id,url,levels,word,translation,part_of_speech,ipa,audio_link
on_the_understanding_that…,https://www.oxfordlearnersdictionaries.com/definition/english/understanding_1,C2,on the understanding that…,dựa trên sự hiểu biết rằng…,noun,/ˌʌndəˈstændɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/understanding__gb_1.mp3
provide,https://www.oxfordlearnersdictionaries.com/definition/english/provide,C2,provide,cung cấp,verb,/prəˈvaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/provi/provide__gb_2.mp3
precondition,https://www.oxfordlearnersdictionaries.com/definition/english/precondition,C2,precondition,điều kiện tiên quyết,noun,/ˌpriːkənˈdɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/preco/precondition__gb_2.mp3
provided,https://www.oxfordlearnersdictionaries.com/definition/english/provided,B2,provided,cung cấp,conjunction,/prəˈvaɪdɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/provi/provided__gb_1.mp3
proviso,https://www.oxfordlearnersdictionaries.com/definition/english/proviso,C2,proviso,điều kiện,noun,/prəˈvaɪzəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/provi/proviso__gb_1.mp3
prerequisite,https://www.oxfordlearnersdictionaries.com/definition/english/prerequisite_1,C2,prerequisite,điều kiện tiên quyết,adjective,/ˌpriːˈrekwəzɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prere/prerequisite__gb_1.mp3
providing,https://www.oxfordlearnersdictionaries.com/definition/english/providing,B2,providing,cung cấp,conjunction,/prəˈvaɪdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/provi/providing__gb_1.mp3
prerequisite,https://www.oxfordlearnersdictionaries.com/definition/english/prerequisite_2,C2,prerequisite,điều kiện tiên quyết,noun,/ˌpriːˈrekwəzɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prere/prerequisite__gb_1.mp3
order,https://www.oxfordlearnersdictionaries.com/definition/english/order_2,B1,order,đặt hàng,verb,/ˈɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ord/order/order__gb_1.mp3
requirement,https://www.oxfordlearnersdictionaries.com/definition/english/requirement,B2,requirement,yêu cầu,noun,/rɪˈkwaɪəmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/req/requi/requirement__gb_2.mp3
stipulate,https://www.oxfordlearnersdictionaries.com/definition/english/stipulate,C2,stipulate,quy định,verb,/ˈstɪpjuleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stipu/stipulate__gb_1.mp3
strict,https://www.oxfordlearnersdictionaries.com/definition/english/strict,B2,strict,nghiêm ngặt,adjective,/strɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stric/strict__gb_1.mp3
stipulation,https://www.oxfordlearnersdictionaries.com/definition/english/stipulation,C2,stipulation,quy định,noun,/ˌstɪpjuˈleɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stipu/stipulation__gb_1.mp3
stringent,https://www.oxfordlearnersdictionaries.com/definition/english/stringent,C2,stringent,nghiêm ngặt,adjective,/ˈstrɪndʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strin/stringent__gb_1.mp3
strictly,https://www.oxfordlearnersdictionaries.com/definition/english/strictly,B2,strictly,nghiêm ngặt,adverb,/ˈstrɪktli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stric/strictly__gb_1.mp3
statutory,https://www.oxfordlearnersdictionaries.com/definition/english/statutory,C2,statutory,theo luật định,adjective,/ˈstætʃətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/statu/statutory__gb_1.mp3
slap_on,https://www.oxfordlearnersdictionaries.com/definition/english/slap-on,C2,slap on,tát vào,phrasal verb,,
without_fail,https://www.oxfordlearnersdictionaries.com/definition/english/fail_2,C2,without fail,chắc chắn,noun,/feɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fai/fail_/fail__gb_1.mp3
three-line_whip,https://www.oxfordlearnersdictionaries.com/definition/english/three-line-whip,C2,three-line whip,roi ba vạch,noun,/ˌθriː laɪn ˈwɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thr/three/three_line_whip_1_gb_1.mp3
submission,https://www.oxfordlearnersdictionaries.com/definition/english/submission,C1,submission,trình,noun,/səbˈmɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/submi/submission__gb_1.mp3
