id,url,levels,word,translation,part_of_speech,ipa,audio_link
bickering,https://www.oxfordlearnersdictionaries.com/definition/english/bickering,C2,bickering,cãi nhau,noun,/ˈbɪkərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bic/bicke/bickering__gb_1.mp3
be_having_a_moment,https://www.oxfordlearnersdictionaries.com/definition/english/moment,C2,be having a moment,đang có một khoảnh khắc,noun,/ˈməʊmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mom/momen/moment__gb_1.mp3
bicker,https://www.oxfordlearnersdictionaries.com/definition/english/bicker,C2,bicker,người hay cãi nhau,verb,/ˈbɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bic/bicke/bicker__gb_1.mp3
be_on_a_collision_course_(with_somebody/something),https://www.oxfordlearnersdictionaries.com/definition/english/collision,C2,be on a collision course (with somebody/something),đang trong tình trạng xung đột (với ai/cái gì),noun,/kəˈlɪʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colli/collision__gb_1.mp3
bunfight,https://www.oxfordlearnersdictionaries.com/definition/english/bunfight,C2,bunfight,đánh nhau,noun,/ˈbʌnfaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bun/bunfi/bunfight__gb_2.mp3
bust_up,https://www.oxfordlearnersdictionaries.com/definition/english/bust-up_1,C2,bust up,phá sản,phrasal verb,,
carry_on,https://www.oxfordlearnersdictionaries.com/definition/english/carry-on_1,C2,carry on,tiếp tục,phrasal verb,,
collision,https://www.oxfordlearnersdictionaries.com/definition/english/collision,C2,collision,va chạm,noun,/kəˈlɪʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colli/collision__gb_1.mp3
collide,https://www.oxfordlearnersdictionaries.com/definition/english/collide,C2,collide,va chạm,verb,/kəˈlaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/col/colli/collide__gb_1.mp3
clash,https://www.oxfordlearnersdictionaries.com/definition/english/clash_1,C1,clash,xung đột,noun,/klæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cla/clash/clash__gb_1.mp3
conflict,https://www.oxfordlearnersdictionaries.com/definition/english/conflict_1,B2,conflict,xung đột,noun,/ˈkɒnflɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconf/xconflict__gb_1.mp3
clash,https://www.oxfordlearnersdictionaries.com/definition/english/clash_2,C2,clash,xung đột,verb,/klæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cla/clash/clash__gb_1.mp3
bust-up,https://www.oxfordlearnersdictionaries.com/definition/english/bust-up_2,C2,bust-up,phá sản,noun,/ˈbʌst ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bus/bust_/bust_up_1_gb_1.mp3
contention,https://www.oxfordlearnersdictionaries.com/definition/english/contention,C1,contention,sự tranh chấp,noun,/kənˈtenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontention__gb_1.mp3
confrontation,https://www.oxfordlearnersdictionaries.com/definition/english/confrontation,C1,confrontation,sự đối đầu,noun,/ˌkɒnfrʌnˈteɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconf/xconfrontation__gb_1.mp3
controversial,https://www.oxfordlearnersdictionaries.com/definition/english/controversial,B2,controversial,gây tranh cãi,adjective,/ˌkɒntrəˈvɜːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroversial__gb_2.mp3
contretemps,https://www.oxfordlearnersdictionaries.com/definition/english/contretemps,C2,contretemps,sự coi thường,noun,/ˈkɒntrətɒ̃/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontretemps__gb_1.mp3
controversially,https://www.oxfordlearnersdictionaries.com/definition/english/controversially,B2,controversially,gây tranh cãi,adverb,/ˌkɒntrəˈvɜːʃəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroversially__gb_1.mp3
controversy,https://www.oxfordlearnersdictionaries.com/definition/english/controversy,B2,controversy,tranh cãi,noun,/ˈkɒntrəvɜːsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroversy__gb_1.mp3
come_out_on_top,https://www.oxfordlearnersdictionaries.com/definition/english/top_1,C2,come out on top,đi ra trên đầu trang,noun,/tɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top__/top__gb_1.mp3
cross_swords_(with_somebody),https://www.oxfordlearnersdictionaries.com/definition/english/cross_1,C2,cross swords (with somebody),kiếm chéo (với ai),verb,/krɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/cross/cross__gb_1.mp3
deadlock,https://www.oxfordlearnersdictionaries.com/definition/english/deadlock,C2,deadlock,sự bế tắc,noun,/ˈdedlɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deadl/deadlock__gb_1.mp3
debate,https://www.oxfordlearnersdictionaries.com/definition/english/debate_1,B2,debate,tranh luận,noun,/dɪˈbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debat/debate__gb_2.mp3
debatable,https://www.oxfordlearnersdictionaries.com/definition/english/debatable,C1,debatable,có thể tranh cãi,adjective,/dɪˈbeɪtəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debat/debatable__gb_1.mp3
deadlocked,https://www.oxfordlearnersdictionaries.com/definition/english/deadlocked,C2,deadlocked,bế tắc,adjective,/ˈdedlɒkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deadl/deadlocked__gb_1.mp3
debate,https://www.oxfordlearnersdictionaries.com/definition/english/debate_2,B2,debate,tranh luận,verb,/dɪˈbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debat/debate__gb_2.mp3
disagreement,https://www.oxfordlearnersdictionaries.com/definition/english/disagreement,B2,disagreement,bất đồng,noun,/ˌdɪsəˈɡriːmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disag/disagreement__gb_2.mp3
disharmony,https://www.oxfordlearnersdictionaries.com/definition/english/disharmony,C2,disharmony,sự bất hòa,noun,/dɪsˈhɑːməni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disha/disharmony__gb_1.mp3
disagree,https://www.oxfordlearnersdictionaries.com/definition/english/disagree,A2,disagree,không đồng ý,verb,/ˌdɪsəˈɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disag/disagree__gb_2.mp3
ding-dong,https://www.oxfordlearnersdictionaries.com/definition/english/ding-dong,C2,ding-dong,ding-dong,noun,/ˈdɪŋ dɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/din/ding_/ding_dong_1_gb_1.mp3
dicker,https://www.oxfordlearnersdictionaries.com/definition/english/dicker,C2,dicker,gã khốn nạn,verb,/ˈdɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dic/dicke/dicker__gb_3.mp3
discord,https://www.oxfordlearnersdictionaries.com/definition/english/discord,C2,discord,sự bất hòa,noun,/ˈdɪskɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disco/discord__gb_1.mp3
dispute,https://www.oxfordlearnersdictionaries.com/definition/english/dispute_1,C1,dispute,tranh luận,noun,/dɪˈspjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dispu/dispute__gb_3.mp3
dispute,https://www.oxfordlearnersdictionaries.com/definition/english/dispute_2,C1,dispute,tranh luận,verb,/dɪˈspjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dispu/dispute__gb_3.mp3
divide,https://www.oxfordlearnersdictionaries.com/definition/english/divide_1,B2,divide,chia,verb,/dɪˈvaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divid/divide__gb_2.mp3
disunity,https://www.oxfordlearnersdictionaries.com/definition/english/disunity,C2,disunity,sự mất đoàn kết,noun,/dɪsˈjuːnəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disun/disunity__gb_1.mp3
disunite,https://www.oxfordlearnersdictionaries.com/definition/english/disunite,C2,disunite,phân chia,verb,/ˌdɪsjuˈnaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disun/disunite__gb_1.mp3
divided,https://www.oxfordlearnersdictionaries.com/definition/english/divided,C1,divided,đã chia ra,adjective,/dɪˈvaɪdɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divid/divided__gb_1.mp3
division,https://www.oxfordlearnersdictionaries.com/definition/english/division,B2,division,phân công,noun,/dɪˈvɪʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divis/division__gb_1.mp3
disputable,https://www.oxfordlearnersdictionaries.com/definition/english/disputable,C2,disputable,có thể tranh cãi,adjective,/dɪˈspjuːtəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dispu/disputable__gb_1.mp3
disputation,https://www.oxfordlearnersdictionaries.com/definition/english/disputation,C2,disputation,sự tranh chấp,noun,/ˌdɪspjuˈteɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dispu/disputation__gb_1.mp3
divisive,https://www.oxfordlearnersdictionaries.com/definition/english/divisive,C2,divisive,phân chia,adjective,/dɪˈvaɪsɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divis/divisive__gb_1.mp3
divide_and_rule,https://www.oxfordlearnersdictionaries.com/definition/english/divide_1,C2,divide and rule,chia và cai trị,verb,/dɪˈvaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divid/divide__gb_2.mp3
dust-up,https://www.oxfordlearnersdictionaries.com/definition/english/dust-up,C2,dust-up,phủi bụi,noun,/ˈdʌst ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dus/dust_/dust_up_1_gb_1.mp3
face_off,https://www.oxfordlearnersdictionaries.com/definition/english/face-off_1,C2,face off,đối mặt,phrasal verb,,
exchange,https://www.oxfordlearnersdictionaries.com/definition/english/exchange_1,C2,exchange,trao đổi,noun,/ɪksˈtʃeɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exc/excha/exchange__gb_1.mp3
divisively,https://www.oxfordlearnersdictionaries.com/definition/english/divisively,C2,divisively,chia rẽ,adverb,/dɪˈvaɪsɪvli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divis/divisively__gb_1.mp3
face-off,https://www.oxfordlearnersdictionaries.com/definition/english/face-off_2,C2,face-off,đối mặt,noun,/ˈfeɪs ɒf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fac/face_/face_off_1_gb_1.mp3
embroil,https://www.oxfordlearnersdictionaries.com/definition/english/embroil,C2,embroil,thêu dệt,verb,/ɪmˈbrɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emb/embro/embroil__gb_1.mp3
duke_it_out,https://www.oxfordlearnersdictionaries.com/definition/english/duke_2,C2,duke it out,công kích nó,verb,/djuːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/duk/duke_/duke__gb_1.mp3
do_battle_(with_somebody)_(over_something),https://www.oxfordlearnersdictionaries.com/definition/english/battle_1,C2,do battle (with somebody) (over something),đấu tranh (với ai) (về cái gì đó),noun,/ˈbætl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bat/battl/battle__gb_2.mp3
divisiveness,https://www.oxfordlearnersdictionaries.com/definition/english/divisiveness,C2,divisiveness,sự chia rẽ,noun,/dɪˈvaɪsɪvnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divis/divisiveness__gb_1.mp3
faction,https://www.oxfordlearnersdictionaries.com/definition/english/faction,C2,faction,phe phái,noun,/ˈfækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fac/facti/faction__gb_2.mp3
feud,https://www.oxfordlearnersdictionaries.com/definition/english/feud_1,C2,feud,mối thù,noun,/fjuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/feu/feud_/feud__gb_1.mp3
feud,https://www.oxfordlearnersdictionaries.com/definition/english/feud_2,C2,feud,mối thù,verb,/fjuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/feu/feud_/feud__gb_1.mp3
fight,https://www.oxfordlearnersdictionaries.com/definition/english/fight_2,B1,fight,trận đánh,noun,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
fight,https://www.oxfordlearnersdictionaries.com/definition/english/fight_1,B1,fight,trận đánh,verb,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
fighting,https://www.oxfordlearnersdictionaries.com/definition/english/fighting,B1,fighting,Chiến đấu,noun,/ˈfaɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fighting__gb_1.mp3
fight_it_out,https://www.oxfordlearnersdictionaries.com/definition/english/fight-it-out,C1,fight it out,chiến đấu với nó,phrasal verb,,
feuding,https://www.oxfordlearnersdictionaries.com/definition/english/feuding,C2,feuding,mối thù,noun,/ˈfjuːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/feu/feudi/feuding__gb_1.mp3
fight_fire_with_fire,https://www.oxfordlearnersdictionaries.com/definition/english/fight_1,C2,fight fire with fire,chữa cháy bằng lửa,verb,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
fight_out,https://www.oxfordlearnersdictionaries.com/definition/english/fight-out,C1,fight out,chiến đấu,phrasal verb,,
fight_your_own_battles,https://www.oxfordlearnersdictionaries.com/definition/english/fight_1,C2,fight your own battles,chiến đấu trận chiến của riêng bạn,verb,/faɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fight__gb_1.mp3
flap,https://www.oxfordlearnersdictionaries.com/definition/english/flap_1,C2,flap,vỗ nhẹ,noun,/flæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flap_/flap__gb_1.mp3
football,https://www.oxfordlearnersdictionaries.com/definition/english/football,C2,football,bóng đá,noun,/ˈfʊtbɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foo/footb/football__gb_2.mp3
fray,https://www.oxfordlearnersdictionaries.com/definition/english/fray_2,C2,fray,xung đột,noun,/freɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/fray_/fray__gb_1.mp3
fracas,https://www.oxfordlearnersdictionaries.com/definition/english/fracas,C2,fracas,cuộc cãi vã,noun,/ˈfrækɑː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/fraca/fracas__gb_1.mp3
free-for-all,https://www.oxfordlearnersdictionaries.com/definition/english/free-for-all,C2,free-for-all,miễn phí cho tất cả,noun,/ˈfriː fər ɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/free_/free_for_all_1_gb_1.mp3
gap,https://www.oxfordlearnersdictionaries.com/definition/english/gap,B1,gap,khoảng cách,noun,/ɡæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gap/gap__/gap__gb_3.mp3
friction,https://www.oxfordlearnersdictionaries.com/definition/english/friction,C2,friction,ma sát,noun,/ˈfrɪkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/frict/friction__gb_1.mp3
go-around,https://www.oxfordlearnersdictionaries.com/definition/english/go-around_2,C2,go-around,đi loanh quanh,noun,/ˈɡəʊ əraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/go_/go_ar/go_around_1_gb_1.mp3
gridlock,https://www.oxfordlearnersdictionaries.com/definition/english/gridlock,C2,gridlock,sự tắc nghẽn,noun,/ˈɡrɪdlɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/gridl/gridlock__gb_1.mp3
go_to_law,https://www.oxfordlearnersdictionaries.com/definition/english/law,C2,go to law,đi đến pháp luật,noun,/lɔː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/law/law__/law__gb_2.mp3
frenemy,https://www.oxfordlearnersdictionaries.com/definition/english/frenemy,C2,frenemy,kẻ thù không đội trời chung,noun,/ˈfrenəmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frene/frenemy__gb_1.mp3
hammer_and_tongs,https://www.oxfordlearnersdictionaries.com/definition/english/hammer_1,C2,hammer and tongs,búa và kẹp,noun,/ˈhæmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/ham/hamme/hammer__gb_1.mp3
haggle,https://www.oxfordlearnersdictionaries.com/definition/english/haggle,C2,haggle,mặc cả,verb,/ˈhæɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hag/haggl/haggle__gb_2.mp3
go_to_the_mat_(with_somebody)_(for_somebody/something),https://www.oxfordlearnersdictionaries.com/definition/english/mat,C2,go to the mat (with somebody) (for somebody/something),đi đến thảm (với ai đó) (với ai đó/cái gì đó),noun,/mæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mat__/mat__gb_1.mp3
hassle,https://www.oxfordlearnersdictionaries.com/definition/english/hassle_1,C2,hassle,rắc rối,noun,/ˈhæsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/has/hassl/hassle__gb_1.mp3
go-round,https://www.oxfordlearnersdictionaries.com/definition/english/go-round_2,C2,go-round,đi vòng quanh,noun,/ˈɡəʊ raʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/go_/go_ro/go_round_1_gb_1.mp3
have_a_problem_with_something/somebody,https://www.oxfordlearnersdictionaries.com/definition/english/problem_1,C1,have a problem with something/somebody,có vấn đề với cái gì/ai đó,noun,/ˈprɒbləm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/probl/problem__gb_2.mp3
head-to-head,https://www.oxfordlearnersdictionaries.com/definition/english/head-to-head_1,C2,head-to-head,đối đầu,adjective,/ˌhed tə ˈhed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/head_/head_to_head_1_gb_1.mp3
have,https://www.oxfordlearnersdictionaries.com/definition/english/have_1,C2,have,có,verb,/həv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hav/have_/have__gb_1.mp3
have_out,https://www.oxfordlearnersdictionaries.com/definition/english/have-out,C2,have out,có ra ngoài,phrasal verb,,
hot_button,https://www.oxfordlearnersdictionaries.com/definition/english/hot-button,C2,hot button,nút nóng,noun,/ˈhɒt bʌtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hot_b/hot_button_1_gb_1.mp3
have/exchange_words_(with_somebody)_(about_something),https://www.oxfordlearnersdictionaries.com/definition/english/word_1,C2,have/exchange words (with somebody) (about something),có/trao đổi lời nói (với ai đó) (về cái gì đó),noun,/wɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/word_/word__gb_1.mp3
impasse,https://www.oxfordlearnersdictionaries.com/definition/english/impasse,C2,impasse,sự bế tắc,noun,/ˈɪmpæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impas/impasse__gb_11.mp3
incident,https://www.oxfordlearnersdictionaries.com/definition/english/incident_1,B2,incident,sự cố,noun,/ˈɪnsɪdənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incid/incident__gb_1.mp3
hold/stand_your_ground,https://www.oxfordlearnersdictionaries.com/definition/english/ground_1,C2,hold/stand your ground,giữ/giữ vững lập trường của bạn,noun,/ɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/groun/ground__gb_2.mp3
head-to-head,https://www.oxfordlearnersdictionaries.com/definition/english/head-to-head_2,C2,head-to-head,đối đầu,adverb,/ˌhed tə ˈhed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/head_/head_to_head_1_gb_1.mp3
ill/bad_feeling,https://www.oxfordlearnersdictionaries.com/definition/english/ill_1,C2,ill/bad feeling,cảm giác ốm yếu/xấu,adjective,/ɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ill/ill__/ill__gb_1.mp3
hot_stuff,https://www.oxfordlearnersdictionaries.com/definition/english/hot-stuff,C2,hot stuff,đồ nóng,noun,/ˌhɒt ˈstʌf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hot_s/hot_stuff_1_gb_1.mp3
in_the_wrong,https://www.oxfordlearnersdictionaries.com/definition/english/wrong_3,C2,in the wrong,sai rồi,noun,/rɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wro/wrong/wrong__gb_1.mp3
infighting,https://www.oxfordlearnersdictionaries.com/definition/english/infighting,C2,infighting,đấu đá nội bộ,noun,/ˈɪnfaɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infig/infighting__gb_1.mp3
irreconcilable,https://www.oxfordlearnersdictionaries.com/definition/english/irreconcilable,C2,irreconcilable,không thể hòa giải,adjective,/ɪˌrekənˈsaɪləbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/irr/irrec/irreconcilable__gb_2.mp3
joust,https://www.oxfordlearnersdictionaries.com/definition/english/joust_1,C2,joust,cuộc đua ngựa,noun,/dʒaʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jou/joust/joust__gb_1.mp3
issue,https://www.oxfordlearnersdictionaries.com/definition/english/issue_1,B1,issue,vấn đề,noun,/ˈɪʃuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/iss/issue/issue__gb_3.mp3
joust,https://www.oxfordlearnersdictionaries.com/definition/english/joust_2,C2,joust,cuộc đua ngựa,verb,/dʒaʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jou/joust/joust__gb_1.mp3
knock-down-drag-out,https://www.oxfordlearnersdictionaries.com/definition/english/knock-down-drag-out,C2,knock-down-drag-out,hạ gục-kéo-ra,adjective,/ˌnɒk daʊn ˈdræɡ aʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knock/knock_down_drag_out_1_gb_1.mp3
in_opposition_to_somebody/something,https://www.oxfordlearnersdictionaries.com/definition/english/opposition,B2,in opposition to somebody/something,đối lập với ai/cái gì,noun,/ˌɒpəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppos/opposition__gb_1.mp3
