id,url,levels,word,translation,part_of_speech,ipa,audio_link
bribe,https://www.oxfordlearnersdictionaries.com/definition/english/bribe_2,C1,bribe,hối lộ,verb,/braɪb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/bribe/bribe__gb_1.mp3
bring_round,https://www.oxfordlearnersdictionaries.com/definition/english/bring-round,C2,bring round,mang theo vòng,phrasal verb,,
coaxing,https://www.oxfordlearnersdictionaries.com/definition/english/coaxing_1,C2,coaxing,dỗ dành,adjective,/ˈkəʊksɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coaxi/coaxing__gb_1.mp3
coax,https://www.oxfordlearnersdictionaries.com/definition/english/coax_1,C2,coax,dỗ dành,verb,/kəʊks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coax_/coax__gb_1.mp3
convince,https://www.oxfordlearnersdictionaries.com/definition/english/convince,B1,convince,thuyết phục,verb,/kənˈvɪns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvince__gb_2.mp3
dissuade,https://www.oxfordlearnersdictionaries.com/definition/english/dissuade,C2,dissuade,khuyên can,verb,/dɪˈsweɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dissu/dissuade__gb_1.mp3
dangle,https://www.oxfordlearnersdictionaries.com/definition/english/dangle,C2,dangle,theo,verb,/ˈdæŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dan/dangl/dangle__gb_1.mp3
coaxing,https://www.oxfordlearnersdictionaries.com/definition/english/coaxing_2,C2,coaxing,dỗ dành,noun,/ˈkəʊksɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coaxi/coaxing__gb_1.mp3
encourage,https://www.oxfordlearnersdictionaries.com/definition/english/encourage,B1,encourage,khuyến khích,verb,/ɪnˈkʌrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encou/encourage__gb_1.mp3
exhort,https://www.oxfordlearnersdictionaries.com/definition/english/exhort,C2,exhort,khuyên răn,verb,/ɪɡˈzɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exh/exhor/exhort__gb_1.mp3
entice,https://www.oxfordlearnersdictionaries.com/definition/english/entice,C2,entice,lôi kéo,verb,/ɪnˈtaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ent/entic/entice__gb_1.mp3
exhortation,https://www.oxfordlearnersdictionaries.com/definition/english/exhortation,C2,exhortation,lời khuyên nhủ,noun,/ˌeɡzɔːˈteɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exh/exhor/exhortation__gb_1.mp3
get_out_of,https://www.oxfordlearnersdictionaries.com/definition/english/get-out-of,C2,get out of,thoát ra khỏi,phrasal verb,,
get_round,https://www.oxfordlearnersdictionaries.com/definition/english/get-round,C2,get round,đi vòng quanh,phrasal verb,,
harangue,https://www.oxfordlearnersdictionaries.com/definition/english/harangue_1,C2,harangue,diễn thuyết,verb,/həˈræŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/haran/harangue__gb_1.mp3
get,https://www.oxfordlearnersdictionaries.com/definition/english/get,B2,get,lấy,verb,/ɡet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/get/get__/get__gb_2.mp3
harangue,https://www.oxfordlearnersdictionaries.com/definition/english/harangue_2,C2,harangue,diễn thuyết,noun,/həˈræŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/haran/harangue__gb_1.mp3
induce,https://www.oxfordlearnersdictionaries.com/definition/english/induce,C1,induce,xúi giục,verb,/ɪnˈdjuːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/induc/induce__gb_1.mp3
inducement,https://www.oxfordlearnersdictionaries.com/definition/english/inducement,C1,inducement,sự xúi giục,noun,/ɪnˈdjuːsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/induc/inducement__gb_1.mp3
interest_in,https://www.oxfordlearnersdictionaries.com/definition/english/interest-in,C1,interest in,quan tâm đến,phrasal verb,,
jolly_into,https://www.oxfordlearnersdictionaries.com/definition/english/jolly-into,C2,jolly into,vui vẻ vào,phrasal verb,,
get_around,https://www.oxfordlearnersdictionaries.com/definition/english/get-around,C2,get around,đi lại xung quanh,phrasal verb,,
lure,https://www.oxfordlearnersdictionaries.com/definition/english/lure_1,C1,lure,thu hút,verb,/lʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lur/lure_/lure__gb_1.mp3
lobbyist,https://www.oxfordlearnersdictionaries.com/definition/english/lobbyist,C1,lobbyist,người vận động hành lang,noun,/ˈlɒbiɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lob/lobby/lobbyist__gb_1.mp3
lobby,https://www.oxfordlearnersdictionaries.com/definition/english/lobby_2,C1,lobby,sảnh,verb,/ˈlɒbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lob/lobby/lobby__gb_1.mp3
persuade,https://www.oxfordlearnersdictionaries.com/definition/english/persuade,B1,persuade,thuyết phục,verb,/pəˈsweɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/persu/persuade__gb_2.mp3
persuasion,https://www.oxfordlearnersdictionaries.com/definition/english/persuasion_1,C1,persuasion,sự thuyết phục,noun,/pəˈsweɪʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/persu/persuasion__gb_1.mp3
nobble,https://www.oxfordlearnersdictionaries.com/definition/english/nobble,C2,nobble,quý tộc,verb,/ˈnɒbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nob/nobbl/nobble__gb_1.mp3
jolly_into_doing,https://www.oxfordlearnersdictionaries.com/definition/english/jolly-into-doing,C2,jolly into doing,vui vẻ làm,phrasal verb,,
persuasive,https://www.oxfordlearnersdictionaries.com/definition/english/persuasive,B2,persuasive,thuyết phục,adjective,/pəˈsweɪsɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/persu/persuasive__gb_1.mp3
pressure,https://www.oxfordlearnersdictionaries.com/definition/english/pressure_1,B1,pressure,áp lực,noun,/ˈpreʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/pressure__gb_2.mp3
pressure,https://www.oxfordlearnersdictionaries.com/definition/english/pressure_2,C1,pressure,áp lực,verb,/ˈpreʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/pressure__gb_2.mp3
prevail_on_to_do,https://www.oxfordlearnersdictionaries.com/definition/english/prevail-on-to-do,C2,prevail on to do,chiếm ưu thế để làm,phrasal verb,,
pressurize,https://www.oxfordlearnersdictionaries.com/definition/english/pressurize,C1,pressurize,gây áp lực,verb,/ˈpreʃəraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/pressurize__gb_1.mp3
press,https://www.oxfordlearnersdictionaries.com/definition/english/press_2,C1,press,nhấn,verb,/pres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/press__gb_1.mp3
silver_tongue,https://www.oxfordlearnersdictionaries.com/definition/english/silver-tongue,C2,silver tongue,lưỡi bạc,noun,/ˌsɪlvə ˈtʌŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver_tongue_1_gb_1.mp3
seduce,https://www.oxfordlearnersdictionaries.com/definition/english/seduce,C2,seduce,quyến rũ,verb,/sɪˈdjuːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sed/seduc/seduce__gb_1.mp3
reason_with,https://www.oxfordlearnersdictionaries.com/definition/english/reason-with,C2,reason with,lý do với,phrasal verb,,
prevail_upon_to_do,https://www.oxfordlearnersdictionaries.com/definition/english/prevail-upon-to-do,C2,prevail upon to do,chiếm ưu thế để làm,phrasal verb,,
silver-tongued,https://www.oxfordlearnersdictionaries.com/definition/english/silver-tongued,C2,silver-tongued,lưỡi bạc,adjective,/ˌsɪlvə ˈtʌŋd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver_tongued_1_gb_1.mp3
sway,https://www.oxfordlearnersdictionaries.com/definition/english/sway_1,C2,sway,lắc lư,verb,/sweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swa/sway_/sway__gb_1.mp3
push,https://www.oxfordlearnersdictionaries.com/definition/english/push_1,B2,push,xô,verb,/pʊʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pus/push_/push__gb_2.mp3
sweeten,https://www.oxfordlearnersdictionaries.com/definition/english/sweeten,C2,sweeten,làm ngọt,verb,/ˈswiːtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweet/sweeten__gb_1.mp3
surely,https://www.oxfordlearnersdictionaries.com/definition/english/surely,B1,surely,chắc chắn,adverb,/ˈʃʊəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surel/surely__gb_1.mp3
smooth-talking,https://www.oxfordlearnersdictionaries.com/definition/english/smooth-talking,C2,smooth-talking,nói trôi chảy,adjective,/ˌsmuːð ˈtɔːkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smo/smoot/smooth_talking_1_gb_1.mp3
talk_into,https://www.oxfordlearnersdictionaries.com/definition/english/talk-into,C1,talk into,nói chuyện với,phrasal verb,,
soften_up,https://www.oxfordlearnersdictionaries.com/definition/english/soften-up,C2,soften up,làm dịu đi,phrasal verb,,
talk_round,https://www.oxfordlearnersdictionaries.com/definition/english/talk-round,C2,talk round,nói chuyện vòng quanh,phrasal verb,,
talk_out_of,https://www.oxfordlearnersdictionaries.com/definition/english/talk-out-of,C1,talk out of,nói ra,phrasal verb,,
tempt,https://www.oxfordlearnersdictionaries.com/definition/english/tempt,C1,tempt,cám dỗ,verb,/tempt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/tempt/tempt__gb_1.mp3
twist_somebody’s_arm,https://www.oxfordlearnersdictionaries.com/definition/english/twist_1,C1,twist somebody’s arm,vặn tay ai đó,verb,/twɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/twi/twist/twist__gb_1.mp3
wheedle,https://www.oxfordlearnersdictionaries.com/definition/english/wheedle,C2,wheedle,dụ dỗ,verb,/ˈwiːdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheed/wheedle__gb_1.mp3
urge,https://www.oxfordlearnersdictionaries.com/definition/english/urge_1,B2,urge,thúc giục,verb,/ɜːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/urg/urge_/urge__gb_1.mp3
win_over,https://www.oxfordlearnersdictionaries.com/definition/english/win-over,C2,win over,chiến thắng,phrasal verb,,
win_around,https://www.oxfordlearnersdictionaries.com/definition/english/win-around,C2,win around,giành chiến thắng xung quanh,phrasal verb,,
win_round,https://www.oxfordlearnersdictionaries.com/definition/english/win-round,C2,win round,thắng vòng,phrasal verb,,
the_gift_of_the_gab,https://www.oxfordlearnersdictionaries.com/definition/english/gift_1,C2,the gift of the gab,món quà của gab,noun,/ɡɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gif/gift_/gift__gb_2.mp3
work_on,https://www.oxfordlearnersdictionaries.com/definition/english/work-on,C2,work on,làm việc tiếp,phrasal verb,,
