id,url,levels,word,translation,part_of_speech,ipa,audio_link
buff,https://www.oxfordlearnersdictionaries.com/definition/english/buff_2,C2,buff,đánh bóng,adjective,/bʌf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/buf/buff_/buff__gb_2.mp3
boyish,https://www.oxfordlearnersdictionaries.com/definition/english/boyish,C2,boyish,trẻ con,adjective,/ˈbɔɪɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boy/boyis/boyish__gb_2.mp3
cute,https://www.oxfordlearnersdictionaries.com/definition/english/cute,B2,cute,dễ thương,adjective,/kjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cut/cute_/cute__gb_1.mp3
cutie,https://www.oxfordlearnersdictionaries.com/definition/english/cutie,C2,cutie,dễ thương,noun,/ˈkjuːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cut/cutie/cutie__gb_1.mp3
dainty,https://www.oxfordlearnersdictionaries.com/definition/english/dainty,C2,dainty,ngo,adjective,/ˈdeɪnti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dai/daint/dainty__gb_1.mp3
dashing,https://www.oxfordlearnersdictionaries.com/definition/english/dashing,C2,dashing,rạng ngời,adjective,/ˈdæʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/das/dashi/dashing__gb_1.mp3
dreamy,https://www.oxfordlearnersdictionaries.com/definition/english/dreamy,C2,dreamy,mộng mơ,adjective,/ˈdriːmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dre/dream/dreamy__gb_2.mp3
debonair,https://www.oxfordlearnersdictionaries.com/definition/english/debonair,C2,debonair,vui tính,adjective,/ˌdebəˈneə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/deb/debon/debonair__gb_3.mp3
dowdy,https://www.oxfordlearnersdictionaries.com/definition/english/dowdy,C2,dowdy,tồi tàn,adjective,/ˈdaʊdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/dowdy/dowdy__gb_1.mp3
bewitching,https://www.oxfordlearnersdictionaries.com/definition/english/bewitching,C2,bewitching,mê hoặc,adjective,/bɪˈwɪtʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bew/bewit/bewitching__gb_3.mp3
english_rose,https://www.oxfordlearnersdictionaries.com/definition/english/english-rose,C2,English rose,hoa hồng tiếng anh,noun,/ˌɪŋɡlɪʃ ˈrəʊz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engli/english_rose_1_gb_1.mp3
dreamboat,https://www.oxfordlearnersdictionaries.com/definition/english/dreamboat,C2,dreamboat,chiếc thuyền mơ ước,noun,/ˈdriːmbəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dre/dream/dreamboat__gb_2.mp3
fit,https://www.oxfordlearnersdictionaries.com/definition/english/fit_2,C2,fit,phù hợp,adjective,/fɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fit/fit__/fit__gb_1.mp3
fanciable,https://www.oxfordlearnersdictionaries.com/definition/english/fanciable,C2,fanciable,dễ thương,adjective,/ˈfænsiəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fanci/fanciable__gb_1.mp3
gamine,https://www.oxfordlearnersdictionaries.com/definition/english/gamine_2,C2,gamine,gamemin,adjective,/ɡæˈmiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gam/gamin/gamine__gb_3.mp3
grotesque,https://www.oxfordlearnersdictionaries.com/definition/english/grotesque_1,C2,grotesque,kỳ cục,adjective,/ɡrəʊˈtesk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/grote/grotesque__gb_1.mp3
glamorous,https://www.oxfordlearnersdictionaries.com/definition/english/glamorous,B2,glamorous,quyến rũ,adjective,/ˈɡlæmərəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gla/glamo/glamorous__gb_2.mp3
good-looking,https://www.oxfordlearnersdictionaries.com/definition/english/good-looking,A2,good-looking,đẹp trai,adjective,/ˌɡʊd ˈlʊkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/goo/good_/good_looking_1_gb_1.mp3
gorgeous,https://www.oxfordlearnersdictionaries.com/definition/english/gorgeous,B2,gorgeous,lộng lẫy,adjective,/ˈɡɔːdʒəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gor/gorge/gorgeous__gb_2.mp3
handsome,https://www.oxfordlearnersdictionaries.com/definition/english/handsome,A2,handsome,đẹp trai,adjective,/ˈhænsəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/han/hands/handsome__gb_1.mp3
homely,https://www.oxfordlearnersdictionaries.com/definition/english/homely,C2,homely,giản dị,adjective,/ˈhəʊmli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hom/homel/homely__gb_1.mp3
hideous,https://www.oxfordlearnersdictionaries.com/definition/english/hideous,C1,hideous,ghê tởm,adjective,/ˈhɪdiəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hid/hideo/hideous__gb_1.mp3
heart-throb,https://www.oxfordlearnersdictionaries.com/definition/english/heart-throb,C2,heart-throb,tim đập mạnh,noun,/ˈhɑːt θrɒb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heart/heart_throb_1_gb_1.mp3
makeover,https://www.oxfordlearnersdictionaries.com/definition/english/makeover,B2,makeover,trang điểm,noun,/ˈmeɪkəʊvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mak/makeo/makeover__gb_1.mp3
photogenic,https://www.oxfordlearnersdictionaries.com/definition/english/photogenic,C2,photogenic,ăn ảnh,adjective,/ˌfəʊtəʊˈdʒenɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pho/photo/photogenic__gb_1.mp3
looker,https://www.oxfordlearnersdictionaries.com/definition/english/looker,C2,looker,người nhìn,noun,/ˈlʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loo/looke/looker__gb_1.mp3
knockout,https://www.oxfordlearnersdictionaries.com/definition/english/knockout_1,C2,knockout,hạ gục,noun,/ˈnɒkaʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knock/knockout__gb_2.mp3
lovely,https://www.oxfordlearnersdictionaries.com/definition/english/lovely_1,A2,lovely,đáng yêu,adjective,/ˈlʌvli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lov/lovel/lovely__gb_1.mp3
plain,https://www.oxfordlearnersdictionaries.com/definition/english/plain_1,B2,plain,đơn giản,adjective,/pleɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plain/plain__gb_1.mp3
pretty,https://www.oxfordlearnersdictionaries.com/definition/english/pretty_2,A1,pretty,đẹp,adjective,/ˈprɪti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prett/pretty__gb_1.mp3
ravishing,https://www.oxfordlearnersdictionaries.com/definition/english/ravishing,C2,ravishing,đẹp mê hồn,adjective,/ˈrævɪʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rav/ravis/ravishing__gb_1.mp3
rugged,https://www.oxfordlearnersdictionaries.com/definition/english/rugged,C2,rugged,gồ ghề,adjective,/ˈrʌɡɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rug/rugge/rugged__gb_1.mp3
scruffy,https://www.oxfordlearnersdictionaries.com/definition/english/scruffy,C1,scruffy,nhếch nhác,adjective,/ˈskrʌfi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scruf/scruffy__gb_1.mp3
sex_appeal,https://www.oxfordlearnersdictionaries.com/definition/english/sex-appeal,C2,sex appeal,hấp dẫn giới tính,noun,/ˈseks əpiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sex/sex_a/sex_appeal_1_gb_1.mp3
sex_symbol,https://www.oxfordlearnersdictionaries.com/definition/english/sex-symbol,C2,sex symbol,biểu tượng tình dục,noun,/ˈseks sɪmbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sex/sex_s/sex_symbol_1_gb_1.mp3
sexy,https://www.oxfordlearnersdictionaries.com/definition/english/sexy,B2,sexy,gợi cảm,adjective,/ˈseksi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sex/sexy_/sexy__gb_1.mp3
nice-looking,https://www.oxfordlearnersdictionaries.com/definition/english/nice-looking,C1,nice-looking,đẹp trai,adjective,/ˌnaɪs ˈlʊkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nic/nice_/nice_looking_1_gb_1.mp3
shapely,https://www.oxfordlearnersdictionaries.com/definition/english/shapely,C2,shapely,cân đối,adjective,/ˈʃeɪpli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shape/shapely__gb_1.mp3
slim,https://www.oxfordlearnersdictionaries.com/definition/english/slim_1,A2,slim,mảnh khảnh,adjective,/slɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slim_/slim__gb_1.mp3
statuesque,https://www.oxfordlearnersdictionaries.com/definition/english/statuesque,C2,statuesque,đẹp như tượng,adjective,/ˌstætʃuˈesk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/statu/statuesque__gb_1.mp3
striking,https://www.oxfordlearnersdictionaries.com/definition/english/striking,C1,striking,nổi bật,adjective,/ˈstraɪkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strik/striking__gb_1.mp3
stunner,https://www.oxfordlearnersdictionaries.com/definition/english/stunner,C2,stunner,choáng váng,noun,/ˈstʌnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stunn/stunner__gb_1.mp3
southern_belle,https://www.oxfordlearnersdictionaries.com/definition/english/southern-belle,C2,southern belle,người đẹp miền Nam,noun,/ˌsʌðən ˈbel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/south/southern_belle_1_gb_1.mp3
stunning,https://www.oxfordlearnersdictionaries.com/definition/english/stunning,B2,stunning,kinh ngạc,adjective,/ˈstʌnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stunn/stunning__gb_1.mp3
unattractive,https://www.oxfordlearnersdictionaries.com/definition/english/unattractive,B1,unattractive,không hấp dẫn,adjective,/ˌʌnəˈtræktɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/una/unatt/unattractive__gb_1.mp3
ugly,https://www.oxfordlearnersdictionaries.com/definition/english/ugly,B1,ugly,xấu xí,adjective,/ˈʌɡli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ugl/ugly_/ugly__gb_2.mp3
unlovely,https://www.oxfordlearnersdictionaries.com/definition/english/unlovely,C2,unlovely,không đáng yêu,adjective,/ˌʌnˈlʌvli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unl/unlov/unlovely__gb_1.mp3
voluptuous,https://www.oxfordlearnersdictionaries.com/definition/english/voluptuous,C2,voluptuous,khiêu dâm,adjective,/vəˈlʌptʃuəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volup/voluptuous__gb_1.mp3
winning,https://www.oxfordlearnersdictionaries.com/definition/english/winning,C2,winning,chiến thắng,adjective,/ˈwɪnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/winni/winning__gb_1.mp3
well_dressed,https://www.oxfordlearnersdictionaries.com/definition/english/well-dressed,B1,well dressed,ăn mặc đẹp,adjective,/ˌwel ˈdrest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wel/well_/well_dressed_1_gb_2.mp3
svelte,https://www.oxfordlearnersdictionaries.com/definition/english/svelte,C2,svelte,mảnh dẻ,adjective,/svelt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sve/svelt/svelte__gb_1.mp3
sylph,https://www.oxfordlearnersdictionaries.com/definition/english/sylph,C2,sylph,thiên thần,noun,/sɪlf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syl/sylph/sylph__gb_1.mp3
