id,url,levels,word,translation,part_of_speech,ipa,audio_link
part,https://www.oxfordlearnersdictionaries.com/definition/english/part_2,C2,part,phần,verb,/pɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/part_/part__gb_1.mp3
lacquer,https://www.oxfordlearnersdictionaries.com/definition/english/lacquer_2,C2,lacquer,sơn mài,verb,/ˈlækə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lac/lacqu/lacquer__gb_1.mp3
henna,https://www.oxfordlearnersdictionaries.com/definition/english/henna,C2,henna,henna,noun,/ˈhenə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hen/henna/henna__gb_1.mp3
mousse,https://www.oxfordlearnersdictionaries.com/definition/english/mousse,C2,mousse,mousse,noun,/muːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mouss/mousse__gb_1.mp3
perm,https://www.oxfordlearnersdictionaries.com/definition/english/perm_2,C2,perm,uốn,verb,/pɜːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perm_/perm__gb_1.mp3
plait,https://www.oxfordlearnersdictionaries.com/definition/english/plait_2,C2,plait,bím tóc,verb,/plæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plait/plait__gb_1.mp3
pomade,https://www.oxfordlearnersdictionaries.com/definition/english/pomade,C2,pomade,dầu thơm,noun,/pəˈmeɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pom/pomad/pomade__gb_1.mp3
primp,https://www.oxfordlearnersdictionaries.com/definition/english/primp,C2,primp,thô lỗ,verb,/prɪmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/primp/primp__gb_1.mp3
rinse,https://www.oxfordlearnersdictionaries.com/definition/english/rinse_2,C2,rinse,rửa sạch,noun,/rɪns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/rinse/rinse__gb_1.mp3
salon,https://www.oxfordlearnersdictionaries.com/definition/english/salon,B2,salon,thẩm mỹ viện,noun,/ˈsælɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sal/salon/salon__gb_1.mp3
roller,https://www.oxfordlearnersdictionaries.com/definition/english/roller,C2,roller,con lăn,noun,/ˈrəʊlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/rolle/roller__gb_1.mp3
scissors,https://www.oxfordlearnersdictionaries.com/definition/english/scissors,B1,scissors,kéo,noun,/ˈsɪzəz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sci/sciss/scissors__gb_2.mp3
scrunch,https://www.oxfordlearnersdictionaries.com/definition/english/scrunch_2,C2,scrunch,nhai,verb,/skrʌntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrun/scrunch__gb_1.mp3
peroxide,https://www.oxfordlearnersdictionaries.com/definition/english/peroxide,C2,peroxide,peroxit,noun,/pəˈrɒksaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perox/peroxide__gb_1.mp3
recede,https://www.oxfordlearnersdictionaries.com/definition/english/recede,C2,recede,rút đi,verb,/rɪˈsiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/reced/recede__gb_1.mp3
set,https://www.oxfordlearnersdictionaries.com/definition/english/set_1,C2,set,bộ,verb,/set/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/set/set__/set__gb_1.mp3
scrunch-dry,https://www.oxfordlearnersdictionaries.com/definition/english/scrunch-dry,C2,scrunch-dry,khô héo,verb,/ˈskrʌntʃ draɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrun/scrunch_dry_1_gb_2.mp3
styling,https://www.oxfordlearnersdictionaries.com/definition/english/styling,C1,styling,tạo kiểu,noun,/ˈstaɪlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sty/styli/styling__gb_1.mp3
shave,https://www.oxfordlearnersdictionaries.com/definition/english/shave_1,B1,shave,cạo râu,verb,/ʃeɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shave/shave__gb_1.mp3
slick,https://www.oxfordlearnersdictionaries.com/definition/english/slick_3,C2,slick,bóng mượt,verb,/slɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slick/slick__gb_1.mp3
shear,https://www.oxfordlearnersdictionaries.com/definition/english/shear,C2,shear,cắt,verb,/ʃɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/she/shear/shear__gb_1.mp3
stylist,https://www.oxfordlearnersdictionaries.com/definition/english/stylist,C1,stylist,nhà tạo mẫu,noun,/ˈstaɪlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sty/styli/stylist__gb_1.mp3
shampoo,https://www.oxfordlearnersdictionaries.com/definition/english/shampoo_2,B1,shampoo,dầu gội đầu,verb,/ʃæmˈpuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shamp/shampoo__gb_2.mp3
sweep,https://www.oxfordlearnersdictionaries.com/definition/english/sweep_1,C2,sweep,quét,verb,/swiːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweep/sweep__gb_1.mp3
tease,https://www.oxfordlearnersdictionaries.com/definition/english/tease_1,C2,tease,trêu chọc,verb,/tiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/tease/tease__gb_1.mp3
tint,https://www.oxfordlearnersdictionaries.com/definition/english/tint_1,C2,tint,màu sắc,noun,/tɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tin/tint_/tint__gb_1.mp3
tint,https://www.oxfordlearnersdictionaries.com/definition/english/tint_2,C2,tint,màu sắc,verb,/tɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tin/tint_/tint__gb_1.mp3
toupee,https://www.oxfordlearnersdictionaries.com/definition/english/toupee,C2,toupee,tóc giả,noun,/ˈtuːpeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/toupe/toupee__gb_1.mp3
tousle,https://www.oxfordlearnersdictionaries.com/definition/english/tousle,C2,tousle,lộn xộn,verb,/ˈtaʊzl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/tousl/tousle__gb_1.mp3
tousled,https://www.oxfordlearnersdictionaries.com/definition/english/tousled,C2,tousled,rối bù,adjective,/ˈtaʊzld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/tousl/tousled__gb_1.mp3
volumize,https://www.oxfordlearnersdictionaries.com/definition/english/volumize,C2,volumize,tăng thể tích,verb,/ˈvɒljəmaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volum/volumize__gb_2.mp3
tongs,https://www.oxfordlearnersdictionaries.com/definition/english/tongs,C2,tongs,cái kẹp,noun,/tɒŋz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ton/tongs/tongs__gb_1.mp3
trim,https://www.oxfordlearnersdictionaries.com/definition/english/trim_1,C2,trim,cắt tỉa,verb,/trɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/trim_/trim__gb_1.mp3
wave,https://www.oxfordlearnersdictionaries.com/definition/english/wave_2,C1,wave,sóng,verb,/weɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wav/wave_/wave__gb_1.mp3
untangle,https://www.oxfordlearnersdictionaries.com/definition/english/untangle,C2,untangle,gỡ rối,verb,/ˌʌnˈtæŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unt/untan/untangle__gb_1.mp3
wig,https://www.oxfordlearnersdictionaries.com/definition/english/wig_1,C1,wig,tóc giả,noun,/wɪɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wig/wig__/wig__gb_1.mp3
