id,url,levels,word,translation,part_of_speech,ipa,audio_link
ectomorph,https://www.oxfordlearnersdictionaries.com/definition/english/ectomorph,C2,ectomorph,ngoại hình,noun,/ˈektəʊmɔːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ect/ectom/ectomorph__gb_1.mp3
endomorph,https://www.oxfordlearnersdictionaries.com/definition/english/endomorph,C2,endomorph,nội hình,noun,/ˈendəʊmɔːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/end/endom/endomorph__gb_1.mp3
corpulent,https://www.oxfordlearnersdictionaries.com/definition/english/corpulent,C2,corpulent,béo bở,adjective,/ˈkɔːpjələnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corpu/corpulent__gb_1.mp3
figure,https://www.oxfordlearnersdictionaries.com/definition/english/figure_1,B1,figure,nhân vật,noun,/ˈfɪɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/figur/figure__gb_3.mp3
flabby,https://www.oxfordlearnersdictionaries.com/definition/english/flabby,C2,flabby,mềm nhũn,adjective,/ˈflæbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flabb/flabby__gb_1.mp3
gaunt,https://www.oxfordlearnersdictionaries.com/definition/english/gaunt,C2,gaunt,gầy gò,adjective,/ɡɔːnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gau/gaunt/gaunt__gb_2.mp3
fat,https://www.oxfordlearnersdictionaries.com/definition/english/fat_1,A1,fat,mập,adjective,/fæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fat/fat__/fat__gb_1.mp3
heavy,https://www.oxfordlearnersdictionaries.com/definition/english/heavy_1,A2,heavy,nặng,adjective,/ˈhevi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heavy/heavy__gb_1.mp3
gangling,https://www.oxfordlearnersdictionaries.com/definition/english/gangling,C2,gangling,tập đoàn,adjective,/ˈɡæŋɡlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gan/gangl/gangling__gb_2.mp3
lissom,https://www.oxfordlearnersdictionaries.com/definition/english/lissom,C2,lissom,lissom,adjective,/ˈlɪsəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lis/lisso/lissom__gb_1.mp3
mesomorph,https://www.oxfordlearnersdictionaries.com/definition/english/mesomorph,C2,mesomorph,trung hình,noun,/ˈmezəmɔːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mes/mesom/mesomorph__gb_1.mp3
muscular,https://www.oxfordlearnersdictionaries.com/definition/english/muscular,C1,muscular,cơ bắp,adjective,/ˈmʌskjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mus/muscu/muscular__gb_1.mp3
love_handles,https://www.oxfordlearnersdictionaries.com/definition/english/love-handles,C2,love handles,tay cầm tình yêu,noun,/ˈlʌv hændlz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lov/love_/love_handles_1_gb_1.mp3
lean,https://www.oxfordlearnersdictionaries.com/definition/english/lean_2,C2,lean,độ nghiêng,adjective,/liːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/lean_/lean__gb_1.mp3
obese,https://www.oxfordlearnersdictionaries.com/definition/english/obese,B2,obese,béo phì,adjective,/əʊˈbiːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obe/obese/obese__gb_1.mp3
height,https://www.oxfordlearnersdictionaries.com/definition/english/height,A2,height,chiều cao,noun,/haɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hei/heigh/height__gb_1.mp3
obesity,https://www.oxfordlearnersdictionaries.com/definition/english/obesity,B2,obesity,béo phì,noun,/əʊˈbiːsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obe/obesi/obesity__gb_1.mp3
overweight,https://www.oxfordlearnersdictionaries.com/definition/english/overweight,B2,overweight,thừa cân,adjective,/ˌəʊvəˈweɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overw/overweight__gb_1.mp3
petite,https://www.oxfordlearnersdictionaries.com/definition/english/petite,C2,petite,nhỏ nhắn,adjective,/pəˈtiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petit/petite__gb_1.mp3
portly,https://www.oxfordlearnersdictionaries.com/definition/english/portly,C2,portly,đẫy đà,adjective,/ˈpɔːtli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/por/portl/portly__gb_1.mp3
rangy,https://www.oxfordlearnersdictionaries.com/definition/english/rangy,C2,rangy,vang xa,adjective,/ˈreɪndʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/rangy/rangy__gb_1.mp3
podgy,https://www.oxfordlearnersdictionaries.com/definition/english/podgy,C2,podgy,mập mạp,adjective,/ˈpɒdʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pod/podgy/podgy__gb_1.mp3
plump,https://www.oxfordlearnersdictionaries.com/definition/english/plump_1,C2,plump,đầy đặn,adjective,/plʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plump/plump__gb_1.mp3
pot-bellied,https://www.oxfordlearnersdictionaries.com/definition/english/pot-bellied,C2,pot-bellied,bụng phệ,adjective,/ˌpɒt ˈbelid/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/pot_b/pot_bellied_1_gb_1.mp3
roly-poly,https://www.oxfordlearnersdictionaries.com/definition/english/roly-poly_2,C2,roly-poly,roly-poly,adjective,/ˌrəʊli ˈpəʊli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/roly_/roly_poly_1_gb_1.mp3
rotund,https://www.oxfordlearnersdictionaries.com/definition/english/rotund,C2,rotund,quay tròn,adjective,/rəʊˈtʌnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rot/rotun/rotund__gb_1.mp3
rotundity,https://www.oxfordlearnersdictionaries.com/definition/english/rotundity,C2,rotundity,sự tròn trịa,noun,/rəʊˈtʌndəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rot/rotun/rotundity__gb_1.mp3
scrawny,https://www.oxfordlearnersdictionaries.com/definition/english/scrawny,C2,scrawny,gầy gò,adjective,/ˈskrɔːni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scraw/scrawny__gb_1.mp3
sinewy,https://www.oxfordlearnersdictionaries.com/definition/english/sinewy,C2,sinewy,gân guốc,adjective,/ˈsɪnjuːi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/sinew/sinewy__gb_1.mp3
slender,https://www.oxfordlearnersdictionaries.com/definition/english/slender,C1,slender,mảnh khảnh,adjective,/ˈslendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/slend/slender__gb_1.mp3
spare_tyre,https://www.oxfordlearnersdictionaries.com/definition/english/spare-tyre,C2,spare tyre,lốp dự phòng,noun,/ˌspeə ˈtaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spare/spare_tyre_1_gb_1.mp3
skinny,https://www.oxfordlearnersdictionaries.com/definition/english/skinny_1,B2,skinny,gầy,adjective,/ˈskɪni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skinn/skinny__gb_1.mp3
squat,https://www.oxfordlearnersdictionaries.com/definition/english/squat_3,C2,squat,ngồi xổm,adjective,/skwɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/squ/squat/squat__gb_1.mp3
stockily,https://www.oxfordlearnersdictionaries.com/definition/english/stockily,C2,stockily,chắc nịch,adverb,/ˈstɒkəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stock/stockily__gb_1.mp3
stocky,https://www.oxfordlearnersdictionaries.com/definition/english/stocky,C2,stocky,chắc nịch,adjective,/ˈstɒki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stock/stocky__gb_1.mp3
short,https://www.oxfordlearnersdictionaries.com/definition/english/short_1,A1,short,ngắn,adjective,/ʃɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/short__gb_3.mp3
stout,https://www.oxfordlearnersdictionaries.com/definition/english/stout_1,C2,stout,bia đen,adjective,/staʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stout/stout__gb_1.mp3
slight,https://www.oxfordlearnersdictionaries.com/definition/english/slight_1,C2,slight,nhẹ,adjective,/slaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/sligh/slight__gb_1.mp3
tall,https://www.oxfordlearnersdictionaries.com/definition/english/tall,A1,tall,cao,adjective,/tɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tal/tall_/tall__gb_2.mp3
underweight,https://www.oxfordlearnersdictionaries.com/definition/english/underweight,B2,underweight,nhẹ cân,adjective,/ˌʌndəˈweɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/underweight__gb_1.mp3
thin,https://www.oxfordlearnersdictionaries.com/definition/english/thin_1,A2,thin,gầy,adjective,/θɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/thin_/thin__gb_2.mp3
weight,https://www.oxfordlearnersdictionaries.com/definition/english/weight_1,A2,weight,cân nặng,noun,/weɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wei/weigh/weight__gb_1.mp3
tubby,https://www.oxfordlearnersdictionaries.com/definition/english/tubby,C2,tubby,bồn tắm,adjective,/ˈtʌbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tub/tubby/tubby__gb_1.mp3
