id,url,levels,word,translation,part_of_speech,ipa,audio_link
flaxen,https://www.oxfordlearnersdictionaries.com/definition/english/flaxen,C2,flaxen,lanh,adjective,/ˈflæksn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flaxe/flaxen__gb_1.mp3
fair-haired,https://www.oxfordlearnersdictionaries.com/definition/english/fair-haired,B1,fair-haired,tóc vàng,adjective,/ˌfeə ˈheəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fai/fair_/fair_haired_1_gb_1.mp3
french_braid,https://www.oxfordlearnersdictionaries.com/definition/english/french-braid,C2,French braid,Bím tóc kiểu Pháp,noun,/ˌfrentʃ ˈbreɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frenc/french_braid_1_gb_1.mp3
french_pleat,https://www.oxfordlearnersdictionaries.com/definition/english/french-pleat,C2,French pleat,nếp gấp kiểu Pháp,noun,/ˌfrentʃ ˈpliːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frenc/french_pleat_1_gb_1.mp3
french_plait,https://www.oxfordlearnersdictionaries.com/definition/english/french-plait,C2,French plait,bím tóc kiểu Pháp,noun,/ˌfrentʃ ˈplæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frenc/french_plait_1_gb_1.mp3
french_twist,https://www.oxfordlearnersdictionaries.com/definition/english/french-twist,C2,French twist,xoắn kiểu Pháp,noun,/ˌfrentʃ ˈtwɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frenc/french_twist_1_gb_1.mp3
fringe,https://www.oxfordlearnersdictionaries.com/definition/english/fringe_1,C2,fringe,rìa,noun,/frɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/fring/fringe__gb_1.mp3
frizzy,https://www.oxfordlearnersdictionaries.com/definition/english/frizzy,C2,frizzy,quăn,adjective,/ˈfrɪzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/frizz/frizzy__gb_1.mp3
fuzz,https://www.oxfordlearnersdictionaries.com/definition/english/fuzz,C2,fuzz,lông tơ,noun,/fʌz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fuz/fuzz_/fuzz__gb_2.mp3
frizz,https://www.oxfordlearnersdictionaries.com/definition/english/frizz_1,C2,frizz,tóc xoăn,noun,/frɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/frizz/frizz__gb_1.mp3
fuzzy,https://www.oxfordlearnersdictionaries.com/definition/english/fuzzy,C2,fuzzy,mờ nhạt,adjective,/ˈfʌzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fuz/fuzzy/fuzzy__gb_2.mp3
ginger,https://www.oxfordlearnersdictionaries.com/definition/english/ginger_2,B2,ginger,gừng,adjective,/ˈdʒɪndʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gin/ginge/ginger__gb_1.mp3
glossy,https://www.oxfordlearnersdictionaries.com/definition/english/glossy_1,C2,glossy,bóng loáng,adjective,/ˈɡlɒsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/gloss/glossy__gb_2.mp3
grey-haired,https://www.oxfordlearnersdictionaries.com/definition/english/grey-haired,B1,grey-haired,tóc bạc,adjective,/ˌɡreɪ ˈheəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/grey_/grey_haired_1_gb_1.mp3
gray,https://www.oxfordlearnersdictionaries.com/definition/english/gray_1,A1,gray,xám,adjective,/ɡreɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/gray_/gray__gb_1.mp3
greasy,https://www.oxfordlearnersdictionaries.com/definition/english/greasy,C1,greasy,nhờn,adjective,/ˈɡriːsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/greas/greasy__gb_1.mp3
grey,https://www.oxfordlearnersdictionaries.com/definition/english/grey_1,A1,grey,xám,adjective,/ɡreɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/grey_/grey_1_gb_1.mp3
grooming,https://www.oxfordlearnersdictionaries.com/definition/english/grooming,C2,grooming,chải chuốt,noun,/ˈɡruːmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/groom/grooming__gb_1.mp3
hairless,https://www.oxfordlearnersdictionaries.com/definition/english/hairless,C2,hairless,không có lông,adjective,/ˈheələs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hai/hairl/hairless__gb_3.mp3
grizzled,https://www.oxfordlearnersdictionaries.com/definition/english/grizzled,C2,grizzled,hoa râm,adjective,/ˈɡrɪzld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/grizz/grizzled__gb_1.mp3
hair,https://www.oxfordlearnersdictionaries.com/definition/english/hair_1,A1,hair,tóc,noun,/heə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hai/hair_/hair__gb_1.mp3
hairline,https://www.oxfordlearnersdictionaries.com/definition/english/hairline,C2,hairline,đường chân tóc,noun,/ˈheəlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hai/hairl/hairline__gb_2.mp3
hoary,https://www.oxfordlearnersdictionaries.com/definition/english/hoary,C2,hoary,khàn giọng,adjective,/ˈhɔːri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoa/hoary/hoary__gb_1.mp3
highlight,https://www.oxfordlearnersdictionaries.com/definition/english/highlight_2,C1,highlight,điểm nổi bật,noun,/ˈhaɪlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/highl/highlight__gb_2.mp3
knot,https://www.oxfordlearnersdictionaries.com/definition/english/knot_1,C2,knot,nút thắt,noun,/nɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knot_/knot__gb_2.mp3
hairstyle,https://www.oxfordlearnersdictionaries.com/definition/english/hairstyle,B1,hairstyle,kiểu tóc,noun,/ˈheəstaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hai/hairs/hairstyle__gb_2.mp3
lank,https://www.oxfordlearnersdictionaries.com/definition/english/lank,C2,lank,gầy gò,adjective,/læŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/lank_/lank__gb_1.mp3
hairdo,https://www.oxfordlearnersdictionaries.com/definition/english/hairdo,C2,hairdo,kiểu tóc,noun,/ˈheəduː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hai/haird/hairdo__gb_2.mp3
lock,https://www.oxfordlearnersdictionaries.com/definition/english/lock_2,C2,lock,khóa,noun,/lɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loc/lock_/lock__gb_1.mp3
layer,https://www.oxfordlearnersdictionaries.com/definition/english/layer_2,C2,layer,lớp,verb,/ˈleɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lay/layer/layer__gb_3.mp3
long,https://www.oxfordlearnersdictionaries.com/definition/english/long_1,A1,long,dài,adjective,/lɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lon/long_/long__gb_2.mp3
luxuriant,https://www.oxfordlearnersdictionaries.com/definition/english/luxuriant,C2,luxuriant,um tùm,adjective,/lʌɡˈʒʊəriənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lux/luxur/luxuriant__gb_1.mp3
mop,https://www.oxfordlearnersdictionaries.com/definition/english/mop_1,C2,mop,cây lau nhà,noun,/mɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mop/mop__/mop__gb_1.mp3
matted,https://www.oxfordlearnersdictionaries.com/definition/english/matted,C2,matted,bệt,adjective,/ˈmætɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matte/matted__gb_1.mp3
mousey,https://www.oxfordlearnersdictionaries.com/definition/english/mousey,C2,mousey,chuột nhắt,adjective,/ˈmaʊsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mouse/mousey__gb_1.mp3
mousy,https://www.oxfordlearnersdictionaries.com/definition/english/mousy,C2,mousy,chuột nhắt,adjective,/ˈmaʊsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mousy/mousy__gb_1.mp3
mohican,https://www.oxfordlearnersdictionaries.com/definition/english/mohican,C2,Mohican,người Mohican,noun,/məʊˈhiːkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/moh/mohic/mohican__gb_1.mp3
pate,https://www.oxfordlearnersdictionaries.com/definition/english/pate_1,C2,pate,pate,noun,/peɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/pate_/pate__gb_1.mp3
lowlights,https://www.oxfordlearnersdictionaries.com/definition/english/lowlights,C2,lowlights,ánh sáng yếu,noun,/ˈləʊlaɪts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/low/lowli/lowlights__gb_1.mp3
pepper-and-salt,https://www.oxfordlearnersdictionaries.com/definition/english/pepper-and-salt,C2,pepper-and-salt,muối tiêu,adjective,/ˌpepər ən ˈsɔːlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pep/peppe/pepper_and_salt_1_gb_3.mp3
perm,https://www.oxfordlearnersdictionaries.com/definition/english/perm_1,C2,perm,uốn,noun,/pɜːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perm_/perm__gb_1.mp3
pigtail,https://www.oxfordlearnersdictionaries.com/definition/english/pigtail,C2,pigtail,bím tóc,noun,/ˈpɪɡteɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pig/pigta/pigtail__gb_1.mp3
plait,https://www.oxfordlearnersdictionaries.com/definition/english/plait_1,C2,plait,bím tóc,noun,/plæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plait/plait__gb_1.mp3
platinum_blonde,https://www.oxfordlearnersdictionaries.com/definition/english/platinum-blonde_1,C2,platinum blonde,tóc vàng bạch kim,adjective,/ˌplætɪnəm ˈblɒnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plati/platinum_blonde_1_gb_1.mp3
ponytail,https://www.oxfordlearnersdictionaries.com/definition/english/ponytail,C2,ponytail,kiểu tóc đuôi ngựa,noun,/ˈpəʊniteɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pon/ponyt/ponytail__gb_1.mp3
parting,https://www.oxfordlearnersdictionaries.com/definition/english/parting_1,C2,parting,chia tay,noun,/ˈpɑːtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parti/parting__gb_1.mp3
quiff,https://www.oxfordlearnersdictionaries.com/definition/english/quiff,C2,quiff,nói đùa,noun,/kwɪf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qui/quiff/quiff__gb_1.mp3
mullet,https://www.oxfordlearnersdictionaries.com/definition/english/mullet,C2,mullet,cá đối,noun,/ˈmʌlɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/mulle/mullet__gb_1.mp3
red,https://www.oxfordlearnersdictionaries.com/definition/english/red_1,A1,red,màu đỏ,adjective,/red/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/red/red__/red__gb_1.mp3
redhead,https://www.oxfordlearnersdictionaries.com/definition/english/redhead,C2,redhead,tóc đỏ,noun,/ˈredhed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/red/redhe/redhead__gb_1.mp3
punky,https://www.oxfordlearnersdictionaries.com/definition/english/punky,C2,punky,nhỏ bé,adjective,/ˈpʌŋki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pun/punky/punky__gb_1.mp3
raven,https://www.oxfordlearnersdictionaries.com/definition/english/raven_2,C2,raven,con quạ,adjective,/ˈreɪvn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rav/raven/raven__gb_1.mp3
sandy,https://www.oxfordlearnersdictionaries.com/definition/english/sandy_1,C2,sandy,cát,adjective,/ˈsændi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/san/sandy/sandy__gb_1.mp3
shaven,https://www.oxfordlearnersdictionaries.com/definition/english/shaven,C2,shaven,cạo trọc,adjective,/ˈʃeɪvn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shave/shaven__gb_1.mp3
shaggy,https://www.oxfordlearnersdictionaries.com/definition/english/shaggy,C2,shaggy,xù xì,adjective,/ˈʃæɡi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shagg/shaggy__gb_1.mp3
ringlet,https://www.oxfordlearnersdictionaries.com/definition/english/ringlet,C2,ringlet,vòng nhỏ,noun,/ˈrɪŋlət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/ringl/ringlet__gb_1.mp3
salt-and-pepper,https://www.oxfordlearnersdictionaries.com/definition/english/salt-and-pepper,C2,salt-and-pepper,muối tiêu,adjective,/ˌsɔːlt ən ˈpepə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sal/salt_/salt_and_pepper_1_gb_1.mp3
shiny,https://www.oxfordlearnersdictionaries.com/definition/english/shiny,B1,shiny,sáng bóng,adjective,/ˈʃaɪni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/shiny/shiny__gb_1.mp3
red-headed,https://www.oxfordlearnersdictionaries.com/definition/english/red-headed,C2,red-headed,đầu đỏ,adjective,/ˌred ˈhedɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/red/red_h/red_headed_1_gb_1.mp3
shock,https://www.oxfordlearnersdictionaries.com/definition/english/shock_1,C2,shock,sốc,noun,/ʃɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock__gb_1.mp3
shock-headed,https://www.oxfordlearnersdictionaries.com/definition/english/shock-headed,C2,shock-headed,choáng váng,adjective,/ˈʃɒk hedɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock_headed_1_gb_1.mp3
silky,https://www.oxfordlearnersdictionaries.com/definition/english/silky_2,C2,silky,mượt,adjective,/ˈsɪlki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silky/silky__gb_1.mp3
spiky,https://www.oxfordlearnersdictionaries.com/definition/english/spiky,C2,spiky,có gai,adjective,/ˈspaɪki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spiky/spiky__gb_1.mp3
shoulder-length,https://www.oxfordlearnersdictionaries.com/definition/english/shoulder-length,C1,shoulder-length,dài ngang vai,adjective,/ˈʃəʊldə leŋkθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shoul/shoulder_length_1_gb_1.mp3
split_end,https://www.oxfordlearnersdictionaries.com/definition/english/split-end,C2,split end,chẻ ngọn,noun,/ˌsplɪt ˈend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spl/split/split_end_1_gb_1.mp3
slaphead,https://www.oxfordlearnersdictionaries.com/definition/english/,C2,slaphead,sự tát vào mặt,,,
skinhead,https://www.oxfordlearnersdictionaries.com/definition/english/skinhead,C2,skinhead,đầu trọc,noun,/ˈskɪnhed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skinh/skinhead__gb_1.mp3
straight,https://www.oxfordlearnersdictionaries.com/definition/english/straight_2,A2,straight,thẳng,adjective,/streɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/straight__gb_2.mp3
strand,https://www.oxfordlearnersdictionaries.com/definition/english/strand_1,C1,strand,sợi dây,noun,/strænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stran/strand__gb_1.mp3
sleek,https://www.oxfordlearnersdictionaries.com/definition/english/sleek_1,C2,sleek,trơn,adjective,/sliːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/sleek/sleek__gb_1.mp3
streak,https://www.oxfordlearnersdictionaries.com/definition/english/streak_1,C1,streak,vệt,noun,/striːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strea/streak__gb_1.mp3
strawberry_blonde,https://www.oxfordlearnersdictionaries.com/definition/english/strawberry-blonde,C2,strawberry blonde,màu vàng dâu tây,adjective,/ˌstrɔːbəri ˈblɒnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/straw/strawberry_blonde_1_gb_1.mp3
swept-back,https://www.oxfordlearnersdictionaries.com/definition/english/swept-back,C2,swept-back,quét ngược,adjective,/ˌswept ˈbæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/swept/swept_back_1_gb_1.mp3
thatch,https://www.oxfordlearnersdictionaries.com/definition/english/thatch_1,C2,thatch,mái tranh,noun,/θætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tha/thatc/thatch__gb_1.mp3
thick,https://www.oxfordlearnersdictionaries.com/definition/english/thick_1,B1,thick,dày,adjective,/θɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/thick/thick__gb_1.mp3
stringy,https://www.oxfordlearnersdictionaries.com/definition/english/stringy,C2,stringy,có nhiều sợi,adjective,/ˈstrɪŋi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strin/stringy__gb_1.mp3
tresses,https://www.oxfordlearnersdictionaries.com/definition/english/tresses,C2,tresses,mái tóc,noun,/ˈtresɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tre/tress/tresses__gb_1.mp3
thin/bald_on_top,https://www.oxfordlearnersdictionaries.com/definition/english/top_1,C2,thin/bald on top,mỏng/hói trên đầu,noun,/tɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top__/top__gb_1.mp3
