id,url,levels,word,translation,part_of_speech,ipa,audio_link
chain,https://www.oxfordlearnersdictionaries.com/definition/english/chain_1,B1,chain,xích,noun,/tʃeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chain/chain__gb_2.mp3
carat,https://www.oxfordlearnersdictionaries.com/definition/english/carat,C2,carat,ca-ra,noun,/ˈkærət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carat/carat__gb_1.mp3
charm,https://www.oxfordlearnersdictionaries.com/definition/english/charm_1,C2,charm,quyến rũ,noun,/tʃɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/charm/charm__gb_2.mp3
choker,https://www.oxfordlearnersdictionaries.com/definition/english/choker,C2,choker,vòng cổ,noun,/ˈtʃəʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cho/choke/choker__gb_1.mp3
coral,https://www.oxfordlearnersdictionaries.com/definition/english/coral_1,B2,coral,san hô,noun,/ˈkɒrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/coral/coral__gb_1.mp3
diamond,https://www.oxfordlearnersdictionaries.com/definition/english/diamond,B1,diamond,kim cương,noun,/ˈdaɪmənd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dia/diamo/diamond__gb_2.mp3
cufflink,https://www.oxfordlearnersdictionaries.com/definition/english/cufflink,C2,cufflink,khuy măng sét,noun,/ˈkʌflɪŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cuf/cuffl/cufflink__gb_1.mp3
bracelet,https://www.oxfordlearnersdictionaries.com/definition/english/bracelet,C1,bracelet,vòng đeo tay,noun,/ˈbreɪslət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brace/bracelet__gb_1.mp3
earring,https://www.oxfordlearnersdictionaries.com/definition/english/earring,B1,earring,bông tai,noun,/ˈɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ear/earri/earring__gb_2.mp3
crystal,https://www.oxfordlearnersdictionaries.com/definition/english/crystal,C1,crystal,pha lê,noun,/ˈkrɪstl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cry/cryst/crystal__gb_1.mp3
emerald,https://www.oxfordlearnersdictionaries.com/definition/english/emerald_2,C2,emerald,ngọc lục bảo,noun,/ˈemərəld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eme/emera/emerald__gb_1.mp3
clasp,https://www.oxfordlearnersdictionaries.com/definition/english/clasp_2,C2,clasp,cái móc,noun,/klɑːsp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cla/clasp/clasp__gb_1.mp3
engagement_ring,https://www.oxfordlearnersdictionaries.com/definition/english/engagement-ring,C1,engagement ring,nhẫn đính hôn,noun,/ɪnˈɡeɪdʒmənt rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engag/engagement_ring_1_gb_1.mp3
gem,https://www.oxfordlearnersdictionaries.com/definition/english/gem,C1,gem,đá quý,noun,/dʒem/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gem/gem__/gem__gb_2.mp3
jade,https://www.oxfordlearnersdictionaries.com/definition/english/jade_1,C2,jade,ngọc bích,noun,/dʒeɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jad/jade_/jade__gb_1.mp3
hoop,https://www.oxfordlearnersdictionaries.com/definition/english/hoop,C2,hoop,vòng,noun,/huːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoo/hoop_/hoop__gb_1.mp3
jewel,https://www.oxfordlearnersdictionaries.com/definition/english/jewel,B1,jewel,viên ngọc quý,noun,/ˈdʒuːəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jew/jewel/jewel__gb_1.mp3
jewellery,https://www.oxfordlearnersdictionaries.com/definition/english/jewellery,A2,jewellery,đồ trang sức,noun,/ˈdʒuːəlri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jew/jewel/jewellery__gb_1.mp3
karat,https://www.oxfordlearnersdictionaries.com/definition/english/karat,C2,karat,karat,noun,/ˈkærət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carat/carat__gb_1.mp3
gold,https://www.oxfordlearnersdictionaries.com/definition/english/gold_1,A2,gold,vàng,noun,/ɡəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold__gb_3.mp3
locket,https://www.oxfordlearnersdictionaries.com/definition/english/locket,C2,locket,mặt dây chuyền,noun,/ˈlɒkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loc/locke/locket__gb_1.mp3
medallion,https://www.oxfordlearnersdictionaries.com/definition/english/medallion,C2,medallion,huy chương,noun,/məˈdæliən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medal/medallion__gb_1.mp3
nose_ring,https://www.oxfordlearnersdictionaries.com/definition/english/nose-ring,C2,nose ring,vòng mũi,noun,/ˈnəʊz rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nos/nose_/nose_ring_1_gb_1.mp3
pearl,https://www.oxfordlearnersdictionaries.com/definition/english/pearl,C1,pearl,ngọc trai,noun,/pɜːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pea/pearl/pearl__gb_1.mp3
pendant,https://www.oxfordlearnersdictionaries.com/definition/english/pendant,C2,pendant,mặt dây chuyền,noun,/ˈpendənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pen/penda/pendant__gb_1.mp3
necklace,https://www.oxfordlearnersdictionaries.com/definition/english/necklace_1,B1,necklace,vòng cổ,noun,/ˈnekləs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nec/neckl/necklace__gb_1.mp3
precious_stone,https://www.oxfordlearnersdictionaries.com/definition/english/precious-stone,B2,precious stone,đá quý,noun,/ˌpreʃəs ˈstəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/preci/precious_stone_1_gb_1.mp3
opal,https://www.oxfordlearnersdictionaries.com/definition/english/opal,C2,opal,đá mắt mèo,noun,/ˈəʊpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opa/opal_/opal__gb_1.mp3
platinum,https://www.oxfordlearnersdictionaries.com/definition/english/platinum,C2,platinum,bạch kim,noun,/ˈplætɪnəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plati/platinum__gb_1.mp3
ring,https://www.oxfordlearnersdictionaries.com/definition/english/ring1_1,A2,ring,nhẫn,noun,/rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/ring_/ring__gb_1.mp3
rhinestone,https://www.oxfordlearnersdictionaries.com/definition/english/rhinestone,C2,rhinestone,kim cương giả,noun,/ˈraɪnstəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rhi/rhine/rhinestone__gb_1.mp3
sapphire,https://www.oxfordlearnersdictionaries.com/definition/english/sapphire_1,C2,sapphire,ngọc bích,noun,/ˈsæfaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sap/sapph/sapphire__gb_1.mp3
silver,https://www.oxfordlearnersdictionaries.com/definition/english/silver_1,A2,silver,bạc,noun,/ˈsɪlvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver__gb_1.mp3
piercing,https://www.oxfordlearnersdictionaries.com/definition/english/piercing_2,B2,piercing,xỏ lỗ,noun,/ˈpɪəsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pie/pierc/piercing__gb_1.mp3
stud,https://www.oxfordlearnersdictionaries.com/definition/english/stud_1,C2,stud,đinh tán,noun,/stʌd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stud_/stud__gb_1.mp3
stone,https://www.oxfordlearnersdictionaries.com/definition/english/stone_1,B2,stone,cục đá,noun,/stəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stone/stone__gb_2.mp3
tiara,https://www.oxfordlearnersdictionaries.com/definition/english/tiara,C2,tiara,vương miện,noun,/tiˈɑːrə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tia/tiara/tiara__gb_1.mp3
trinket,https://www.oxfordlearnersdictionaries.com/definition/english/trinket,C2,trinket,đồ trang sức,noun,/ˈtrɪŋkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/trink/trinket__gb_1.mp3
turquoise,https://www.oxfordlearnersdictionaries.com/definition/english/turquoise_1,C2,turquoise,màu ngọc lam,noun,/ˈtɜːkwɔɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turqu/turquoise__gb_1.mp3
ruby,https://www.oxfordlearnersdictionaries.com/definition/english/ruby_2,C1,ruby,hồng ngọc,noun,/ˈruːbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rub/ruby_/ruby__gb_1.mp3
