id,url,levels,word,translation,part_of_speech,ipa,audio_link
gothic,https://www.oxfordlearnersdictionaries.com/definition/english/gothic_1,C2,Gothic,kiểu Gothic,adjective,/ˈɡɒθɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/got/gothi/gothic_1_gb_1.mp3
modern,https://www.oxfordlearnersdictionaries.com/definition/english/modern,A1,modern,hiện đại,adjective,/ˈmɒdn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/moder/modern__gb_2.mp3
italianate,https://www.oxfordlearnersdictionaries.com/definition/english/italianate,C2,Italianate,tiếng Ý,adjective,/ɪˈtæljəneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ita/itali/italianate__gb_1.mp3
modernism,https://www.oxfordlearnersdictionaries.com/definition/english/modernism,C1,modernism,chủ nghĩa hiện đại,noun,/ˈmɒdənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/moder/modernism__gb_1.mp3
neoclassical,https://www.oxfordlearnersdictionaries.com/definition/english/neoclassical,C2,neoclassical,tân cổ điển,adjective,/ˌniːəʊˈklæsɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neo/neocl/neoclassical__gb_1.mp3
perpendicular,https://www.oxfordlearnersdictionaries.com/definition/english/perpendicular_1,C2,perpendicular,vuông góc,adjective,/ˌpɜːpənˈdɪkjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perpe/perpendicular__gb_1.mp3
norman,https://www.oxfordlearnersdictionaries.com/definition/english/norman_1,C2,Norman,người Norman,adjective,/ˈnɔːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norma/norman__gb_1.mp3
neoclassicism,https://www.oxfordlearnersdictionaries.com/definition/english/neoclassicism,C2,neoclassicism,chủ nghĩa tân cổ điển,noun,/ˌniːəʊˈklæsɪsɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neo/neocl/neoclassicism__gb_1.mp3
regency,https://www.oxfordlearnersdictionaries.com/definition/english/regency_2,C2,Regency,Nhiếp chính,adjective,/ˈriːdʒənsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reg/regen/regency__gb_1.mp3
postmodernism,https://www.oxfordlearnersdictionaries.com/definition/english/postmodernism,C2,postmodernism,chủ nghĩa hậu hiện đại,noun,/ˌpəʊstˈmɒdənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/postm/postmodernism__gb_1.mp3
rococo,https://www.oxfordlearnersdictionaries.com/definition/english/rococo,C2,rococo,xưa,adjective,/rəˈkəʊkəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roc/rococ/rococo__gb_1.mp3
romanesque,https://www.oxfordlearnersdictionaries.com/definition/english/romanesque,C2,Romanesque,kiểu La Mã,adjective,/ˌrəʊməˈnesk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rom/roman/romanesque__gb_1.mp3
traditional,https://www.oxfordlearnersdictionaries.com/definition/english/traditional,A2,traditional,truyền thống,adjective,/trəˈdɪʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tradi/traditional__gb_4.mp3
vernacular,https://www.oxfordlearnersdictionaries.com/definition/english/vernacular_1,C2,vernacular,tiếng địa phương,noun,/vəˈnækjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ver/verna/vernacular__gb_1.mp3
victorian,https://www.oxfordlearnersdictionaries.com/definition/english/victorian_1,C1,Victorian,thời Victoria,adjective,/vɪkˈtɔːriən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victo/victorian__gb_1.mp3
postmodernist,https://www.oxfordlearnersdictionaries.com/definition/english/postmodernist_2,C2,postmodernist,người theo chủ nghĩa hậu hiện đại,noun,/ˌpəʊstˈmɒdənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/postm/postmodernist__gb_1.mp3
tudor,https://www.oxfordlearnersdictionaries.com/definition/english/tudor,C2,Tudor,Tudor,adjective,/ˈtjuːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tud/tudor/tudor__gb_1.mp3
