id,url,levels,word,translation,part_of_speech,ipa,audio_link
impure,https://www.oxfordlearnersdictionaries.com/definition/english/impure,C2,impure,không tinh khiết,adjective,/ɪmˈpjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impur/impure__gb_1.mp3
immoral,https://www.oxfordlearnersdictionaries.com/definition/english/immoral,B2,immoral,vô đạo đức,adjective,/ɪˈmɒrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imm/immor/immoral__gb_1.mp3
infamous,https://www.oxfordlearnersdictionaries.com/definition/english/infamous,C1,infamous,khét tiếng,adjective,/ˈɪnfəməs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infam/infamous__gb_1.mp3
infamy,https://www.oxfordlearnersdictionaries.com/definition/english/infamy,C2,infamy,ô nhục,noun,/ˈɪnfəmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infam/infamy__gb_1.mp3
indefensible,https://www.oxfordlearnersdictionaries.com/definition/english/indefensible,C2,indefensible,không thể bào chữa được,adjective,/ˌɪndɪˈfensəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indef/indefensible__gb_1.mp3
disobedient,https://www.oxfordlearnersdictionaries.com/definition/english/disobedient,C2,disobedient,không vâng lời,adjective,/ˌdɪsəˈbiːdiənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disob/disobedient__gb_1.mp3
indecency,https://www.oxfordlearnersdictionaries.com/definition/english/indecency,C2,indecency,sự không đứng đắn,noun,/ɪnˈdiːsnsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indec/indecency__gb_1.mp3
libertine,https://www.oxfordlearnersdictionaries.com/definition/english/libertine,C2,libertine,người phóng khoáng,noun,/ˈlɪbətiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lib/liber/libertine__gb_1.mp3
licentious,https://www.oxfordlearnersdictionaries.com/definition/english/licentious,C2,licentious,dâm ô,adjective,/laɪˈsenʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lic/licen/licentious__gb_1.mp3
malefactor,https://www.oxfordlearnersdictionaries.com/definition/english/malefactor,C2,malefactor,kẻ ác,noun,/ˈmælɪfæktə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mal/malef/malefactor__gb_1.mp3
loose,https://www.oxfordlearnersdictionaries.com/definition/english/loose_1,C2,loose,lỏng lẻo,adjective,/luːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loo/loose/loose__gb_1.mp3
nefarious,https://www.oxfordlearnersdictionaries.com/definition/english/nefarious,C2,nefarious,bất chính,adjective,/nɪˈfeəriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nef/nefar/nefarious__gb_1.mp3
raffish,https://www.oxfordlearnersdictionaries.com/definition/english/raffish,C2,raffish,xổ số,adjective,/ˈræfɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/raf/raffi/raffish__gb_1.mp3
reprobate,https://www.oxfordlearnersdictionaries.com/definition/english/reprobate_1,C2,reprobate,chê,adjective,/ˈreprəbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repro/reprobate__gb_1.mp3
reprobate,https://www.oxfordlearnersdictionaries.com/definition/english/reprobate_2,C2,reprobate,chê,noun,/ˈreprəbeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repro/reprobate__gb_1.mp3
scoundrel,https://www.oxfordlearnersdictionaries.com/definition/english/scoundrel,C2,scoundrel,tên vô lại,noun,/ˈskaʊndrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sco/scoun/scoundrel__gb_1.mp3
rogue,https://www.oxfordlearnersdictionaries.com/definition/english/rogue_1,C1,rogue,kẻ lừa đảo,noun,/rəʊɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rog/rogue/rogue__gb_1.mp3
seedy,https://www.oxfordlearnersdictionaries.com/definition/english/seedy,C2,seedy,có nhiều hạt,adjective,/ˈsiːdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seedy/seedy__gb_1.mp3
monstrous,https://www.oxfordlearnersdictionaries.com/definition/english/monstrous,C2,monstrous,quái đản,adjective,/ˈmɒnstrəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monst/monstrous__gb_1.mp3
sleaze,https://www.oxfordlearnersdictionaries.com/definition/english/sleaze,C2,sleaze,nhếch nhác,noun,/sliːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/sleaz/sleaze__gb_1.mp3
sleazy,https://www.oxfordlearnersdictionaries.com/definition/english/sleazy,C2,sleazy,nhếch nhác,adjective,/ˈsliːzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/sleaz/sleazy__gb_1.mp3
vice,https://www.oxfordlearnersdictionaries.com/definition/english/vice_1,C1,vice,phó,noun,/vaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/vice_/vice__gb_1.mp3
villain,https://www.oxfordlearnersdictionaries.com/definition/english/villain,B2,villain,nhân vật phản diện,noun,/ˈvɪlən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vil/villa/villain__gb_1.mp3
villainy,https://www.oxfordlearnersdictionaries.com/definition/english/villainy,C1,villainy,sự hung ác,noun,/ˈvɪləni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vil/villa/villainy__gb_1.mp3
sordid,https://www.oxfordlearnersdictionaries.com/definition/english/sordid,C2,sordid,bẩn thỉu,adjective,/ˈsɔːdɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sor/sordi/sordid__gb_1.mp3
unconscionable,https://www.oxfordlearnersdictionaries.com/definition/english/unconscionable,C2,unconscionable,vô lương tâm,adjective,/ʌnˈkɒnʃənəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unc/uncon/unconscionable__gb_1.mp3
wrong,https://www.oxfordlearnersdictionaries.com/definition/english/wrong_1,B1,wrong,sai,adjective,/rɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wro/wrong/wrong__gb_1.mp3
villainous,https://www.oxfordlearnersdictionaries.com/definition/english/villainous,C1,villainous,hung ác,adjective,/ˈvɪlənəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vil/villa/villainous__gb_1.mp3
wanton,https://www.oxfordlearnersdictionaries.com/definition/english/wanton,C2,wanton,bừa bãi,adjective,/ˈwɒntən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wan/wanto/wanton__gb_1.mp3
