id,url,levels,word,translation,part_of_speech,ipa,audio_link
departed,https://www.oxfordlearnersdictionaries.com/definition/english/departed,C2,departed,khởi hành,adjective,/dɪˈpɑːtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depar/departed__gb_1.mp3
grave,https://www.oxfordlearnersdictionaries.com/definition/english/grave1_1,C1,grave,phần mộ,noun,/ɡreɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grave/grave__gb_1.mp3
graveyard,https://www.oxfordlearnersdictionaries.com/definition/english/graveyard,C1,graveyard,nghĩa địa,noun,/ˈɡreɪvjɑːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grave/graveyard__gb_1.mp3
hearse,https://www.oxfordlearnersdictionaries.com/definition/english/hearse,C2,hearse,xe tang,noun,/hɜːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/hears/hearse__gb_1.mp3
gravestone,https://www.oxfordlearnersdictionaries.com/definition/english/gravestone,C2,gravestone,bia mộ,noun,/ˈɡreɪvstəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grave/gravestone__gb_1.mp3
funeral_director,https://www.oxfordlearnersdictionaries.com/definition/english/funeral-director,C2,funeral director,giám đốc tang lễ,noun,/ˈfjuːnərəl dərektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/funer/funeral_director_1_gb_1.mp3
mausoleum,https://www.oxfordlearnersdictionaries.com/definition/english/mausoleum,C2,mausoleum,lăng mộ,noun,/ˌmɔːzəˈliːəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mau/mauso/mausoleum__gb_3.mp3
interment,https://www.oxfordlearnersdictionaries.com/definition/english/interment,C2,interment,an táng,noun,/ɪnˈtɜːmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interment__gb_1.mp3
inter,https://www.oxfordlearnersdictionaries.com/definition/english/inter_1,C2,inter,chôn cất,verb,/ɪnˈtɜː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/inter__gb_1.mp3
mortuary,https://www.oxfordlearnersdictionaries.com/definition/english/mortuary,C2,mortuary,nhà xác,noun,/ˈmɔːtʃəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/mortu/mortuary__gb_1.mp3
mortician,https://www.oxfordlearnersdictionaries.com/definition/english/mortician,C2,mortician,người làm tang lễ,noun,/mɔːˈtɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/morti/mortician__gb_1.mp3
morgue,https://www.oxfordlearnersdictionaries.com/definition/english/morgue,C2,morgue,nhà xác,noun,/mɔːɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/morgu/morgue__gb_1.mp3
mourner,https://www.oxfordlearnersdictionaries.com/definition/english/mourner,C2,mourner,người đưa tang,noun,/ˈmɔːnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mourn/mourner__gb_1.mp3
pass_away,https://www.oxfordlearnersdictionaries.com/definition/english/pass-away,C1,pass away,qua đời,phrasal verb,,
mortal,https://www.oxfordlearnersdictionaries.com/definition/english/mortal_1,C2,mortal,phàm nhân,adjective,/ˈmɔːtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/morta/mortal__gb_1.mp3
mummify,https://www.oxfordlearnersdictionaries.com/definition/english/mummify,C2,mummify,ướp xác,verb,/ˈmʌmɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mum/mummi/mummify__gb_1.mp3
pyre,https://www.oxfordlearnersdictionaries.com/definition/english/pyre,C2,pyre,giàn thiêu,noun,/ˈpaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pyr/pyre_/pyre__gb_1.mp3
remains,https://www.oxfordlearnersdictionaries.com/definition/english/remains,C1,remains,còn lại,noun,/rɪˈmeɪnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/remai/remains__gb_1.mp3
remembrance,https://www.oxfordlearnersdictionaries.com/definition/english/remembrance,C2,remembrance,sự tưởng nhớ,noun,/rɪˈmembrəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/remem/remembrance__gb_1.mp3
shroud,https://www.oxfordlearnersdictionaries.com/definition/english/shroud_1,C2,shroud,tấm vải liệm,noun,/ʃraʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shr/shrou/shroud__gb_1.mp3
sepulchre,https://www.oxfordlearnersdictionaries.com/definition/english/sepulchre,C2,sepulchre,mộ,noun,/ˈseplkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sep/sepul/sepulchre__gb_1.mp3
post-mortem,https://www.oxfordlearnersdictionaries.com/definition/english/post-mortem,C2,post-mortem,khám nghiệm tử thi,noun,/ˌpəʊst ˈmɔːtəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/post_/post_mortem_1_gb_1.mp3
urn,https://www.oxfordlearnersdictionaries.com/definition/english/urn_1,C2,urn,bình đựng tro cốt,noun,/ɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ear/earn_/earn__gb_2.mp3
sarcophagus,https://www.oxfordlearnersdictionaries.com/definition/english/sarcophagus,C2,sarcophagus,quan tài,noun,/sɑːˈkɒfəɡəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sar/sarco/sarcophagus__gb_1.mp3
wake,https://www.oxfordlearnersdictionaries.com/definition/english/wake_2,C2,wake,thức dậy,noun,/weɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wak/wake_/wake__gb_1.mp3
undertaker,https://www.oxfordlearnersdictionaries.com/definition/english/undertaker,C2,undertaker,người lo tang lễ,noun,/ˈʌndəteɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/undertaker__gb_1.mp3
winding_sheet,https://www.oxfordlearnersdictionaries.com/definition/english/winding-sheet,C2,winding sheet,tấm cuộn dây,noun,/ˈwaɪndɪŋ ʃiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/windi/winding_sheet_1_gb_1.mp3
