id,url,levels,word,translation,part_of_speech,ipa,audio_link
magnet_school,https://www.oxfordlearnersdictionaries.com/definition/english/magnet-school,C2,magnet school,trường nam châm,noun,/ˈmæɡnət skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magne/magnet_school_1_gb_1.mp3
nursery_school,https://www.oxfordlearnersdictionaries.com/definition/english/nursery-school,C1,nursery school,trường mẫu giáo,noun,/ˈnɜːsəri skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nur/nurse/nursery_school_1_gb_1.mp3
public_school,https://www.oxfordlearnersdictionaries.com/definition/english/public-school,C1,public school,trường công lập,noun,/ˌpʌblɪk ˈskuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_school_1_gb_1.mp3
school_district,https://www.oxfordlearnersdictionaries.com/definition/english/school-district,C1,school district,khu học chánh,noun,/ˈskuːl dɪstrɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/schoo/school_district_1_gb_1.mp3
secondary_school,https://www.oxfordlearnersdictionaries.com/definition/english/secondary-school,B1,secondary school,trường trung học,noun,/ˈsekəndri skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secon/secondary_school_1_gb_1.mp3
senior,https://www.oxfordlearnersdictionaries.com/definition/english/senior_1,C1,senior,người lớn tuổi,adjective,/ˈsiːniə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior__gb_1.mp3
private_school,https://www.oxfordlearnersdictionaries.com/definition/english/private-school,B1,private school,trường tư thục,noun,/ˌpraɪvət ˈskuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/priva/private_school_1_gb_1.mp3
senior_high_school,https://www.oxfordlearnersdictionaries.com/definition/english/senior-high-school,B2,senior high school,trường trung học phổ thông,noun,/ˌsiːniə ˈhaɪ skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior_high_school_1_gb_1.mp3
sixth-form_college,https://www.oxfordlearnersdictionaries.com/definition/english/sixth-form-college,C1,sixth-form college,trường đại học loại sáu,noun,/ˈsɪksθ fɔːm kɒlɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/six/sixth/sixth_form_college_1_gb_2.mp3
secondary_modern,https://www.oxfordlearnersdictionaries.com/definition/english/secondary-modern,C2,secondary modern,thứ cấp hiện đại,noun,/ˌsekəndri ˈmɒdn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secon/secondary_modern_1_gb_1.mp3
state_school,https://www.oxfordlearnersdictionaries.com/definition/english/state-school,B2,state school,trường công lập,noun,/ˈsteɪt skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/state/state_school_1_gb_1.mp3
special_school,https://www.oxfordlearnersdictionaries.com/definition/english/special-school,C2,special school,trường học đặc biệt,noun,/ˌspeʃl ˈskuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/special_school_1_gb_1.mp3
vocational_school,https://www.oxfordlearnersdictionaries.com/definition/english/vocational-school,C1,vocational school,trường dạy nghề,noun,/vəʊˈkeɪʃənl skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voc/vocat/vocational_school_1_gb_1.mp3
tertiary_college,https://www.oxfordlearnersdictionaries.com/definition/english/tertiary-college,C2,tertiary college,cao đẳng đại học,noun,/ˈtɜːʃəri kɒlɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terti/tertiary_college_1_gb_1.mp3
trade_school,https://www.oxfordlearnersdictionaries.com/definition/english/trade-school,C2,trade school,trường dạy nghề,noun,/ˈtreɪd skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trade_school_1_gb_1.mp3
upper_school,https://www.oxfordlearnersdictionaries.com/definition/english/upper-school,C1,upper school,trường trung học,noun,/ˈʌpə skuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/upp/upper/upper_school_1_gb_1.mp3
yeshiva,https://www.oxfordlearnersdictionaries.com/definition/english/yeshiva,C2,yeshiva,vâng,noun,/jəˈʃiːvə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yes/yeshi/yeshiva__gb_1.mp3
