id,url,levels,word,translation,part_of_speech,ipa,audio_link
ring_bearer,https://www.oxfordlearnersdictionaries.com/definition/english/ring-bearer,C2,ring bearer,người mang nhẫn,noun,/ˈrɪŋ beərə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/ring_/ring_bearer_1_gb_1.mp3
vow,https://www.oxfordlearnersdictionaries.com/definition/english/vow_1,C1,vow,lời thề,verb,/vaʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vow/vow__/vow__gb_1.mp3
silver_wedding,https://www.oxfordlearnersdictionaries.com/definition/english/silver-wedding,C2,silver wedding,đám cưới bạc,noun,/ˌsɪlvə ˈwedɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver_wedding_1_gb_1.mp3
vow,https://www.oxfordlearnersdictionaries.com/definition/english/vow_2,C1,vow,lời thề,noun,/vaʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vow/vow__/vow__gb_1.mp3
wedding_anniversary,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-anniversary,B2,wedding anniversary,kỷ niệm ngày cưới,noun,/ˈwedɪŋ ænɪvɜːsəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_anniversary_1_gb_1.mp3
wedding,https://www.oxfordlearnersdictionaries.com/definition/english/wedding,A2,wedding,lễ cưới,noun,/ˈwedɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding__gb_1.mp3
wedding_party,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-party,A2,wedding party,tiệc cưới,noun,/ˈwedɪŋ pɑːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_party_1_gb_1.mp3
wedding_cake,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-cake,A2,wedding cake,bánh cưới,noun,/ˈwedɪŋ keɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_cake_1_gb_1.mp3
wedding_dress,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-dress,A2,wedding dress,váy cưới,noun,/ˈwedɪŋ dres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_dress_1_gb_1.mp3
unmarried,https://www.oxfordlearnersdictionaries.com/definition/english/unmarried,B1,unmarried,chưa kết hôn,adjective,/ˌʌnˈmærid/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unm/unmar/unmarried__gb_1.mp3
wedding_reception,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-reception,B1,wedding reception,tiệc cưới,noun,/ˈwedɪŋ rɪsepʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_reception_1_gb_1.mp3
wedding_ring,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-ring,A2,wedding ring,nhẫn cưới,noun,/ˈwedɪŋ rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_ring_1_gb_1.mp3
wedding_band,https://www.oxfordlearnersdictionaries.com/definition/english/wedding-band,C2,wedding band,ban nhạc đám cưới,noun,/ˈwedɪŋ bænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding_band_1_gb_1.mp3
wedlock,https://www.oxfordlearnersdictionaries.com/definition/english/wedlock,C2,wedlock,hôn nhân,noun,/ˈwedlɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/wedlo/wedlock__gb_1.mp3
widow,https://www.oxfordlearnersdictionaries.com/definition/english/widow_1,C1,widow,góa phụ,noun,/ˈwɪdəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wid/widow/widow__gb_1.mp3
white_wedding,https://www.oxfordlearnersdictionaries.com/definition/english/white-wedding,C2,white wedding,đám cưới trắng,noun,/ˌwaɪt ˈwedɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/white/white_wedding_1_gb_1.mp3
widower,https://www.oxfordlearnersdictionaries.com/definition/english/widower,C1,widower,người góa vợ,noun,/ˈwɪdəʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wid/widow/widower__gb_1.mp3
