id,url,levels,word,translation,part_of_speech,ipa,audio_link
dynasty,https://www.oxfordlearnersdictionaries.com/definition/english/dynasty_1,C1,dynasty,triều đại,noun,/ˈdɪnəsti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dyn/dynas/dynasty__gb_1.mp3
forebear,https://www.oxfordlearnersdictionaries.com/definition/english/forebear,C2,forebear,tổ tiên,noun,/ˈfɔːbeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/foreb/forebear__gb_1.mp3
extraction,https://www.oxfordlearnersdictionaries.com/definition/english/extraction,C2,extraction,khai thác,noun,/ɪkˈstrækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ext/extra/extraction__gb_1.mp3
genealogical,https://www.oxfordlearnersdictionaries.com/definition/english/genealogical,C2,genealogical,phả hệ,adjective,/ˌdʒiːniəˈlɒdʒɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/genea/genealogical__gb_4.mp3
family_tree,https://www.oxfordlearnersdictionaries.com/definition/english/family-tree,B1,family tree,cây gia phả,noun,/ˌfæməli ˈtriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fam/famil/family_tree_1_gb_1.mp3
foster,https://www.oxfordlearnersdictionaries.com/definition/english/foster_1,C1,foster,nuôi dưỡng,verb,/ˈfɒstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fos/foste/foster__gb_1.mp3
genealogy,https://www.oxfordlearnersdictionaries.com/definition/english/genealogy,C2,genealogy,phả hệ,noun,/ˌdʒiːniˈælədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/genea/genealogy__gb_4.mp3
forefather,https://www.oxfordlearnersdictionaries.com/definition/english/forefather,C2,forefather,tổ tiên,noun,/ˈfɔːfɑːðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/foref/forefather__gb_1.mp3
generation,https://www.oxfordlearnersdictionaries.com/definition/english/generation,B1,generation,thế hệ,noun,/ˌdʒenəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/generation__gb_2.mp3
heir,https://www.oxfordlearnersdictionaries.com/definition/english/heir,C1,heir,người thừa kế,noun,/eə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hei/heir_/heir__gb_1.mp3
heirloom,https://www.oxfordlearnersdictionaries.com/definition/english/heirloom_1,C2,heirloom,vật gia truyền,noun,/ˈeəluːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hei/heirl/heirloom__gb_1.mp3
dual_heritage,https://www.oxfordlearnersdictionaries.com/definition/english/dual-heritage,C2,dual heritage,di sản kép,noun,/ˌdjuːəl ˈherɪtɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dua/dual_/dual_heritage_1_gb_1.mp3
inherit,https://www.oxfordlearnersdictionaries.com/definition/english/inherit,B2,inherit,kế thừa,verb,/ɪnˈherɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inh/inher/inherit__gb_1.mp3
illegitimate,https://www.oxfordlearnersdictionaries.com/definition/english/illegitimate,C2,illegitimate,bất hợp pháp,adjective,/ˌɪləˈdʒɪtəmət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ill/illeg/illegitimate__gb_1.mp3
heritage,https://www.oxfordlearnersdictionaries.com/definition/english/heritage,C1,heritage,di sản,noun,/ˈherɪtɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/herit/heritage__gb_1.mp3
home,https://www.oxfordlearnersdictionaries.com/definition/english/home_1,A2,home,trang chủ,noun,/həʊm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hom/home_/home__gb_1.mp3
inheritance,https://www.oxfordlearnersdictionaries.com/definition/english/inheritance,C1,inheritance,sự kế thừa,noun,/ɪnˈherɪtəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inh/inher/inheritance__gb_2.mp3
joint_family,https://www.oxfordlearnersdictionaries.com/definition/english/joint-family,C2,joint family,gia đình chung,noun,/ˈdʒɔɪnt fæməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/joi/joint/joint_family_1_gb_1.mp3
kin,https://www.oxfordlearnersdictionaries.com/definition/english/kin,C2,kin,họ hàng,noun,/kɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kin/kin__/kin__gb_2.mp3
kinship,https://www.oxfordlearnersdictionaries.com/definition/english/kinship,C2,kinship,họ hàng,noun,/ˈkɪnʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kin/kinsh/kinship__gb_2.mp3
heiress,https://www.oxfordlearnersdictionaries.com/definition/english/heiress,C1,heiress,người thừa kế,noun,/eəˈres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hei/heire/heiress__gb_4.mp3
legitimate,https://www.oxfordlearnersdictionaries.com/definition/english/legitimate,C2,legitimate,hợp pháp,adjective,/lɪˈdʒɪtɪmət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/legit/legitimate__gb_1.mp3
matriarch,https://www.oxfordlearnersdictionaries.com/definition/english/matriarch,C2,matriarch,mẫu hệ,noun,/ˈmeɪtriɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matri/matriarch__gb_1.mp3
matrilineal,https://www.oxfordlearnersdictionaries.com/definition/english/matrilineal,C2,matrilineal,chế độ mẫu hệ,adjective,/ˌmætrɪˈlɪniəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matri/matrilineal__gb_1.mp3
lineal,https://www.oxfordlearnersdictionaries.com/definition/english/lineal,C2,lineal,tuyến tính,adjective,/ˈlɪniəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lin/linea/lineal__gb_1.mp3
kith_and_kin,https://www.oxfordlearnersdictionaries.com/definition/english/kin,C2,kith and kin,người thân và họ hàng,noun,/kɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kin/kin__/kin__gb_2.mp3
lone-parent_family,https://www.oxfordlearnersdictionaries.com/definition/english/lone-parent-family,C2,lone-parent family,gia đình đơn thân,noun,/ˌləʊn peərənt ˈfæməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lon/lone_/lone_parent_family_1_gb_1.mp3
near,https://www.oxfordlearnersdictionaries.com/definition/english/near_2,B2,near,gần,adjective,/nɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nea/near_/near__gb_2.mp3
mixed,https://www.oxfordlearnersdictionaries.com/definition/english/mixed,B2,mixed,hỗn hợp,adjective,/mɪkst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mixed/mixed__gb_1.mp3
multiracial,https://www.oxfordlearnersdictionaries.com/definition/english/multiracial,C2,multiracial,đa chủng tộc,adjective,/ˌmʌltiˈreɪʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multiracial__gb_1.mp3
nuclear_family,https://www.oxfordlearnersdictionaries.com/definition/english/nuclear-family,C1,nuclear family,gia đình hạt nhân,noun,/ˌnjuːkliə ˈfæməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nuc/nucle/nuclear_family_1_gb_1.mp3
mixed-race,https://www.oxfordlearnersdictionaries.com/definition/english/mixed-race,C1,mixed-race,chủng tộc hỗn hợp,adjective,/ˌmɪkst ˈreɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mixed/mixed_race_1_gb_1.mp3
only_child,https://www.oxfordlearnersdictionaries.com/definition/english/only-child,B1,only child,đứa con duy nhất,noun,/ˌəʊnli ˈtʃaɪld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/onl/only_/only_child_1_gb_1.mp3
orphanage,https://www.oxfordlearnersdictionaries.com/definition/english/orphanage,C1,orphanage,trại trẻ mồ côi,noun,/ˈɔːfənɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/orp/orpha/orphanage__gb_1.mp3
orphan,https://www.oxfordlearnersdictionaries.com/definition/english/orphan_1,C1,orphan,mồ côi,noun,/ˈɔːfn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/orp/orpha/orphan__gb_1.mp3
one-parent_family,https://www.oxfordlearnersdictionaries.com/definition/english/one-parent-family,B2,one-parent family,gia đình đơn thân,noun,/ˌwʌn peərənt ˈfæməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/one/one_p/one_parent_family_1_gb_1.mp3
patriarch,https://www.oxfordlearnersdictionaries.com/definition/english/patriarch,C2,patriarch,tộc trưởng,noun,/ˈpeɪtriɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patri/patriarch__gb_1.mp3
paterfamilias,https://www.oxfordlearnersdictionaries.com/definition/english/paterfamilias,C2,paterfamilias,gia đình họ hàng,noun,/ˌpeɪtəfəˈmɪliæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/pater/paterfamilias__gb_1.mp3
patrilineal,https://www.oxfordlearnersdictionaries.com/definition/english/patrilineal,C2,patrilineal,phụ hệ,adjective,/ˌpætrɪˈlɪniəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patri/patrilineal__gb_1.mp3
pedigree,https://www.oxfordlearnersdictionaries.com/definition/english/pedigree_1,C2,pedigree,phả hệ,noun,/ˈpedɪɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ped/pedig/pedigree__gb_1.mp3
single-parent_family,https://www.oxfordlearnersdictionaries.com/definition/english/single-parent-family,B1,single-parent family,gia đình đơn thân,noun,/ˌsɪŋɡl ˌpeərənt ˈfæməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single_parent_family_1_gb_1.mp3
trace,https://www.oxfordlearnersdictionaries.com/definition/english/trace_1,B2,trace,dấu vết,verb,/treɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trace/trace__gb_2.mp3
related,https://www.oxfordlearnersdictionaries.com/definition/english/related,B1,related,có liên quan,adjective,/rɪˈleɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relat/related__gb_1.mp3
tight-knit,https://www.oxfordlearnersdictionaries.com/definition/english/tight-knit,C1,tight-knit,chặt chẽ,adjective,/ˌtaɪt ˈnɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tig/tight/tight_knit_1_gb_1.mp3
