id,url,levels,word,translation,part_of_speech,ipa,audio_link
client,https://www.oxfordlearnersdictionaries.com/definition/english/client,B1,client,khách hàng,noun,/ˈklaɪənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cli/clien/client__gb_1.mp3
consultant,https://www.oxfordlearnersdictionaries.com/definition/english/consultant,B2,consultant,tư vấn,noun,/kənˈsʌltənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconsultant__gb_1.mp3
clientele,https://www.oxfordlearnersdictionaries.com/definition/english/clientele,C2,clientele,nhóm khách hàng,noun,/ˌkliːənˈtel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cli/clien/clientele__gb_1.mp3
controller,https://www.oxfordlearnersdictionaries.com/definition/english/controller,C2,controller,bộ điều khiển,noun,/kənˈtrəʊlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontroller__gb_1.mp3
chairman,https://www.oxfordlearnersdictionaries.com/definition/english/chairman,B2,chairman,chủ tịch,noun,/ˈtʃeəmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chair/chairman__gb_3.mp3
comptroller,https://www.oxfordlearnersdictionaries.com/definition/english/comptroller,C2,comptroller,người kiểm soát,noun,/kənˈtrəʊlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compt/comptroller__gb_1.mp3
customer,https://www.oxfordlearnersdictionaries.com/definition/english/customer,A1,customer,khách hàng,noun,/ˈkʌstəmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cus/custo/customer__gb_3.mp3
dealer,https://www.oxfordlearnersdictionaries.com/definition/english/dealer,B2,dealer,đại lý,noun,/ˈdiːlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deale/dealer__gb_2.mp3
deputy,https://www.oxfordlearnersdictionaries.com/definition/english/deputy,C1,deputy,phó,noun,/ˈdepjuti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/deput/deputy__gb_1.mp3
director,https://www.oxfordlearnersdictionaries.com/definition/english/director,A2,director,giám đốc,noun,/dəˈrektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/direc/director__gb_4.mp3
end_user,https://www.oxfordlearnersdictionaries.com/definition/english/end-user,C2,end user,người dùng cuối,noun,/ˌend ˈjuːzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/end/end_u/end_user_1_gb_1.mp3
entrepreneur,https://www.oxfordlearnersdictionaries.com/definition/english/entrepreneur,B2,entrepreneur,doanh nhân,noun,/ˌɒntrəprəˈnɜː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ent/entre/entrepreneur__gb_1.mp3
exec,https://www.oxfordlearnersdictionaries.com/definition/english/exec,C2,exec,người điều hành,noun,/ɪɡˈzek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exe/exec_/exec__gb_1.mp3
c-suite,https://www.oxfordlearnersdictionaries.com/definition/english/c-suite,C2,C-suite,C-Suite,noun,/ˈsiː swiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/c_s/c_sui/c_suite_1_gb_1.mp3
dealmaker,https://www.oxfordlearnersdictionaries.com/definition/english/dealmaker,C1,dealmaker,người buôn bán,noun,/ˈdiːlmeɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/dealm/dealmaker__gb_2.mp3
executive,https://www.oxfordlearnersdictionaries.com/definition/english/executive_1,B2,executive,điều hành,noun,/ɪɡˈzekjətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exe/execu/executive__gb_1.mp3
financier,https://www.oxfordlearnersdictionaries.com/definition/english/financier,C2,financier,nhà tài chính,noun,/faɪˈnænsiə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finan/financier__gb_1.mp3
foreman,https://www.oxfordlearnersdictionaries.com/definition/english/foreman,C2,foreman,đốc công,noun,/ˈfɔːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forem/foreman__gb_1.mp3
human_capital,https://www.oxfordlearnersdictionaries.com/definition/english/human-capital,C1,human capital,vốn con người,noun,/ˌhjuːmən ˈkæpɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hum/human/human_capital_1_gb_1.mp3
leader,https://www.oxfordlearnersdictionaries.com/definition/english/leader,A2,leader,lãnh đạo,noun,/ˈliːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leade/leader__gb_1.mp3
forewoman,https://www.oxfordlearnersdictionaries.com/definition/english/forewoman,C2,forewoman,quản đốc,noun,/ˈfɔːwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forem/foreman__gb_2.mp3
go-getter,https://www.oxfordlearnersdictionaries.com/definition/english/go-getter,C2,go-getter,người đi trước,noun,/ˈɡəʊ ɡetə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/go_/go_ge/go_getter_1_gb_1.mp3
magnate,https://www.oxfordlearnersdictionaries.com/definition/english/magnate,C2,magnate,ông trùm,noun,/ˈmæɡneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magna/magnate__gb_1.mp3
manageress,https://www.oxfordlearnersdictionaries.com/definition/english/manageress,C1,manageress,bà quản lý,noun,/ˌmænɪdʒəˈres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/manageress__gb_1.mp3
manager,https://www.oxfordlearnersdictionaries.com/definition/english/manager,A2,manager,giám đốc,noun,/ˈmænɪdʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/manager__gb_1.mp3
managing_director,https://www.oxfordlearnersdictionaries.com/definition/english/managing-director,B2,managing director,giám đốc điều hành,noun,/ˌmænɪdʒɪŋ dəˈrektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/managing_director_1_gb_2.mp3
manufacturer,https://www.oxfordlearnersdictionaries.com/definition/english/manufacturer,B2,manufacturer,nhà sản xuất,noun,/ˌmænjuˈfæktʃərə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manuf/manufacturer__gb_1.mp3
middle_management,https://www.oxfordlearnersdictionaries.com/definition/english/middle-management,C2,middle management,quản lý cấp trung,noun,/ˌmɪdl ˈmænɪdʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mid/middl/middle_management_1_gb_1.mp3
nominee,https://www.oxfordlearnersdictionaries.com/definition/english/nominee,C1,nominee,người được đề cử,noun,/ˌnɒmɪˈniː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nom/nomin/nominee__gb_1.mp3
office_worker,https://www.oxfordlearnersdictionaries.com/definition/english/office-worker,A2,office worker,nhân viên văn phòng,noun,/ˈɒfɪs wɜːkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offic/office_worker_1_gb_1.mp3
oligarch,https://www.oxfordlearnersdictionaries.com/definition/english/oligarch,C2,oligarch,đầu sỏ chính trị,noun,/ˈɒlɪɡɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oli/oliga/oligarch__gb_1.mp3
partner,https://www.oxfordlearnersdictionaries.com/definition/english/partner_1,B1,partner,cộng sự,noun,/ˈpɑːtnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/partn/partner__gb_2.mp3
proprietor,https://www.oxfordlearnersdictionaries.com/definition/english/proprietor,C2,proprietor,chủ sở hữu,noun,/prəˈpraɪətə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/propr/proprietor__gb_1.mp3
personnel,https://www.oxfordlearnersdictionaries.com/definition/english/personnel,C1,personnel,nhân viên,noun,/ˌpɜːsəˈnel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perso/personnel__gb_3.mp3
moneylender,https://www.oxfordlearnersdictionaries.com/definition/english/moneylender,C1,moneylender,người cho vay tiền,noun,/ˈmʌnilendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/money/moneylender__gb_1.mp3
report,https://www.oxfordlearnersdictionaries.com/definition/english/report_1,C2,report,báo cáo,noun,/rɪˈpɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repor/report__gb_2.mp3
operator,https://www.oxfordlearnersdictionaries.com/definition/english/operator,B2,operator,toán tử,noun,/ˈɒpəreɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operator__gb_1.mp3
representative,https://www.oxfordlearnersdictionaries.com/definition/english/representative_1,B2,representative,tiêu biểu,noun,/ˌreprɪˈzentətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/representative__gb_3.mp3
retailer,https://www.oxfordlearnersdictionaries.com/definition/english/retailer,C1,retailer,người bán lẻ,noun,/ˈriːteɪlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ret/retai/retailer__gb_1.mp3
secretary,https://www.oxfordlearnersdictionaries.com/definition/english/secretary,A2,secretary,thư ký,noun,/ˈsekrətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secre/secretary__gb_1.mp3
solicitor,https://www.oxfordlearnersdictionaries.com/definition/english/solicitor,C1,solicitor,luật sư,noun,/səˈlɪsɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solic/solicitor__gb_1.mp3
shark,https://www.oxfordlearnersdictionaries.com/definition/english/shark,C2,shark,cá mập,noun,/ʃɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shark/shark__gb_2.mp3
shareholder,https://www.oxfordlearnersdictionaries.com/definition/english/shareholder,C1,shareholder,cổ đông,noun,/ˈʃeəhəʊldə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/share/shareholder__gb_1.mp3
sleeping_partner,https://www.oxfordlearnersdictionaries.com/definition/english/sleeping-partner,C2,sleeping partner,bạn ngủ,noun,/ˌsliːpɪŋ ˈpɑːtnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/sleep/sleeping_partner_1_gb_1.mp3
silent_partner,https://www.oxfordlearnersdictionaries.com/definition/english/silent-partner,C2,silent partner,đối tác thầm lặng,noun,/ˌsaɪlənt ˈpɑːtnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silen/silent_partner_1_gb_1.mp3
spiv,https://www.oxfordlearnersdictionaries.com/definition/english/spiv,C2,spiv,quay lén,noun,/spɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spiv_/spiv__gb_1.mp3
staff,https://www.oxfordlearnersdictionaries.com/definition/english/staff_1,B1,staff,nhân viên,noun,/stɑːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/staff/staff__gb_1.mp3
roaster,https://www.oxfordlearnersdictionaries.com/definition/english/roaster,C2,roaster,người rang cà phê,noun,/ˈrəʊstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roast/roaster__gb_1.mp3
systems_analyst,https://www.oxfordlearnersdictionaries.com/definition/english/systems-analyst,C2,systems analyst,nhà phân tích hệ thống,noun,/ˌsɪstəmz ˈænəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sys/syste/systems_analyst_1_gb_2.mp3
service_provider,https://www.oxfordlearnersdictionaries.com/definition/english/service-provider,B2,service provider,nhà cung cấp dịch vụ,noun,/ˈsɜːvɪs prəvaɪdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/servi/service_provider_1_gb_1.mp3
thought_leadership,https://www.oxfordlearnersdictionaries.com/definition/english/thought-leadership,C2,thought leadership,tư duy lãnh đạo,noun,/ˈθɔːt liːdəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tho/thoug/thought_leadership_1_gb_1.mp3
tycoon,https://www.oxfordlearnersdictionaries.com/definition/english/tycoon,C2,tycoon,ông trùm,noun,/taɪˈkuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tyc/tycoo/tycoon__gb_1.mp3
trader,https://www.oxfordlearnersdictionaries.com/definition/english/trader,B1,trader,thương nhân,noun,/ˈtreɪdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trader__gb_1.mp3
vice_president,https://www.oxfordlearnersdictionaries.com/definition/english/vice-president,C2,vice president,phó chủ tịch,noun,/ˌvaɪs ˈprezɪdənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/vice_/vice_president_1_gb_1.mp3
thought_leader,https://www.oxfordlearnersdictionaries.com/definition/english/thought-leader,C2,thought leader,lãnh đạo tư tưởng,noun,/ˈθɔːt liːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tho/thoug/thought_leader_1_gb_1.mp3
trustee,https://www.oxfordlearnersdictionaries.com/definition/english/trustee,C1,trustee,người được ủy thác,noun,/trʌˈstiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tru/trust/trustee__gb_1.mp3
workforce,https://www.oxfordlearnersdictionaries.com/definition/english/workforce,B2,workforce,lực lượng lao động,noun,/ˈwɜːkfɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/workf/workforce__gb_2.mp3
supremo,https://www.oxfordlearnersdictionaries.com/definition/english/supremo,C2,supremo,tối cao,noun,/suˈpriːməʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/supre/supremo__gb_1.mp3
wheeler-dealer,https://www.oxfordlearnersdictionaries.com/definition/english/wheeler-dealer,C2,wheeler-dealer,người bán xe lăn,noun,/ˌwiːlə ˈdiːlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheel/wheeler_dealer_1_gb_1.mp3
