id,url,levels,word,translation,part_of_speech,ipa,audio_link
commoditization,https://www.oxfordlearnersdictionaries.com/definition/english/commoditization,C2,commoditization,hàng hóa hóa,noun,/kəˌmɒdɪtaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/commo/commoditization__gb_1.mp3
elevator_pitch,https://www.oxfordlearnersdictionaries.com/definition/english/elevator-pitch,C2,elevator pitch,sân thang máy,noun,/ˈelɪveɪtə pɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/eleva/elevator_pitch_1_gb_1.mp3
endorse,https://www.oxfordlearnersdictionaries.com/definition/english/endorse,C1,endorse,tán thành,verb,/ɪnˈdɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/end/endor/endorse__gb_1.mp3
endorsement,https://www.oxfordlearnersdictionaries.com/definition/english/endorsement,C1,endorsement,sự chứng thực,noun,/ɪnˈdɔːsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/end/endor/endorsement__gb_1.mp3
flash_sale,https://www.oxfordlearnersdictionaries.com/definition/english/flash-sale,C2,flash sale,bán chớp nhoáng,noun,/ˈflæʃ seɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flash/flash_sale_1_gb_1.mp3
flagship,https://www.oxfordlearnersdictionaries.com/definition/english/flagship,C2,flagship,lá cờ đầu,noun,/ˈflæɡʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flags/flagship__gb_1.mp3
full-page,https://www.oxfordlearnersdictionaries.com/definition/english/full-page,B2,full-page,toàn trang,adjective,/ˌfʊl ˈpeɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/ful/full_/full_page_1_gb_1.mp3
gimmick,https://www.oxfordlearnersdictionaries.com/definition/english/gimmick,C2,gimmick,mánh lới quảng cáo,noun,/ˈɡɪmɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gim/gimmi/gimmick__gb_2.mp3
giveaway,https://www.oxfordlearnersdictionaries.com/definition/english/giveaway_1,C2,giveaway,quà tặng,noun,/ˈɡɪvəweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/giv/givea/giveaway__gb_2.mp3
hoarding,https://www.oxfordlearnersdictionaries.com/definition/english/hoarding,C2,hoarding,tích trữ,noun,/ˈhɔːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoa/hoard/hoarding__gb_1.mp3
gimmicky,https://www.oxfordlearnersdictionaries.com/definition/english/gimmicky,C2,gimmicky,phô trương,adjective,/ˈɡɪmɪki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gim/gimmi/gimmicky__gb_2.mp3
infomercial,https://www.oxfordlearnersdictionaries.com/definition/english/infomercial,C2,infomercial,thông tin thương mại,noun,/ˌɪnfəʊˈmɜːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infom/infomercial__gb_1.mp3
junk_mail,https://www.oxfordlearnersdictionaries.com/definition/english/junk-mail,C1,junk mail,thư rác,noun,/ˈdʒʌŋk meɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jun/junk_/junk_mail_1_gb_1.mp3
launch,https://www.oxfordlearnersdictionaries.com/definition/english/launch_1,B2,launch,phóng,verb,/lɔːntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/launc/launch__gb_1.mp3
launch,https://www.oxfordlearnersdictionaries.com/definition/english/launch_2,B2,launch,phóng,noun,/lɔːntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/launc/launch__gb_1.mp3
marketable,https://www.oxfordlearnersdictionaries.com/definition/english/marketable,C1,marketable,có thể bán được,adjective,/ˈmɑːkɪtəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/marketable__gb_1.mp3
marketing,https://www.oxfordlearnersdictionaries.com/definition/english/marketing,B1,marketing,tiếp thị,noun,/ˈmɑːkɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/marketing__gb_1.mp3
marketer,https://www.oxfordlearnersdictionaries.com/definition/english/marketer,B2,marketer,nhà tiếp thị,noun,/ˈmɑːkɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/marketer__gb_1.mp3
market,https://www.oxfordlearnersdictionaries.com/definition/english/market_2,B1,market,chợ,verb,/ˈmɑːkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/market__gb_3.mp3
market_leader,https://www.oxfordlearnersdictionaries.com/definition/english/market-leader,C1,market leader,dẫn đầu thị trường,noun,/ˌmɑːkɪt ˈliːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/market_leader_1_gb_1.mp3
madison_avenue,https://www.oxfordlearnersdictionaries.com/definition/english/madison-avenue,C2,Madison Avenue,Đại lộ Madison,noun,/ˌmædɪsn ˈævənjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mad/madis/madison_avenue_1_gb_1.mp3
mailshot,https://www.oxfordlearnersdictionaries.com/definition/english/mailshot,C2,mailshot,thư gửi đi,noun,/ˈmeɪlʃɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mai/mails/mailshot__gb_1.mp3
market_research,https://www.oxfordlearnersdictionaries.com/definition/english/market-research,B2,market research,nghiên cứu thị trường,noun,/ˌmɑːkɪt rɪˈsɜːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/market_research_1_gb_1.mp3
merch,https://www.oxfordlearnersdictionaries.com/definition/english/merch,C2,merch,hàng hóa,noun,/mɜːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mer/merch/merch__gb_2.mp3
merchandise,https://www.oxfordlearnersdictionaries.com/definition/english/merchandise_1,C1,merchandise,hàng hóa,noun,/ˈmɜːtʃəndaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mer/merch/merchandise__gb_1.mp3
niche,https://www.oxfordlearnersdictionaries.com/definition/english/niche_1,C1,niche,hốc tường,noun,/niːʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nic/niche/niche__gb_1.mp3
market-leading,https://www.oxfordlearnersdictionaries.com/definition/english/market-leading,B2,market-leading,dẫn đầu thị trường,adjective,/ˈmɑːkɪt liːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/market_leading_1_gb_1.mp3
niche,https://www.oxfordlearnersdictionaries.com/definition/english/niche_2,C1,niche,hốc tường,adjective,/niːʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nic/niche/niche__gb_1.mp3
on_brand,https://www.oxfordlearnersdictionaries.com/definition/english/brand_1,C2,on brand,về thương hiệu,noun,/brænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brand/brand__gb_2.mp3
pr,https://www.oxfordlearnersdictionaries.com/definition/english/pr,C1,PR,quan hệ công chúng,noun,/ˌpiː ˈɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pr_/pr__g/pr__gb_1.mp3
poster,https://www.oxfordlearnersdictionaries.com/definition/english/poster,A2,poster,áp phích,noun,/ˈpəʊstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/poste/poster__gb_2.mp3
product,https://www.oxfordlearnersdictionaries.com/definition/english/product,A1,product,sản phẩm,noun,/ˈprɒdʌkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/produ/product__gb_2.mp3
price_point,https://www.oxfordlearnersdictionaries.com/definition/english/price-point,C1,price point,điểm giá,noun,/ˈpraɪs pɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/price/price_point_1_gb_1.mp3
promote,https://www.oxfordlearnersdictionaries.com/definition/english/promote,B1,promote,khuyến khích,verb,/prəˈməʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/promo/promote__gb_2.mp3
publicize,https://www.oxfordlearnersdictionaries.com/definition/english/publicize,C1,publicize,công khai,verb,/ˈpʌblɪsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/publicize__gb_1.mp3
public_relations,https://www.oxfordlearnersdictionaries.com/definition/english/public-relations,C1,public relations,quan hệ công chúng,noun,/ˌpʌblɪk rɪˈleɪʃnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_relations_1_gb_1.mp3
product_placement,https://www.oxfordlearnersdictionaries.com/definition/english/product-placement,C2,product placement,vị trí sản phẩm,noun,/ˌprɒdʌkt ˈpleɪsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/produ/product_placement_1_gb_1.mp3
promotion,https://www.oxfordlearnersdictionaries.com/definition/english/promotion,C1,promotion,khuyến mãi,noun,/prəˈməʊʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/promo/promotion__gb_1.mp3
sale,https://www.oxfordlearnersdictionaries.com/definition/english/sale,A2,sale,doanh thu,noun,/seɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sal/sale_/sale__gb_1.mp3
sell,https://www.oxfordlearnersdictionaries.com/definition/english/sell_1,A1,sell,bán,verb,/sel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/sell_/sell__gb_1.mp3
slogan,https://www.oxfordlearnersdictionaries.com/definition/english/slogan,B2,slogan,khẩu hiệu,noun,/ˈsləʊɡən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/sloga/slogan__gb_1.mp3
soft_launch,https://www.oxfordlearnersdictionaries.com/definition/english/soft-launch_1,C2,soft launch,khởi động mềm,noun,/ˈsɒft lɔːntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sof/soft_/soft_launch_1_gb_1.mp3
small_ad,https://www.oxfordlearnersdictionaries.com/definition/english/small-ad,C2,small ad,quảng cáo nhỏ,noun,/ˈsmɔːl æd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/small/small_ad_1_gb_1.mp3
spamming,https://www.oxfordlearnersdictionaries.com/definition/english/spamming,C2,spamming,gửi thư rác,noun,/ˈspæmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spamm/spamming__gb_1.mp3
pyramid_selling,https://www.oxfordlearnersdictionaries.com/definition/english/pyramid-selling,C2,pyramid selling,bán kim tự tháp,noun,/ˌpɪrəmɪd ˈselɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pyr/pyram/pyramid_selling_1_gb_1.mp3
spam,https://www.oxfordlearnersdictionaries.com/definition/english/spam_1,C1,spam,thư rác,noun,/spæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spam_/spam__gb_1.mp3
sponsor,https://www.oxfordlearnersdictionaries.com/definition/english/sponsor_1,B2,sponsor,nhà tài trợ,verb,/ˈspɒnsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsor__gb_1.mp3
sponsor,https://www.oxfordlearnersdictionaries.com/definition/english/sponsor_2,B2,sponsor,nhà tài trợ,noun,/ˈspɒnsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsor__gb_1.mp3
sponsorship,https://www.oxfordlearnersdictionaries.com/definition/english/sponsorship,B2,sponsorship,tài trợ,noun,/ˈspɒnsəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsorship__gb_1.mp3
strategy,https://www.oxfordlearnersdictionaries.com/definition/english/strategy,B2,strategy,chiến lược,noun,/ˈstrætədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strat/strategy__gb_3.mp3
subliminal,https://www.oxfordlearnersdictionaries.com/definition/english/subliminal,C2,subliminal,cao siêu,adjective,/ˌsʌbˈlɪmɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subli/subliminal__gb_1.mp3
teaser,https://www.oxfordlearnersdictionaries.com/definition/english/teaser,C2,teaser,lời trêu ghẹo,noun,/ˈtiːzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/tease/teaser__gb_1.mp3
telemarketing,https://www.oxfordlearnersdictionaries.com/definition/english/telemarketing,C2,telemarketing,tiếp thị qua điện thoại,noun,/ˈtelimɑːkɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tel/telem/telemarketing__gb_1.mp3
trade_show,https://www.oxfordlearnersdictionaries.com/definition/english/trade-show,C1,trade show,triển lãm thương mại,noun,/ˈtreɪd ʃəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trade_show_1_gb_1.mp3
viral_marketing,https://www.oxfordlearnersdictionaries.com/definition/english/viral-marketing,C2,viral marketing,tiếp thị lan truyền,noun,/ˌvaɪrəl ˈmɑːkɪtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vir/viral/viral_marketing_1_gb_2.mp3
trade_fair,https://www.oxfordlearnersdictionaries.com/definition/english/trade-fair,C1,trade fair,hội chợ thương mại,noun,/ˈtreɪd feə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trade_fair_1_gb_1.mp3
want_ad,https://www.oxfordlearnersdictionaries.com/definition/english/want-ad,C2,want ad,muốn quảng cáo,noun,/ˈwɒnt æd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wan/want_/want_ad_1_gb_1.mp3
telesales,https://www.oxfordlearnersdictionaries.com/definition/english/telesales,C2,telesales,bán hàng qua điện thoại,noun,/ˈtelɪseɪlz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tel/teles/telesales__gb_4.mp3
teleshopping,https://www.oxfordlearnersdictionaries.com/definition/english/teleshopping,C2,teleshopping,mua sắm qua điện thoại,noun,/ˈteliʃɒpɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tel/teles/teleshopping__gb_1.mp3
