id,url,levels,word,translation,part_of_speech,ipa,audio_link
dead_heat,https://www.oxfordlearnersdictionaries.com/definition/english/dead-heat,C2,dead heat,nhiệt chết,noun,/ˌded ˈhiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/dead_/dead_heat_1_gb_1.mp3
exercise,https://www.oxfordlearnersdictionaries.com/definition/english/exercise_2,A1,exercise,bài tập,verb,/ˈeksəsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exe/exerc/exercise__gb_1.mp3
finalist,https://www.oxfordlearnersdictionaries.com/definition/english/finalist,B2,finalist,người vào chung kết,noun,/ˈfaɪnəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/final/finalist__gb_1.mp3
exercise,https://www.oxfordlearnersdictionaries.com/definition/english/exercise_1,A1,exercise,bài tập,noun,/ˈeksəsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exe/exerc/exercise__gb_1.mp3
finisher,https://www.oxfordlearnersdictionaries.com/definition/english/finisher,C2,finisher,người kết thúc,noun,/ˈfɪnɪʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finis/finisher__gb_1.mp3
final,https://www.oxfordlearnersdictionaries.com/definition/english/final_2,A2,final,cuối cùng,noun,/ˈfaɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/final/final__gb_1.mp3
finish,https://www.oxfordlearnersdictionaries.com/definition/english/finish_1,A1,finish,hoàn thành,verb,/ˈfɪnɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finis/finish__gb_1.mp3
finishing_line,https://www.oxfordlearnersdictionaries.com/definition/english/finishing-line,B2,finishing line,đường hoàn thiện,noun,/ˈfɪnɪʃɪŋ laɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finis/finishing_line_1_gb_1.mp3
gold_medal,https://www.oxfordlearnersdictionaries.com/definition/english/gold-medal,B1,gold medal,huy chương vàng,noun,/ˌɡəʊld ˈmedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold_medal_1_gb_1.mp3
gold,https://www.oxfordlearnersdictionaries.com/definition/english/gold_1,A2,gold,vàng,noun,/ɡəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold__gb_3.mp3
front_runner,https://www.oxfordlearnersdictionaries.com/definition/english/front-runner,C2,front runner,người chạy trước,noun,/ˌfrʌnt ˈrʌnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/front/front_runner_1_gb_1.mp3
gold_medallist,https://www.oxfordlearnersdictionaries.com/definition/english/gold-medallist,C1,gold medallist,huy chương vàng,noun,/ˌɡəʊld ˈmedəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold_medallist_1_gb_1.mp3
group_stage,https://www.oxfordlearnersdictionaries.com/definition/english/group-stage,C1,group stage,vòng bảng,noun,/ˈɡruːp steɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/group/group_stage_1_gb_1.mp3
interception,https://www.oxfordlearnersdictionaries.com/definition/english/interception,C2,interception,đánh chặn,noun,/ˌɪntəˈsepʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interception__gb_1.mp3
interval,https://www.oxfordlearnersdictionaries.com/definition/english/interval,C2,interval,khoảng thời gian,noun,/ˈɪntəvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interval__gb_2.mp3
interval_training,https://www.oxfordlearnersdictionaries.com/definition/english/interval-training,C2,interval training,đào tạo xen kẽ,noun,/ˈɪntəvl treɪnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interval_training_1_gb_1.mp3
grandstand_finish,https://www.oxfordlearnersdictionaries.com/definition/english/grandstand-finish,C2,grandstand finish,khán đài kết thúc,noun,/ˌɡrænstænd ˈfɪnɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grand/grandstand_finish_1_gb_1.mp3
intercept,https://www.oxfordlearnersdictionaries.com/definition/english/intercept,C2,intercept,chặn,verb,/ˌɪntəˈsept/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/intercept__gb_1.mp3
junior,https://www.oxfordlearnersdictionaries.com/definition/english/junior_1,B2,junior,nhỏ,adjective,/ˈdʒuːniə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jun/junio/junior__gb_1.mp3
leader,https://www.oxfordlearnersdictionaries.com/definition/english/leader,B1,leader,lãnh đạo,noun,/ˈliːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leade/leader__gb_1.mp3
lead,https://www.oxfordlearnersdictionaries.com/definition/english/lead1_2,B1,lead,chỉ huy,noun,/liːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/lead_/lead__gb_1.mp3
leg,https://www.oxfordlearnersdictionaries.com/definition/english/leg_1,C2,leg,chân,noun,/leɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/leg__/leg__gb_6.mp3
ironman™,https://www.oxfordlearnersdictionaries.com/definition/english/ironmantm,C2,Ironman™,Người Sắt™,noun,/ˈaɪənmæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/iro/ironm/ironman_1_gb_1.mp3
high-impact,https://www.oxfordlearnersdictionaries.com/definition/english/high-impact,C1,high-impact,tác động cao,adjective,/ˌhaɪ ˈɪmpækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/high_/high_impact_1_gb_2.mp3
medal,https://www.oxfordlearnersdictionaries.com/definition/english/medal_1,B2,medal,huy chương,noun,/ˈmedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medal/medal__gb_1.mp3
medal,https://www.oxfordlearnersdictionaries.com/definition/english/medal_2,C1,medal,huy chương,verb,/ˈmedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medal/medal__gb_1.mp3
olympic,https://www.oxfordlearnersdictionaries.com/definition/english/olympic,B1,Olympic,Olympic,adjective,/əˈlɪmpɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oly/olymp/olympic__gb_1.mp3
olympic_games,https://www.oxfordlearnersdictionaries.com/definition/english/the-olympic-games,B1,Olympic Games,Thế vận hội Olympic,noun,/ði əˌlɪmpɪk ˈɡeɪmz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_o/the_olympic_games_1_gb_1.mp3
paralympian,https://www.oxfordlearnersdictionaries.com/definition/english/paralympian_1,C2,Paralympian,vận động viên khuyết tật,noun,/ˌpærəˈlɪmpiən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/paralympian_1_gb_3.mp3
paralympian,https://www.oxfordlearnersdictionaries.com/definition/english/paralympian_2,C2,Paralympian,vận động viên khuyết tật,adjective,/ˌpærəˈlɪmpiən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/paralympian_1_gb_3.mp3
olympic_village,https://www.oxfordlearnersdictionaries.com/definition/english/olympic-village,C2,Olympic village,làng Olympic,noun,/əˌlɪmpɪk ˈvɪlɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oly/olymp/olympic_village_1_gb_1.mp3
medallist,https://www.oxfordlearnersdictionaries.com/definition/english/medallist,C1,medallist,người đoạt huy chương,noun,/ˈmedəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medal/medallist__gb_1.mp3
outsider,https://www.oxfordlearnersdictionaries.com/definition/english/outsider,C2,outsider,người ngoài cuộc,noun,/ˌaʊtˈsaɪdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outsider__gb_1.mp3
para-athlete,https://www.oxfordlearnersdictionaries.com/definition/english/para-athlete,C2,para-athlete,vận động viên khuyết tật,noun,/ˌpærə ˈæθliːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/para_/para_athlete_1_gb_1.mp3
paralympic,https://www.oxfordlearnersdictionaries.com/definition/english/paralympic,C1,Paralympic,Thế vận hội dành cho người khuyết tật,adjective,/ˌpærəˈlɪmpɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/paralympic_1_gb_3.mp3
paralympics,https://www.oxfordlearnersdictionaries.com/definition/english/the-paralympics,C1,Paralympics,Thế vận hội dành cho người khuyết tật,noun,/ðə ˌpærəˈlɪmpɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_p/the_paralympics_1_gb_1.mp3
para-,https://www.oxfordlearnersdictionaries.com/definition/english/para_2,C1,para-,para-,prefix,/pærə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/para_/para__1_gb_1.mp3
podium,https://www.oxfordlearnersdictionaries.com/definition/english/podium,C1,podium,bục giảng,noun,/ˈpəʊdiəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pod/podiu/podium__gb_1.mp3
player-coach,https://www.oxfordlearnersdictionaries.com/definition/english/player-coach,C2,player-coach,cầu thủ-huấn luyện viên,noun,/ˌpleɪə ˈkəʊtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/playe/player_coach_1_gb_1.mp3
race,https://www.oxfordlearnersdictionaries.com/definition/english/race_1,A2,race,loài,noun,/reɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rac/race_/race__gb_2.mp3
prelim,https://www.oxfordlearnersdictionaries.com/definition/english/prelim,C2,prelim,sơ bộ,noun,/ˈpriːlɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/preli/prelim__gb_1.mp3
ranking,https://www.oxfordlearnersdictionaries.com/definition/english/ranking_1,C1,ranking,xếp hạng,noun,/ˈræŋkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/ranki/ranking__gb_1.mp3
record,https://www.oxfordlearnersdictionaries.com/definition/english/record_1,A2,record,ghi,noun,/ˈrekɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recor/record__gb_3.mp3
racetrack,https://www.oxfordlearnersdictionaries.com/definition/english/racetrack,B2,racetrack,đường đua,noun,/ˈreɪstræk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rac/racet/racetrack__gb_1.mp3
qualifier,https://www.oxfordlearnersdictionaries.com/definition/english/qualifier,C1,qualifier,vòng loại,noun,/ˈkwɒlɪfaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qua/quali/qualifier__gb_1.mp3
record_holder,https://www.oxfordlearnersdictionaries.com/definition/english/record-holder,B1,record holder,người giữ kỷ lục,noun,/ˈrekɔːd həʊldə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recor/record_holder_1_gb_1.mp3
repêchage,https://www.oxfordlearnersdictionaries.com/definition/english/repechage,C2,repêchage,thay đổi,noun,/ˈrepɪʃɑːʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repec/repechage__gb_2.mp3
ring,https://www.oxfordlearnersdictionaries.com/definition/english/ring1_1,C1,ring,nhẫn,noun,/rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/ring_/ring__gb_1.mp3
runner-up,https://www.oxfordlearnersdictionaries.com/definition/english/runner-up,C1,runner-up,á quân,noun,/ˌrʌnər ˈʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/run/runne/runner_up_1_gb_1.mp3
senior,https://www.oxfordlearnersdictionaries.com/definition/english/senior_1,B2,senior,người lớn tuổi,adjective,/ˈsiːniə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior__gb_1.mp3
"roar,_romp,_sweep,_etc._to_victory",https://www.oxfordlearnersdictionaries.com/definition/english/victory,C2,"roar, romp, sweep, etc. to victory","gầm lên, nô đùa, quét, v.v. để giành chiến thắng",noun,/ˈvɪktəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victo/victory__gb_1.mp3
senior,https://www.oxfordlearnersdictionaries.com/definition/english/senior_2,C1,senior,người lớn tuổi,noun,/ˈsiːniə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior__gb_1.mp3
silver,https://www.oxfordlearnersdictionaries.com/definition/english/silver_1,B2,silver,bạc,noun,/ˈsɪlvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver__gb_1.mp3
scoreboard,https://www.oxfordlearnersdictionaries.com/definition/english/scoreboard,B2,scoreboard,bảng điểm,noun,/ˈskɔːbɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sco/score/scoreboard__gb_1.mp3
semi-final,https://www.oxfordlearnersdictionaries.com/definition/english/semi-final,B2,semi-final,bán kết,noun,/ˌsemi ˈfaɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sem/semi_/semi_final_1_gb_1.mp3
spectator,https://www.oxfordlearnersdictionaries.com/definition/english/spectator,B2,spectator,khán giả,noun,/spekˈteɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spect/spectator__gb_1.mp3
silver_medal,https://www.oxfordlearnersdictionaries.com/definition/english/silver-medal,B1,silver medal,huy chương bạc,noun,/ˌsɪlvə ˈmedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver_medal_1_gb_1.mp3
silver_medallist,https://www.oxfordlearnersdictionaries.com/definition/english/silver-medallist,C1,silver medallist,huy chương bạc,noun,/ˌsɪlvə ˈmedəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver_medallist_1_gb_1.mp3
sport,https://www.oxfordlearnersdictionaries.com/definition/english/sport_1,A1,sport,thể thao,noun,/spɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sport__gb_1.mp3
sportsman,https://www.oxfordlearnersdictionaries.com/definition/english/sportsman,B1,sportsman,vận động viên thể thao,noun,/ˈspɔːtsmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sportsman__gb_1.mp3
sportswoman,https://www.oxfordlearnersdictionaries.com/definition/english/sportswoman,B1,sportswoman,vận động viên thể thao,noun,/ˈspɔːtswʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sportswoman__gb_1.mp3
sportsmanship,https://www.oxfordlearnersdictionaries.com/definition/english/sportsmanship,C1,sportsmanship,tinh thần thể thao,noun,/ˈspɔːtsmənʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sportsmanship__gb_1.mp3
sports_bra,https://www.oxfordlearnersdictionaries.com/definition/english/sports-bra,C2,sports bra,áo ngực thể thao,noun,/ˈspɔːts brɑː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sports_bra_1_gb_1.mp3
sportsmanlike,https://www.oxfordlearnersdictionaries.com/definition/english/sportsmanlike,C1,sportsmanlike,thích thể thao,adjective,/ˈspɔːtsmənlaɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sportsmanlike__gb_1.mp3
stake,https://www.oxfordlearnersdictionaries.com/definition/english/stake_1,C2,stake,cổ phần,noun,/steɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stake/stake__gb_1.mp3
stopwatch,https://www.oxfordlearnersdictionaries.com/definition/english/stopwatch,C1,stopwatch,đồng hồ bấm giờ,noun,/ˈstɒpwɒtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stopw/stopwatch__gb_1.mp3
summer_olympics,https://www.oxfordlearnersdictionaries.com/definition/english/the-summer-olympics,C1,Summer Olympics,Thế vận hội mùa hè,noun,/ðə ˌsʌmər əˈlɪmpɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_s/the_summer_olympics_1_gb_1.mp3
time_trial,https://www.oxfordlearnersdictionaries.com/definition/english/time-trial,C2,time trial,thử thách thời gian,noun,/ˈtaɪm traɪəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tim/time_/time_trial_1_gb_1.mp3
summer_games,https://www.oxfordlearnersdictionaries.com/definition/english/the-summer-games,C1,Summer Games,Trò chơi mùa hè,noun,/ðə ˌsʌmə ˈɡeɪmz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_s/the_summer_games_1_gb_1.mp3
titlist,https://www.oxfordlearnersdictionaries.com/definition/english/titlist,C2,titlist,danh sách tiêu đề,noun,/ˈtaɪtlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tit/titli/titlist__gb_2.mp3
tour,https://www.oxfordlearnersdictionaries.com/definition/english/tour_1,C2,tour,chuyến du lịch,noun,/tʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/tour_/tour__gb_5.mp3
trainer,https://www.oxfordlearnersdictionaries.com/definition/english/trainer,B1,trainer,huấn luyện viên,noun,/ˈtreɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/trainer__gb_1.mp3
train,https://www.oxfordlearnersdictionaries.com/definition/english/train_2,A2,train,xe lửa,verb,/treɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/train__gb_2.mp3
training,https://www.oxfordlearnersdictionaries.com/definition/english/training,A2,training,đào tạo,noun,/ˈtreɪnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/training__gb_1.mp3
triathlon,https://www.oxfordlearnersdictionaries.com/definition/english/triathlon,C1,triathlon,ba môn phối hợp,noun,/traɪˈæθlən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/triat/triathlon__gb_1.mp3
trophy,https://www.oxfordlearnersdictionaries.com/definition/english/trophy_1,C1,trophy,chiếc cúp,noun,/ˈtrəʊfi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troph/trophy__gb_1.mp3
unbeaten,https://www.oxfordlearnersdictionaries.com/definition/english/unbeaten,C1,unbeaten,bất bại,adjective,/ʌnˈbiːtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unb/unbea/unbeaten__gb_1.mp3
unplaced,https://www.oxfordlearnersdictionaries.com/definition/english/unplaced,C2,unplaced,không có chỗ,adjective,/ˌʌnˈpleɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unp/unpla/unplaced__gb_1.mp3
underdog,https://www.oxfordlearnersdictionaries.com/definition/english/underdog,C1,underdog,kẻ yếu thế,noun,/ˈʌndədɒɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/underdog__gb_1.mp3
versus,https://www.oxfordlearnersdictionaries.com/definition/english/versus,C1,versus,so với,preposition,/ˈvɜːsəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ver/versu/versus__gb_1.mp3
victory,https://www.oxfordlearnersdictionaries.com/definition/english/victory,B2,victory,chiến thắng,noun,/ˈvɪktəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victo/victory__gb_1.mp3
unfancied,https://www.oxfordlearnersdictionaries.com/definition/english/unfancied,C2,unfancied,không cầu kỳ,adjective,/ˌʌnˈfænsid/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unf/unfan/unfancied__gb_1.mp3
