id,url,levels,word,translation,part_of_speech,ipa,audio_link
concuss,https://www.oxfordlearnersdictionaries.com/definition/english/concuss,C2,concuss,chấn động,verb,/kənˈkʌs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconc/xconcuss__gb_1.mp3
concussion,https://www.oxfordlearnersdictionaries.com/definition/english/concussion,C2,concussion,chấn động,noun,/kənˈkʌʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconc/xconcussion__gb_1.mp3
cripple,https://www.oxfordlearnersdictionaries.com/definition/english/cripple_1,C2,cripple,làm tê liệt,verb,/ˈkrɪpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/cripp/cripple__gb_1.mp3
contusion,https://www.oxfordlearnersdictionaries.com/definition/english/contusion,C2,contusion,sự đụng giập,noun,/kənˈtjuːʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontusion__gb_1.mp3
cut,https://www.oxfordlearnersdictionaries.com/definition/english/cut_2,B1,cut,cắt,noun,/kʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cut/cut__/cut__gb_1.mp3
cut,https://www.oxfordlearnersdictionaries.com/definition/english/cut_1,A1,cut,cắt,verb,/kʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cut/cut__/cut__gb_1.mp3
dead_leg,https://www.oxfordlearnersdictionaries.com/definition/english/dead-leg,C2,dead leg,chân cụt,noun,/ˌded ˈleɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/dead_/dead_leg_1_gb_3.mp3
dislocate,https://www.oxfordlearnersdictionaries.com/definition/english/dislocate,C2,dislocate,trật khớp,verb,/ˈdɪsləkeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dislo/dislocate__gb_1.mp3
crippling,https://www.oxfordlearnersdictionaries.com/definition/english/crippling,C2,crippling,làm tê liệt,adjective,/ˈkrɪplɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/cripp/crippling__gb_1.mp3
electric_shock,https://www.oxfordlearnersdictionaries.com/definition/english/electric-shock,C1,electric shock,điện giật,noun,/ɪˌlektrɪk ˈʃɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electric_shock_1_gb_1.mp3
first-degree,https://www.oxfordlearnersdictionaries.com/definition/english/first-degree_2,C2,first-degree,cấp độ đầu tiên,adjective,/ˌfɜːst dɪˈɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fir/first/first_degree_1_gb_1.mp3
fracture,https://www.oxfordlearnersdictionaries.com/definition/english/fracture_2,C1,fracture,gãy xương,verb,/ˈfræktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/fract/fracture__gb_1.mp3
fracture,https://www.oxfordlearnersdictionaries.com/definition/english/fracture_1,C1,fracture,gãy xương,noun,/ˈfræktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/fract/fracture__gb_1.mp3
graze,https://www.oxfordlearnersdictionaries.com/definition/english/graze_1,C2,graze,gặm cỏ,verb,/ɡreɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/graze/graze__gb_1.mp3
herniated_disc,https://www.oxfordlearnersdictionaries.com/definition/english/herniated-disc,C2,herniated disc,thoát vị đĩa đệm,noun,/ˌhɜːnieɪtɪd ˈdɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/herni/herniated_disc_1_gb_1.mp3
harm,https://www.oxfordlearnersdictionaries.com/definition/english/harm_2,B2,harm,làm hại,verb,/hɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/harm_/harm__gb_1.mp3
hernia,https://www.oxfordlearnersdictionaries.com/definition/english/hernia,C2,hernia,thoát vị,noun,/ˈhɜːniə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/herni/hernia__gb_1.mp3
hobble,https://www.oxfordlearnersdictionaries.com/definition/english/hobble,C2,hobble,đi khập khiễng,verb,/ˈhɒbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hob/hobbl/hobble__gb_1.mp3
hit,https://www.oxfordlearnersdictionaries.com/definition/english/hit_1,A2,hit,đánh,verb,/hɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hit/hit__/hit__gb_1.mp3
hurt,https://www.oxfordlearnersdictionaries.com/definition/english/hurt_2,A2,hurt,đau,adjective,/hɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hur/hurt_/hurt__gb_1.mp3
hurt,https://www.oxfordlearnersdictionaries.com/definition/english/hurt_1,A2,hurt,đau,verb,/hɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hur/hurt_/hurt__gb_1.mp3
inflammation,https://www.oxfordlearnersdictionaries.com/definition/english/inflammation,C2,inflammation,viêm,noun,/ˌɪnfləˈmeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infla/inflammation__gb_1.mp3
injured,https://www.oxfordlearnersdictionaries.com/definition/english/injured,B1,injured,bị thương,adjective,/ˈɪndʒəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inj/injur/injured__gb_1.mp3
injure,https://www.oxfordlearnersdictionaries.com/definition/english/injure,B1,injure,làm tổn thương,verb,/ˈɪndʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inj/injur/injure__gb_1.mp3
injury,https://www.oxfordlearnersdictionaries.com/definition/english/injury,A2,injury,chấn thương,noun,/ˈɪndʒəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inj/injur/injury__gb_2.mp3
knock,https://www.oxfordlearnersdictionaries.com/definition/english/knock_1,B1,knock,cú đánh,verb,/nɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knock/knock__gb_2.mp3
limp,https://www.oxfordlearnersdictionaries.com/definition/english/limp_3,C2,limp,khập khiễng,noun,/lɪmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lim/limp_/limp__gb_1.mp3
paralysis,https://www.oxfordlearnersdictionaries.com/definition/english/paralysis,C2,paralysis,sự tê liệt,noun,/pəˈræləsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/paralysis__gb_1.mp3
prolapse,https://www.oxfordlearnersdictionaries.com/definition/english/prolapse,C2,prolapse,sa ra ngoài,noun,/ˈprəʊlæps/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prola/prolapse__gb_1.mp3
pull,https://www.oxfordlearnersdictionaries.com/definition/english/pull_2,C1,pull,sự lôi kéo,noun,/pʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pul/pull_/pull__gb_2.mp3
pull,https://www.oxfordlearnersdictionaries.com/definition/english/pull_1,B1,pull,sự lôi kéo,verb,/pʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pul/pull_/pull__gb_2.mp3
paralyse,https://www.oxfordlearnersdictionaries.com/definition/english/paralyse,C2,paralyse,làm tê liệt,verb,/ˈpærəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/paralyse__gb_1.mp3
limp,https://www.oxfordlearnersdictionaries.com/definition/english/limp_2,C2,limp,khập khiễng,verb,/lɪmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lim/limp_/limp__gb_1.mp3
rupture,https://www.oxfordlearnersdictionaries.com/definition/english/rupture_1,C2,rupture,vỡ,noun,/ˈrʌptʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rup/ruptu/rupture__gb_1.mp3
rsi,https://www.oxfordlearnersdictionaries.com/definition/english/rsi,C2,RSI,RSI,noun,/ˌɑːr es ˈaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rsi/rsi__/rsi__gb_1.mp3
rupture,https://www.oxfordlearnersdictionaries.com/definition/english/rupture_2,C2,rupture,vỡ,verb,/ˈrʌptʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rup/ruptu/rupture__gb_1.mp3
scald,https://www.oxfordlearnersdictionaries.com/definition/english/scald_1,C2,scald,bỏng nước,verb,/skɔːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scald/scald__gb_1.mp3
scab,https://www.oxfordlearnersdictionaries.com/definition/english/scab,C2,scab,vảy,noun,/skæb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scab_/scab__gb_1.mp3
knock_out,https://www.oxfordlearnersdictionaries.com/definition/english/knock-out,C1,knock out,hạ gục,phrasal verb,,
scald,https://www.oxfordlearnersdictionaries.com/definition/english/scald_2,C2,scald,bỏng nước,noun,/skɔːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scald/scald__gb_1.mp3
scar,https://www.oxfordlearnersdictionaries.com/definition/english/scar_2,C1,scar,vết sẹo,verb,/skɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scar_/scar__gb_1.mp3
scar,https://www.oxfordlearnersdictionaries.com/definition/english/scar_1,C1,scar,vết sẹo,noun,/skɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scar_/scar__gb_1.mp3
scrape,https://www.oxfordlearnersdictionaries.com/definition/english/scrape_1,C2,scrape,cạo,verb,/skreɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrap/scrape__gb_1.mp3
second-degree,https://www.oxfordlearnersdictionaries.com/definition/english/second-degree,C2,second-degree,cấp hai,adjective,/ˌsekənd dɪˈɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secon/second_degree_1_gb_1.mp3
scratch,https://www.oxfordlearnersdictionaries.com/definition/english/scratch_1,B2,scratch,cào,verb,/skrætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrat/scratch__gb_1.mp3
scratch,https://www.oxfordlearnersdictionaries.com/definition/english/scratch_2,B2,scratch,cào,noun,/skrætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrat/scratch__gb_1.mp3
sprain,https://www.oxfordlearnersdictionaries.com/definition/english/sprain_2,B2,sprain,bong gân,noun,/spreɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprai/sprain__gb_1.mp3
sprain,https://www.oxfordlearnersdictionaries.com/definition/english/sprain_1,B2,sprain,bong gân,verb,/spreɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprai/sprain__gb_1.mp3
slipped_disc,https://www.oxfordlearnersdictionaries.com/definition/english/slipped-disc,C2,slipped disc,trượt đĩa đệm,noun,/ˌslɪpt ˈdɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slipp/slipped_disc_1_gb_1.mp3
sting,https://www.oxfordlearnersdictionaries.com/definition/english/sting_2,B2,sting,đốt,noun,/stɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/sting/sting__gb_1.mp3
sting,https://www.oxfordlearnersdictionaries.com/definition/english/sting_1,B2,sting,đốt,verb,/stɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/sting/sting__gb_1.mp3
strain,https://www.oxfordlearnersdictionaries.com/definition/english/strain_1,C1,strain,sự căng thẳng,noun,/streɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/strain__gb_1.mp3
sustain,https://www.oxfordlearnersdictionaries.com/definition/english/sustain,C2,sustain,duy trì,verb,/səˈsteɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/susta/sustain__gb_1.mp3
tear,https://www.oxfordlearnersdictionaries.com/definition/english/tear1_1,C1,tear,xé,verb,/teə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/tear_/tear__gb_1.mp3
trauma,https://www.oxfordlearnersdictionaries.com/definition/english/trauma,C2,trauma,tổn thương,noun,/ˈtrɔːmə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/traum/trauma__gb_1.mp3
twist,https://www.oxfordlearnersdictionaries.com/definition/english/twist_1,C1,twist,xoắn,verb,/twɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/twi/twist/twist__gb_1.mp3
victim,https://www.oxfordlearnersdictionaries.com/definition/english/victim,B1,victim,nạn nhân,noun,/ˈvɪktɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victi/victim__gb_1.mp3
wound,https://www.oxfordlearnersdictionaries.com/definition/english/wound1_1,B2,wound,vết thương,noun,/wuːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wou/wound/wound__gb_2.mp3
third-degree,https://www.oxfordlearnersdictionaries.com/definition/english/third-degree_2,C2,third-degree,cấp ba,adjective,/ˌθɜːd dɪˈɡriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/third/third_degree_1_gb_1.mp3
wrench,https://www.oxfordlearnersdictionaries.com/definition/english/wrench_1,C2,wrench,cờ lê,verb,/rentʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wre/wrenc/wrench__gb_1.mp3
walking_wounded,https://www.oxfordlearnersdictionaries.com/definition/english/the-walking-wounded,C2,walking wounded,đi bộ bị thương,noun,/ðə ˌwɔːkɪŋ ˈwuːndɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_w/the_walking_wounded_1_gb_1.mp3
whiplash_injury,https://www.oxfordlearnersdictionaries.com/definition/english/whiplash-injury,C2,whiplash injury,chấn thương roi vọt,noun,/ˈwɪplæʃ ɪndʒəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whipl/whiplash_injury_1_gb_1.mp3
wound,https://www.oxfordlearnersdictionaries.com/definition/english/wound1_2,B2,wound,vết thương,verb,/wuːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wou/wound/wound__gb_2.mp3
