id,url,levels,word,translation,part_of_speech,ipa,audio_link
ecological,https://www.oxfordlearnersdictionaries.com/definition/english/ecological,C1,ecological,sinh thái,adjective,/ˌiːkəˈlɒdʒɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/ecolo/ecological__gb_1.mp3
ecologist,https://www.oxfordlearnersdictionaries.com/definition/english/ecologist,C1,ecologist,nhà sinh thái học,noun,/iˈkɒlədʒɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/ecolo/ecologist__gb_1.mp3
ecoterrorism,https://www.oxfordlearnersdictionaries.com/definition/english/ecoterrorism,C2,ecoterrorism,khủng bố sinh thái,noun,/ˈiːkəʊterərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/ecote/ecoterrorism__gb_1.mp3
conservancy,https://www.oxfordlearnersdictionaries.com/definition/english/conservancy,C2,conservancy,sự bảo tồn,noun,/kənˈsɜːvənsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconservancy__gb_1.mp3
ecotourism,https://www.oxfordlearnersdictionaries.com/definition/english/ecotourism,C2,ecotourism,du lịch sinh thái,noun,/ˈiːkəʊtʊərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/ecoto/ecotourism__gb_1.mp3
conservationist,https://www.oxfordlearnersdictionaries.com/definition/english/conservationist,C1,conservationist,nhà bảo tồn,noun,/ˌkɒnsəˈveɪʃənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconservationist__gb_1.mp3
eco-warrior,https://www.oxfordlearnersdictionaries.com/definition/english/eco-warrior,C2,eco-warrior,chiến binh sinh thái,noun,/ˈiːkəʊ wɒriə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/eco_w/eco_warrior_1_gb_1.mp3
environmentalist,https://www.oxfordlearnersdictionaries.com/definition/english/environmentalist,B2,environmentalist,nhà bảo vệ môi trường,noun,/ɪnˌvaɪrənˈmentəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environmentalist__gb_1.mp3
environmentalism,https://www.oxfordlearnersdictionaries.com/definition/english/environmentalism,C1,environmentalism,chủ nghĩa môi trường,noun,/ɪnˌvaɪrənˈmentəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environmentalism__gb_1.mp3
fell,https://www.oxfordlearnersdictionaries.com/definition/english/fell_2,C2,fell,rơi,verb,/fel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fel/fell_/fell__gb_3.mp3
environment,https://www.oxfordlearnersdictionaries.com/definition/english/environment,A2,environment,môi trường,noun,/ɪnˈvaɪrənmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environment__gb_2.mp3
gaia,https://www.oxfordlearnersdictionaries.com/definition/english/gaia,C2,Gaia,Gaia,noun,/ˈɡaɪə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gai/gaia_/gaia_1_gb_2.mp3
environmental,https://www.oxfordlearnersdictionaries.com/definition/english/environmental,B1,environmental,môi trường,adjective,/ɪnˌvaɪrənˈmentl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environmental__gb_2.mp3
game_reserve,https://www.oxfordlearnersdictionaries.com/definition/english/game-reserve,C2,game reserve,dự trữ trò chơi,noun,/ˈɡeɪm rɪzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gam/game_/game_reserve_1_gb_1.mp3
environmentally_friendly,https://www.oxfordlearnersdictionaries.com/definition/english/environmentally-friendly,B2,environmentally friendly,thân thiện với môi trường,adjective,/ɪnˌvaɪrənmentəli ˈfrendli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environmentally_friendly_1_gb_1.mp3
energy-saving,https://www.oxfordlearnersdictionaries.com/definition/english/energy-saving,B2,energy-saving,tiết kiệm năng lượng,adjective,/ˈenədʒi seɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ene/energ/energy_saving_1_gb_1.mp3
green,https://www.oxfordlearnersdictionaries.com/definition/english/green_1,B1,green,màu xanh lá,adjective,/ɡriːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/green__gb_1.mp3
green,https://www.oxfordlearnersdictionaries.com/definition/english/green_3,C2,green,màu xanh lá,verb,/ɡriːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/green__gb_1.mp3
green_belt,https://www.oxfordlearnersdictionaries.com/definition/english/green-belt,B2,green belt,vành đai xanh,noun,/ˈɡriːn belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/green_belt_1_gb_3.mp3
green_manure,https://www.oxfordlearnersdictionaries.com/definition/english/green-manure,C2,green manure,phân xanh,noun,/ˌɡriːn məˈnjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/green_manure_1_gb_1.mp3
habitat,https://www.oxfordlearnersdictionaries.com/definition/english/habitat_1,B2,habitat,môi trường sống,noun,/ˈhæbɪtæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hab/habit/habitat__gb_4.mp3
log,https://www.oxfordlearnersdictionaries.com/definition/english/log_3,C2,log,nhật ký,verb,/lɒɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/log/log__/log__gb_1.mp3
logging,https://www.oxfordlearnersdictionaries.com/definition/english/logging,C1,logging,khai thác gỗ,noun,/ˈlɒɡɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/log/loggi/logging__gb_1.mp3
greenwash,https://www.oxfordlearnersdictionaries.com/definition/english/greenwash,C2,greenwash,quét xanh,noun,/ˈɡriːnwɒʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/greenwash__gb_1.mp3
green_audit,https://www.oxfordlearnersdictionaries.com/definition/english/green-audit,C2,green audit,kiểm toán xanh,noun,/ˌɡriːn ˈɔːdɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/green/green_audit_1_gb_1.mp3
managed,https://www.oxfordlearnersdictionaries.com/definition/english/managed,C1,managed,được quản lý,adjective,/ˈmænɪdʒd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/managed__gb_1.mp3
national_park,https://www.oxfordlearnersdictionaries.com/definition/english/national-park,B1,national park,công viên quốc gia,noun,/ˌnæʃnəl ˈpɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natio/national_park_1_gb_1.mp3
nature,https://www.oxfordlearnersdictionaries.com/definition/english/nature_1,A2,nature,thiên nhiên,noun,/ˈneɪtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natur/nature__gb_2.mp3
natural,https://www.oxfordlearnersdictionaries.com/definition/english/natural_1,A1,natural,tự nhiên,adjective,/ˈnætʃrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natur/natural__gb_6.mp3
nature_reserve,https://www.oxfordlearnersdictionaries.com/definition/english/nature-reserve,C1,nature reserve,khu bảo tồn thiên nhiên,noun,/ˈneɪtʃə rɪzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natur/nature_reserve_1_gb_1.mp3
overfish,https://www.oxfordlearnersdictionaries.com/definition/english/overfish,C2,overfish,đánh bắt quá mức,verb,/ˌəʊvəˈfɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overf/overfish__gb_1.mp3
low-impact,https://www.oxfordlearnersdictionaries.com/definition/english/low-impact,C1,low-impact,tác động thấp,adjective,/ˌləʊ ˈɪmpækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/low/low_i/low_impact_1_gb_1.mp3
overfishing,https://www.oxfordlearnersdictionaries.com/definition/english/overfishing,C2,overfishing,đánh bắt quá mức,noun,/ˌəʊvəˈfɪʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overf/overfishing__gb_1.mp3
protect,https://www.oxfordlearnersdictionaries.com/definition/english/protect,A2,protect,bảo vệ,verb,/prəˈtekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prote/protect__gb_3.mp3
protection,https://www.oxfordlearnersdictionaries.com/definition/english/protection,B2,protection,sự bảo vệ,noun,/prəˈtekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prote/protection__gb_2.mp3
reintroduce,https://www.oxfordlearnersdictionaries.com/definition/english/reintroduce,C1,reintroduce,giới thiệu lại,verb,/ˌriːɪntrəˈdjuːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rei/reint/reintroduce__gb_1.mp3
reserve,https://www.oxfordlearnersdictionaries.com/definition/english/reserve_1,B2,reserve,dự trữ,noun,/rɪˈzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/reser/reserve__gb_1.mp3
sanctuary,https://www.oxfordlearnersdictionaries.com/definition/english/sanctuary,C1,sanctuary,nơi tôn nghiêm,noun,/ˈsæŋktʃuəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/san/sanct/sanctuary__gb_1.mp3
rewilding,https://www.oxfordlearnersdictionaries.com/definition/english/rewilding,C2,rewilding,xây dựng lại,noun,/ˌriːˈwaɪldɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rew/rewil/rewilding__gb_3.mp3
resource,https://www.oxfordlearnersdictionaries.com/definition/english/resource_1,B1,resource,tài nguyên,noun,/rɪˈsɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/resou/resource__gb_1.mp3
sustainable,https://www.oxfordlearnersdictionaries.com/definition/english/sustainable,B2,sustainable,bền vững,adjective,/səˈsteɪnəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/susta/sustainable__gb_1.mp3
wildlife_corridor,https://www.oxfordlearnersdictionaries.com/definition/english/wildlife-corridor,C2,wildlife corridor,hành lang hoang dã,noun,/ˈwaɪldlaɪf kɒrɪdɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wil/wildl/wildlife_corridor_1_gb_1.mp3
