id,url,levels,word,translation,part_of_speech,ipa,audio_link
skateboard,https://www.oxfordlearnersdictionaries.com/definition/english/skateboard_2,B1,skateboard,ván trượt,noun,/ˈskeɪtbɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ska/skate/skateboard__gb_2.mp3
rocking_horse,https://www.oxfordlearnersdictionaries.com/definition/english/rocking-horse,C2,rocking horse,ngựa bập bênh,noun,/ˈrɒkɪŋ hɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roc/rocki/rocking_horse_1_gb_1.mp3
lego™,https://www.oxfordlearnersdictionaries.com/definition/english/legotm,C1,Lego™,Lego™,noun,/ˈleɡəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/lego_/lego__gb_1.mp3
jump_rope,https://www.oxfordlearnersdictionaries.com/definition/english/jump-rope_2,C2,jump rope,nhảy dây,noun,/ˈdʒʌmp rəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jum/jump_/jump_rope_1_gb_1.mp3
skipping_rope,https://www.oxfordlearnersdictionaries.com/definition/english/skipping-rope,C2,skipping rope,nhảy dây,noun,/ˈskɪpɪŋ rəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skipp/skipping_rope_1_gb_1.mp3
slide,https://www.oxfordlearnersdictionaries.com/definition/english/slide_2,C1,slide,cầu trượt,noun,/slaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slide/slide__gb_2.mp3
trampoline,https://www.oxfordlearnersdictionaries.com/definition/english/trampoline_1,C2,trampoline,tấm bạt lò xo,noun,/ˌtræmpəˈliːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tramp/trampoline__gb_2.mp3
toy,https://www.oxfordlearnersdictionaries.com/definition/english/toy_1,A2,toy,đồ chơi,noun,/tɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toy/toy__/toy__gb_1.mp3
teddy_bear,https://www.oxfordlearnersdictionaries.com/definition/english/teddy-bear,C1,teddy bear,gấu bông,noun,/ˈtedi beə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ted/teddy/teddy_bear_1_gb_3.mp3
toboggan,https://www.oxfordlearnersdictionaries.com/definition/english/toboggan_1,C2,toboggan,xe trượt băng,noun,/təˈbɒɡən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tob/tobog/toboggan__gb_1.mp3
stuffed_animal,https://www.oxfordlearnersdictionaries.com/definition/english/stuffed-animal,C2,stuffed animal,thú nhồi bông,noun,/ˌstʌft ˈænɪml/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stuff/stuffed_animal_1_gb_1.mp3
sandpit,https://www.oxfordlearnersdictionaries.com/definition/english/sandpit,C2,sandpit,hố cát,noun,/ˈsændpɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/san/sandp/sandpit__gb_1.mp3
swing,https://www.oxfordlearnersdictionaries.com/definition/english/swing_2,C1,swing,xích đu,noun,/swɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swing/swing__gb_3.mp3
soft_toy,https://www.oxfordlearnersdictionaries.com/definition/english/soft-toy,C2,soft toy,đồ chơi mềm,noun,/ˌsɒft ˈtɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sof/soft_/soft_toy_1_gb_1.mp3
yo-yo,https://www.oxfordlearnersdictionaries.com/definition/english/yo-yo_3,C2,yo-yo,yo-yo,noun,/ˈjəʊ jəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yo_/yo_yo/yo_yo_1_gb_2.mp3
