id,url,levels,word,translation,part_of_speech,ipa,audio_link
pack,https://www.oxfordlearnersdictionaries.com/definition/english/pack_2,C2,pack,đóng gói,noun,/pæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/pack_/pack__gb_1.mp3
heart,https://www.oxfordlearnersdictionaries.com/definition/english/heart_1,C2,heart,trái tim,noun,/hɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heart/heart__gb_1.mp3
hand,https://www.oxfordlearnersdictionaries.com/definition/english/hand_1,C2,hand,tay,noun,/hænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/han/hand_/hand__gb_2.mp3
gin_rummy,https://www.oxfordlearnersdictionaries.com/definition/english/gin-rummy,C2,gin rummy,rượu gin,noun,/ˌdʒɪn ˈrʌmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gin/gin_r/gin_rummy_1_gb_1.mp3
poker,https://www.oxfordlearnersdictionaries.com/definition/english/poker,C2,poker,bài bạc,noun,/ˈpəʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pok/poker/poker__gb_1.mp3
shuffle,https://www.oxfordlearnersdictionaries.com/definition/english/shuffle_2,C2,shuffle,xáo trộn,noun,/ˈʃʌfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shu/shuff/shuffle__gb_1.mp3
snap,https://www.oxfordlearnersdictionaries.com/definition/english/snap_2,C2,snap,búng tay,noun,/snæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sna/snap_/snap__gb_1.mp3
playing_card,https://www.oxfordlearnersdictionaries.com/definition/english/playing-card,B2,playing card,chơi bài,noun,/ˈpleɪɪŋ kɑːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/playi/playing_card_1_gb_1.mp3
suit,https://www.oxfordlearnersdictionaries.com/definition/english/suit_1,C2,suit,bộ đồ,noun,/suːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sui/suit_/suit__gb_1.mp3
trump,https://www.oxfordlearnersdictionaries.com/definition/english/trump_1,C2,trump,kèn,noun,/trʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tru/trump/trump__gb_1.mp3
three-card_trick,https://www.oxfordlearnersdictionaries.com/definition/english/three-card-trick,C2,three-card trick,thủ thuật ba lá bài,noun,/ˌθriː kɑːd ˈtrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thr/three/three_card_trick_1_gb_1.mp3
whist,https://www.oxfordlearnersdictionaries.com/definition/english/whist,C2,whist,huýt sáo,noun,/wɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whist/whist__gb_1.mp3
rummy,https://www.oxfordlearnersdictionaries.com/definition/english/rummy,C2,rummy,rượu rummy,noun,/ˈrʌmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rum/rummy/rummy__gb_1.mp3
solitaire,https://www.oxfordlearnersdictionaries.com/definition/english/solitaire,C2,solitaire,trò chơi bài,noun,/ˌsɒləˈteə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solit/solitaire__gb_1.mp3
