id,url,levels,word,translation,part_of_speech,ipa,audio_link
affair,https://www.oxfordlearnersdictionaries.com/definition/english/affair,B2,affair,chuyện tình,noun,/əˈfeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aff/affai/affair__gb_1.mp3
affordable,https://www.oxfordlearnersdictionaries.com/definition/english/affordable,B2,affordable,có thể chi trả,adjective,/əˈfɔːdəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aff/affor/affordable__gb_1.mp3
afterwards,https://www.oxfordlearnersdictionaries.com/definition/english/afterwards,B2,afterwards,sau đó,adverb,/ˈɑːftəwədz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aft/after/afterwards__gb_3.mp3
agency,https://www.oxfordlearnersdictionaries.com/definition/english/agency,B2,agency,hãng,noun,/ˈeɪdʒənsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/age/agenc/agency__gb_2.mp3
agenda,https://www.oxfordlearnersdictionaries.com/definition/english/agenda,B2,agenda,chương trình nghị sự,noun,/əˈdʒendə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/age/agend/agenda__gb_1.mp3
aggressive,https://www.oxfordlearnersdictionaries.com/definition/english/aggressive,B2,aggressive,hung dữ,adjective,/əˈɡresɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/agg/aggre/aggressive__gb_2.mp3
agriculture,https://www.oxfordlearnersdictionaries.com/definition/english/agriculture,B2,agriculture,nông nghiệp,noun,/ˈæɡrɪkʌltʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/agr/agric/agriculture__gb_1.mp3
aids,https://www.oxfordlearnersdictionaries.com/definition/english/aids,B2,AIDS,AIDS,noun,/eɪdz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aid/aids_/aids__gb_1.mp3
aid_2,https://www.oxfordlearnersdictionaries.com/definition/english/aid_2,B2,aid,sự giúp đỡ,verb,/eɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aid/aid__/aid__gb_2.mp3
aid_1,https://www.oxfordlearnersdictionaries.com/definition/english/aid_1,B2,aid,sự giúp đỡ,noun,/eɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aid/aid__/aid__gb_2.mp3
aircraft,https://www.oxfordlearnersdictionaries.com/definition/english/aircraft,B2,aircraft,phi cơ,noun,/ˈeəkrɑːft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/air/aircr/aircraft__gb_1.mp3
alarm_2,https://www.oxfordlearnersdictionaries.com/definition/english/alarm_2,B2,alarm,báo thức,verb,/əˈlɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ala/alarm/alarm__gb_1.mp3
alien_1,https://www.oxfordlearnersdictionaries.com/definition/english/alien_1,B2,alien,người ngoài hành tinh,noun,/ˈeɪliən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ali/alien/alien__gb_2.mp3
alongside_2,https://www.oxfordlearnersdictionaries.com/definition/english/alongside_2,B2,alongside,bên cạnh,preposition,/əˌlɒŋˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alo/along/alongside__gb_1.mp3
alter,https://www.oxfordlearnersdictionaries.com/definition/english/alter,B2,alter,thay đổi,verb,/ˈɔːltə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alt/alter/alter__gb_1.mp3
altogether_1,https://www.oxfordlearnersdictionaries.com/definition/english/altogether_1,B2,altogether,toàn bộ,adverb,/ˌɔːltəˈɡeðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alt/altog/altogether__gb_1.mp3
ambulance,https://www.oxfordlearnersdictionaries.com/definition/english/ambulance,B2,ambulance,xe cứu thương,noun,/ˈæmbjələns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amb/ambul/ambulance__gb_5.mp3
amusing,https://www.oxfordlearnersdictionaries.com/definition/english/amusing,B2,amusing,vui,adjective,/əˈmjuːzɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amu/amusi/amusing__gb_1.mp3
amount_2,https://www.oxfordlearnersdictionaries.com/definition/english/amount_2,B2,amount,số lượng,verb,/əˈmaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amo/amoun/amount__gb_2.mp3
analyst,https://www.oxfordlearnersdictionaries.com/definition/english/analyst,B2,analyst,nhà phân tích,noun,/ˈænəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ana/analy/analyst__gb_1.mp3
ancestor,https://www.oxfordlearnersdictionaries.com/definition/english/ancestor,B2,ancestor,tổ tiên,noun,/ˈænsestə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/anc/ances/ancestor__gb_4.mp3
anger_1,https://www.oxfordlearnersdictionaries.com/definition/english/anger_1,B2,anger,sự tức giận,noun,/ˈæŋɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ang/anger/anger__gb_1.mp3
angle_1,https://www.oxfordlearnersdictionaries.com/definition/english/angle_1,B2,angle,góc,noun,/ˈæŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ang/angle/angle__gb_1.mp3
animation,https://www.oxfordlearnersdictionaries.com/definition/english/animation,B2,animation,hoạt hình,noun,/ˌænɪˈmeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ani/anima/animation__gb_1.mp3
anniversary,https://www.oxfordlearnersdictionaries.com/definition/english/anniversary,B2,anniversary,dịp kỉ niệm,noun,/ˌænɪˈvɜːsəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/anniv/anniversary__gb_1.mp3
annual_1,https://www.oxfordlearnersdictionaries.com/definition/english/annual_1,B2,annual,hàng năm,adjective,/ˈænjuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annua/annual__gb_4.mp3
annually,https://www.oxfordlearnersdictionaries.com/definition/english/annually,B2,annually,hàng năm,adverb,/ˈænjuəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annua/annually__gb_1.mp3
anxiety,https://www.oxfordlearnersdictionaries.com/definition/english/anxiety,B2,anxiety,sự lo lắng,noun,/æŋˈzaɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/anx/anxie/anxiety__gb_1.mp3
anticipate,https://www.oxfordlearnersdictionaries.com/definition/english/anticipate,B2,anticipate,đoán trước,verb,/ænˈtɪsɪpeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ant/antic/anticipate__gb_1.mp3
anxious,https://www.oxfordlearnersdictionaries.com/definition/english/anxious,B2,anxious,lo lắng,adjective,/ˈæŋkʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/anx/anxio/anxious__gb_1.mp3
apology,https://www.oxfordlearnersdictionaries.com/definition/english/apology,B2,apology,lời xin lỗi,noun,/əˈpɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/apo/apolo/apology__gb_1.mp3
apparently,https://www.oxfordlearnersdictionaries.com/definition/english/apparently,B2,apparently,rõ ràng,adverb,/əˈpærəntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appar/apparently__gb_1.mp3
apparent,https://www.oxfordlearnersdictionaries.com/definition/english/apparent,B2,apparent,rõ ràng,adjective,/əˈpærənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appar/apparent__gb_2.mp3
appeal_1,https://www.oxfordlearnersdictionaries.com/definition/english/appeal_1,B2,appeal,bắt mắt,noun,/əˈpiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appea/appeal__gb_1.mp3
appeal_2,https://www.oxfordlearnersdictionaries.com/definition/english/appeal_2,B2,appeal,bắt mắt,verb,/əˈpiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appea/appeal__gb_1.mp3
applicant,https://www.oxfordlearnersdictionaries.com/definition/english/applicant,B2,applicant,người xin việc,noun,/ˈæplɪkənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appli/applicant__gb_1.mp3
approach_1,https://www.oxfordlearnersdictionaries.com/definition/english/approach_1,B2,approach,tiếp cận,noun,/əˈprəʊtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/approach__gb_2.mp3
approach_2,https://www.oxfordlearnersdictionaries.com/definition/english/approach_2,B2,approach,tiếp cận,verb,/əˈprəʊtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/approach__gb_2.mp3
appropriate_1,https://www.oxfordlearnersdictionaries.com/definition/english/appropriate_1,B2,appropriate,phù hợp,adjective,/əˈprəʊpriət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/appropriate__gb_4.mp3
appropriately,https://www.oxfordlearnersdictionaries.com/definition/english/appropriately,B2,appropriately,một cách thích hợp,adverb,/əˈprəʊpriətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/appropriately__gb_1.mp3
approval,https://www.oxfordlearnersdictionaries.com/definition/english/approval,B2,approval,sự chấp thuận,noun,/əˈpruːvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/approval__gb_1.mp3
approve,https://www.oxfordlearnersdictionaries.com/definition/english/approve,B2,approve,chấp thuận,verb,/əˈpruːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/approve__gb_2.mp3
arise,https://www.oxfordlearnersdictionaries.com/definition/english/arise,B2,arise,phát sinh,verb,/əˈraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ari/arise/arise__gb_2.mp3
armed,https://www.oxfordlearnersdictionaries.com/definition/english/armed,B2,armed,có vũ trang,adjective,/ɑːmd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arm/armed/armed__gb_1.mp3
arms,https://www.oxfordlearnersdictionaries.com/definition/english/arms,B2,arms,cánh tay,noun,/ɑːmz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arm/arms_/arms__gb_1.mp3
arrow,https://www.oxfordlearnersdictionaries.com/definition/english/arrow,B2,arrow,mũi tên,noun,/ˈærəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arrow/arrow__gb_2.mp3
artificial,https://www.oxfordlearnersdictionaries.com/definition/english/artificial,B2,artificial,nhân tạo,adjective,/ˌɑːtɪˈfɪʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/art/artif/artificial__gb_1.mp3
artistic,https://www.oxfordlearnersdictionaries.com/definition/english/artistic,B2,artistic,nghệ thuật,adjective,/ɑːˈtɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/art/artis/artistic__gb_1.mp3
artwork,https://www.oxfordlearnersdictionaries.com/definition/english/artwork,B2,artwork,tác phẩm nghệ thuật,noun,/ˈɑːtwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/art/artwo/artwork__gb_1.mp3
ashamed,https://www.oxfordlearnersdictionaries.com/definition/english/ashamed,B2,ashamed,xấu hổ,adjective,/əˈʃeɪmd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ash/asham/ashamed__gb_1.mp3
aside_1,https://www.oxfordlearnersdictionaries.com/definition/english/aside_1,B2,aside,sang một bên,adverb,/əˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/asi/aside/aside__gb_1.mp3
aspect,https://www.oxfordlearnersdictionaries.com/definition/english/aspect,B2,aspect,diện mạo,noun,/ˈæspekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/asp/aspec/aspect__gb_2.mp3
assess,https://www.oxfordlearnersdictionaries.com/definition/english/assess,B2,assess,đánh giá,verb,/əˈses/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/asses/assess__gb_2.mp3
assessment,https://www.oxfordlearnersdictionaries.com/definition/english/assessment,B2,assessment,đánh giá,noun,/əˈsesmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/asses/assessment__gb_2.mp3
asset,https://www.oxfordlearnersdictionaries.com/definition/english/asset,B2,asset,tài sản,noun,/ˈæset/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/asset/asset__gb_3.mp3
assign,https://www.oxfordlearnersdictionaries.com/definition/english/assign,B2,assign,giao phó,verb,/əˈsaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assig/assign__gb_2.mp3
assistance,https://www.oxfordlearnersdictionaries.com/definition/english/assistance,B2,assistance,hỗ trợ,noun,/əˈsɪstəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assis/assistance__gb_2.mp3
associate_1,https://www.oxfordlearnersdictionaries.com/definition/english/associate_1,B2,associate,kết hợp,verb,/əˈsəʊsieɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assoc/associate__gb_2.mp3
associated,https://www.oxfordlearnersdictionaries.com/definition/english/associated,B2,associated,có liên quan,adjective,/əˈsəʊsieɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assoc/associated__gb_2.mp3
assume,https://www.oxfordlearnersdictionaries.com/definition/english/assume,B2,assume,cho rằng,verb,/əˈsjuːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assum/assume__gb_2.mp3
association,https://www.oxfordlearnersdictionaries.com/definition/english/association,B2,association,sự kết hợp,noun,/əˌsəʊsiˈeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assoc/association__gb_2.mp3
assumption,https://www.oxfordlearnersdictionaries.com/definition/english/assumption,B2,assumption,giả định,noun,/əˈsʌmpʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assum/assumption__gb_2.mp3
assure,https://www.oxfordlearnersdictionaries.com/definition/english/assure,B2,assure,đảm bảo,verb,/əˈʃʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assur/assure__gb_1.mp3
astonishing,https://www.oxfordlearnersdictionaries.com/definition/english/astonishing,B2,astonishing,đáng kinh ngạc,adjective,/əˈstɒnɪʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ast/aston/astonishing__gb_1.mp3
attachment,https://www.oxfordlearnersdictionaries.com/definition/english/attachment,B2,attachment,tập tin đính kèm,noun,/əˈtætʃmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attac/attachment__gb_1.mp3
attempt_1,https://www.oxfordlearnersdictionaries.com/definition/english/attempt_1,B2,attempt,nỗ lực,noun,/əˈtempt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attem/attempt__gb_2.mp3
attempt_2,https://www.oxfordlearnersdictionaries.com/definition/english/attempt_2,B2,attempt,nỗ lực,verb,/əˈtempt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attem/attempt__gb_2.mp3
auction_1,https://www.oxfordlearnersdictionaries.com/definition/english/auction_1,B2,auction,đấu giá,noun,/ˈɔːkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/auc/aucti/auction__gb_1.mp3
audio_1,https://www.oxfordlearnersdictionaries.com/definition/english/audio_1,B2,audio,âm thanh,adjective,/ˈɔːdiəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aud/audio/audio__gb_1.mp3
automatic_1,https://www.oxfordlearnersdictionaries.com/definition/english/automatic_1,B2,automatic,tự động,adjective,/ˌɔːtəˈmætɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aut/autom/automatic__gb_1.mp3
automatically,https://www.oxfordlearnersdictionaries.com/definition/english/automatically,B2,automatically,tự động,adverb,/ˌɔːtəˈmætɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aut/autom/automatically__gb_2.mp3
awareness,https://www.oxfordlearnersdictionaries.com/definition/english/awareness,B2,awareness,nhận thức,noun,/əˈweənəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awa/aware/awareness__gb_2.mp3
awkward,https://www.oxfordlearnersdictionaries.com/definition/english/awkward,B2,awkward,vụng về,adjective,/ˈɔːkwəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awk/awkwa/awkward__gb_1.mp3
back_4,https://www.oxfordlearnersdictionaries.com/definition/english/back_4,B2,back,mặt sau,verb,/bæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bac/back_/back__gb_2.mp3
bacteria,https://www.oxfordlearnersdictionaries.com/definition/english/bacteria,B2,bacteria,vi khuẩn,noun,/bækˈtɪəriə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bac/bacte/bacteria__gb_1.mp3
badge,https://www.oxfordlearnersdictionaries.com/definition/english/badge,B2,badge,huy hiệu,noun,/bædʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bad/badge/badge__gb_2.mp3
balanced,https://www.oxfordlearnersdictionaries.com/definition/english/balanced,B2,balanced,cân bằng,adjective,/ˈbælənst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/balan/balanced__gb_3.mp3
ballet,https://www.oxfordlearnersdictionaries.com/definition/english/ballet,B2,ballet,múa ba lê,noun,/ˈbæleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/balle/ballet__gb_2.mp3
balloon_1,https://www.oxfordlearnersdictionaries.com/definition/english/balloon_1,B2,balloon,bóng bay,noun,/bəˈluːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/ballo/balloon__gb_2.mp3
bar_2,https://www.oxfordlearnersdictionaries.com/definition/english/bar_2,B2,bar,thanh,verb,/bɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bar/bar__/bar__gb_1.mp3
barely,https://www.oxfordlearnersdictionaries.com/definition/english/barely,B2,barely,hầu như không,adverb,/ˈbeəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bar/barel/barely__gb_3.mp3
barrier,https://www.oxfordlearnersdictionaries.com/definition/english/barrier,B2,barrier,rào cản,noun,/ˈbæriə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bar/barri/barrier__gb_2.mp3
bargain_1,https://www.oxfordlearnersdictionaries.com/definition/english/bargain_1,B2,bargain,mặc cả,noun,/ˈbɑːɡən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bar/barga/bargain__gb_3.mp3
basement,https://www.oxfordlearnersdictionaries.com/definition/english/basement,B2,basement,tầng hầm,noun,/ˈbeɪsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/basem/basement__gb_2.mp3
basically,https://www.oxfordlearnersdictionaries.com/definition/english/basically,B2,basically,về cơ bản,adverb,/ˈbeɪsɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/basic/basically__gb_2.mp3
basket,https://www.oxfordlearnersdictionaries.com/definition/english/basket,B2,basket,rổ,noun,/ˈbɑːskɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/baske/basket__gb_6.mp3
bat_1,https://www.oxfordlearnersdictionaries.com/definition/english/bat_1,B2,bat,dơi,noun,/bæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bat/bat__/bat__gb_4.mp3
