id,url,levels,word,translation,part_of_speech,ipa,audio_link
almost,https://www.oxfordlearnersdictionaries.com/definition/english/almost,A2,almost,hầu hết,adverb,/ˈɔːlməʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alm/almos/almost__gb_1.mp3
alone,https://www.oxfordlearnersdictionaries.com/definition/english/alone,A2,alone,một mình,"adjective, adverb",/əˈləʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alo/alone/alone__gb_1.mp3
along_2,https://www.oxfordlearnersdictionaries.com/definition/english/along_2,A2,along,dọc theo,adverb,/əˈlɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alo/along/along__gb_1.mp3
alone,https://www.oxfordlearnersdictionaries.com/definition/english/alone,A2,alone,một mình,"adjective, adverb",/əˈləʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alo/alone/alone__gb_1.mp3
along_1,https://www.oxfordlearnersdictionaries.com/definition/english/along_1,A2,along,dọc theo,preposition,/əˈlɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alo/along/along__gb_1.mp3
already,https://www.oxfordlearnersdictionaries.com/definition/english/already,A2,already,đã,adverb,/ɔːlˈredi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alr/alrea/already__gb_1.mp3
alternative_1,https://www.oxfordlearnersdictionaries.com/definition/english/alternative_1,A2,alternative,thay thế,noun,/ɔːlˈtɜːnətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alt/alter/alternative__gb_3.mp3
although,https://www.oxfordlearnersdictionaries.com/definition/english/although,A2,although,mặc dù,conjunction,/ɔːlˈðəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alt/altho/although__gb_3.mp3
among,https://www.oxfordlearnersdictionaries.com/definition/english/among,A2,among,giữa,preposition,/əˈmʌŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amo/among/among__gb_1.mp3
amount_1,https://www.oxfordlearnersdictionaries.com/definition/english/amount_1,A2,amount,số lượng,noun,/əˈmaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amo/amoun/amount__gb_2.mp3
ancient,https://www.oxfordlearnersdictionaries.com/definition/english/ancient,A2,ancient,cổ đại,adjective,/ˈeɪnʃənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/anc/ancie/ancient__gb_2.mp3
ankle,https://www.oxfordlearnersdictionaries.com/definition/english/ankle,A2,ankle,mắt cá chân,noun,/ˈæŋkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ank/ankle/ankle__gb_1.mp3
any_3,https://www.oxfordlearnersdictionaries.com/definition/english/any_3,A2,any,bất kì,adverb,/ˈeni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/any/any__/any__gb_1.mp3
anybody,https://www.oxfordlearnersdictionaries.com/definition/english/anybody,A2,anybody,bất cứ ai,pronoun,/ˈenibɒdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/any/anybo/anybody__gb_1.mp3
anyway,https://www.oxfordlearnersdictionaries.com/definition/english/anyway,A2,anyway,Dẫu sao thì,adverb,/ˈeniweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/any/anywa/anyway__gb_1.mp3
anywhere_1,https://www.oxfordlearnersdictionaries.com/definition/english/anywhere_1,A2,anywhere,bất cứ nơi nào,adverb,/ˈeniweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/any/anywh/anywhere__gb_1.mp3
anywhere_2,https://www.oxfordlearnersdictionaries.com/definition/english/anywhere_2,A2,anywhere,bất cứ nơi nào,pronoun,/ˈeniweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/any/anywh/anywhere__gb_1.mp3
app,https://www.oxfordlearnersdictionaries.com/definition/english/app,A2,app,ứng dụng,noun,/æp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/app__/app__gb_1.mp3
appearance,https://www.oxfordlearnersdictionaries.com/definition/english/appearance,A2,appearance,vẻ bề ngoài,noun,/əˈpɪərəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appea/appearance__gb_1.mp3
appear,https://www.oxfordlearnersdictionaries.com/definition/english/appear,A2,appear,xuất hiện,verb,/əˈpɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appea/appear__gb_2.mp3
apply,https://www.oxfordlearnersdictionaries.com/definition/english/apply,A2,apply,áp dụng,verb,/əˈplaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/apply/apply__gb_1.mp3
architect_1,https://www.oxfordlearnersdictionaries.com/definition/english/architect_1,A2,architect,kiến trúc sư,noun,/ˈɑːkɪtekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arc/archi/architect__gb_1.mp3
architecture,https://www.oxfordlearnersdictionaries.com/definition/english/architecture,A2,architecture,ngành kiến ​​​​trúc,noun,/ˈɑːkɪtektʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arc/archi/architecture__gb_1.mp3
argue,https://www.oxfordlearnersdictionaries.com/definition/english/argue,A2,argue,tranh cãi,verb,/ˈɑːɡjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arg/argue/argue__gb_2.mp3
argument,https://www.oxfordlearnersdictionaries.com/definition/english/argument,A2,argument,lý lẽ,noun,/ˈɑːɡjumənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arg/argum/argument__gb_3.mp3
army,https://www.oxfordlearnersdictionaries.com/definition/english/army,A2,army,quân đội,noun,/ˈɑːmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arm/army_/army__gb_1.mp3
arrange,https://www.oxfordlearnersdictionaries.com/definition/english/arrange,A2,arrange,sắp xếp,verb,/əˈreɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arran/arrange__gb_1.mp3
arrangement,https://www.oxfordlearnersdictionaries.com/definition/english/arrangement,A2,arrangement,sắp xếp,noun,/əˈreɪndʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arran/arrangement__gb_1.mp3
as_3,https://www.oxfordlearnersdictionaries.com/definition/english/as_3,A2,as,BẰNG,conjunction,/əz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/as_/as__g/as__gb_1.mp3
as_2,https://www.oxfordlearnersdictionaries.com/definition/english/as_2,A2,as,BẰNG,adverb,/əz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/as_/as__g/as__gb_1.mp3
asleep,https://www.oxfordlearnersdictionaries.com/definition/english/asleep,A2,asleep,ngủ,adjective,/əˈsliːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/asl/aslee/asleep__gb_3.mp3
assistant_1,https://www.oxfordlearnersdictionaries.com/definition/english/assistant_1,A2,assistant,trợ lý,noun,/əˈsɪstənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assis/assistant__gb_1.mp3
assistant_2,https://www.oxfordlearnersdictionaries.com/definition/english/assistant_2,A2,assistant,trợ lý,adjective,/əˈsɪstənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assis/assistant__gb_1.mp3
athlete,https://www.oxfordlearnersdictionaries.com/definition/english/athlete,A2,athlete,vận động viên,noun,/ˈæθliːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ath/athle/athlete__gb_1.mp3
attack_1,https://www.oxfordlearnersdictionaries.com/definition/english/attack_1,A2,attack,tấn công,noun,/əˈtæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attac/attack__gb_1.mp3
attack_2,https://www.oxfordlearnersdictionaries.com/definition/english/attack_2,A2,attack,tấn công,verb,/əˈtæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attac/attack__gb_1.mp3
attend,https://www.oxfordlearnersdictionaries.com/definition/english/attend,A2,attend,tham gia,verb,/əˈtend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/atten/attend__gb_1.mp3
attention_2,https://www.oxfordlearnersdictionaries.com/definition/english/attention_2,A2,attention,chú ý,exclamation,/əˈtenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/atten/attention__gb_1.mp3
attention_1,https://www.oxfordlearnersdictionaries.com/definition/english/attention_1,A2,attention,chú ý,noun,/əˈtenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/atten/attention__gb_1.mp3
attractive,https://www.oxfordlearnersdictionaries.com/definition/english/attractive,A2,attractive,hấp dẫn,adjective,/əˈtræktɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attra/attractive__gb_2.mp3
audience,https://www.oxfordlearnersdictionaries.com/definition/english/audience,A2,audience,khán giả,noun,/ˈɔːdiəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aud/audie/audience__gb_1.mp3
author_1,https://www.oxfordlearnersdictionaries.com/definition/english/author_1,A2,author,tác giả,noun,/ˈɔːθə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aut/autho/author__gb_2.mp3
available,https://www.oxfordlearnersdictionaries.com/definition/english/available,A2,available,có sẵn,adjective,/əˈveɪləbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ava/avail/available__gb_2.mp3
average_1,https://www.oxfordlearnersdictionaries.com/definition/english/average_1,A2,average,trung bình,adjective,/ˈævərɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ave/avera/average__gb_2.mp3
average_2,https://www.oxfordlearnersdictionaries.com/definition/english/average_2,A2,average,trung bình,noun,/ˈævərɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ave/avera/average__gb_2.mp3
avoid,https://www.oxfordlearnersdictionaries.com/definition/english/avoid,A2,avoid,tránh xa,verb,/əˈvɔɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/avo/avoid/avoid__gb_2.mp3
award_1,https://www.oxfordlearnersdictionaries.com/definition/english/award_1,A2,award,phần thưởng,noun,/əˈwɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awa/award/award__gb_1.mp3
awful_1,https://www.oxfordlearnersdictionaries.com/definition/english/awful_1,A2,awful,tồi tệ,adjective,/ˈɔːfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awf/awful/awful__gb_1.mp3
back_2,https://www.oxfordlearnersdictionaries.com/definition/english/back_2,A2,back,mặt sau,adjective,/bæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bac/back_/back__gb_2.mp3
background,https://www.oxfordlearnersdictionaries.com/definition/english/background,A2,background,lý lịch,noun,/ˈbækɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bac/backg/background__gb_1.mp3
badly,https://www.oxfordlearnersdictionaries.com/definition/english/badly,A2,badly,tệ quá,adverb,/ˈbædli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bad/badly/badly__gb_2.mp3
bar_1,https://www.oxfordlearnersdictionaries.com/definition/english/bar_1,A2,bar,thanh,noun,/bɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bar/bar__/bar__gb_1.mp3
baseball,https://www.oxfordlearnersdictionaries.com/definition/english/baseball,A2,baseball,bóng chày,noun,/ˈbeɪsbɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/baseb/baseball__gb_3.mp3
based,https://www.oxfordlearnersdictionaries.com/definition/english/based,A2,based,dựa trên,adjective,/beɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/based/based__gb_3.mp3
basketball,https://www.oxfordlearnersdictionaries.com/definition/english/basketball,A2,basketball,bóng rổ,noun,/ˈbɑːskɪtbɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/baske/basketball__gb_2.mp3
bean_1,https://www.oxfordlearnersdictionaries.com/definition/english/bean_1,A2,bean,hạt đậu,noun,/biːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/bean_/bean__gb_4.mp3
bear_2,https://www.oxfordlearnersdictionaries.com/definition/english/bear_2,A2,bear,con gấu,noun,/beə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/bear_/bear__gb_2.mp3
beat_1,https://www.oxfordlearnersdictionaries.com/definition/english/beat_1,A2,beat,tiết tấu,verb,/biːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/beat_/beat__gb_3.mp3
beef_1,https://www.oxfordlearnersdictionaries.com/definition/english/beef_1,A2,beef,thịt bò,noun,/biːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bee/beef_/beef__gb_2.mp3
before_3,https://www.oxfordlearnersdictionaries.com/definition/english/before_3,A2,before,trước,adverb,/bɪˈfɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bef/befor/before__gb_1.mp3
before_2,https://www.oxfordlearnersdictionaries.com/definition/english/before_2,A2,before,trước,conjunction,/bɪˈfɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bef/befor/before__gb_1.mp3
behave,https://www.oxfordlearnersdictionaries.com/definition/english/behave,A2,behave,ứng xử,verb,/bɪˈheɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/beh/behav/behave__gb_2.mp3
behaviour,https://www.oxfordlearnersdictionaries.com/definition/english/behaviour,A2,behaviour,hành vi,noun,/bɪˈheɪvjə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/beh/behav/behaviour__gb_2.mp3
belong,https://www.oxfordlearnersdictionaries.com/definition/english/belong,A2,belong,thuộc về,verb,/bɪˈlɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bel/belon/belong__gb_2.mp3
belt_1,https://www.oxfordlearnersdictionaries.com/definition/english/belt_1,A2,belt,thắt lưng,noun,/belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bel/belt_/belt__gb_2.mp3
benefit_1,https://www.oxfordlearnersdictionaries.com/definition/english/benefit_1,A2,benefit,lợi ích,noun,/ˈbenɪfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/benef/benefit__gb_2.mp3
best_2,https://www.oxfordlearnersdictionaries.com/definition/english/best_2,A2,best,tốt nhất,adverb,/best/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bes/best_/best__gb_4.mp3
best_3,https://www.oxfordlearnersdictionaries.com/definition/english/best_3,A2,best,tốt nhất,noun,/best/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bes/best_/best__gb_4.mp3
better_2,https://www.oxfordlearnersdictionaries.com/definition/english/better_2,A2,better,tốt hơn,adverb,/ˈbetə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bet/bette/better__gb_2.mp3
between_2,https://www.oxfordlearnersdictionaries.com/definition/english/between_2,A2,between,giữa,adverb,/bɪˈtwiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bet/betwe/between__gb_3.mp3
billion,https://www.oxfordlearnersdictionaries.com/definition/english/billion,A2,billion,tỷ,number,/ˈbɪljən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bil/billi/billion__gb_3.mp3
bin_1,https://www.oxfordlearnersdictionaries.com/definition/english/bin_1,A2,bin,cái thùng,noun,/bɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bin/bin__/bin__gb_2.mp3
biology,https://www.oxfordlearnersdictionaries.com/definition/english/biology,A2,biology,sinh vật học,noun,/baɪˈɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bio/biolo/biology__gb_2.mp3
birth,https://www.oxfordlearnersdictionaries.com/definition/english/birth,A2,birth,sinh,noun,/bɜːθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bir/birth/birth__gb_3.mp3
biscuit,https://www.oxfordlearnersdictionaries.com/definition/english/biscuit,A2,biscuit,bánh quy,noun,/ˈbɪskɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bis/biscu/biscuit__gb_2.mp3
bit_1,https://www.oxfordlearnersdictionaries.com/definition/english/bit_1,A2,bit,chút,noun,/bɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bit/bit__/bit__gb_6.mp3
blank_1,https://www.oxfordlearnersdictionaries.com/definition/english/blank_1,A2,blank,trống,adjective,/blæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bla/blank/blank__gb_8.mp3
blank_2,https://www.oxfordlearnersdictionaries.com/definition/english/blank_2,A2,blank,trống,noun,/blæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bla/blank/blank__gb_8.mp3
blood_1,https://www.oxfordlearnersdictionaries.com/definition/english/blood_1,A2,blood,máu,noun,/blʌd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/blood/blood__gb_2.mp3
blow_1,https://www.oxfordlearnersdictionaries.com/definition/english/blow_1,A2,blow,thổi,verb,/bləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/blow_/blow__gb_2.mp3
board_1,https://www.oxfordlearnersdictionaries.com/definition/english/board_1,A2,board,Cái bảng,noun,/bɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boa/board/board__gb_2.mp3
boil_1,https://www.oxfordlearnersdictionaries.com/definition/english/boil_1,A2,boil,đun sôi,verb,/bɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boi/boil_/boil__gb_2.mp3
book_2,https://www.oxfordlearnersdictionaries.com/definition/english/book_2,A2,book,sách,verb,/bʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boo/book_/book__gb_2.mp3
bone_1,https://www.oxfordlearnersdictionaries.com/definition/english/bone_1,A2,bone,xương,noun,/bəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bon/bone_/bone__gb_2.mp3
borrow,https://www.oxfordlearnersdictionaries.com/definition/english/borrow,A2,borrow,vay mượn,verb,/ˈbɒrəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bor/borro/borrow__gb_2.mp3
boss_1,https://www.oxfordlearnersdictionaries.com/definition/english/boss_1,A2,boss,ông chủ,noun,/bɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bos/boss_/boss__gb_2.mp3
bottom_2,https://www.oxfordlearnersdictionaries.com/definition/english/bottom_2,A2,bottom,đáy,adjective,/ˈbɒtəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bot/botto/bottom__gb_2.mp3
bottom_1,https://www.oxfordlearnersdictionaries.com/definition/english/bottom_1,A2,bottom,đáy,noun,/ˈbɒtəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bot/botto/bottom__gb_2.mp3
bowl_1,https://www.oxfordlearnersdictionaries.com/definition/english/bowl_1,A2,bowl,cái bát,noun,/bəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bow/bowl_/bowl__gb_4.mp3
brain_1,https://www.oxfordlearnersdictionaries.com/definition/english/brain_1,A2,brain,não,noun,/breɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brain/brain__gb_1.mp3
bridge_1,https://www.oxfordlearnersdictionaries.com/definition/english/bridge_1,A2,bridge,cầu,noun,/brɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/bridg/bridge__gb_3.mp3
bright_1,https://www.oxfordlearnersdictionaries.com/definition/english/bright_1,A2,bright,sáng,adjective,/braɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/brigh/bright_1_gb_1.mp3
brilliant,https://www.oxfordlearnersdictionaries.com/definition/english/brilliant,A2,brilliant,xuất sắc,adjective,/ˈbrɪliənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/brill/brilliant__gb_1.mp3
broken_1,https://www.oxfordlearnersdictionaries.com/definition/english/broken_1,A2,broken,vỡ,adjective,/ˈbrəʊkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/broke/broken__gb_1.mp3
brush_2,https://www.oxfordlearnersdictionaries.com/definition/english/brush_2,A2,brush,chải,noun,/brʌʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bru/brush/brush__gb_1.mp3
brush_1,https://www.oxfordlearnersdictionaries.com/definition/english/brush_1,A2,brush,chải,verb,/brʌʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bru/brush/brush__gb_1.mp3
burn_1,https://www.oxfordlearnersdictionaries.com/definition/english/burn_1,A2,burn,đốt cháy,verb,/bɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bur/burn_/burn__gb_2.mp3
businessman,https://www.oxfordlearnersdictionaries.com/definition/english/businessman,A2,businessman,doanh nhân,noun,/ˈbɪznəsmæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bus/busin/businessman__gb_5.mp3
button_1,https://www.oxfordlearnersdictionaries.com/definition/english/button_1,A2,button,cái nút,noun,/ˈbʌtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/but/butto/button__gb_4.mp3
camp_2,https://www.oxfordlearnersdictionaries.com/definition/english/camp_2,A2,camp,trại,verb,/kæmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/camp_/camp__gb_2.mp3
camping,https://www.oxfordlearnersdictionaries.com/definition/english/camping,A2,camping,cắm trại,noun,/ˈkæmpɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/campi/camping__gb_3.mp3
