id,url,levels,word,translation,part_of_speech,ipa,audio_link
alarm_1,https://www.oxfordlearnersdictionaries.com/definition/english/alarm_1,B1,alarm,báo thức,noun,/əˈlɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ala/alarm/alarm__gb_1.mp3
alcoholic_1,https://www.oxfordlearnersdictionaries.com/definition/english/alcoholic_1,B1,alcoholic,rượu,adjective,/ˌælkəˈhɒlɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alc/alcoh/alcoholic__gb_1.mp3
alcohol,https://www.oxfordlearnersdictionaries.com/definition/english/alcohol,B1,alcohol,rượu bia,noun,/ˈælkəhɒl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alc/alcoh/alcohol__gb_1.mp3
alternative_2,https://www.oxfordlearnersdictionaries.com/definition/english/alternative_2,B1,alternative,thay thế,adjective,/ɔːlˈtɜːnətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/alt/alter/alternative__gb_3.mp3
amazed,https://www.oxfordlearnersdictionaries.com/definition/english/amazed,B1,amazed,ngạc nhiên,adjective,/əˈmeɪzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ama/amaze/amazed__gb_1.mp3
ambitious,https://www.oxfordlearnersdictionaries.com/definition/english/ambitious,B1,ambitious,tham vọng,adjective,/æmˈbɪʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amb/ambit/ambitious__gb_1.mp3
ambition_1,https://www.oxfordlearnersdictionaries.com/definition/english/ambition_1,B1,ambition,tham vọng ,noun,/æmˈbɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amb/ambit/ambition__gb_1.mp3
analyse,https://www.oxfordlearnersdictionaries.com/definition/english/analyse,B1,analyse,phân tích,verb,/ˈænəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ana/analy/analyse__gb_6.mp3
analysis,https://www.oxfordlearnersdictionaries.com/definition/english/analysis,B1,analysis,Phân tích,noun,/əˈnæləsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ana/analy/analysis__gb_4.mp3
announcement,https://www.oxfordlearnersdictionaries.com/definition/english/announcement,B1,announcement,thông báo,noun,/əˈnaʊnsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annou/announcement__gb_1.mp3
announce,https://www.oxfordlearnersdictionaries.com/definition/english/announce,B1,announce,thông báo,verb,/əˈnaʊns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annou/announce__gb_1.mp3
annoy,https://www.oxfordlearnersdictionaries.com/definition/english/annoy,B1,annoy,làm phiền,verb,/əˈnɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annoy/annoy__gb_1.mp3
annoyed,https://www.oxfordlearnersdictionaries.com/definition/english/annoyed,B1,annoyed,khó chịu,adjective,/əˈnɔɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annoy/annoyed__gb_1.mp3
annoying,https://www.oxfordlearnersdictionaries.com/definition/english/annoying,B1,annoying,khó chịu,adjective,/əˈnɔɪɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ann/annoy/annoying__gb_1.mp3
apologize,https://www.oxfordlearnersdictionaries.com/definition/english/apologize,B1,apologize,xin lỗi,verb,/əˈpɒlədʒaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/apo/apolo/apologize__gb_1.mp3
apart,https://www.oxfordlearnersdictionaries.com/definition/english/apart,B1,apart,riêng biệt,adverb,/əˈpɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/apa/apart/apart__gb_1.mp3
application,https://www.oxfordlearnersdictionaries.com/definition/english/application,B1,application,ứng dụng,noun,/ˌæplɪˈkeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appli/application__gb_2.mp3
appointment,https://www.oxfordlearnersdictionaries.com/definition/english/appointment,B1,appointment,cuộc hẹn,noun,/əˈpɔɪntmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appoi/appointment__gb_1.mp3
appreciate,https://www.oxfordlearnersdictionaries.com/definition/english/appreciate,B1,appreciate,đánh giá,verb,/əˈpriːʃieɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appre/appreciate__gb_1.mp3
approximately,https://www.oxfordlearnersdictionaries.com/definition/english/approximately,B1,approximately,khoảng,adverb,/əˈprɒksɪmətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/app/appro/approximately__gb_2.mp3
arrest_2,https://www.oxfordlearnersdictionaries.com/definition/english/arrest_2,B1,arrest,bắt giữ,noun,/əˈrest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arres/arrest__gb_1.mp3
arrest_1,https://www.oxfordlearnersdictionaries.com/definition/english/arrest_1,B1,arrest,bắt giữ,verb,/əˈrest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arres/arrest__gb_1.mp3
arrival,https://www.oxfordlearnersdictionaries.com/definition/english/arrival,B1,arrival,đến,noun,/əˈraɪvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arr/arriv/arrival__gb_3.mp3
assignment,https://www.oxfordlearnersdictionaries.com/definition/english/assignment,B1,assignment,phân công,noun,/əˈsaɪnmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assig/assignment__gb_2.mp3
assist_1,https://www.oxfordlearnersdictionaries.com/definition/english/assist_1,B1,assist,hỗ trợ,verb,/əˈsɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ass/assis/assist__gb_1.mp3
atmosphere,https://www.oxfordlearnersdictionaries.com/definition/english/atmosphere,B1,atmosphere,bầu không khí,noun,/ˈætməsfɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/atm/atmos/atmosphere__gb_1.mp3
attach,https://www.oxfordlearnersdictionaries.com/definition/english/attach,B1,attach,gắn,verb,/əˈtætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attac/attach__gb_1.mp3
attract,https://www.oxfordlearnersdictionaries.com/definition/english/attract,B1,attract,thu hút,verb,/əˈtrækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attra/attract__gb_2.mp3
attraction,https://www.oxfordlearnersdictionaries.com/definition/english/attraction,B1,attraction,sự thu hút,noun,/əˈtrækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attra/attraction__gb_3.mp3
attitude,https://www.oxfordlearnersdictionaries.com/definition/english/attitude,B1,attitude,thái độ,noun,/ˈætɪtjuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/att/attit/attitude__gb_2.mp3
authority,https://www.oxfordlearnersdictionaries.com/definition/english/authority,B1,authority,thẩm quyền,noun,/ɔːˈθɒrəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aut/autho/authority__gb_3.mp3
average_3,https://www.oxfordlearnersdictionaries.com/definition/english/average_3,B1,average,trung bình,verb,/ˈævərɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ave/avera/average__gb_2.mp3
award_2,https://www.oxfordlearnersdictionaries.com/definition/english/award_2,B1,award,phần thưởng,verb,/əˈwɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awa/award/award__gb_1.mp3
aware,https://www.oxfordlearnersdictionaries.com/definition/english/aware,B1,aware,nhận thức,adjective,/əˈweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/awa/aware/aware__gb_3.mp3
backwards,https://www.oxfordlearnersdictionaries.com/definition/english/backwards,B1,backwards,ngược lại,adverb,/ˈbækwədz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bac/backw/backwards__gb_1.mp3
bake_1,https://www.oxfordlearnersdictionaries.com/definition/english/bake_1,B1,bake,nướng,verb,/beɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bak/bake_/bake__gb_4.mp3
balance_1,https://www.oxfordlearnersdictionaries.com/definition/english/balance_1,B1,balance,THĂNG BẰNG,noun,/ˈbæləns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/balan/balance__gb_4.mp3
balance_2,https://www.oxfordlearnersdictionaries.com/definition/english/balance_2,B1,balance,THĂNG BẰNG,verb,/ˈbæləns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/balan/balance__gb_4.mp3
ban_2,https://www.oxfordlearnersdictionaries.com/definition/english/ban_2,B1,ban,lệnh cấm,noun,/bæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/ban__/ban__gb_4.mp3
ban_1,https://www.oxfordlearnersdictionaries.com/definition/english/ban_1,B1,ban,lệnh cấm,verb,/bæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/ban__/ban__gb_4.mp3
base_1,https://www.oxfordlearnersdictionaries.com/definition/english/base_1,B1,base,căn cứ,noun,/beɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/base_/base__gb_2.mp3
base_2,https://www.oxfordlearnersdictionaries.com/definition/english/base_2,B1,base,căn cứ,verb,/beɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/base_/base__gb_2.mp3
basis,https://www.oxfordlearnersdictionaries.com/definition/english/basis,B1,basis,cơ sở,noun,/ˈbeɪsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/basis/basis__gb_2.mp3
basic_1,https://www.oxfordlearnersdictionaries.com/definition/english/basic_1,B1,basic,nền tảng,adjective,/ˈbeɪsɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/basic/basic__gb_3.mp3
battery,https://www.oxfordlearnersdictionaries.com/definition/english/battery,B1,battery,ắc quy,noun,/ˈbætri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bat/batte/battery__gb_1.mp3
battle_1,https://www.oxfordlearnersdictionaries.com/definition/english/battle_1,B1,battle,trận đánh,noun,/ˈbætl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bat/battl/battle__gb_2.mp3
beauty,https://www.oxfordlearnersdictionaries.com/definition/english/beauty,B1,beauty,sắc đẹp,noun,/ˈbjuːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bea/beaut/beauty__gb_2.mp3
bee,https://www.oxfordlearnersdictionaries.com/definition/english/bee,B1,bee,con ong,noun,/biː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bee/bee__/bee__gb_2.mp3
belief,https://www.oxfordlearnersdictionaries.com/definition/english/belief,B1,belief,sự tin tưởng,noun,/bɪˈliːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bel/belie/belief__gb_2.mp3
bell,https://www.oxfordlearnersdictionaries.com/definition/english/bell,B1,bell,chuông,noun,/bel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bel/bell_/bell__gb_2.mp3
bend_1,https://www.oxfordlearnersdictionaries.com/definition/english/bend_1,B1,bend,uốn cong,verb,/bend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/bend_/bend__gb_2.mp3
bend_2,https://www.oxfordlearnersdictionaries.com/definition/english/bend_2,B1,bend,uốn cong,noun,/bend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/bend_/bend__gb_2.mp3
benefit_2,https://www.oxfordlearnersdictionaries.com/definition/english/benefit_2,B1,benefit,lợi ích,verb,/ˈbenɪfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ben/benef/benefit__gb_2.mp3
better_3,https://www.oxfordlearnersdictionaries.com/definition/english/better_3,B1,better,tốt hơn,noun,/ˈbetə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bet/bette/better__gb_2.mp3
bite_1,https://www.oxfordlearnersdictionaries.com/definition/english/bite_1,B1,bite,cắn,verb,/baɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bit/bite_/bite__gb_2.mp3
bite_2,https://www.oxfordlearnersdictionaries.com/definition/english/bite_2,B1,bite,cắn,noun,/baɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bit/bite_/bite__gb_2.mp3
block_1,https://www.oxfordlearnersdictionaries.com/definition/english/block_1,B1,block,khối,noun,/blɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/block/block__gb_2.mp3
block_2,https://www.oxfordlearnersdictionaries.com/definition/english/block_2,B1,block,khối,verb,/blɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/block/block__gb_2.mp3
board_2,https://www.oxfordlearnersdictionaries.com/definition/english/board_2,B1,board,Cái bảng,verb,/bɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boa/board/board__gb_2.mp3
bomb_2,https://www.oxfordlearnersdictionaries.com/definition/english/bomb_2,B1,bomb,bom,verb,/bɒm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bom/bomb_/bomb__gb_2.mp3
bomb_1,https://www.oxfordlearnersdictionaries.com/definition/english/bomb_1,B1,bomb,bom,noun,/bɒm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bom/bomb_/bomb__gb_2.mp3
border_1,https://www.oxfordlearnersdictionaries.com/definition/english/border_1,B1,border,ranh giới,noun,/ˈbɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bor/borde/border__gb_1.mp3
bother_1,https://www.oxfordlearnersdictionaries.com/definition/english/bother_1,B1,bother,làm phiền,verb,/ˈbɒðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bot/bothe/bother__gb_1.mp3
brand_1,https://www.oxfordlearnersdictionaries.com/definition/english/brand_1,B1,brand,thương hiệu,noun,/brænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brand/brand__gb_2.mp3
branch_1,https://www.oxfordlearnersdictionaries.com/definition/english/branch_1,B1,branch,chi nhánh,noun,/brɑːntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/branc/branch__gb_1.mp3
brand_2,https://www.oxfordlearnersdictionaries.com/definition/english/brand_2,B1,brand,thương hiệu,verb,/brænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brand/brand__gb_2.mp3
brave_1,https://www.oxfordlearnersdictionaries.com/definition/english/brave_1,B1,brave,can đảm,adjective,/breɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brave/brave__gb_2.mp3
breathe,https://www.oxfordlearnersdictionaries.com/definition/english/breathe,B1,breathe,thở,verb,/briːð/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/breat/breathe__gb_1.mp3
breath,https://www.oxfordlearnersdictionaries.com/definition/english/breath,B1,breath,hơi thở,noun,/breθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/breat/breath__gb_1.mp3
breathing,https://www.oxfordlearnersdictionaries.com/definition/english/breathing,B1,breathing,thở,noun,/ˈbriːðɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/breat/breathing__gb_1.mp3
bride,https://www.oxfordlearnersdictionaries.com/definition/english/bride,B1,bride,cô dâu,noun,/braɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bri/bride/bride__gb_1.mp3
bubble_1,https://www.oxfordlearnersdictionaries.com/definition/english/bubble_1,B1,bubble,bong bóng,noun,/ˈbʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bub/bubbl/bubble__gb_3.mp3
bury,https://www.oxfordlearnersdictionaries.com/definition/english/bury,B1,bury,chôn,verb,/ˈberi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bur/bury_/bury__gb_1.mp3
by_2,https://www.oxfordlearnersdictionaries.com/definition/english/by_2,B1,by,qua,adverb,/baɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/by_/by__g/by__gb_2.mp3
calm_3,https://www.oxfordlearnersdictionaries.com/definition/english/calm_3,B1,calm,điềm tĩnh,noun,/kɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cal/calm_/calm__gb_1.mp3
calm_1,https://www.oxfordlearnersdictionaries.com/definition/english/calm_1,B1,calm,điềm tĩnh,adjective,/kɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cal/calm_/calm__gb_1.mp3
campaign_1,https://www.oxfordlearnersdictionaries.com/definition/english/campaign_1,B1,campaign,chiến dịch,noun,/kæmˈpeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/campa/campaign__gb_2.mp3
calm_2,https://www.oxfordlearnersdictionaries.com/definition/english/calm_2,B1,calm,điềm tĩnh,verb,/kɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cal/calm_/calm__gb_1.mp3
campaign_2,https://www.oxfordlearnersdictionaries.com/definition/english/campaign_2,B1,campaign,chiến dịch,verb,/kæmˈpeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/campa/campaign__gb_2.mp3
campus,https://www.oxfordlearnersdictionaries.com/definition/english/campus,B1,campus,khuôn viên đại học,noun,/ˈkæmpəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cam/campu/campus__gb_1.mp3
candidate,https://www.oxfordlearnersdictionaries.com/definition/english/candidate,B1,candidate,ứng viên,noun,/ˈkændɪdət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candi/candidate__gb_1.mp3
cap_1,https://www.oxfordlearnersdictionaries.com/definition/english/cap_1,B1,cap,mũ lưỡi trai,noun,/kæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/cap__/cap__gb_2.mp3
captain_1,https://www.oxfordlearnersdictionaries.com/definition/english/captain_1,B1,captain,đội trưởng,noun,/ˈkæptɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cap/capta/captain__gb_1.mp3
careless,https://www.oxfordlearnersdictionaries.com/definition/english/careless,B1,careless,bất cẩn,adjective,/ˈkeələs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carel/careless__gb_1.mp3
category,https://www.oxfordlearnersdictionaries.com/definition/english/category,B1,category,loại,noun,/ˈkætəɡəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/categ/category__gb_3.mp3
ceiling,https://www.oxfordlearnersdictionaries.com/definition/english/ceiling,B1,ceiling,trần nhà,noun,/ˈsiːlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cei/ceili/ceiling__gb_2.mp3
celebration,https://www.oxfordlearnersdictionaries.com/definition/english/celebration,B1,celebration,lễ ăn mừng,noun,/ˌselɪˈbreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cel/celeb/celebration__gb_1.mp3
central,https://www.oxfordlearnersdictionaries.com/definition/english/central,B1,central,trung tâm,adjective,/ˈsentrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cen/centr/central__gb_3.mp3
ceremony,https://www.oxfordlearnersdictionaries.com/definition/english/ceremony,B1,ceremony,lễ,noun,/ˈserəməni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/cerem/ceremony__gb_1.mp3
centre_2,https://www.oxfordlearnersdictionaries.com/definition/english/centre_2,B1,centre,trung tâm,verb,/ˈsentə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cen/centr/centre__gb_1.mp3
chain_1,https://www.oxfordlearnersdictionaries.com/definition/english/chain_1,B1,chain,xích,noun,/tʃeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chain/chain__gb_2.mp3
champion_1,https://www.oxfordlearnersdictionaries.com/definition/english/champion_1,B1,champion,nhà vô địch,noun,/ˈtʃæmpiən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/champ/champion__gb_2.mp3
challenge_1,https://www.oxfordlearnersdictionaries.com/definition/english/challenge_1,B1,challenge,thử thách,noun,/ˈtʃælɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chall/challenge__gb_3.mp3
chapter,https://www.oxfordlearnersdictionaries.com/definition/english/chapter,B1,chapter,chương,noun,/ˈtʃæptə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chapt/chapter__gb_2.mp3
channel_1,https://www.oxfordlearnersdictionaries.com/definition/english/channel_1,B1,channel,kênh,noun,/ˈtʃænl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chann/channel__gb_2.mp3
charge_1,https://www.oxfordlearnersdictionaries.com/definition/english/charge_1,B1,charge,thù lao,noun,/tʃɑːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/charg/charge__gb_2.mp3
charge_2,https://www.oxfordlearnersdictionaries.com/definition/english/charge_2,B1,charge,thù lao,verb,/tʃɑːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/charg/charge__gb_2.mp3
cheat_2,https://www.oxfordlearnersdictionaries.com/definition/english/cheat_2,B1,cheat,gian lận,noun,/tʃiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheat/cheat__gb_2.mp3
cheat_1,https://www.oxfordlearnersdictionaries.com/definition/english/cheat_1,B1,cheat,gian lận,verb,/tʃiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheat/cheat__gb_2.mp3
cheap_2,https://www.oxfordlearnersdictionaries.com/definition/english/cheap_2,B1,cheap,rẻ,adverb,/tʃiːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheap/cheap__gb_3.mp3
cheerful,https://www.oxfordlearnersdictionaries.com/definition/english/cheerful,B1,cheerful,vui vẻ,adjective,/ˈtʃɪəfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/cheer/cheerful__gb_3.mp3
chemical_2,https://www.oxfordlearnersdictionaries.com/definition/english/chemical_2,B1,chemical,hóa chất,noun,/ˈkemɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemical__gb_2.mp3
