id,url,levels,word,translation,part_of_speech,ipa,audio_link
memorial_day,https://www.oxfordlearnersdictionaries.com/definition/english/memorial-day,C1,Memorial Day,Ngày tưởng niệm,noun,/məˈmɔːriəl deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mem/memor/memorial_day_1_gb_1.mp3
may_day,https://www.oxfordlearnersdictionaries.com/definition/english/may-day,C2,May Day,ngày tháng năm,noun,/ˈmeɪ deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/may/may_d/may_day_1_gb_1.mp3
new_year,https://www.oxfordlearnersdictionaries.com/definition/english/new-year,A1,new year,năm mới,noun,/ˌnjuː ˈjɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/new/new_y/new_year_1_gb_1.mp3
reunion,https://www.oxfordlearnersdictionaries.com/definition/english/reunion,C1,reunion,đoàn tụ,noun,/ˌriːˈjuːniən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reu/reuni/reunion__gb_1.mp3
parade,https://www.oxfordlearnersdictionaries.com/definition/english/parade_1,B2,parade,cuộc diễu hành,noun,/pəˈreɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parad/parade__gb_1.mp3
mother’s_day,https://www.oxfordlearnersdictionaries.com/definition/english/mother-s-day,C2,Mother’s Day,Ngày của Mẹ,noun,/ˈmʌðəz deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/mothe/mother_s_day_1_gb_2.mp3
juneteenth,https://www.oxfordlearnersdictionaries.com/definition/english/juneteenth,C2,Juneteenth,ngày mười sáu,noun,/ˌdʒuːnˈtiːnθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jun/junet/juneteenth__gb_1.mp3
hogmanay,https://www.oxfordlearnersdictionaries.com/definition/english/hogmanay,C2,Hogmanay,Hogmanay,noun,/ˈhɒɡməneɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hog/hogma/hogmanay__gb_1.mp3
toast,https://www.oxfordlearnersdictionaries.com/definition/english/toast_2,C2,toast,nướng,verb,/təʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toa/toast/toast__gb_1.mp3
tradition,https://www.oxfordlearnersdictionaries.com/definition/english/tradition,A2,tradition,truyền thống,noun,/trəˈdɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tradi/tradition__gb_2.mp3
veterans_day,https://www.oxfordlearnersdictionaries.com/definition/english/veterans-day,C1,Veterans Day,ngày cựu chiến binh,noun,/ˈvetərənz deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vet/veter/veterans_day_1_gb_2.mp3
toast,https://www.oxfordlearnersdictionaries.com/definition/english/toast_1,C2,toast,nướng,noun,/təʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toa/toast/toast__gb_1.mp3
pancake_day,https://www.oxfordlearnersdictionaries.com/definition/english/pancake-day,C2,Pancake Day,Ngày bánh xèo,noun,/ˈpænkeɪk deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panca/pancake_day_1_gb_1.mp3
victoria_day,https://www.oxfordlearnersdictionaries.com/definition/english/victoria-day,C2,Victoria Day,Ngày Victoria,noun,/vɪkˈtɔːriə deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victo/victoria_day_1_gb_1.mp3
