id,url,levels,word,translation,part_of_speech,ipa,audio_link
buddha,https://www.oxfordlearnersdictionaries.com/definition/english/buddha,C1,Buddha,Phật,noun,/ˈbʊdə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bud/buddh/buddha_1_gb_1.mp3
bonze,https://www.oxfordlearnersdictionaries.com/definition/english/bonze,C2,bonze,tu sĩ,noun,/bɒnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bon/bonze/bonze__gb_2.mp3
buddhist,https://www.oxfordlearnersdictionaries.com/definition/english/buddhist_2,C1,Buddhist,Phật tử,noun,/ˈbʊdɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bud/buddh/buddhist_1_gb_1.mp3
canon,https://www.oxfordlearnersdictionaries.com/definition/english/canon,C2,canon,kinh điển,noun,/ˈkænən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/canon/canon__gb_1.mp3
brahmin,https://www.oxfordlearnersdictionaries.com/definition/english/brahmin,C2,Brahmin,Bà-la-môn,noun,/ˈbrɑːmɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brahm/brahmin__gb_1.mp3
catholic,https://www.oxfordlearnersdictionaries.com/definition/english/catholic_2,C1,Catholic,Công giáo,noun,/ˈkæθlɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catho/catholic_1_gb_2.mp3
chaplain,https://www.oxfordlearnersdictionaries.com/definition/english/chaplain,C2,chaplain,giáo sĩ,noun,/ˈtʃæplɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chapl/chaplain__gb_2.mp3
cardinal,https://www.oxfordlearnersdictionaries.com/definition/english/cardinal_1,C2,cardinal,hồng y,noun,/ˈkɑːdɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/cardi/cardinal__gb_1.mp3
celebrant,https://www.oxfordlearnersdictionaries.com/definition/english/celebrant,C2,celebrant,người chủ tế,noun,/ˈselɪbrənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cel/celeb/celebrant__gb_1.mp3
christian,https://www.oxfordlearnersdictionaries.com/definition/english/christian_2,B2,Christian,Cơ Đốc giáo,noun,/ˈkrɪstʃən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chr/chris/christian__gb_1.mp3
chasid,https://www.oxfordlearnersdictionaries.com/definition/english/chasid,C2,Chasid,Chasid,noun,/ˈxæsɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/has/hasid/hasid_1_gb_2.mp3
christian_scientist,https://www.oxfordlearnersdictionaries.com/definition/english/christian-scientist,C2,Christian Scientist,Nhà khoa học Cơ Đốc,noun,/ˌkrɪstʃən ˈsaɪəntɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chr/chris/christian_scientist_1_gb_1.mp3
chief_rabbi,https://www.oxfordlearnersdictionaries.com/definition/english/chief-rabbi,C2,Chief Rabbi,Giáo sĩ trưởng,noun,/ˌtʃiːf ˈræbaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chief/chief_rabbi_1_gb_1.mp3
clergy,https://www.oxfordlearnersdictionaries.com/definition/english/clergy,C2,clergy,giáo sĩ,noun,/ˈklɜːdʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/clerg/clergy__gb_1.mp3
clergyman,https://www.oxfordlearnersdictionaries.com/definition/english/clergyman,C2,clergyman,giáo sĩ,noun,/ˈklɜːdʒimən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/clerg/clergyman__gb_1.mp3
cleric,https://www.oxfordlearnersdictionaries.com/definition/english/cleric,C2,cleric,giáo sĩ,noun,/ˈklerɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/cleri/cleric__gb_1.mp3
clergywoman,https://www.oxfordlearnersdictionaries.com/definition/english/clergywoman,C2,clergywoman,nữ tu sĩ,noun,/ˈklɜːdʒiwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/clerg/clergywoman__gb_1.mp3
churchgoer,https://www.oxfordlearnersdictionaries.com/definition/english/churchgoer,C2,churchgoer,người đi nhà thờ,noun,/ˈtʃɜːtʃɡəʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chu/churc/churchgoer__gb_1.mp3
churchman,https://www.oxfordlearnersdictionaries.com/definition/english/churchman,C2,churchman,giáo sĩ,noun,/ˈtʃɜːtʃmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chu/churc/churchman__gb_2.mp3
churchwoman,https://www.oxfordlearnersdictionaries.com/definition/english/churchwoman,C2,churchwoman,nữ giáo sĩ,noun,/ˈtʃɜːtʃwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chu/churc/churchwoman__gb_2.mp3
congregation,https://www.oxfordlearnersdictionaries.com/definition/english/congregation,C1,congregation,hội chúng,noun,/ˌkɒŋɡrɪˈɡeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongregation__gb_1.mp3
congregational,https://www.oxfordlearnersdictionaries.com/definition/english/congregational_1,C2,congregational,giáo đoàn,adjective,/ˌkɒŋɡrɪˈɡeɪʃənəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongregational__gb_1.mp3
convert,https://www.oxfordlearnersdictionaries.com/definition/english/convert_2,C1,convert,chuyển thành,noun,/ˈkɒnvɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconv/xconvert__gb_3.mp3
clerical,https://www.oxfordlearnersdictionaries.com/definition/english/clerical,C2,clerical,văn thư,adjective,/ˈklerɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cle/cleri/clerical__gb_1.mp3
curate,https://www.oxfordlearnersdictionaries.com/definition/english/curate1,C2,curate,người phụ trách,noun,/ˈkjʊərət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cur/curat/curate__gb_1.mp3
congregant,https://www.oxfordlearnersdictionaries.com/definition/english/congregant,C2,congregant,hội chúng,noun,/ˈkɒŋɡrɪɡənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongregant__gb_1.mp3
dean,https://www.oxfordlearnersdictionaries.com/definition/english/dean_1,C2,dean,trưởng khoa,noun,/diːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/dean_/dean__gb_1.mp3
congregationalist,https://www.oxfordlearnersdictionaries.com/definition/english/congregationalist,C2,Congregationalist,người theo chủ nghĩa giáo đoàn,noun,/ˌkɒŋɡrɪˈɡeɪʃənəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongregationalist_1_gb_1.mp3
deacon,https://www.oxfordlearnersdictionaries.com/definition/english/deacon,C2,deacon,chấp sự,noun,/ˈdiːkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deaco/deacon__gb_1.mp3
devotee,https://www.oxfordlearnersdictionaries.com/definition/english/devotee,C2,devotee,người sùng đạo,noun,/ˌdevəˈtiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dev/devot/devotee__gb_1.mp3
dervish,https://www.oxfordlearnersdictionaries.com/definition/english/dervish,C2,dervish,người đạo đức,noun,/ˈdɜːvɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/der/dervi/dervish__gb_1.mp3
dominican,https://www.oxfordlearnersdictionaries.com/definition/english/dominican_2,C2,Dominican,người Dominica,noun,/dəˈmɪnɪkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dom/domin/dominican_1_gb_6.mp3
deist,https://www.oxfordlearnersdictionaries.com/definition/english/deist,C2,deist,người theo chủ nghĩa vô thần,noun,/ˈdeɪɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dei/deist/deist__gb_1.mp3
ecclesiastic,https://www.oxfordlearnersdictionaries.com/definition/english/ecclesiastic,C2,ecclesiastic,thuộc giáo hội,noun,/ɪˌkliːziˈæstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ecc/eccle/ecclesiastic__gb_1.mp3
disciple,https://www.oxfordlearnersdictionaries.com/definition/english/disciple,C2,disciple,đệ tử,noun,/dɪˈsaɪpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disci/disciple__gb_1.mp3
episcopalian,https://www.oxfordlearnersdictionaries.com/definition/english/episcopalian,C2,Episcopalian,Giám mục,noun,/ɪˌpɪskəˈpeɪliən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/epi/episc/episcopalian__gb_1.mp3
episcopal,https://www.oxfordlearnersdictionaries.com/definition/english/episcopal,C2,episcopal,giám mục,adjective,/ɪˈpɪskəpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/epi/episc/episcopal__gb_1.mp3
evangelical,https://www.oxfordlearnersdictionaries.com/definition/english/evangelical_2,C2,evangelical,truyền giáo,noun,/ˌiːvænˈdʒelɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eva/evang/evangelical__gb_1.mp3
evangelist,https://www.oxfordlearnersdictionaries.com/definition/english/evangelist,C2,evangelist,nhà truyền giáo,noun,/ɪˈvændʒəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eva/evang/evangelist__gb_1.mp3
evangelistic,https://www.oxfordlearnersdictionaries.com/definition/english/evangelistic,C2,evangelistic,truyền giáo,adjective,/ɪˌvændʒəˈlɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eva/evang/evangelistic__gb_1.mp3
evangelism,https://www.oxfordlearnersdictionaries.com/definition/english/evangelism,C2,evangelism,việc truyền giáo,noun,/ɪˈvændʒəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eva/evang/evangelism__gb_1.mp3
druid,https://www.oxfordlearnersdictionaries.com/definition/english/druid,C2,Druid,Druid,noun,/ˈdruːɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dru/druid/druid_1_gb_1.mp3
fakir,https://www.oxfordlearnersdictionaries.com/definition/english/fakir,C2,fakir,thầy tu,noun,/ˈfeɪkɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fak/fakir/fakir__gb_1.mp3
episcopate,https://www.oxfordlearnersdictionaries.com/definition/english/episcopate,C2,episcopate,giám mục,noun,/ɪˈpɪskəpət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/epi/episc/episcopate__gb_1.mp3
fanatic,https://www.oxfordlearnersdictionaries.com/definition/english/fanatic_2,C2,fanatic,cuồng tín,noun,/fəˈnætɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fanat/fanatic__gb_1.mp3
faith_group,https://www.oxfordlearnersdictionaries.com/definition/english/faith-group,B2,faith group,nhóm đức tin,noun,/ˈfeɪθ ɡruːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fai/faith/faith_group_1_gb_1.mp3
exorcist,https://www.oxfordlearnersdictionaries.com/definition/english/exorcist,C2,exorcist,nhà trừ tà,noun,/ˈeksɔːsɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exo/exorc/exorcist__gb_1.mp3
father,https://www.oxfordlearnersdictionaries.com/definition/english/father_1,C1,father,bố,noun,/ˈfɑːðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fat/fathe/father__gb_2.mp3
friar,https://www.oxfordlearnersdictionaries.com/definition/english/friar,C2,friar,tu sĩ,noun,/ˈfraɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/friar/friar__gb_1.mp3
guru,https://www.oxfordlearnersdictionaries.com/definition/english/guru,C2,guru,đạo sư,noun,/ˈɡʊruː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gur/guru_/guru__gb_1.mp3
faquir,https://www.oxfordlearnersdictionaries.com/definition/english/faquir,C2,faquir,yêu cầu,noun,/ˈfeɪkɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fak/fakir/fakir__gb_1.mp3
franciscan,https://www.oxfordlearnersdictionaries.com/definition/english/franciscan_1,C2,Franciscan,dòng Phanxicô,noun,/frænˈsɪskən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/franc/franciscan__gb_1.mp3
heathen,https://www.oxfordlearnersdictionaries.com/definition/english/heathen_1,C2,heathen,ngoại đạo,noun,/ˈhiːðn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heath/heathen__gb_1.mp3
hasid,https://www.oxfordlearnersdictionaries.com/definition/english/hasid,C2,Hasid,Hasid,noun,/ˈhæsɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/has/hasid/hasid_1_gb_3.mp3
fundamentalist,https://www.oxfordlearnersdictionaries.com/definition/english/fundamentalist_1,C2,fundamentalist,người theo trào lưu chính thống,noun,/ˌfʌndəˈmentəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/funda/fundamentalist__gb_4.mp3
hare_krishna,https://www.oxfordlearnersdictionaries.com/definition/english/hare-krishna,C2,Hare Krishna,Thỏ Krishna,noun,/ˌhɑːreɪ ˈkrɪʃnə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/hare_/hare_krishna_1_gb_1.mp3
heretic,https://www.oxfordlearnersdictionaries.com/definition/english/heretic,C2,heretic,dị giáo,noun,/ˈherətɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/heret/heretic__gb_1.mp3
follower,https://www.oxfordlearnersdictionaries.com/definition/english/follower,C1,follower,người theo sau,noun,/ˈfɒləʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fol/follo/follower__gb_1.mp3
hindu,https://www.oxfordlearnersdictionaries.com/definition/english/hindu_2,B2,Hindu,đạo Hindu,noun,/ˈhɪnduː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hin/hindu/hindu__gb_1.mp3
hermit,https://www.oxfordlearnersdictionaries.com/definition/english/hermit,C2,hermit,ẩn sĩ,noun,/ˈhɜːmɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/hermi/hermit__gb_1.mp3
jain,https://www.oxfordlearnersdictionaries.com/definition/english/jain_2,C2,Jain,Jain,noun,/dʒeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jai/jain_/jain__gb_1.mp3
hijabi,https://www.oxfordlearnersdictionaries.com/definition/english/hijabi,C2,hijabi,khăn trùm đầu,noun,/hɪˈdʒɑːbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hij/hijab/hijabi__gb_2.mp3
jesuit,https://www.oxfordlearnersdictionaries.com/definition/english/jesuit,C2,Jesuit,Dòng Tên,noun,/ˈdʒezjuɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jes/jesui/jesuit__gb_1.mp3
jewry,https://www.oxfordlearnersdictionaries.com/definition/english/jewry,C2,Jewry,người Do Thái,noun,/ˈdʒʊəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jur/jury_/jury__gb_2.mp3
jehovah’s_witness,https://www.oxfordlearnersdictionaries.com/definition/english/jehovah-s-witness,C2,Jehovah’s Witness,Nhân Chứng Giê-hô-va,noun,/dʒəˌhəʊvəz ˈwɪtnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jeh/jehov/jehovah_s_witness_1_gb_1.mp3
jew,https://www.oxfordlearnersdictionaries.com/definition/english/jew,B2,Jew,người Do Thái,noun,/dʒuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jew/jew__/jew__gb_1.mp3
imam,https://www.oxfordlearnersdictionaries.com/definition/english/imam,C2,imam,thầy tế,noun,/ɪˈmɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ima/imam_/imam__gb_1.mp3
lama,https://www.oxfordlearnersdictionaries.com/definition/english/lama,C2,lama,lạt ma,noun,/ˈlɑːmə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lam/lama_/lama__gb_1.mp3
lay,https://www.oxfordlearnersdictionaries.com/definition/english/lay_2,C2,lay,đặt nằm,adjective,/leɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lay/lay__/lay__gb_1.mp3
maharishi,https://www.oxfordlearnersdictionaries.com/definition/english/maharishi,C2,maharishi,maharishi,noun,/ˌmɑːhəˈrɪʃi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mah/mahar/maharishi__gb_1.mp3
methodist,https://www.oxfordlearnersdictionaries.com/definition/english/methodist_1,C2,Methodist,Giám Lý,noun,/ˈmeθədɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/met/metho/methodist__gb_1.mp3
minister,https://www.oxfordlearnersdictionaries.com/definition/english/minister_1,B2,minister,bộ trưởng,noun,/ˈmɪnɪstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minis/minister__gb_1.mp3
mallam,https://www.oxfordlearnersdictionaries.com/definition/english/mallam,C2,mallam,mallam,noun,/ˈmɑːləm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mal/malla/mallam__gb_2.mp3
mambo,https://www.oxfordlearnersdictionaries.com/definition/english/mambo,C2,mambo,mambo,noun,/ˈmæmbəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mam/mambo/mambo__gb_1.mp3
ministry,https://www.oxfordlearnersdictionaries.com/definition/english/ministry,C2,ministry,bộ,noun,/ˈmɪnɪstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minis/ministry__gb_2.mp3
martyr,https://www.oxfordlearnersdictionaries.com/definition/english/martyr_1,C2,martyr,liệt sĩ,noun,/ˈmɑːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marty/martyr__gb_1.mp3
mahatma,https://www.oxfordlearnersdictionaries.com/definition/english/mahatma,C2,mahatma,mahatma,noun,/məˈhætmə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mah/mahat/mahatma__gb_1.mp3
monk,https://www.oxfordlearnersdictionaries.com/definition/english/monk,C1,monk,nhà sư,noun,/mʌŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monk_/monk__gb_1.mp3
mormon,https://www.oxfordlearnersdictionaries.com/definition/english/mormon,C2,Mormon,Mặc Môn,noun,/ˈmɔːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/mormo/mormon__gb_1.mp3
monotheist,https://www.oxfordlearnersdictionaries.com/definition/english/monotheist,C2,monotheist,người theo thuyết độc thần,noun,/ˈmɒnəʊθiɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monot/monotheist__gb_1.mp3
muhammad,https://www.oxfordlearnersdictionaries.com/definition/english/muhammad,C1,Muhammad,Muhammad,noun,/məˈhæmɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/muh/muham/muhammad__gb_1.mp3
millenarian,https://www.oxfordlearnersdictionaries.com/definition/english/millenarian_2,C2,millenarian,người sống trên 1000 năm,noun,/ˌmɪlɪˈneəriən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/mille/millenarian__gb_1.mp3
moslem,https://www.oxfordlearnersdictionaries.com/definition/english/moslem_1,C2,Moslem,Hồi giáo,noun,/ˈmɒzləm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mos/mosle/moslem__gb_1.mp3
missionary,https://www.oxfordlearnersdictionaries.com/definition/english/missionary,C1,missionary,nhà truyền giáo,noun,/ˈmɪʃənri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mis/missi/missionary__gb_1.mp3
muslim,https://www.oxfordlearnersdictionaries.com/definition/english/muslim_2,B2,Muslim,Hồi giáo,noun,/ˈmʊzlɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mus/musli/muslim__gb_1.mp3
mystic,https://www.oxfordlearnersdictionaries.com/definition/english/mystic_2,C2,mystic,thần bí,noun,/ˈmɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mys/mysti/mystic__gb_1.mp3
muezzin,https://www.oxfordlearnersdictionaries.com/definition/english/muezzin,C2,muezzin,muezzin,noun,/muːˈezɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mue/muezz/muezzin__gb_1.mp3
nun,https://www.oxfordlearnersdictionaries.com/definition/english/nun,C1,nun,ni cô,noun,/nʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nun/nun__/nun__gb_1.mp3
nihilist,https://www.oxfordlearnersdictionaries.com/definition/english/nihilist,C2,nihilist,người theo chủ nghĩa hư vô,noun,/ˈnaɪɪlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nih/nihil/nihilist__gb_1.mp3
novitiate,https://www.oxfordlearnersdictionaries.com/definition/english/novitiate,C2,novitiate,tập sinh,noun,/nəʊˈvɪʃiət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nov/novit/novitiate__gb_1.mp3
oracle,https://www.oxfordlearnersdictionaries.com/definition/english/oracle_1,C2,oracle,lời tiên tri,noun,/ˈɒrəkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ora/oracl/oracle__gb_1.mp3
novice,https://www.oxfordlearnersdictionaries.com/definition/english/novice,C2,novice,người mới vào nghề,noun,/ˈnɒvɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nov/novic/novice__gb_1.mp3
