id,url,levels,word,translation,part_of_speech,ipa,audio_link
discharge,https://www.oxfordlearnersdictionaries.com/definition/english/discharge_1,C2,discharge,phóng điện,verb,/dɪsˈtʃɑːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disch/discharge__gb_1.mp3
dissent,https://www.oxfordlearnersdictionaries.com/definition/english/dissent_1,C2,dissent,bất đồng chính kiến,noun,/dɪˈsent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disse/dissent__gb_1.mp3
dock,https://www.oxfordlearnersdictionaries.com/definition/english/dock_1,C2,dock,bến tàu,noun,/dɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/doc/dock_/dock__gb_1.mp3
double_jeopardy,https://www.oxfordlearnersdictionaries.com/definition/english/double-jeopardy,C2,double jeopardy,nguy hiểm gấp đôi,noun,/ˌdʌbl ˈdʒepədi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double_jeopardy_1_gb_1.mp3
equity,https://www.oxfordlearnersdictionaries.com/definition/english/equity_1,C2,equity,công bằng,noun,/ˈekwəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/equ/equit/equity__gb_2.mp3
evidence,https://www.oxfordlearnersdictionaries.com/definition/english/evidence_1,A2,evidence,chứng cớ,noun,/ˈevɪdəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/evi/evide/evidence__gb_2.mp3
family_court,https://www.oxfordlearnersdictionaries.com/definition/english/family-court,B2,family court,tòa án gia đình,noun,/ˌfæməli ˈkɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fam/famil/family_court_1_gb_3.mp3
exhibit,https://www.oxfordlearnersdictionaries.com/definition/english/exhibit_2,C2,exhibit,triển lãm,noun,/ɪɡˈzɪbɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exh/exhib/exhibit__gb_3.mp3
find,https://www.oxfordlearnersdictionaries.com/definition/english/find_1,C1,find,tìm thấy,verb,/faɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/find_/find__gb_1.mp3
find_for,https://www.oxfordlearnersdictionaries.com/definition/english/find-for,C2,find for,tìm cho,phrasal verb,,
due_process_of_law,https://www.oxfordlearnersdictionaries.com/definition/english/due-process-of-law,C2,due process of law,đúng thủ tục pháp luật,noun,/ˌdjuː ˌprəʊses əv ˈlɔː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/due/due_p/due_process_of_law_1_gb_2.mp3
find_against,https://www.oxfordlearnersdictionaries.com/definition/english/find-against,C2,find against,tìm chống lại,phrasal verb,,
finding,https://www.oxfordlearnersdictionaries.com/definition/english/finding,C2,finding,tìm thấy,noun,/ˈfaɪndɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/findi/finding__gb_3.mp3
employment_tribunal,https://www.oxfordlearnersdictionaries.com/definition/english/employment-tribunal,C2,employment tribunal,tòa án việc làm,noun,/ɪmˈplɔɪmənt traɪbjuːnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/emplo/employment_tribunal_1_gb_1.mp3
guilt,https://www.oxfordlearnersdictionaries.com/definition/english/guilt_1,C1,guilt,tội lỗi,noun,/ɡɪlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/guilt/guilt__gb_2.mp3
hearing,https://www.oxfordlearnersdictionaries.com/definition/english/hearing,C1,hearing,thính giác,noun,/ˈhɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heari/hearing__gb_1.mp3
hear,https://www.oxfordlearnersdictionaries.com/definition/english/hear,C1,hear,nghe,verb,/hɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/hear_/hear__gb_1.mp3
guilty,https://www.oxfordlearnersdictionaries.com/definition/english/guilty,B1,guilty,tội lỗi,adjective,/ˈɡɪlti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/guilt/guilty__gb_2.mp3
innocence,https://www.oxfordlearnersdictionaries.com/definition/english/innocence,C1,innocence,ngây thơ,noun,/ˈɪnəsns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inn/innoc/innocence__gb_1.mp3
innocent,https://www.oxfordlearnersdictionaries.com/definition/english/innocent_1,B1,innocent,vô tội,adjective,/ˈɪnəsnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inn/innoc/innocent__gb_2.mp3
judge,https://www.oxfordlearnersdictionaries.com/definition/english/judge_2,B2,judge,phán xét,verb,/dʒʌdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jud/judge/judge__gb_2.mp3
judicial,https://www.oxfordlearnersdictionaries.com/definition/english/judicial,C1,judicial,tư pháp,adjective,/dʒuˈdɪʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jud/judic/judicial__gb_1.mp3
jury_duty,https://www.oxfordlearnersdictionaries.com/definition/english/jury-duty,C1,jury duty,nhiệm vụ bồi thẩm đoàn,noun,/ˈdʒʊəri djuːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jur/jury_/jury_duty_1_gb_1.mp3
industrial_tribunal,https://www.oxfordlearnersdictionaries.com/definition/english/industrial-tribunal,C2,industrial tribunal,tòa án công nghiệp,noun,/ɪnˌdʌstriəl traɪˈbjuːnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indus/industrial_tribunal_1_gb_1.mp3
jurisdiction,https://www.oxfordlearnersdictionaries.com/definition/english/jurisdiction,C1,jurisdiction,thẩm quyền,noun,/ˌdʒʊərɪsˈdɪkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jur/juris/jurisdiction__gb_1.mp3
justiciary,https://www.oxfordlearnersdictionaries.com/definition/english/justiciary,C2,justiciary,quan tòa,noun,/dʒʌˈstɪʃəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jus/justi/justiciary__gb_1.mp3
justice,https://www.oxfordlearnersdictionaries.com/definition/english/justice,B2,justice,công lý,noun,/ˈdʒʌstɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jus/justi/justice__gb_1.mp3
judgement,https://www.oxfordlearnersdictionaries.com/definition/english/judgement,B2,judgement,sự phán xét,noun,/ˈdʒʌdʒmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jud/judge/judgement__gb_1.mp3
juvenile,https://www.oxfordlearnersdictionaries.com/definition/english/juvenile_1,C1,juvenile,vị thành niên,adjective,/ˈdʒuːvənaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/juv/juven/juvenile__gb_1.mp3
legal_action,https://www.oxfordlearnersdictionaries.com/definition/english/legal-action,C1,legal action,hành động pháp lý,noun,/ˈliːɡl ækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/legal/legal_action_1_gb_2.mp3
lawsuit,https://www.oxfordlearnersdictionaries.com/definition/english/lawsuit,C1,lawsuit,vụ kiện,noun,/ˈlɔːsuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/law/lawsu/lawsuit__gb_1.mp3
litigation,https://www.oxfordlearnersdictionaries.com/definition/english/litigation,C2,litigation,kiện tụng,noun,/ˌlɪtɪˈɡeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litig/litigation__gb_1.mp3
pardon,https://www.oxfordlearnersdictionaries.com/definition/english/pardon_3,C2,pardon,xin thứ lỗi,verb,/ˈpɑːdn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/pardo/pardon__gb_1.mp3
pardon,https://www.oxfordlearnersdictionaries.com/definition/english/pardon_2,C2,pardon,xin thứ lỗi,noun,/ˈpɑːdn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/pardo/pardon__gb_1.mp3
parole,https://www.oxfordlearnersdictionaries.com/definition/english/parole_1,C2,parole,tạm tha,noun,/pəˈrəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parol/parole__gb_1.mp3
magistrates'_court,https://www.oxfordlearnersdictionaries.com/definition/english/magistrates-court,C2,magistrates' court,tòa án thẩm phán,noun,/ˈmædʒɪstreɪts kɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magis/magistrates_court_1_gb_1.mp3
litigate,https://www.oxfordlearnersdictionaries.com/definition/english/litigate,C2,litigate,kiện tụng,verb,/ˈlɪtɪɡeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litig/litigate__gb_1.mp3
plea,https://www.oxfordlearnersdictionaries.com/definition/english/plea,C1,plea,lời thú tội,noun,/pliː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ple/plea_/plea__gb_1.mp3
plead,https://www.oxfordlearnersdictionaries.com/definition/english/plead,C1,plead,cầu xin,verb,/pliːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ple/plead/plead__gb_1.mp3
litigant,https://www.oxfordlearnersdictionaries.com/definition/english/litigant,C2,litigant,đương sự,noun,/ˈlɪtɪɡənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litig/litigant__gb_1.mp3
pretrial,https://www.oxfordlearnersdictionaries.com/definition/english/pretrial,C1,pretrial,trước phiên tòa,adjective,/ˌpriːˈtraɪəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/pretr/pretrial__gb_1.mp3
prosecute,https://www.oxfordlearnersdictionaries.com/definition/english/prosecute,C1,prosecute,truy tố,verb,/ˈprɒsɪkjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prose/prosecute__gb_1.mp3
prosecution,https://www.oxfordlearnersdictionaries.com/definition/english/prosecution,C1,prosecution,truy tố,noun,/ˌprɒsɪˈkjuːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prose/prosecution__gb_1.mp3
majority_verdict,https://www.oxfordlearnersdictionaries.com/definition/english/majority-verdict,C2,majority verdict,phán quyết đa số,noun,/məˌdʒɒrəti ˈvɜːdɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/maj/major/majority_verdict_1_gb_1.mp3
punitive_damages,https://www.oxfordlearnersdictionaries.com/definition/english/punitive-damages,C2,punitive damages,thiệt hại trừng phạt,noun,/ˌpjuːnətɪv ˈdæmɪdʒɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pun/punit/punitive_damages_1_gb_1.mp3
recess,https://www.oxfordlearnersdictionaries.com/definition/english/recess_1,C2,recess,giờ ra chơi,noun,/ˈriːses/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/reces/recess__gb_2.mp3
remand,https://www.oxfordlearnersdictionaries.com/definition/english/remand_1,C2,remand,tạm giam,verb,/rɪˈmɑːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/reman/remand__gb_1.mp3
remand,https://www.oxfordlearnersdictionaries.com/definition/english/remand_2,C2,remand,tạm giam,noun,/rɪˈmɑːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/reman/remand__gb_1.mp3
rule,https://www.oxfordlearnersdictionaries.com/definition/english/rule_2,C1,rule,luật lệ,verb,/ruːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rul/rule_/rule__gb_1.mp3
ruling,https://www.oxfordlearnersdictionaries.com/definition/english/ruling_1,C1,ruling,cai trị,noun,/ˈruːlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rul/rulin/ruling__gb_1.mp3
right,https://www.oxfordlearnersdictionaries.com/definition/english/right_3,B1,right,Phải,noun,/raɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rig/right/right__gb_4.mp3
protection_order,https://www.oxfordlearnersdictionaries.com/definition/english/protection-order,C2,protection order,lệnh bảo vệ,noun,/prəˈtekʃn ɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prote/protection_order_1_gb_1.mp3
sentence,https://www.oxfordlearnersdictionaries.com/definition/english/sentence_2,B2,sentence,câu,verb,/ˈsentəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sente/sentence__gb_2.mp3
sentence,https://www.oxfordlearnersdictionaries.com/definition/english/sentence_1,B2,sentence,câu,noun,/ˈsentəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sente/sentence__gb_2.mp3
statute_of_limitations,https://www.oxfordlearnersdictionaries.com/definition/english/statute-of-limitations,C2,statute of limitations,thời hiệu,noun,/ˌstætʃuːt əv lɪmɪˈteɪʃnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/statu/statute_of_limitations_1_gb_1.mp3
testify,https://www.oxfordlearnersdictionaries.com/definition/english/testify,C1,testify,làm chứng,verb,/ˈtestɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tes/testi/testify__gb_1.mp3
record,https://www.oxfordlearnersdictionaries.com/definition/english/record_1,C1,record,ghi,noun,/ˈrekɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recor/record__gb_3.mp3
trial,https://www.oxfordlearnersdictionaries.com/definition/english/trial_1,B2,trial,sự thử nghiệm,noun,/ˈtraɪəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/trial/trial__gb_2.mp3
uphold,https://www.oxfordlearnersdictionaries.com/definition/english/uphold,C1,uphold,ủng hộ,verb,/ʌpˈhəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uph/uphol/uphold__gb_1.mp3
try,https://www.oxfordlearnersdictionaries.com/definition/english/try_1,B2,try,thử,verb,/traɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/try/try__/try__gb_1.mp3
witness,https://www.oxfordlearnersdictionaries.com/definition/english/witness_1,B2,witness,nhân chứng,noun,/ˈwɪtnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wit/witne/witness__gb_2.mp3
witness_box,https://www.oxfordlearnersdictionaries.com/definition/english/witness-box,C2,witness box,hộp nhân chứng,noun,/ˈwɪtnəs bɒks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wit/witne/witness_box_1_gb_1.mp3
verdict,https://www.oxfordlearnersdictionaries.com/definition/english/verdict,C1,verdict,phán quyết,noun,/ˈvɜːdɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ver/verdi/verdict__gb_1.mp3
wrongful,https://www.oxfordlearnersdictionaries.com/definition/english/wrongful,C2,wrongful,sai trái,adjective,/ˈrɒŋfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wro/wrong/wrongful__gb_1.mp3
