id,url,levels,word,translation,part_of_speech,ipa,audio_link
integration,https://www.oxfordlearnersdictionaries.com/definition/english/integration,C1,integration,hội nhập,noun,/ˌɪntɪˈɡreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/integ/integration__gb_1.mp3
inclusionary,https://www.oxfordlearnersdictionaries.com/definition/english/inclusionary,C2,inclusionary,bao hàm,adjective,/ɪnˈkluːʒənri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/inclu/inclusionary__gb_4.mp3
gen_zer,https://www.oxfordlearnersdictionaries.com/definition/english/gen-zer,C2,Gen Zer,Gen Zer,noun,/ˌdʒen ˈzedə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gen_z/gen_zer__gb_1.mp3
military_service,https://www.oxfordlearnersdictionaries.com/definition/english/military-service,C1,military service,nghĩa vụ quân sự,noun,/ˌmɪlətri ˈsɜːvɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milit/military_service_1_gb_1.mp3
marginalized,https://www.oxfordlearnersdictionaries.com/definition/english/marginalized,C2,marginalized,bị gạt ra ngoài lề xã hội,adjective,/ˈmɑːdʒɪnəlaɪzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/margi/marginalized__gb_1.mp3
other,https://www.oxfordlearnersdictionaries.com/definition/english/other_2,C2,other,khác,verb,/ˈʌðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oth/other/other__gb_1.mp3
organization,https://www.oxfordlearnersdictionaries.com/definition/english/organization,A2,organization,tổ chức,noun,/ˌɔːɡənaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organization__gb_3.mp3
intersectionality,https://www.oxfordlearnersdictionaries.com/definition/english/intersectionality,C2,intersectionality,tính giao thoa,noun,/ˌɪntəsekʃəˈnæləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/intersectionality__gb_1.mp3
intersectional,https://www.oxfordlearnersdictionaries.com/definition/english/intersectional,C2,intersectional,giao nhau,adjective,/ˌɪntəˈsekʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/intersectional__gb_1.mp3
lived_experience,https://www.oxfordlearnersdictionaries.com/definition/english/lived-experience,C1,lived experience,kinh nghiệm sống,noun,/ˌlɪvd ɪkˈspɪəriəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liv/lived/lived_experience_1_gb_1.mp3
plural,https://www.oxfordlearnersdictionaries.com/definition/english/plural_2,C2,plural,số nhiều,adjective,/ˈplʊərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/plural__gb_1.mp3
nimby,https://www.oxfordlearnersdictionaries.com/definition/english/nimby,C2,nimby,nhanh nhẹn,noun,/ˈnɪmbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nim/nimby/nimby__gb_1.mp3
othering,https://www.oxfordlearnersdictionaries.com/definition/english/othering,C2,othering,khác,noun,/ˈʌðərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oth/other/othering__gb_1.mp3
multicultural,https://www.oxfordlearnersdictionaries.com/definition/english/multicultural,C1,multicultural,đa văn hóa,adjective,/ˌmʌltiˈkʌltʃərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multicultural__gb_1.mp3
pluralism,https://www.oxfordlearnersdictionaries.com/definition/english/pluralism,C2,pluralism,chủ nghĩa đa nguyên,noun,/ˈplʊərəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/pluralism__gb_1.mp3
pluralist,https://www.oxfordlearnersdictionaries.com/definition/english/pluralist_2,C2,pluralist,đa nguyên,noun,/ˈplʊərəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/pluralist__gb_1.mp3
multiculturalism,https://www.oxfordlearnersdictionaries.com/definition/english/multiculturalism,C2,multiculturalism,chủ nghĩa đa văn hóa,noun,/ˌmʌltiˈkʌltʃərəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multiculturalism__gb_1.mp3
public_spirit,https://www.oxfordlearnersdictionaries.com/definition/english/public-spirit,C2,public spirit,tinh thần đại chúng,noun,/ˌpʌblɪk ˈspɪrɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_spirit_1_gb_1.mp3
public,https://www.oxfordlearnersdictionaries.com/definition/english/public_2,A2,public,công cộng,noun,/ˈpʌblɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public__gb_1.mp3
public-spirited,https://www.oxfordlearnersdictionaries.com/definition/english/public-spirited,C2,public-spirited,có tinh thần công cộng,adjective,/ˌpʌblɪk ˈspɪrɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_spirited_1_gb_1.mp3
represent,https://www.oxfordlearnersdictionaries.com/definition/english/represent,B1,represent,đại diện,verb,/ˌreprɪˈzent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/represent__gb_1.mp3
public,https://www.oxfordlearnersdictionaries.com/definition/english/public_1,A2,public,công cộng,adjective,/ˈpʌblɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public__gb_1.mp3
representation,https://www.oxfordlearnersdictionaries.com/definition/english/representation,C1,representation,đại diện,noun,/ˌreprɪzenˈteɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/representation__gb_1.mp3
representative,https://www.oxfordlearnersdictionaries.com/definition/english/representative_1,B2,representative,tiêu biểu,noun,/ˌreprɪˈzentətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/representative__gb_3.mp3
senior_citizen,https://www.oxfordlearnersdictionaries.com/definition/english/senior-citizen,C1,senior citizen,người cao tuổi,noun,/ˌsiːniə ˈsɪtɪzn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior_citizen_1_gb_1.mp3
social,https://www.oxfordlearnersdictionaries.com/definition/english/social_1,B1,social,xã hội,adjective,/ˈsəʊʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/social__gb_2.mp3
social_capital,https://www.oxfordlearnersdictionaries.com/definition/english/social-capital,C2,social capital,vốn xã hội,noun,/ˌsəʊʃl ˈkæpɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/social_capital_1_gb_1.mp3
pluralist,https://www.oxfordlearnersdictionaries.com/definition/english/pluralist_1,C2,pluralist,đa nguyên,adjective,/ˈplʊərəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plura/pluralist__gb_1.mp3
polity,https://www.oxfordlearnersdictionaries.com/definition/english/polity,C2,polity,chính thể,noun,/ˈpɒləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polit/polity__gb_1.mp3
society,https://www.oxfordlearnersdictionaries.com/definition/english/society,A2,society,xã hội,noun,/səˈsaɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socie/society__gb_2.mp3
social_contract,https://www.oxfordlearnersdictionaries.com/definition/english/social-contract,C2,social contract,khế ước xã hội,noun,/ˌsəʊʃl ˈkɒntrækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/social_contract_1_gb_1.mp3
sociologist,https://www.oxfordlearnersdictionaries.com/definition/english/sociologist,B2,sociologist,nhà xã hội học,noun,/ˌsəʊsiˈɒlədʒɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socio/sociologist__gb_1.mp3
sociological,https://www.oxfordlearnersdictionaries.com/definition/english/sociological,C1,sociological,xã hội học,adjective,/ˌsəʊsiəˈlɒdʒɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socio/sociological__gb_1.mp3
sociology,https://www.oxfordlearnersdictionaries.com/definition/english/sociology,B2,sociology,xã hội học,noun,/ˌsəʊsiˈɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socio/sociology__gb_4.mp3
stateless,https://www.oxfordlearnersdictionaries.com/definition/english/stateless,C2,stateless,không quốc tịch,adjective,/ˈsteɪtləs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/state/stateless__gb_1.mp3
tribe,https://www.oxfordlearnersdictionaries.com/definition/english/tribe,B2,tribe,bộ lạc,noun,/traɪb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/tribe/tribe__gb_1.mp3
zoomer,https://www.oxfordlearnersdictionaries.com/definition/english/zoomer,C2,zoomer,máy phóng to,noun,/ˈzuːmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/z/zoo/zoome/zoomer__gb_1.mp3
town_meeting,https://www.oxfordlearnersdictionaries.com/definition/english/town-meeting,C1,town meeting,cuộc họp thị trấn,noun,/ˌtaʊn ˈmiːtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tow/town_/town_meeting_1_gb_1.mp3
sociopolitical,https://www.oxfordlearnersdictionaries.com/definition/english/sociopolitical,C2,sociopolitical,chính trị xã hội,adjective,/ˌsəʊsiəʊpəˈlɪtɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socio/socio_political_1_gb_1.mp3
the_chattering_classes,https://www.oxfordlearnersdictionaries.com/definition/english/chatter_1,C2,the chattering classes,lớp học huyên thuyên,verb,/ˈtʃætə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chatt/chatter__gb_1.mp3
