id,url,levels,word,translation,part_of_speech,ipa,audio_link
candidature,https://www.oxfordlearnersdictionaries.com/definition/english/candidature,C2,candidature,sự ứng cử,noun,/ˈkændɪdətʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candi/candidature__gb_1.mp3
abstain,https://www.oxfordlearnersdictionaries.com/definition/english/abstain,C2,abstain,kiêng,verb,/əbˈsteɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/abs/absta/abstain__gb_1.mp3
constituency,https://www.oxfordlearnersdictionaries.com/definition/english/constituency,C1,constituency,khu vực bầu cử,noun,/kənˈstɪtʃuənsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconstituency__gb_4.mp3
constituent,https://www.oxfordlearnersdictionaries.com/definition/english/constituent_1,C2,constituent,thành phần,noun,/kənˈstɪtʃuənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcons/xconstituent__gb_3.mp3
contest,https://www.oxfordlearnersdictionaries.com/definition/english/contest_1,B2,contest,cuộc thi,noun,/ˈkɒntest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontest__gb_2.mp3
contest,https://www.oxfordlearnersdictionaries.com/definition/english/contest_2,B2,contest,cuộc thi,verb,/kənˈtest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcont/xcontest__gb_2.mp3
canvasser,https://www.oxfordlearnersdictionaries.com/definition/english/canvasser,C2,canvasser,người vận động,noun,/ˈkænvəsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/canva/canvasser__gb_1.mp3
canvass,https://www.oxfordlearnersdictionaries.com/definition/english/canvass_2,C2,canvass,cuộc vận động,verb,/ˈkænvəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/canva/canvass__gb_1.mp3
canvass,https://www.oxfordlearnersdictionaries.com/definition/english/canvass_1,C2,canvass,cuộc vận động,noun,/ˈkænvəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/canva/canvass__gb_1.mp3
congressional_district,https://www.oxfordlearnersdictionaries.com/definition/english/congressional-district,C2,congressional district,quận quốc hội,noun,/kənˌɡreʃənl ˈdɪstrɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongressional_district_1_gb_1.mp3
bundler,https://www.oxfordlearnersdictionaries.com/definition/english/bundler,C2,bundler,người đóng gói,noun,/ˈbʌndlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bun/bundl/bundler__gb_1.mp3
deposit,https://www.oxfordlearnersdictionaries.com/definition/english/deposit_1,C2,deposit,tiền gửi,noun,/dɪˈpɒzɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dep/depos/deposit__gb_1.mp3
deselect,https://www.oxfordlearnersdictionaries.com/definition/english/deselect,C2,deselect,bỏ chọn,verb,/ˌdiːsɪˈlekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/desel/deselect__gb_1.mp3
elect,https://www.oxfordlearnersdictionaries.com/definition/english/elect_1,B2,elect,bầu cử,verb,/ɪˈlekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/elect__gb_1.mp3
electable,https://www.oxfordlearnersdictionaries.com/definition/english/electable,C1,electable,có thể bầu cử,adjective,/ɪˈlektəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electable__gb_1.mp3
disenfranchise,https://www.oxfordlearnersdictionaries.com/definition/english/disenfranchise,C2,disenfranchise,tước quyền bầu cử,verb,/ˌdɪsɪnˈfræntʃaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disen/disenfranchise__gb_2.mp3
elective,https://www.oxfordlearnersdictionaries.com/definition/english/elective_1,C2,elective,tự chọn,adjective,/ɪˈlektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/elective__gb_1.mp3
elector,https://www.oxfordlearnersdictionaries.com/definition/english/elector,C2,elector,cử tri,noun,/ɪˈlektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/elector__gb_1.mp3
dirty_trick,https://www.oxfordlearnersdictionaries.com/definition/english/dirty-trick,C2,dirty trick,thủ đoạn bẩn thỉu,noun,/ˌdɜːti ˈtrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/dirty/dirty_trick_1_gb_1.mp3
electioneering,https://www.oxfordlearnersdictionaries.com/definition/english/electioneering,C2,electioneering,vận động bầu cử,noun,/ɪˌlekʃəˈnɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electioneering__gb_1.mp3
electorate,https://www.oxfordlearnersdictionaries.com/definition/english/electorate,C1,electorate,cử tri,noun,/ɪˈlektərət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electorate__gb_1.mp3
electoral_college,https://www.oxfordlearnersdictionaries.com/definition/english/electoral-college,C2,electoral college,cử tri đoàn,noun,/ɪˌlektərəl ˈkɒlɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electoral_college_1_gb_1.mp3
first-past-the-post,https://www.oxfordlearnersdictionaries.com/definition/english/first-past-the-post,C2,first-past-the-post,bài viết đầu tiên,adjective,/ˌfɜːst ˌpɑːst ðə ˈpəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fir/first/first_past_the_post_1_gb_1.mp3
enfranchisement,https://www.oxfordlearnersdictionaries.com/definition/english/enfranchisement,C2,enfranchisement,sự nhượng quyền,noun,/ɪnˈfræntʃɪzmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enf/enfra/enfranchisement__gb_1.mp3
election,https://www.oxfordlearnersdictionaries.com/definition/english/election,B1,election,cuộc bầu cử,noun,/ɪˈlekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/election__gb_2.mp3
exit_poll,https://www.oxfordlearnersdictionaries.com/definition/english/exit-poll,C2,exit poll,thoát khỏi cuộc thăm dò,noun,/ˈeksɪt pəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exi/exit_/exit_poll_1_gb_1.mp3
franchise,https://www.oxfordlearnersdictionaries.com/definition/english/franchise_1,C2,franchise,nhượng quyền thương mại,noun,/ˈfræntʃaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fra/franc/franchise__gb_1.mp3
floating_voter,https://www.oxfordlearnersdictionaries.com/definition/english/floating-voter,C2,floating voter,cử tri nổi,noun,/ˌfləʊtɪŋ ˈvəʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/flo/float/floating_voter_1_gb_1.mp3
electoral,https://www.oxfordlearnersdictionaries.com/definition/english/electoral,C1,electoral,bầu cử,adjective,/ɪˈlektərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electoral__gb_1.mp3
general_election,https://www.oxfordlearnersdictionaries.com/definition/english/general-election,C1,general election,tổng tuyển cử,noun,/ˌdʒenrəl ɪˈlekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/general_election_1_gb_1.mp3
hustings,https://www.oxfordlearnersdictionaries.com/definition/english/hustings,C2,hustings,sự hối hả,noun,/ˈhʌstɪŋz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hus/husti/hustings__gb_1.mp3
enfranchise,https://www.oxfordlearnersdictionaries.com/definition/english/enfranchise,C2,enfranchise,nhượng quyền,verb,/ɪnˈfræntʃaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enf/enfra/enfranchise__gb_1.mp3
landslide,https://www.oxfordlearnersdictionaries.com/definition/english/landslide,C2,landslide,lở đất,noun,/ˈlændslaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/lands/landslide__gb_1.mp3
incoming,https://www.oxfordlearnersdictionaries.com/definition/english/incoming,C2,incoming,đến,adjective,/ˈɪnkʌmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incom/incoming__gb_1.mp3
majority,https://www.oxfordlearnersdictionaries.com/definition/english/majority,B2,majority,số đông,noun,/məˈdʒɒrəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/maj/major/majority__gb_3.mp3
manifesto,https://www.oxfordlearnersdictionaries.com/definition/english/manifesto,C1,manifesto,tuyên ngôn,noun,/ˌmænɪˈfestəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manif/manifesto__gb_1.mp3
mandate,https://www.oxfordlearnersdictionaries.com/definition/english/mandate_1,C1,mandate,ủy quyền,noun,/ˈmændeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manda/mandate__gb_1.mp3
marginal,https://www.oxfordlearnersdictionaries.com/definition/english/marginal_2,C2,marginal,cận biên,noun,/ˈmɑːdʒɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/margi/marginal__gb_1.mp3
marginal,https://www.oxfordlearnersdictionaries.com/definition/english/marginal_1,C2,marginal,cận biên,adjective,/ˈmɑːdʒɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/margi/marginal__gb_1.mp3
nominate,https://www.oxfordlearnersdictionaries.com/definition/english/nominate,C1,nominate,đề cử,verb,/ˈnɒmɪneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nom/nomin/nominate__gb_1.mp3
outgoing,https://www.oxfordlearnersdictionaries.com/definition/english/outgoing,C2,outgoing,hướng ngoại,adjective,/ˌaʊtˈɡəʊɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outgo/outgoing__gb_2.mp3
nomination,https://www.oxfordlearnersdictionaries.com/definition/english/nomination,C1,nomination,đề cử,noun,/ˌnɒmɪˈneɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nom/nomin/nomination__gb_1.mp3
poll,https://www.oxfordlearnersdictionaries.com/definition/english/poll_1,C1,poll,thăm dò ý kiến,noun,/pəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/poll_/poll__gb_1.mp3
national_convention,https://www.oxfordlearnersdictionaries.com/definition/english/national-convention,C2,national convention,hội nghị quốc gia,noun,/ˌnæʃnəl kənˈvenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natio/national_convention_1_gb_1.mp3
polling,https://www.oxfordlearnersdictionaries.com/definition/english/polling,C1,polling,bỏ phiếu,noun,/ˈpəʊlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polli/polling__gb_1.mp3
polling_booth,https://www.oxfordlearnersdictionaries.com/definition/english/polling-booth,C2,polling booth,phòng bỏ phiếu,noun,/ˈpəʊlɪŋ buːð/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polli/polling_booth_1_gb_1.mp3
off_year,https://www.oxfordlearnersdictionaries.com/definition/english/off-year_1,C2,off year,năm nghỉ,noun,/ˈɒf jɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/off_y/off_year_1_gb_2.mp3
overall_majority,https://www.oxfordlearnersdictionaries.com/definition/english/overall-majority,C2,overall majority,đa số tổng thể,noun,/ˌəʊvərɔːl məˈdʒɒrəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overall_majority_1_gb_1.mp3
primary,https://www.oxfordlearnersdictionaries.com/definition/english/primary_2,C2,primary,sơ đẳng,noun,/ˈpraɪməri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/prima/primary__gb_3.mp3
polling_day,https://www.oxfordlearnersdictionaries.com/definition/english/polling-day,C2,polling day,ngày bầu cử,noun,/ˈpəʊlɪŋ deɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polli/polling_day_1_gb_1.mp3
postal_vote,https://www.oxfordlearnersdictionaries.com/definition/english/postal-vote,C2,postal vote,bỏ phiếu qua đường bưu điện,noun,/ˈpəʊstl vəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posta/postal_vote_1_gb_1.mp3
popular_vote,https://www.oxfordlearnersdictionaries.com/definition/english/popular-vote,C2,popular vote,bỏ phiếu phổ biến,noun,/ˌpɒpjələ ˈvəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/popul/popular_vote_1_gb_1.mp3
psephologist,https://www.oxfordlearnersdictionaries.com/definition/english/psephologist,C2,psephologist,nhà giả thuyết học,noun,/siˈfɒlədʒɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pse/pseph/psephologist__gb_1.mp3
protest_vote,https://www.oxfordlearnersdictionaries.com/definition/english/protest-vote,B2,protest vote,bỏ phiếu phản đối,noun,/ˈprəʊtest vəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prote/protest_vote_1_gb_1.mp3
push_poll,https://www.oxfordlearnersdictionaries.com/definition/english/push-poll,C2,push poll,đẩy cuộc thăm dò ý kiến,noun,/ˈpʊʃ pəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pus/push_/push_poll_1_gb_1.mp3
referendum,https://www.oxfordlearnersdictionaries.com/definition/english/referendum,C1,referendum,trưng cầu dân ý,noun,/ˌrefəˈrendəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ref/refer/referendum__gb_1.mp3
psephology,https://www.oxfordlearnersdictionaries.com/definition/english/psephology,C2,psephology,khoa tâm lý học,noun,/siˈfɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pse/pseph/psephology__gb_1.mp3
polling_station,https://www.oxfordlearnersdictionaries.com/definition/english/polling-station,C2,polling station,trạm bỏ phiếu,noun,/ˈpəʊlɪŋ steɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polli/polling_station_1_gb_1.mp3
push_polling,https://www.oxfordlearnersdictionaries.com/definition/english/push-polling,C2,push polling,bỏ phiếu đẩy,noun,/ˈpʊʃ pəʊlɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pus/push_/push_polling_1_gb_1.mp3
result,https://www.oxfordlearnersdictionaries.com/definition/english/result_1,A1,result,kết quả,noun,/rɪˈzʌlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/resul/result__gb_3.mp3
ranked_choice,https://www.oxfordlearnersdictionaries.com/definition/english/ranked-choice,C2,ranked choice,lựa chọn xếp hạng,noun,/ˈræŋkt tʃɔɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/ranke/ranked_choice_1_gb_1.mp3
run,https://www.oxfordlearnersdictionaries.com/definition/english/run_1,B2,run,chạy,verb,/rʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/run/run__/run__gb_1.mp3
swing_state,https://www.oxfordlearnersdictionaries.com/definition/english/swing-state,C2,swing state,trạng thái xoay,noun,/ˌswɪŋ ˈsteɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swing/swing_state_1_gb_1.mp3
running_mate,https://www.oxfordlearnersdictionaries.com/definition/english/running-mate,C2,running mate,bạn cùng chạy,noun,/ˈrʌnɪŋ meɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/run/runni/running_mate_1_gb_1.mp3
stand,https://www.oxfordlearnersdictionaries.com/definition/english/stand_1,B2,stand,đứng,verb,/stænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stand/stand__gb_1.mp3
swing_vote,https://www.oxfordlearnersdictionaries.com/definition/english/swing-vote,C2,swing vote,bỏ phiếu xoay,noun,/ˌswɪŋ ˈvəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swing/swing_vote_1_gb_1.mp3
soft_money,https://www.oxfordlearnersdictionaries.com/definition/english/soft-money,C2,soft money,tiền mềm,noun,/ˌsɒft ˈmʌni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sof/soft_/soft_money_1_gb_1.mp3
safe_seat,https://www.oxfordlearnersdictionaries.com/definition/english/safe-seat,C2,safe seat,chỗ ngồi an toàn,noun,/ˌseɪf ˈsiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/saf/safe_/safe_seat_1_gb_1.mp3
straw_poll,https://www.oxfordlearnersdictionaries.com/definition/english/straw-poll,C2,straw poll,thăm dò rơm,noun,/ˌstrɔː ˈpəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/straw/straw_poll_1_gb_1.mp3
swing_voter,https://www.oxfordlearnersdictionaries.com/definition/english/swing-voter,C2,swing voter,cử tri xoay,noun,/ˌswɪŋ ˈvəʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swing/swing_voter_1_gb_1.mp3
ticket,https://www.oxfordlearnersdictionaries.com/definition/english/ticket_1,C2,ticket,vé,noun,/ˈtɪkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tic/ticke/ticket__gb_1.mp3
voter,https://www.oxfordlearnersdictionaries.com/definition/english/voter,B1,voter,cử tri,noun,/ˈvəʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/voter/voter__gb_2.mp3
voting,https://www.oxfordlearnersdictionaries.com/definition/english/voting,B2,voting,bỏ phiếu,noun,/ˈvəʊtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/votin/voting__gb_1.mp3
turnout,https://www.oxfordlearnersdictionaries.com/definition/english/turnout,C1,turnout,số cử tri đi bỏ phiếu,noun,/ˈtɜːnaʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turno/turnout__gb_1.mp3
vote,https://www.oxfordlearnersdictionaries.com/definition/english/vote_1,B1,vote,bỏ phiếu,noun,/vəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/vote_/vote__gb_2.mp3
vote,https://www.oxfordlearnersdictionaries.com/definition/english/vote_2,B1,vote,bỏ phiếu,verb,/vəʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/vote_/vote__gb_2.mp3
unelected,https://www.oxfordlearnersdictionaries.com/definition/english/unelected,C1,unelected,không được chọn,adjective,/ˌʌnɪˈlektɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/une/unele/unelected__gb_1.mp3
troll_factory,https://www.oxfordlearnersdictionaries.com/definition/english/troll-factory,C2,troll factory,nhà máy troll,noun,/ˈtrɒl fæktəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troll/troll_factory_1_gb_3.mp3
voting_booth,https://www.oxfordlearnersdictionaries.com/definition/english/voting-booth,C2,voting booth,phòng bỏ phiếu,noun,/ˈvəʊtɪŋ buːð/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/votin/voting_booth_1_gb_1.mp3
voting_machine,https://www.oxfordlearnersdictionaries.com/definition/english/voting-machine,C2,voting machine,máy bỏ phiếu,noun,/ˈvəʊtɪŋ məʃiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vot/votin/voting_machine_1_gb_1.mp3
troll_farm,https://www.oxfordlearnersdictionaries.com/definition/english/troll-farm,C2,troll farm,trang trại troll,noun,/ˈtrɒl fɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troll/troll_farm_1_gb_3.mp3
