id,url,levels,word,translation,part_of_speech,ipa,audio_link
legislature,https://www.oxfordlearnersdictionaries.com/definition/english/legislature,C1,legislature,cơ quan lập pháp,noun,/ˈledʒɪslətʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/legis/legislature__gb_2.mp3
notary,https://www.oxfordlearnersdictionaries.com/definition/english/notary,C2,notary,công chứng viên,noun,/ˈnəʊtəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notar/notary__gb_1.mp3
magistrate,https://www.oxfordlearnersdictionaries.com/definition/english/magistrate,C1,magistrate,quan tòa,noun,/ˈmædʒɪstreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magis/magistrate__gb_1.mp3
party,https://www.oxfordlearnersdictionaries.com/definition/english/party_1,C1,party,buổi tiệc,noun,/ˈpɑːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/party/party__gb_2.mp3
plaintiff,https://www.oxfordlearnersdictionaries.com/definition/english/plaintiff,C2,plaintiff,nguyên đơn,noun,/ˈpleɪntɪf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plain/plaintiff__gb_1.mp3
prosecutor,https://www.oxfordlearnersdictionaries.com/definition/english/prosecutor,C1,prosecutor,công tố viên,noun,/ˈprɒsɪkjuːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prose/prosecutor__gb_1.mp3
public_defender,https://www.oxfordlearnersdictionaries.com/definition/english/public-defender,C2,public defender,luật sư công,noun,/ˌpʌblɪk dɪˈfendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_defender_1_gb_1.mp3
solicitor,https://www.oxfordlearnersdictionaries.com/definition/english/solicitor,C1,solicitor,luật sư,noun,/səˈlɪsɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solic/solicitor__gb_1.mp3
litigator,https://www.oxfordlearnersdictionaries.com/definition/english/litigator,C2,litigator,người kiện tụng,noun,/ˈlɪtɪɡeɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litig/litigator__gb_1.mp3
magistracy,https://www.oxfordlearnersdictionaries.com/definition/english/the-magistracy,C2,magistracy,quan tòa,noun,/ðə ˈmædʒɪstrəsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_m/the_magistracy_1_gb_1.mp3
mckenzie_friend,https://www.oxfordlearnersdictionaries.com/definition/english/mckenzie-friend,C2,McKenzie friend,Bạn McKenzie,noun,/məˈkenzi frend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mck/mcken/mckenzie_friend_1_gb_1.mp3
public_prosecutor,https://www.oxfordlearnersdictionaries.com/definition/english/public-prosecutor,C2,public prosecutor,công tố viên,noun,/ˌpʌblɪk ˈprɒsɪkjuːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public_prosecutor_1_gb_1.mp3
