id,url,levels,word,translation,part_of_speech,ipa,audio_link
air_marshal,https://www.oxfordlearnersdictionaries.com/definition/english/air-marshal,C2,air marshal,nguyên soái không quân,noun,/ˈeə mɑːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/air/air_m/air_marshal_1_gb_1.mp3
fighter,https://www.oxfordlearnersdictionaries.com/definition/english/fighter,B1,fighter,chiến binh,noun,/ˈfaɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fighter__gb_1.mp3
fighter-bomber,https://www.oxfordlearnersdictionaries.com/definition/english/fighter-bomber,C2,fighter-bomber,máy bay ném bom,noun,/ˈfaɪtə bɒmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/fight/fighter_bomber_1_gb_1.mp3
chief_technician,https://www.oxfordlearnersdictionaries.com/definition/english/chief-technician,C2,chief technician,kỹ thuật viên trưởng,noun,/ˌtʃiːf tekˈnɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chief/chief_technician_1_gb_1.mp3
chief_master_sergeant,https://www.oxfordlearnersdictionaries.com/definition/english/chief-master-sergeant,C2,chief master sergeant,trung sĩ trưởng,noun,/ˌtʃiːf ˌmɑːstə ˈsɑːdʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chief/chief_master_sergeant_1_gb_1.mp3
dogfight,https://www.oxfordlearnersdictionaries.com/definition/english/dogfight,C2,dogfight,trận không chiến,noun,/ˈdɒɡfaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dog/dogfi/dogfight__gb_1.mp3
flight_lieutenant,https://www.oxfordlearnersdictionaries.com/definition/english/flight-lieutenant,C2,flight lieutenant,trung úy chuyến bay,noun,/ˌflaɪt lefˈtenənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fli/fligh/flight_lieutenant_1_gb_1.mp3
flight_sergeant,https://www.oxfordlearnersdictionaries.com/definition/english/flight-sergeant,C2,flight sergeant,trung sĩ chuyến bay,noun,/ˈflaɪt sɑːdʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fli/fligh/flight_sergeant_1_gb_1.mp3
general_of_the_air_force,https://www.oxfordlearnersdictionaries.com/definition/english/general-of-the-air-force,C2,general of the air force,,noun,/ˌdʒenrəl əv ði ˈeə fɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/general_of_the_air_force_1_gb_1.mp3
flight_officer,https://www.oxfordlearnersdictionaries.com/definition/english/flight-officer,C2,flight officer,sĩ quan bay,noun,/ˈflaɪt ɒfɪsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fli/fligh/flight_officer_1_gb_1.mp3
flying_officer,https://www.oxfordlearnersdictionaries.com/definition/english/flying-officer,C2,flying officer,sĩ quan bay,noun,/ˈflaɪɪŋ ɒfɪsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fly/flyin/flying_officer_1_gb_1.mp3
junior_technician,https://www.oxfordlearnersdictionaries.com/definition/english/junior-technician,C2,junior technician,kỹ thuật viên cấp dưới,noun,/ˌdʒuːniə tekˈnɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jun/junio/junior_technician_1_gb_1.mp3
royal_air_force,https://www.oxfordlearnersdictionaries.com/definition/english/the-royal-air-force,C2,Royal Air Force,Không quân Hoàng gia,,/ðə ˌrɔɪəl ˈeə fɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roy/royal/royal_air_force_1_gb_1.mp3
group_captain,https://www.oxfordlearnersdictionaries.com/definition/english/group-captain,C2,group captain,đội trưởng,noun,/ˌɡruːp ˈkæptɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/group/group_captain_1_gb_1.mp3
leading_aircraftwoman,https://www.oxfordlearnersdictionaries.com/definition/english/leading-aircraftwoman,C2,leading aircraftwoman,nữ phi công hàng đầu,noun,/ˌliːdɪŋ ˈeəkrɑːftwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leadi/leading_aircraftwoman_1_gb_1.mp3
leading_aircraftman,https://www.oxfordlearnersdictionaries.com/definition/english/leading-aircraftman,C2,leading aircraftman,phi công hàng đầu,noun,/ˌliːdɪŋ ˈeəkrɑːftmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leadi/leading_aircraftman_1_gb_1.mp3
senior_aircraftman,https://www.oxfordlearnersdictionaries.com/definition/english/senior-aircraftman,C2,senior aircraftman,phi công cao cấp,noun,/ˌsiːniər ˈeəkrɑːftmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior_aircraftman_1_gb_1.mp3
marshal_of_the_royal_air_force,https://www.oxfordlearnersdictionaries.com/definition/english/marshal-of-the-royal-air-force,C2,Marshal of the Royal Air Force,Nguyên soái Không quân Hoàng gia,noun,/ˌmɑːʃl əv ðə ˌrɔɪəl ˈeə fɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marsh/marshal_of_the_royal_air_force_1_gb_1.mp3
pilot_officer,https://www.oxfordlearnersdictionaries.com/definition/english/pilot-officer,C2,pilot officer,sĩ quan phi công,noun,/ˈpaɪlət ɒfɪsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pilot/pilot_officer_1_gb_1.mp3
senior_aircraftwoman,https://www.oxfordlearnersdictionaries.com/definition/english/senior-aircraftwoman,C2,senior aircraftwoman,nữ phi công cao cấp,noun,/ˌsiːniər ˈeəkrɑːftwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior_aircraftwoman_1_gb_1.mp3
raf,https://www.oxfordlearnersdictionaries.com/definition/english/raf,C2,RAF,RAF,abbreviation,/ˌɑːr eɪ ˈef/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/raf/raf__/raf__gb_1.mp3
wraf,https://www.oxfordlearnersdictionaries.com/definition/english/wraf,C2,WRAF,WRAF,abbreviation,/ræf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wra/wraf_/wraf__gb_1.mp3
wing_commander,https://www.oxfordlearnersdictionaries.com/definition/english/wing-commander,C2,wing commander,chỉ huy cánh,noun,/ˈwɪŋ kəmɑːndə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/wing_/wing_commander_1_gb_1.mp3
senior_master_sergeant,https://www.oxfordlearnersdictionaries.com/definition/english/senior-master-sergeant,C2,senior master sergeant,trung sĩ cao cấp,noun,/ˌsiːniə ˈmɑːstə sɑːdʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior_master_sergeant_1_gb_1.mp3
technical_sergeant,https://www.oxfordlearnersdictionaries.com/definition/english/technical-sergeant,C2,technical sergeant,trung sĩ kỹ thuật,noun,/ˌteknɪkl ˈsɑːdʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tec/techn/technical_sergeant_1_gb_1.mp3
usaf,https://www.oxfordlearnersdictionaries.com/definition/english/usaf,C2,USAF,Không quân Hoa Kỳ,abbreviation,/ˌjuː es eɪ ˈef/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/usa/usaf_/usaf__gb_1.mp3
squadron_leader,https://www.oxfordlearnersdictionaries.com/definition/english/squadron-leader,C2,squadron leader,phi đội trưởng,noun,/ˌskwɒdrən ˈliːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/squ/squad/squadron_leader_1_gb_2.mp3
