id,url,levels,word,translation,part_of_speech,ipa,audio_link
contraflow,https://www.oxfordlearnersdictionaries.com/definition/english/contraflow,C2,contraflow,dòng chảy ngược,noun,/ˈkɒntrəfləʊ/,
level_crossing,https://www.oxfordlearnersdictionaries.com/definition/english/level-crossing,C2,level crossing,vượt cấp,noun,/ˌlevl ˈkrɒsɪŋ/,
low_traffic_neighbourhood,https://www.oxfordlearnersdictionaries.com/definition/english/low-traffic-neighbourhood,C2,low traffic neighbourhood,khu phố có lưu lượng giao thông thấp,noun,/ˌləʊ træfɪk ˈneɪbəhʊd/,
lollipop_lady,https://www.oxfordlearnersdictionaries.com/definition/english/lollipop-lady,C2,lollipop lady,cô gái kẹo mút,noun,/ˈlɒlipɒp leɪdi/,
park_and_ride,https://www.oxfordlearnersdictionaries.com/definition/english/park-and-ride,C2,park and ride,đỗ xe và đi xe,noun,/ˌpɑːk ən ˈraɪd/,
parking_meter,https://www.oxfordlearnersdictionaries.com/definition/english/parking-meter,C1,parking meter,đồng hồ đỗ xe,noun,/ˈpɑːkɪŋ miːtə(r)/,
parking_ticket,https://www.oxfordlearnersdictionaries.com/definition/english/parking-ticket,C1,parking ticket,vé đậu xe,noun,/ˈpɑːkɪŋ tɪkɪt/,
pedestrian_crossing,https://www.oxfordlearnersdictionaries.com/definition/english/pedestrian-crossing,C1,pedestrian crossing,vạch qua đường dành cho người đi bộ,noun,/pəˌdestriən ˈkrɒsɪŋ/,
pedestrian_precinct,https://www.oxfordlearnersdictionaries.com/definition/english/pedestrian-precinct,C2,pedestrian precinct,khu vực dành cho người đi bộ,noun,/pəˌdestriən ˈpriːsɪŋkt/,
pay_and_display,https://www.oxfordlearnersdictionaries.com/definition/english/pay-and-display,C2,pay and display,trả tiền và hiển thị,noun,/ˌpeɪ ən dɪˈspleɪ/,
pedestrianize,https://www.oxfordlearnersdictionaries.com/definition/english/pedestrianize,C2,pedestrianize,đi bộ,verb,/pəˈdestriənaɪz/,
mini-roundabout,https://www.oxfordlearnersdictionaries.com/definition/english/mini-roundabout,C2,mini-roundabout,bùng binh nhỏ,noun,/ˌmɪni ˈraʊndəbaʊt/,
pedestrianization,https://www.oxfordlearnersdictionaries.com/definition/english/pedestrianization,C2,pedestrianization,sự đi bộ,noun,/pəˌdestriənaɪˈzeɪʃn/,
point_duty,https://www.oxfordlearnersdictionaries.com/definition/english/point-duty,C2,point duty,nhiệm vụ điểm,noun,/ˈpɔɪnt djuːti/,
radar_trap,https://www.oxfordlearnersdictionaries.com/definition/english/radar-trap,C2,radar trap,bẫy radar,noun,/ˈreɪdɑː træp/,
reroute,https://www.oxfordlearnersdictionaries.com/definition/english/reroute,C2,reroute,định tuyến lại,verb,/ˌriːˈruːt/,
red_light,https://www.oxfordlearnersdictionaries.com/definition/english/red-light,B1,red light,đèn đỏ,noun,/ˌred ˈlaɪt/,
pelican_crossing,https://www.oxfordlearnersdictionaries.com/definition/english/pelican-crossing,C2,pelican crossing,bồ nông vượt qua,noun,/ˌpelɪkən ˈkrɒsɪŋ/,
road_pricing,https://www.oxfordlearnersdictionaries.com/definition/english/road-pricing,C2,road pricing,giá đường,noun,/ˈrəʊd praɪsɪŋ/,
railroad_crossing,https://www.oxfordlearnersdictionaries.com/definition/english/railroad-crossing,B2,railroad crossing,băng qua đường sắt,noun,/ˈreɪlrəʊd krɒsɪŋ/,
roundabout,https://www.oxfordlearnersdictionaries.com/definition/english/roundabout_1,B2,roundabout,bùng binh,noun,/ˈraʊndəbaʊt/,
rotary,https://www.oxfordlearnersdictionaries.com/definition/english/rotary_2,C2,rotary,quay,noun,/ˈrəʊtəri/,
signal,https://www.oxfordlearnersdictionaries.com/definition/english/signal_1,B1,signal,tín hiệu,noun,/ˈsɪɡnəl/,
rumble_strip,https://www.oxfordlearnersdictionaries.com/definition/english/rumble-strip,C2,rumble strip,dải ầm ầm,noun,/ˈrʌmbl strɪp/,
signpost,https://www.oxfordlearnersdictionaries.com/definition/english/signpost_1,B2,signpost,biển chỉ dẫn,noun,/ˈsaɪnpəʊst/,
signpost,https://www.oxfordlearnersdictionaries.com/definition/english/signpost_2,B2,signpost,biển chỉ dẫn,verb,/ˈsaɪnpəʊst/,
speed_camera,https://www.oxfordlearnersdictionaries.com/definition/english/speed-camera,B1,speed camera,máy ảnh tốc độ,noun,/ˈspiːd kæmrə/,
speed_trap,https://www.oxfordlearnersdictionaries.com/definition/english/speed-trap,C1,speed trap,bẫy tốc độ,noun,/ˈspiːd træp/,
soft_shoulder,https://www.oxfordlearnersdictionaries.com/definition/english/soft-shoulder,C2,soft shoulder,bờ vai mềm mại,noun,/ˌsɒft ˈʃəʊldə(r)/,
speed_limit,https://www.oxfordlearnersdictionaries.com/definition/english/speed-limit,B1,speed limit,giới hạn tốc độ,noun,/ˈspiːd lɪmɪt/,
speed_hump,https://www.oxfordlearnersdictionaries.com/definition/english/speed-hump,C2,speed hump,bướu tốc độ,noun,/ˈspiːd hʌmp/,
sleeping_policeman,https://www.oxfordlearnersdictionaries.com/definition/english/sleeping-policeman,C2,sleeping policeman,cảnh sát đang ngủ,noun,/ˌsliːpɪŋ pəˈliːsmən/,
stop_light,https://www.oxfordlearnersdictionaries.com/definition/english/stop-light,B2,stop light,đèn dừng,noun,/ˈstɒp laɪt/,
yellow_line,https://www.oxfordlearnersdictionaries.com/definition/english/yellow-line,C1,yellow line,đường màu vàng,noun,/ˌjeləʊ ˈlaɪn/,
traffic_light,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-light,B1,traffic light,đèn giao thông,noun,/ˈtræfɪk laɪt/,
traffic_warden,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-warden,C2,traffic warden,giám sát giao thông,noun,/ˈtræfɪk wɔːdn/,
traffic_island,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-island,C2,traffic island,đảo giao thông,noun,/ˈtræfɪk aɪlənd/,
zebra_crossing,https://www.oxfordlearnersdictionaries.com/definition/english/zebra-crossing,C1,zebra crossing,vạch kẻ đường cho người đi bộ,noun,/ˌzebrə ˈkrɒsɪŋ/,
toll,https://www.oxfordlearnersdictionaries.com/definition/english/toll_1,C1,toll,số điện thoại,noun,/təʊl/,
wheel_clamp,https://www.oxfordlearnersdictionaries.com/definition/english/wheel-clamp,C2,wheel clamp,kẹp bánh xe,noun,/ˈwiːl klæmp/,
traffic_cone,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-cone,B2,traffic cone,nón giao thông,noun,/ˈtræfɪk kəʊn/,
traffic_circle,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-circle,C2,traffic circle,vòng tròn giao thông,noun,/ˈtræfɪk sɜːkl/,
