id,url,levels,word,translation,part_of_speech,ipa,audio_link
driveway,https://www.oxfordlearnersdictionaries.com/definition/english/driveway,B2,driveway,đường lái xe,noun,/ˈdraɪvweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drive/driveway__gb_2.mp3
dual_carriageway,https://www.oxfordlearnersdictionaries.com/definition/english/dual-carriageway,C2,dual carriageway,đường đôi,noun,/ˌdjuːəl ˈkærɪdʒweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dua/dual_/dual_carriageway_1_gb_1.mp3
exit,https://www.oxfordlearnersdictionaries.com/definition/english/exit_1,B2,exit,ra,noun,/ˈeksɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exi/exit_/exit__gb_1.mp3
express_lane,https://www.oxfordlearnersdictionaries.com/definition/english/express-lane,C1,express lane,làn đường cao tốc,noun,/ɪkˈspres leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expre/express_lane_1_gb_1.mp3
dog-leg,https://www.oxfordlearnersdictionaries.com/definition/english/dog-leg,C2,dog-leg,chân chó,noun,/ˈdɒɡ leɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dog/dog_l/dog_leg_1_gb_1.mp3
expressway,https://www.oxfordlearnersdictionaries.com/definition/english/expressway,C2,expressway,đường cao tốc,noun,/ɪkˈspresweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/exp/expre/expressway__gb_1.mp3
fast_lane,https://www.oxfordlearnersdictionaries.com/definition/english/fast-lane,B2,fast lane,làn đường nhanh,noun,/ˈfɑːst leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fas/fast_/fast_lane_1_gb_1.mp3
dirt_road,https://www.oxfordlearnersdictionaries.com/definition/english/dirt-road,C2,dirt road,đường đất,noun,/ˈdɜːt rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/dirt_/dirt_road_1_gb_1.mp3
feeder,https://www.oxfordlearnersdictionaries.com/definition/english/feeder_2,C2,feeder,trung chuyển,adjective,/ˈfiːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fee/feede/feeder__gb_1.mp3
freeway,https://www.oxfordlearnersdictionaries.com/definition/english/freeway,B2,freeway,đường cao tốc,noun,/ˈfriːweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/freew/freeway__gb_1.mp3
gated,https://www.oxfordlearnersdictionaries.com/definition/english/gated,C2,gated,có cổng,adjective,/ˈɡeɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gat/gated/gated__gb_2.mp3
front,https://www.oxfordlearnersdictionaries.com/definition/english/front_1,C1,front,đằng trước,noun,/frʌnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/front/front__gb_1.mp3
hard_shoulder,https://www.oxfordlearnersdictionaries.com/definition/english/hard-shoulder,C2,hard shoulder,vai cứng,noun,/ˌhɑːd ˈʃəʊldə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/hard_/hard_shoulder_1_gb_1.mp3
highway,https://www.oxfordlearnersdictionaries.com/definition/english/highway,B2,highway,đường cao tốc,noun,/ˈhaɪweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/highw/highway__gb_1.mp3
cross_street,https://www.oxfordlearnersdictionaries.com/definition/english/cross-street,C2,cross street,qua đường,noun,/ˈkrɒs striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/cross/cross_street_1_gb_1.mp3
footway,https://www.oxfordlearnersdictionaries.com/definition/english/footway,C2,footway,đường đi bộ,noun,/ˈfʊtweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foo/footw/footway__gb_1.mp3
flyover,https://www.oxfordlearnersdictionaries.com/definition/english/flyover,C2,flyover,cầu vượt,noun,/ˈflaɪəʊvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fly/flyov/flyover__gb_1.mp3
inside,https://www.oxfordlearnersdictionaries.com/definition/english/inside_4,A2,inside,bên trong,adjective,/ˈɪnsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insid/inside__gb_1.mp3
interstate,https://www.oxfordlearnersdictionaries.com/definition/english/interstate_2,C1,interstate,liên bang,noun,/ˈɪntəsteɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interstate__gb_1.mp3
hov_lane,https://www.oxfordlearnersdictionaries.com/definition/english/hov-lane,C2,HOV lane,Làn đường HOV,noun,/ˌeɪtʃ əʊ ˈviː leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hov/hov_l/hov_lane_1_gb_2.mp3
high_road,https://www.oxfordlearnersdictionaries.com/definition/english/high-road,C2,high road,đường cao tốc,noun,/ˈhaɪ rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/high_/high_road_1_gb_1.mp3
lane,https://www.oxfordlearnersdictionaries.com/definition/english/lane,B2,lane,làn đường,noun,/leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/lane_/lane__gb_1.mp3
interchange,https://www.oxfordlearnersdictionaries.com/definition/english/interchange_1,C2,interchange,trao đổi,noun,/ˈɪntətʃeɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interchange__gb_1.mp3
laneway,https://www.oxfordlearnersdictionaries.com/definition/english/laneway,C2,laneway,đường nhỏ,noun,/ˈleɪnweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/lanew/laneway__gb_1.mp3
main_drag,https://www.oxfordlearnersdictionaries.com/definition/english/the-main-drag,C2,main drag,kéo chính,noun,/ðə ˌmeɪn ˈdræɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_m/the_main_drag_1_gb_1.mp3
lay-by,https://www.oxfordlearnersdictionaries.com/definition/english/lay-by,C2,lay-by,nằm chờ,noun,/ˈleɪ baɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lay/lay_b/lay_by_1_gb_1.mp3
main_street,https://www.oxfordlearnersdictionaries.com/definition/english/main-street,B1,main street,đường chính,noun,/ˈmeɪn striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mai/main_/main_street_1_gb_1.mp3
mews,https://www.oxfordlearnersdictionaries.com/definition/english/mews,C2,mews,meo meo,noun,/mjuːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mew/mews_/mews__gb_1.mp3
off-ramp,https://www.oxfordlearnersdictionaries.com/definition/english/off-ramp,C2,off-ramp,ngoài đoạn đường nối,noun,/ˈɒf ræmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/off_r/off_ramp_1_gb_1.mp3
off-road,https://www.oxfordlearnersdictionaries.com/definition/english/off-road,C1,off-road,địa hình,"adverb,adjective",/ˈɒf rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/off_r/off_road_1_gb_2.mp3
off-street,https://www.oxfordlearnersdictionaries.com/definition/english/off-street,C1,off-street,ngoài đường,adjective,/ˈɒf striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/off_s/off_street_1_gb_1.mp3
on-ramp,https://www.oxfordlearnersdictionaries.com/definition/english/on-ramp,C2,on-ramp,trên đoạn đường nối,noun,/ˈɒn ræmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/on_/on_ra/on_ramp_1_gb_1.mp3
orbital,https://www.oxfordlearnersdictionaries.com/definition/english/orbital_2,C2,orbital,quỹ đạo,noun,/ˈɔːbɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/orb/orbit/orbital__gb_1.mp3
outside,https://www.oxfordlearnersdictionaries.com/definition/english/outside_3,B2,outside,ngoài,noun,/ˌaʊtˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outside__gb_1.mp3
motorway,https://www.oxfordlearnersdictionaries.com/definition/english/motorway,A2,motorway,đường cao tốc,noun,/ˈməʊtəweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motor/motorway__gb_1.mp3
overbridge,https://www.oxfordlearnersdictionaries.com/definition/english/overbridge,C2,overbridge,cầu vượt,noun,/ˈəʊvəbrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overb/overbridge__gb_1.mp3
overpass,https://www.oxfordlearnersdictionaries.com/definition/english/overpass,C2,overpass,cầu vượt,noun,/ˈəʊvəpɑːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overp/overpass__gb_1.mp3
outer_belt,https://www.oxfordlearnersdictionaries.com/definition/english/outer-belt,C2,outer belt,đai ngoài,noun,/ˈaʊtə belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outer/outer_belt_1_gb_1.mp3
on-street,https://www.oxfordlearnersdictionaries.com/definition/english/on-street,C1,on-street,trên đường phố,adjective,/ˌɒn ˈstriːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/on_/on_st/on_street_1_gb_3.mp3
outside_lane,https://www.oxfordlearnersdictionaries.com/definition/english/outside-lane,B2,outside lane,làn đường bên ngoài,noun,/ˌaʊtsaɪd ˈleɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outside_lane_1_gb_1.mp3
parkway,https://www.oxfordlearnersdictionaries.com/definition/english/parkway,C2,parkway,đại lộ,noun,/ˈpɑːkweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parkw/parkway__gb_1.mp3
parade,https://www.oxfordlearnersdictionaries.com/definition/english/parade_1,C2,parade,cuộc diễu hành,noun,/pəˈreɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parad/parade__gb_1.mp3
pass,https://www.oxfordlearnersdictionaries.com/definition/english/pass_2,C2,pass,vượt qua,noun,/pɑːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pass_/pass__gb_1.mp3
ramp,https://www.oxfordlearnersdictionaries.com/definition/english/ramp_1,C2,ramp,đoạn đường nối,noun,/ræmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ram/ramp_/ramp__gb_1.mp3
passing_lane,https://www.oxfordlearnersdictionaries.com/definition/english/passing-lane,C1,passing lane,làn đường đi qua,noun,/ˈpɑːsɪŋ leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passi/passing_lane_1_gb_1.mp3
rat_run,https://www.oxfordlearnersdictionaries.com/definition/english/rat-run,C2,rat run,chuột chạy,noun,/ˈræt rʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rat/rat_r/rat_run_1_gb_1.mp3
ring_road,https://www.oxfordlearnersdictionaries.com/definition/english/ring-road,C1,ring road,đường vành đai,noun,/ˈrɪŋ rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rin/ring_/ring_road_1_gb_1.mp3
service_road,https://www.oxfordlearnersdictionaries.com/definition/english/service-road,C2,service road,đường công vụ,noun,/ˈsɜːvɪs rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/servi/service_road_1_gb_1.mp3
side_street,https://www.oxfordlearnersdictionaries.com/definition/english/side-street,B2,side street,đường phụ,noun,/ˈsaɪd striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sid/side_/side_street_1_gb_1.mp3
smart_motorway,https://www.oxfordlearnersdictionaries.com/definition/english/smart-motorway,C2,smart motorway,đường cao tốc thông minh,noun,/ˌsmɑːt ˈməʊtəweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/smart/smart_motorway_1_gb_1.mp3
roadway,https://www.oxfordlearnersdictionaries.com/definition/english/roadway,C2,roadway,đường bộ,noun,/ˈrəʊdweɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roadw/roadway__gb_1.mp3
relief_road,https://www.oxfordlearnersdictionaries.com/definition/english/relief-road,C2,relief road,đường cứu trợ,noun,/rɪˈliːf rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relie/relief_road_1_gb_1.mp3
slip_road,https://www.oxfordlearnersdictionaries.com/definition/english/slip-road,C2,slip road,đường trượt,noun,/ˈslɪp rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slip_/slip_road_1_gb_1.mp3
slow_lane,https://www.oxfordlearnersdictionaries.com/definition/english/slow-lane,B2,slow lane,làn đường chậm,noun,/ˈsləʊ leɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slow_/slow_lane_1_gb_1.mp3
thoroughfare,https://www.oxfordlearnersdictionaries.com/definition/english/thoroughfare,C2,thoroughfare,đường lớn,noun,/ˈθʌrəfeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tho/thoro/thoroughfare__gb_1.mp3
street,https://www.oxfordlearnersdictionaries.com/definition/english/street_1,A1,street,đường phố,noun,/striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stree/street__gb_3.mp3
strip,https://www.oxfordlearnersdictionaries.com/definition/english/strip_1,C2,strip,dải,noun,/strɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strip/strip__gb_1.mp3
side_road,https://www.oxfordlearnersdictionaries.com/definition/english/side-road,B2,side road,đường phụ,noun,/ˈsaɪd rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sid/side_/side_road_1_gb_1.mp3
switchback,https://www.oxfordlearnersdictionaries.com/definition/english/switchback,C2,switchback,chuyển đổi ngược lại,noun,/ˈswɪtʃbæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/switc/switchback__gb_1.mp3
stop_street,https://www.oxfordlearnersdictionaries.com/definition/english/stop-street,C2,stop street,dừng lại ở đường phố,noun,/ˈstɒp striːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stop_/stop_street_1_gb_1.mp3
strip_mall,https://www.oxfordlearnersdictionaries.com/definition/english/strip-mall,C2,strip mall,trung tâm mua sắm dải,noun,/ˈstrɪp mɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strip/strip_mall_1_gb_1.mp3
through,https://www.oxfordlearnersdictionaries.com/definition/english/through_3,B2,through,bởi vì,adjective,/θruː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thr/throu/through__gb_1.mp3
t-junction,https://www.oxfordlearnersdictionaries.com/definition/english/t-junction,C2,T-junction,Ngã ba,noun,/ˈtiː dʒʌŋkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/t_j/t_jun/t_junction_1_gb_1.mp3
track,https://www.oxfordlearnersdictionaries.com/definition/english/track_1,B1,track,theo dõi,noun,/træk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/track/track__gb_1.mp3
viaduct,https://www.oxfordlearnersdictionaries.com/definition/english/viaduct,C2,viaduct,cầu cạn,noun,/ˈvaɪədʌkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/via/viadu/viaduct__gb_1.mp3
turnpike,https://www.oxfordlearnersdictionaries.com/definition/english/turnpike,C2,turnpike,xe quay vòng,noun,/ˈtɜːnpaɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turnp/turnpike__gb_1.mp3
t-intersection,https://www.oxfordlearnersdictionaries.com/definition/english/t-intersection,C2,T-intersection,ngã tư chữ T,noun,/ˌtiː ˈɪntəsekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/t_i/t_int/t_intersection_1_gb_2.mp3
underpass,https://www.oxfordlearnersdictionaries.com/definition/english/underpass,C2,underpass,đường hầm,noun,/ˈʌndəpɑːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/underpass__gb_1.mp3
trunk_road,https://www.oxfordlearnersdictionaries.com/definition/english/trunk-road,C2,trunk road,đường trục,noun,/ˈtrʌŋk rəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tru/trunk/trunk_road_1_gb_1.mp3
