id,url,levels,word,translation,part_of_speech,ipa,audio_link
ding,https://www.oxfordlearnersdictionaries.com/definition/english/ding_1,C2,ding,đinh,noun,/dɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/din/ding_/ding__gb_1.mp3
double-park,https://www.oxfordlearnersdictionaries.com/definition/english/double-park,C2,double-park,công viên đôi,verb,/ˌdʌbl ˈpɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubl/double_park_1_gb_1.mp3
drink-driver,https://www.oxfordlearnersdictionaries.com/definition/english/drink-driver,C1,drink-driver,tài xế say rượu,noun,/ˌdrɪŋk ˈdraɪvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drink/drink_driver_1_gb_1.mp3
diversion,https://www.oxfordlearnersdictionaries.com/definition/english/diversion,C1,diversion,chuyển hướng,noun,/daɪˈvɜːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/diver/diversion__gb_3.mp3
crash,https://www.oxfordlearnersdictionaries.com/definition/english/crash_2,B2,crash,tai nạn,verb,/kræʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crash/crash__gb_2.mp3
crash,https://www.oxfordlearnersdictionaries.com/definition/english/crash_1,B2,crash,tai nạn,noun,/kræʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crash/crash__gb_2.mp3
driving_under_the_influence,https://www.oxfordlearnersdictionaries.com/definition/english/driving-under-the-influence,C2,driving under the influence,lái xe dưới ảnh hưởng,noun,/ˌdraɪvɪŋ ʌndə ði ˈɪnfluəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drivi/driving_under_the_influence_1_gb_1.mp3
driving_while_intoxicated,https://www.oxfordlearnersdictionaries.com/definition/english/driving-while-intoxicated,C2,driving while intoxicated,lái xe khi say rượu,noun,/ˌdraɪvɪŋ waɪl ɪnˈtɒksɪkeɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drivi/driving_while_intoxicated_1_gb_1.mp3
drink-driving,https://www.oxfordlearnersdictionaries.com/definition/english/drink-driving,B2,drink-driving,lái xe uống rượu,noun,/ˌdrɪŋk ˈdraɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dri/drink/drink_driving_1_gb_1.mp3
drunk_driving,https://www.oxfordlearnersdictionaries.com/definition/english/drunk-driving,B2,drunk driving,lái xe say rượu,noun,/ˌdrʌŋk ˈdraɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dru/drunk/drunk_driving_1_gb_1.mp3
gridlock,https://www.oxfordlearnersdictionaries.com/definition/english/gridlock,C2,gridlock,sự tắc nghẽn,noun,/ˈɡrɪdlɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/gridl/gridlock__gb_1.mp3
hold-up,https://www.oxfordlearnersdictionaries.com/definition/english/hold-up_2,C2,hold-up,đưa lên cao,noun,/ˈhəʊld ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hol/hold_/hold_up_1_gb_1.mp3
fender_bender,https://www.oxfordlearnersdictionaries.com/definition/english/fender-bender,C2,fender bender,chắn bùn,noun,/ˈfendə bendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fen/fende/fender_bender_1_gb_1.mp3
flat,https://www.oxfordlearnersdictionaries.com/definition/english/flat_1,C1,flat,phẳng,noun,/flæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flat_/flat__gb_1.mp3
drunken_driving,https://www.oxfordlearnersdictionaries.com/definition/english/drunken-driving,C1,drunken driving,lái xe say rượu,noun,/ˌdrʌŋkən ˈdraɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dru/drunk/drunken_driving_1_gb_1.mp3
hoon,https://www.oxfordlearnersdictionaries.com/definition/english/hoon_2,C2,hoon,hoon,verb,/huːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoo/hoon_/hoon__gb_1.mp3
hit-and-run,https://www.oxfordlearnersdictionaries.com/definition/english/hit-and-run_2,C2,hit-and-run,đánh rồi bỏ chạy,adjective,/ˌhɪt ən ˈrʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hit/hit_a/hit_and_run_1_gb_1.mp3
jack,https://www.oxfordlearnersdictionaries.com/definition/english/jack_1,C2,jack,giắc cắm,noun,/dʒæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jac/jack_/jack__gb_1.mp3
jackknife,https://www.oxfordlearnersdictionaries.com/definition/english/jackknife_2,C2,jackknife,dao xếp,verb,/ˈdʒæknaɪf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jac/jackk/jackknife__gb_1.mp3
hoon,https://www.oxfordlearnersdictionaries.com/definition/english/hoon_1,C2,hoon,hoon,noun,/huːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoo/hoon_/hoon__gb_1.mp3
head-on,https://www.oxfordlearnersdictionaries.com/definition/english/head-on_1,C2,head-on,trực diện,adjective,/ˌhed ˈɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/head_/head_on_1_gb_1.mp3
jack_up,https://www.oxfordlearnersdictionaries.com/definition/english/jack-up,C2,jack up,nâng lên,phrasal verb,,
impassable,https://www.oxfordlearnersdictionaries.com/definition/english/impassable,C2,impassable,không thể vượt qua,adjective,/ɪmˈpɑːsəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impas/impassable__gb_1.mp3
jam,https://www.oxfordlearnersdictionaries.com/definition/english/jam_1,B2,jam,mứt,noun,/dʒæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jam/jam__/jam__gb_2.mp3
hot-wire,https://www.oxfordlearnersdictionaries.com/definition/english/hot-wire,C2,hot-wire,dây nóng,verb,/ˈhɒt waɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hot_w/hot_wire_1_gb_1.mp3
joyriding,https://www.oxfordlearnersdictionaries.com/definition/english/joyriding,C2,joyriding,cưỡi ngựa vui vẻ,noun,/ˈdʒɔɪraɪdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/joy/joyri/joyriding__gb_1.mp3
jumper_cable,https://www.oxfordlearnersdictionaries.com/definition/english/jumper-cable,C2,jumper cable,cáp nhảy,noun,/ˈdʒʌmpə keɪbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jum/jumpe/jumper_cable_1_gb_1.mp3
jump-start,https://www.oxfordlearnersdictionaries.com/definition/english/jump-start_1,C2,jump-start,khởi đầu,verb,/ˈdʒʌmp stɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jum/jump_/jump_start_1_gb_1.mp3
misfire,https://www.oxfordlearnersdictionaries.com/definition/english/misfire,C2,misfire,bắn nhầm,verb,/ˌmɪsˈfaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mis/misfi/misfire__gb_1.mp3
obstruction,https://www.oxfordlearnersdictionaries.com/definition/english/obstruction,C2,obstruction,tắc nghẽn,noun,/əbˈstrʌkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obstr/obstruction__gb_1.mp3
obstruct,https://www.oxfordlearnersdictionaries.com/definition/english/obstruct,C2,obstruct,cản trở,verb,/əbˈstrʌkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obstr/obstruct__gb_1.mp3
jump_the_lights,https://www.oxfordlearnersdictionaries.com/definition/english/light_1,C2,jump the lights,nhảy đèn,noun,/laɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lig/light/light__gb_2.mp3
jump_lead,https://www.oxfordlearnersdictionaries.com/definition/english/jump-lead,C2,jump lead,nhảy dẫn đầu,noun,/ˈdʒʌmp liːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jum/jump_/jump_lead_1_gb_1.mp3
nose_to_tail,https://www.oxfordlearnersdictionaries.com/definition/english/nose_1,C2,nose to tail,mũi đến đuôi,noun,/nəʊz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nos/nose_/nose__gb_1.mp3
pile-up,https://www.oxfordlearnersdictionaries.com/definition/english/pile-up_2,C2,pile-up,chồng chất,noun,/ˈpaɪl ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pile_/pile_up_1_gb_1.mp3
puncture,https://www.oxfordlearnersdictionaries.com/definition/english/puncture_1,C1,puncture,đâm thủng,noun,/ˈpʌŋktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pun/punct/puncture__gb_1.mp3
pinch_point,https://www.oxfordlearnersdictionaries.com/definition/english/pinch-point,C2,pinch point,điểm nhúm,noun,/ˈpɪntʃ pɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pin/pinch/pinch_point_1_gb_1.mp3
push-start,https://www.oxfordlearnersdictionaries.com/definition/english/push-start_2,C2,push-start,khởi động bằng đẩy,verb,/ˈpʊʃ stɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pus/push_/push_start_1_gb_1.mp3
push-start,https://www.oxfordlearnersdictionaries.com/definition/english/push-start_1,C2,push-start,khởi động bằng đẩy,noun,/ˈpʊʃ stɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pus/push_/push_start_1_gb_1.mp3
queue,https://www.oxfordlearnersdictionaries.com/definition/english/queue_1,B1,queue,xếp hàng,noun,/kjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/que/queue/queue__gb_1.mp3
plough_into,https://www.oxfordlearnersdictionaries.com/definition/english/plough-into,C2,plough into,cày vào,phrasal verb,,
ram,https://www.oxfordlearnersdictionaries.com/definition/english/ram_1,C2,ram,đập,verb,/ræm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ram/ram__/ram__gb_2.mp3
plow_into,https://www.oxfordlearnersdictionaries.com/definition/english/plow-into,C2,plow into,cày vào,phrasal verb,,
rear-end,https://www.oxfordlearnersdictionaries.com/definition/english/rear-end_2,C2,rear-end,phía sau,verb,/ˌrɪər ˈend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/rear_/rear_end_1_gb_2.mp3
roadblock,https://www.oxfordlearnersdictionaries.com/definition/english/roadblock,C2,roadblock,vật cản đường,noun,/ˈrəʊdblɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roadb/roadblock__gb_1.mp3
rollover,https://www.oxfordlearnersdictionaries.com/definition/english/rollover,C2,rollover,tái đầu tư,noun,/ˈrəʊləʊvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/rollo/rollover__gb_1.mp3
road_rage,https://www.oxfordlearnersdictionaries.com/definition/english/road-rage,C1,road rage,cơn thịnh nộ trên đường,noun,/ˈrəʊd reɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/road_/road_rage_1_gb_1.mp3
roadworks,https://www.oxfordlearnersdictionaries.com/definition/english/roadworks,C1,roadworks,công việc làm đường,noun,/ˈrəʊdwɜːks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roadw/roadworks__gb_1.mp3
rta,https://www.oxfordlearnersdictionaries.com/definition/english/rta,C2,RTA,RTA,abbreviation,/ˌɑː tiː ˈeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rta/rta__/rta__gb_1.mp3
shed,https://www.oxfordlearnersdictionaries.com/definition/english/shed_1,C2,shed,túp lều,verb,/ʃed/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/she/shed_/shed__gb_1.mp3
shunt,https://www.oxfordlearnersdictionaries.com/definition/english/shunt_2,C2,shunt,dòng điện,noun,/ʃʌnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shu/shunt/shunt__gb_1.mp3
skid,https://www.oxfordlearnersdictionaries.com/definition/english/skid_1,C2,skid,trượt,verb,/skɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skid_/skid__gb_1.mp3
skid,https://www.oxfordlearnersdictionaries.com/definition/english/skid_2,C2,skid,trượt,noun,/skɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skid_/skid__gb_1.mp3
speeding,https://www.oxfordlearnersdictionaries.com/definition/english/speeding,B2,speeding,tăng tốc,noun,/ˈspiːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speed/speeding__gb_1.mp3
smash,https://www.oxfordlearnersdictionaries.com/definition/english/smash_1,C1,smash,đập vỡ,verb,/smæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/smash/smash__gb_1.mp3
roadkill,https://www.oxfordlearnersdictionaries.com/definition/english/roadkill,C2,roadkill,tai nạn giao thông,noun,/ˈrəʊdkɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roadk/roadkill__gb_1.mp3
smash-up,https://www.oxfordlearnersdictionaries.com/definition/english/smash-up_2,C2,smash-up,đập phá,noun,/ˈsmæʃ ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/smash/smash_up_1_gb_1.mp3
run_over,https://www.oxfordlearnersdictionaries.com/definition/english/run-over,C1,run over,chạy qua,phrasal verb,,
snarl-up,https://www.oxfordlearnersdictionaries.com/definition/english/snarl-up_2,C2,snarl-up,gầm gừ,noun,/ˈsnɑːl ʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sna/snarl/snarl_up_1_gb_1.mp3
stall,https://www.oxfordlearnersdictionaries.com/definition/english/stall_2,C2,stall,quầy hàng,verb,/stɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stall/stall__gb_1.mp3
tailback,https://www.oxfordlearnersdictionaries.com/definition/english/tailback,C2,tailback,theo sau,noun,/ˈteɪlbæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tai/tailb/tailback__gb_1.mp3
tail_back,https://www.oxfordlearnersdictionaries.com/definition/english/tail-back,C2,tail back,đuôi sau,phrasal verb,,
travel_sickness,https://www.oxfordlearnersdictionaries.com/definition/english/travel-sickness,B1,travel sickness,bệnh du lịch,noun,/ˈtrævl sɪknəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trave/travel_sickness_1_gb_1.mp3
slam,https://www.oxfordlearnersdictionaries.com/definition/english/slam_1,C2,slam,đập mạnh,verb,/slæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sla/slam_/slam__gb_1.mp3
wreck,https://www.oxfordlearnersdictionaries.com/definition/english/wreck_1,C1,wreck,xác tàu đắm,noun,/rek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wre/wreck/wreck__gb_1.mp3
traffic_jam,https://www.oxfordlearnersdictionaries.com/definition/english/traffic-jam,B2,traffic jam,tắc đường,noun,/ˈtræfɪk dʒæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/traff/traffic_jam_1_gb_1.mp3
total,https://www.oxfordlearnersdictionaries.com/definition/english/total_3,C2,total,tổng cộng,verb,/ˈtəʊtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tot/total/total__gb_2.mp3
travel-sick,https://www.oxfordlearnersdictionaries.com/definition/english/travel-sick,B1,travel-sick,say du lịch,adjective,/ˈtrævl sɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trave/travel_sick_1_gb_1.mp3
warning_triangle,https://www.oxfordlearnersdictionaries.com/definition/english/warning-triangle,C2,warning triangle,tam giác cảnh báo,noun,/ˈwɔːnɪŋ traɪæŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/war/warni/warning_triangle_1_gb_2.mp3
write-off,https://www.oxfordlearnersdictionaries.com/definition/english/write-off_2,C2,write-off,xóa nợ,noun,/ˈraɪt ɒf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wri/write/write_off_1_gb_1.mp3
whiplash_injury,https://www.oxfordlearnersdictionaries.com/definition/english/whiplash-injury,C2,whiplash injury,chấn thương roi vọt,noun,/ˈwɪplæʃ ɪndʒəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whipl/whiplash_injury_1_gb_1.mp3
wreckage,https://www.oxfordlearnersdictionaries.com/definition/english/wreckage,C2,wreckage,đống đổ nát,noun,/ˈrekɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wre/wreck/wreckage__gb_1.mp3
