id,url,levels,word,translation,part_of_speech,ipa,audio_link
brake_light,https://www.oxfordlearnersdictionaries.com/definition/english/brake-light,B2,brake light,đèn phanh,noun,/ˈbreɪk laɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brake/brake_light_1_gb_1.mp3
brake_pad,https://www.oxfordlearnersdictionaries.com/definition/english/brake-pad,C2,brake pad,má phanh,noun,/ˈbreɪk pæd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brake/brake_pad_1_gb_1.mp3
bumper,https://www.oxfordlearnersdictionaries.com/definition/english/bumper_1,C2,bumper,bội thu,noun,/ˈbʌmpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bum/bumpe/bumper__gb_1.mp3
car_seat,https://www.oxfordlearnersdictionaries.com/definition/english/car-seat,B1,car seat,ghế ngồi ô tô,noun,/ˈkɑː siːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/car_s/car_seat_1_gb_1.mp3
catalytic_converter,https://www.oxfordlearnersdictionaries.com/definition/english/catalytic-converter,C2,catalytic converter,bộ chuyển đổi xúc tác,noun,/ˌkætəˌlɪtɪk kənˈvɜːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catal/catalytic_converter_1_gb_1.mp3
chassis,https://www.oxfordlearnersdictionaries.com/definition/english/chassis,C2,chassis,khung xe,noun,/ˈʃæsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chass/chassis__gb_3.mp3
choke,https://www.oxfordlearnersdictionaries.com/definition/english/choke_2,C2,choke,nghẹt thở,noun,/tʃəʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cho/choke/choke__gb_4.mp3
central_locking,https://www.oxfordlearnersdictionaries.com/definition/english/central-locking,C2,central locking,khóa trung tâm,noun,/ˌsentrəl ˈlɒkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cen/centr/central_locking_1_gb_1.mp3
carburettor,https://www.oxfordlearnersdictionaries.com/definition/english/carburettor,C2,carburettor,bộ chế hòa khí,noun,/ˌkɑːbəˈretə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbu/carburettor__gb_1.mp3
bucket_seat,https://www.oxfordlearnersdictionaries.com/definition/english/bucket-seat,C2,bucket seat,ghế xô,noun,/ˈbʌkɪt siːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/buc/bucke/bucket_seat_1_gb_1.mp3
child_restraint,https://www.oxfordlearnersdictionaries.com/definition/english/child-restraint,C2,child restraint,kiềm chế trẻ em,noun,/ˈtʃaɪld rɪstreɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/child/child_restraint_1_gb_1.mp3
clock,https://www.oxfordlearnersdictionaries.com/definition/english/clock_1,C2,clock,cái đồng hồ,noun,/klɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clo/clock/clock__gb_1.mp3
clutch,https://www.oxfordlearnersdictionaries.com/definition/english/clutch_2,C2,clutch,ly hợp,noun,/klʌtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/clu/clutc/clutch__gb_1.mp3
combustion_chamber,https://www.oxfordlearnersdictionaries.com/definition/english/combustion-chamber,C2,combustion chamber,buồng đốt,noun,/kəmˈbʌstʃən tʃeɪmbə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/combu/combustion_chamber_1_gb_1.mp3
dashboard,https://www.oxfordlearnersdictionaries.com/definition/english/dashboard,C2,dashboard,bảng điều khiển,noun,/ˈdæʃbɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/das/dashb/dashboard__gb_1.mp3
dial,https://www.oxfordlearnersdictionaries.com/definition/english/dial_1,C1,dial,quay số,noun,/ˈdaɪəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dia/dial_/dial__gb_1.mp3
crankshaft,https://www.oxfordlearnersdictionaries.com/definition/english/crankshaft,C2,crankshaft,trục khuỷu,noun,/ˈkræŋkʃɑːft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crank/crankshaft__gb_1.mp3
cruise_control,https://www.oxfordlearnersdictionaries.com/definition/english/cruise-control,C2,cruise control,kiểm soát hành trình,noun,/ˈkruːz kəntrəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/cruis/cruise_control_1_gb_1.mp3
coachwork,https://www.oxfordlearnersdictionaries.com/definition/english/coachwork,C2,coachwork,công việc huấn luyện,noun,/ˈkəʊtʃwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coa/coach/coachwork__gb_1.mp3
crumple_zone,https://www.oxfordlearnersdictionaries.com/definition/english/crumple-zone,C2,crumple zone,vùng biến dạng,noun,/ˈkrʌmpl zəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/crump/crumple_zone_1_gb_1.mp3
diesel,https://www.oxfordlearnersdictionaries.com/definition/english/diesel,C1,diesel,dầu diesel,noun,/ˈdiːzl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/die/diese/diesel__gb_1.mp3
dipstick,https://www.oxfordlearnersdictionaries.com/definition/english/dipstick,C2,dipstick,que thăm,noun,/ˈdɪpstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dip/dipst/dipstick__gb_1.mp3
decompressor,https://www.oxfordlearnersdictionaries.com/definition/english/decompressor,C2,decompressor,máy giải nén,noun,/ˌdiːkəmˈpresə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dec/decom/decompressor__gb_2.mp3
dual_controls,https://www.oxfordlearnersdictionaries.com/definition/english/dual-controls,C2,dual controls,điều khiển kép,noun,/ˌdjuːəl kənˈtrəʊlz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dua/dual_/dual_controls_1_gb_1.mp3
cubbyhole,https://www.oxfordlearnersdictionaries.com/definition/english/cubbyhole,C2,cubbyhole,lỗ nhỏ,noun,/ˈkʌbihəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cub/cubby/cubbyhole__gb_1.mp3
engine,https://www.oxfordlearnersdictionaries.com/definition/english/engine,A2,engine,động cơ,noun,/ˈendʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engin/engine__gb_1.mp3
fender,https://www.oxfordlearnersdictionaries.com/definition/english/fender,C2,fender,chắn bùn,noun,/ˈfendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fen/fende/fender__gb_1.mp3
electric,https://www.oxfordlearnersdictionaries.com/definition/english/electric_2,C1,electric,điện,noun,/ɪˈlektrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electric__gb_1.mp3
front_end,https://www.oxfordlearnersdictionaries.com/definition/english/front-end_1,C1,front end,giao diện người dùng,noun,/ˌfrʌnt ˈend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/front/front_end_1_gb_2.mp3
fog_lamp,https://www.oxfordlearnersdictionaries.com/definition/english/fog-lamp,C2,fog lamp,đèn sương mù,noun,/ˈfɒɡ læmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fog/fog_l/fog_lamp_1_gb_1.mp3
fin,https://www.oxfordlearnersdictionaries.com/definition/english/fin,C2,fin,vây,noun,/fɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/fin__/fin__gb_2.mp3
flasher,https://www.oxfordlearnersdictionaries.com/definition/english/flasher,C2,flasher,người nháy mắt,noun,/ˈflæʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flash/flasher__gb_1.mp3
fan_belt,https://www.oxfordlearnersdictionaries.com/definition/english/fan-belt,C2,fan belt,vành đai quạt,noun,/ˈfæn belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fan_b/fan_belt_1_gb_1.mp3
ev_charger,https://www.oxfordlearnersdictionaries.com/definition/english/ev-charger,C2,EV charger,sạc xe điện,noun,/ˌiː viː ˈtʃɑːdʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ev_/ev_ch/ev_charger_1_gb_1.mp3
filler_cap,https://www.oxfordlearnersdictionaries.com/definition/english/filler-cap,C2,filler cap,nắp phụ,noun,/ˈfɪlə kæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fil/fille/filler_cap_1_gb_1.mp3
footbrake,https://www.oxfordlearnersdictionaries.com/definition/english/footbrake,C2,footbrake,phanh chân,noun,/ˈfʊtbreɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foo/footb/footbrake__gb_1.mp3
four-stroke,https://www.oxfordlearnersdictionaries.com/definition/english/four-stroke,C2,four-stroke,bốn thì,adjective,/ˈfɔː strəʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fou/four_/four_stroke_1_gb_1.mp3
front-wheel_drive,https://www.oxfordlearnersdictionaries.com/definition/english/front-wheel-drive,C2,front-wheel drive,dẫn động cầu trước,noun,/ˌfrʌnt wiːl ˈdraɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/front/front_wheel_drive_1_gb_1.mp3
fuel_injection,https://www.oxfordlearnersdictionaries.com/definition/english/fuel-injection,C2,fuel injection,phun nhiên liệu,noun,/ˈfjuːəl ɪndʒekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fue/fuel_/fuel_injection_1_gb_1.mp3
gas,https://www.oxfordlearnersdictionaries.com/definition/english/gas_1,A2,gas,khí đốt,noun,/ɡæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gas/gas__/gas__gb_2.mp3
gear,https://www.oxfordlearnersdictionaries.com/definition/english/gear_1,C1,gear,bánh răng,noun,/ɡɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/gear_/gear__gb_1.mp3
gas_tank,https://www.oxfordlearnersdictionaries.com/definition/english/gas-tank,B2,gas tank,bình xăng,noun,/ˈɡæs tæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gas/gas_t/gas_tank_1_gb_1.mp3
gear_change,https://www.oxfordlearnersdictionaries.com/definition/english/gear-change,C2,gear change,thay đổi bánh răng,noun,/ˈɡɪə tʃeɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/gear_/gear_change_1_gb_1.mp3
glove_compartment,https://www.oxfordlearnersdictionaries.com/definition/english/glove-compartment,C2,glove compartment,ngăn đựng găng tay,noun,/ˈɡlʌv kəmpɑːtmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/glove/glove_compartment_1_gb_1.mp3
gps,https://www.oxfordlearnersdictionaries.com/definition/english/gps,B2,GPS,GPS,noun,/ˌdʒiː piː ˈes/,
go-faster_stripes,https://www.oxfordlearnersdictionaries.com/definition/english/go-faster-stripes,C2,go-faster stripes,sọc đi nhanh hơn,noun,/ˌɡəʊ ˌfɑːstə ˈstraɪps/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/go_/go_fa/go_faster_stripes_1_gb_1.mp3
gas_pedal,https://www.oxfordlearnersdictionaries.com/definition/english/gas-pedal,C1,gas pedal,bàn đạp ga,noun,/ˈɡæs pedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gas/gas_p/gas_pedal_1_gb_1.mp3
handbrake,https://www.oxfordlearnersdictionaries.com/definition/english/handbrake,C1,handbrake,phanh tay,noun,/ˈhændbreɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/han/handb/handbrake__gb_1.mp3
gearshift,https://www.oxfordlearnersdictionaries.com/definition/english/gearshift,C2,gearshift,sang số,noun,/ˈɡɪəʃɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/gears/gearshift__gb_2.mp3
gearbox,https://www.oxfordlearnersdictionaries.com/definition/english/gearbox,C2,gearbox,hộp số,noun,/ˈɡɪəbɒks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/gearb/gearbox__gb_2.mp3
gear_lever,https://www.oxfordlearnersdictionaries.com/definition/english/gear-lever,C2,gear lever,cần số,noun,/ˈɡɪə liːvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gea/gear_/gear_lever_1_gb_1.mp3
headlight,https://www.oxfordlearnersdictionaries.com/definition/english/headlight,C1,headlight,đèn pha,noun,/ˈhedlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/headl/headlight__gb_1.mp3
headlamp,https://www.oxfordlearnersdictionaries.com/definition/english/headlamp,C1,headlamp,đèn pha,noun,/ˈhedlæmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/headl/headlamp__gb_1.mp3
hazard_lights,https://www.oxfordlearnersdictionaries.com/definition/english/hazard-lights,C2,hazard lights,đèn nguy hiểm,noun,/ˈhæzəd laɪts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/haz/hazar/hazard_lights_1_gb_1.mp3
hooter,https://www.oxfordlearnersdictionaries.com/definition/english/hooter,C2,hooter,người kêu la,noun,/ˈhuːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoo/hoote/hooter__gb_1.mp3
horn,https://www.oxfordlearnersdictionaries.com/definition/english/horn_1,C1,horn,sừng,noun,/hɔːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hor/horn_/horn__gb_1.mp3
hood,https://www.oxfordlearnersdictionaries.com/definition/english/hood_1,C2,hood,Mui xe,noun,/hʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoo/hood_/hood__gb_1.mp3
ignition,https://www.oxfordlearnersdictionaries.com/definition/english/ignition,C2,ignition,đánh lửa,noun,/ɪɡˈnɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ign/ignit/ignition__gb_1.mp3
headrest,https://www.oxfordlearnersdictionaries.com/definition/english/headrest,C2,headrest,tựa đầu,noun,/ˈhedrest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/headr/headrest__gb_1.mp3
indicator,https://www.oxfordlearnersdictionaries.com/definition/english/indicator,C1,indicator,chỉ báo,noun,/ˈɪndɪkeɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indic/indicator__gb_2.mp3
internal_combustion_engine,https://www.oxfordlearnersdictionaries.com/definition/english/internal-combustion-engine,C2,internal combustion engine,động cơ đốt trong,noun,/ɪnˌtɜːnl kəmˈbʌstʃən endʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/internal_combustion_engine_1_gb_1.mp3
legroom,https://www.oxfordlearnersdictionaries.com/definition/english/legroom,B2,legroom,chỗ để chân,noun,/ˈleɡruːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/leg/legro/legroom__gb_1.mp3
hubcap,https://www.oxfordlearnersdictionaries.com/definition/english/hubcap,C2,hubcap,nắp trục bánh xe,noun,/ˈhʌbkæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hub/hubca/hubcap__gb_1.mp3
license_plate,https://www.oxfordlearnersdictionaries.com/definition/english/license-plate,C1,license plate,biển số xe,noun,/ˈlaɪsns pleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lic/licen/license_plate_1_gb_1.mp3
license_number,https://www.oxfordlearnersdictionaries.com/definition/english/license-number,B2,license number,số giấy phép,noun,/ˈlaɪsns nʌmbə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lic/licen/license_number_1_gb_1.mp3
manifold,https://www.oxfordlearnersdictionaries.com/definition/english/manifold_2,C2,manifold,đa dạng,noun,/ˈmænɪfəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manif/manifold__gb_1.mp3
mudflap,https://www.oxfordlearnersdictionaries.com/definition/english/mudflap,C2,mudflap,bãi bùn,noun,/ˈmʌdflæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mud/mudfl/mudflap__gb_1.mp3
milometer,https://www.oxfordlearnersdictionaries.com/definition/english/milometer,C2,milometer,milimét,noun,/maɪˈlɒmɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milom/milometer__gb_1.mp3
mileometer,https://www.oxfordlearnersdictionaries.com/definition/english/mileometer,C2,mileometer,máy đo dặm,noun,/maɪˈlɒmɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milom/milometer__gb_1.mp3
number_plate,https://www.oxfordlearnersdictionaries.com/definition/english/number-plate,C1,number plate,biển số,noun,/ˈnʌmbə pleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/num/numbe/number_plate_1_gb_1.mp3
odometer,https://www.oxfordlearnersdictionaries.com/definition/english/odometer,C2,odometer,máy đo đường,noun,/əʊˈdɒmɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/odo/odome/odometer__gb_1.mp3
muffler,https://www.oxfordlearnersdictionaries.com/definition/english/muffler,C2,muffler,bộ giảm thanh,noun,/ˈmʌflə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/muf/muffl/muffler__gb_1.mp3
oil,https://www.oxfordlearnersdictionaries.com/definition/english/oil_1,A2,oil,dầu,noun,/ɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oil/oil__/oil__gb_1.mp3
parking_brake,https://www.oxfordlearnersdictionaries.com/definition/english/parking-brake,C1,parking brake,phanh đỗ xe,noun,/ˈpɑːkɪŋ breɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parki/parking_brake_1_gb_1.mp3
passenger_seat,https://www.oxfordlearnersdictionaries.com/definition/english/passenger-seat,B1,passenger seat,ghế hành khách,noun,/ˈpæsɪndʒə siːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passe/passenger_seat_1_gb_1.mp3
petrol_tank,https://www.oxfordlearnersdictionaries.com/definition/english/petrol-tank,B2,petrol tank,bình xăng,noun,/ˈpetrəl tæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petro/petrol_tank_1_gb_1.mp3
petrol,https://www.oxfordlearnersdictionaries.com/definition/english/petrol,A2,petrol,xăng dầu,noun,/ˈpetrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petro/petrol__gb_1.mp3
pillion,https://www.oxfordlearnersdictionaries.com/definition/english/pillion_2,C2,pillion,đồ đạc,noun,/ˈpɪliən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pilli/pillion__gb_1.mp3
power-assisted_steering,https://www.oxfordlearnersdictionaries.com/definition/english/power-assisted-steering,C2,power-assisted steering,tay lái có trợ lực,noun,/ˌpaʊər əˌsɪstɪd ˈstɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power_assisted_steering_1_gb_1.mp3
power_steering,https://www.oxfordlearnersdictionaries.com/definition/english/power-steering,C2,power steering,tay lái trợ lực,noun,/ˌpaʊə ˈstɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power_steering_1_gb_2.mp3
radial,https://www.oxfordlearnersdictionaries.com/definition/english/radial_2,C2,radial,xuyên tâm,noun,/ˈreɪdiəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rad/radia/radial__gb_1.mp3
rear_end,https://www.oxfordlearnersdictionaries.com/definition/english/rear-end_1,C1,rear end,phía sau,noun,/ˌrɪər ˈend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/rear_/rear_end_1_gb_1.mp3
radiator,https://www.oxfordlearnersdictionaries.com/definition/english/radiator,C2,radiator,tản nhiệt,noun,/ˈreɪdieɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rad/radia/radiator__gb_1.mp3
paintwork,https://www.oxfordlearnersdictionaries.com/definition/english/paintwork,C2,paintwork,công trình sơn,noun,/ˈpeɪntwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pai/paint/paintwork__gb_1.mp3
pedal,https://www.oxfordlearnersdictionaries.com/definition/english/pedal_1,C1,pedal,bàn đạp,noun,/ˈpedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ped/pedal/pedal__gb_1.mp3
rear-view_mirror,https://www.oxfordlearnersdictionaries.com/definition/english/rear-view-mirror,C2,rear-view mirror,gương chiếu hậu,noun,/ˌrɪə vjuː ˈmɪrə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/rear_/rear_view_mirror_1_gb_1.mp3
roll_bar,https://www.oxfordlearnersdictionaries.com/definition/english/roll-bar,C2,roll bar,thanh cuộn,noun,/ˈrəʊl bɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/roll_/roll_bar_1_gb_1.mp3
rear-wheel_drive,https://www.oxfordlearnersdictionaries.com/definition/english/rear-wheel-drive,C2,rear-wheel drive,dẫn động cầu sau,noun,/ˌrɪə wiːl ˈdraɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/rear_/rear_wheel_drive_1_gb_1.mp3
roof,https://www.oxfordlearnersdictionaries.com/definition/english/roof_1,A2,roof,mái nhà,noun,/ruːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roo/roof_/roof__gb_3.mp3
roof_rack,https://www.oxfordlearnersdictionaries.com/definition/english/roof-rack,C2,roof rack,giá nóc,noun,/ˈruːf ræk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roo/roof_/roof_rack_1_gb_1.mp3
satnav,https://www.oxfordlearnersdictionaries.com/definition/english/satnav,B2,satnav,satnav,noun,/ˈsætnæv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sat/satna/satnav__gb_4.mp3
safety_belt,https://www.oxfordlearnersdictionaries.com/definition/english/safety-belt,B1,safety belt,đai an toàn,noun,/ˈseɪfti belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/saf/safet/safety_belt_1_gb_1.mp3
seat_belt,https://www.oxfordlearnersdictionaries.com/definition/english/seat-belt,B1,seat belt,dây an toàn,noun,/ˈsiːt belt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sea/seat_/seat_belt_1_gb_1.mp3
silencer,https://www.oxfordlearnersdictionaries.com/definition/english/silencer,C2,silencer,bộ giảm thanh,noun,/ˈsaɪlənsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silen/silencer__gb_1.mp3
spare_tyre,https://www.oxfordlearnersdictionaries.com/definition/english/spare-tyre,C1,spare tyre,lốp dự phòng,noun,/ˌspeə ˈtaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spare/spare_tyre_1_gb_1.mp3
spark_plug,https://www.oxfordlearnersdictionaries.com/definition/english/spark-plug,C2,spark plug,bugi,noun,/ˈspɑːk plʌɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spark/spark_plug_1_gb_1.mp3
spare_part,https://www.oxfordlearnersdictionaries.com/definition/english/spare-part,C1,spare part,phụ tùng thay thế,noun,/ˌspeə ˈpɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spare/spare_part_1_gb_1.mp3
