id,url,levels,word,translation,part_of_speech,ipa,audio_link
carbon_dioxide,https://www.oxfordlearnersdictionaries.com/definition/english/carbon-dioxide,B2,carbon dioxide,khí cacbonic,noun,/ˌkɑːbən daɪˈɒksaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbo/carbon_dioxide_1_gb_1.mp3
catalyst,https://www.oxfordlearnersdictionaries.com/definition/english/catalyst,C2,catalyst,chất xúc tác,noun,/ˈkætəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catal/catalyst__gb_4.mp3
carbon,https://www.oxfordlearnersdictionaries.com/definition/english/carbon,B2,carbon,cacbon,noun,/ˈkɑːbən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbo/carbon__gb_1.mp3
amphoteric,https://www.oxfordlearnersdictionaries.com/definition/english/amphoteric,C2,amphoteric,lưỡng tính,adjective,/ˌæmfəˈterɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/amp/ampho/amphoteric__gb_2.mp3
boiling_point,https://www.oxfordlearnersdictionaries.com/definition/english/boiling-point,B2,boiling point,điểm sôi,noun,/ˈbɔɪlɪŋ pɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boi/boili/boiling_point_1_gb_1.mp3
carbon_monoxide,https://www.oxfordlearnersdictionaries.com/definition/english/carbon-monoxide,C1,carbon monoxide,cacbon monoxit,noun,/ˌkɑːbən məˈnɒksaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbo/carbon_monoxide_1_gb_2.mp3
catalysis,https://www.oxfordlearnersdictionaries.com/definition/english/catalysis,C2,catalysis,xúc tác,noun,/kəˈtæləsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catal/catalysis__gb_3.mp3
catalyse,https://www.oxfordlearnersdictionaries.com/definition/english/catalyse,C2,catalyse,xúc tác,verb,/ˈkætəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catal/catalyse__gb_4.mp3
catalytic,https://www.oxfordlearnersdictionaries.com/definition/english/catalytic,C2,catalytic,chất xúc tác,adjective,/ˌkætəˈlɪtɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/catal/catalytic__gb_2.mp3
composition,https://www.oxfordlearnersdictionaries.com/definition/english/composition,C1,composition,thành phần,noun,/ˌkɒmpəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compo/composition__gb_2.mp3
chemical,https://www.oxfordlearnersdictionaries.com/definition/english/chemical_1,B1,chemical,hóa chất,adjective,/ˈkemɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemical__gb_2.mp3
compound,https://www.oxfordlearnersdictionaries.com/definition/english/compound_1,B2,compound,hợp chất,noun,/ˈkɒmpaʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compo/compound__gb_1.mp3
chemical,https://www.oxfordlearnersdictionaries.com/definition/english/chemical_2,B1,chemical,hóa chất,noun,/ˈkemɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemical__gb_2.mp3
chemist,https://www.oxfordlearnersdictionaries.com/definition/english/chemist,B1,chemist,nhà hóa học,noun,/ˈkemɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemist__gb_3.mp3
chlorine,https://www.oxfordlearnersdictionaries.com/definition/english/chlorine,C2,chlorine,clo,noun,/ˈklɔːriːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chl/chlor/chlorine__gb_1.mp3
copper,https://www.oxfordlearnersdictionaries.com/definition/english/copper,C1,copper,đồng,noun,/ˈkɒpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cop/coppe/copper__gb_1.mp3
caustic,https://www.oxfordlearnersdictionaries.com/definition/english/caustic,C2,caustic,chất ăn da,adjective,/ˈkɔːstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cau/caust/caustic__gb_4.mp3
chemistry,https://www.oxfordlearnersdictionaries.com/definition/english/chemistry,C1,chemistry,hoá học,noun,/ˈkemɪstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chemi/chemistry__gb_2.mp3
corrode,https://www.oxfordlearnersdictionaries.com/definition/english/corrode,C2,corrode,ăn mòn,verb,/kəˈrəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corro/corrode__gb_1.mp3
corrosion,https://www.oxfordlearnersdictionaries.com/definition/english/corrosion,C2,corrosion,ăn mòn,noun,/kəˈrəʊʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corro/corrosion__gb_1.mp3
deactivate,https://www.oxfordlearnersdictionaries.com/definition/english/deactivate,C2,deactivate,vô hiệu hóa,verb,/diːˈæktɪveɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dea/deact/deactivate__gb_1.mp3
filtrate,https://www.oxfordlearnersdictionaries.com/definition/english/filtrate,C2,filtrate,lọc,noun,/ˈfɪltreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fil/filtr/filtrate__gb_1.mp3
detergent,https://www.oxfordlearnersdictionaries.com/definition/english/detergent,C2,detergent,chất tẩy rửa,noun,/dɪˈtɜːdʒənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/det/deter/detergent__gb_1.mp3
dynamite,https://www.oxfordlearnersdictionaries.com/definition/english/dynamite_1,C1,dynamite,thuốc nổ,noun,/ˈdaɪnəmaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dyn/dynam/dynamite__gb_1.mp3
element,https://www.oxfordlearnersdictionaries.com/definition/english/element,B2,element,yếu tố,noun,/ˈelɪmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/eleme/element__gb_2.mp3
distil,https://www.oxfordlearnersdictionaries.com/definition/english/distil,C2,distil,chưng cất,verb,/dɪˈstɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disti/distil__gb_1.mp3
fluoride,https://www.oxfordlearnersdictionaries.com/definition/english/fluoride,C2,fluoride,florua,noun,/ˈflɔːraɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/flu/fluor/fluoride__gb_1.mp3
glucose,https://www.oxfordlearnersdictionaries.com/definition/english/glucose,C1,glucose,đường glucoza,noun,/ˈɡluːkəʊs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glu/gluco/glucose__gb_5.mp3
gelignite,https://www.oxfordlearnersdictionaries.com/definition/english/gelignite,C2,gelignite,gelignit,noun,/ˈdʒelɪɡnaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gel/gelig/gelignite__gb_2.mp3
gold,https://www.oxfordlearnersdictionaries.com/definition/english/gold_1,A2,gold,vàng,noun,/ɡəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold__gb_3.mp3
gunpowder,https://www.oxfordlearnersdictionaries.com/definition/english/gunpowder,C1,gunpowder,thuốc súng,noun,/ˈɡʌnpaʊdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gun/gunpo/gunpowder__gb_1.mp3
helium,https://www.oxfordlearnersdictionaries.com/definition/english/helium,C1,helium,khí heli,noun,/ˈhiːliəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hel/heliu/helium__gb_1.mp3
hydrogen,https://www.oxfordlearnersdictionaries.com/definition/english/hydrogen,C1,hydrogen,hydro,noun,/ˈhaɪdrədʒən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hyd/hydro/hydrogen__gb_1.mp3
insoluble,https://www.oxfordlearnersdictionaries.com/definition/english/insoluble,C2,insoluble,không tan,adjective,/ɪnˈsɒljəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insol/insoluble__gb_1.mp3
iodine,https://www.oxfordlearnersdictionaries.com/definition/english/iodine,C2,iodine,iốt,noun,/ˈaɪədiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/iod/iodin/iodine__gb_1.mp3
lead,https://www.oxfordlearnersdictionaries.com/definition/english/lead2,C1,lead,chỉ huy,noun,/led/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/lead_/lead__gb_1.mp3
isotope,https://www.oxfordlearnersdictionaries.com/definition/english/isotope,C2,isotope,đồng vị,noun,/ˈaɪsətəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/iso/isoto/isotope__gb_1.mp3
mole,https://www.oxfordlearnersdictionaries.com/definition/english/mole,C2,mole,nốt ruồi,noun,/məʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mol/mole_/mole__gb_1.mp3
inorganic,https://www.oxfordlearnersdictionaries.com/definition/english/inorganic,C2,inorganic,vô cơ,adjective,/ˌɪnɔːˈɡænɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ino/inorg/inorganic__gb_1.mp3
organic,https://www.oxfordlearnersdictionaries.com/definition/english/organic,C1,organic,hữu cơ,adjective,/ɔːˈɡænɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organic__gb_1.mp3
periodic_table,https://www.oxfordlearnersdictionaries.com/definition/english/the-periodic-table,C2,periodic table,bảng tuần hoàn,noun,/ðə ˌpɪəriɒdɪk ˈteɪbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/the_p/the_periodic_table_1_gb_1.mp3
ozone,https://www.oxfordlearnersdictionaries.com/definition/english/ozone,C1,ozone,ozon,noun,/ˈəʊzəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ozo/ozone/ozone__gb_1.mp3
nitrogen,https://www.oxfordlearnersdictionaries.com/definition/english/nitrogen,C1,nitrogen,nitơ,noun,/ˈnaɪtrədʒən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nit/nitro/nitrogen__gb_1.mp3
oxygen,https://www.oxfordlearnersdictionaries.com/definition/english/oxygen_1,B2,oxygen,ôxy,noun,/ˈɒksɪdʒən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oxy/oxyge/oxygen__gb_1.mp3
lithium,https://www.oxfordlearnersdictionaries.com/definition/english/lithium,C2,lithium,liti,noun,/ˈlɪθiəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/lithi/lithium__gb_1.mp3
neon,https://www.oxfordlearnersdictionaries.com/definition/english/neon,C1,neon,đèn neon,noun,/ˈniːɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neo/neon_/neon__gb_1.mp3
petrol,https://www.oxfordlearnersdictionaries.com/definition/english/petrol,A2,petrol,xăng dầu,noun,/ˈpetrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petro/petrol__gb_1.mp3
petroleum,https://www.oxfordlearnersdictionaries.com/definition/english/petroleum,C1,petroleum,xăng dầu,noun,/pəˈtrəʊliəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petro/petroleum__gb_1.mp3
ph,https://www.oxfordlearnersdictionaries.com/definition/english/ph,C2,pH,pH,noun,/ˌpiː ˈeɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ph_/ph__g/ph__gb_1.mp3
product,https://www.oxfordlearnersdictionaries.com/definition/english/product,B2,product,sản phẩm,noun,/ˈprɒdʌkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/produ/product__gb_2.mp3
react,https://www.oxfordlearnersdictionaries.com/definition/english/react,B2,react,phản ứng,verb,/riˈækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/react/react__gb_1.mp3
radium,https://www.oxfordlearnersdictionaries.com/definition/english/radium,C2,radium,đường bán kính,noun,/ˈreɪdiəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rad/radiu/radium__gb_1.mp3
resin,https://www.oxfordlearnersdictionaries.com/definition/english/resin,C2,resin,nhựa,noun,/ˈrezɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/resin/resin__gb_1.mp3
precipitate,https://www.oxfordlearnersdictionaries.com/definition/english/precipitate_3,C2,precipitate,kết tủa,noun,/prɪˈsɪpɪteɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/preci/precipitate__gb_1.mp3
reaction,https://www.oxfordlearnersdictionaries.com/definition/english/reaction,B1,reaction,sự phản ứng lại,noun,/riˈækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/react/reaction__gb_3.mp3
rna,https://www.oxfordlearnersdictionaries.com/definition/english/rna,C2,RNA,ARN,noun,/ˌɑːr en ˈeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rna/rna__/rna__gb_1.mp3
salt,https://www.oxfordlearnersdictionaries.com/definition/english/salt_1,C1,salt,muối,noun,/sɔːlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sal/salt_/salt__gb_1.mp3
silver,https://www.oxfordlearnersdictionaries.com/definition/english/silver_1,A2,silver,bạc,noun,/ˈsɪlvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver__gb_1.mp3
solvent,https://www.oxfordlearnersdictionaries.com/definition/english/solvent_1,C2,solvent,dung môi,noun,/ˈsɒlvənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solve/solvent__gb_1.mp3
sulphite,https://www.oxfordlearnersdictionaries.com/definition/english/sulphite,C2,sulphite,sunphit,noun,/ˈsʌlfaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sul/sulph/sulphite__gb_1.mp3
sulphurous,https://www.oxfordlearnersdictionaries.com/definition/english/sulphurous,C2,sulphurous,lưu huỳnh,adjective,/ˈsʌlfərəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sul/sulph/sulphurous__gb_1.mp3
sulphur,https://www.oxfordlearnersdictionaries.com/definition/english/sulphur,C2,sulphur,lưu huỳnh,noun,/ˈsʌlfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sul/sulph/sulphur__gb_1.mp3
synthesize,https://www.oxfordlearnersdictionaries.com/definition/english/synthesize,C2,synthesize,tổng hợp,verb,/ˈsɪnθəsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syn/synth/synthesize__gb_1.mp3
volatile,https://www.oxfordlearnersdictionaries.com/definition/english/volatile,C2,volatile,bay hơi,adjective,/ˈvɒlətaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volat/volatile__gb_1.mp3
synthetic,https://www.oxfordlearnersdictionaries.com/definition/english/synthetic_1,C1,synthetic,tổng hợp,adjective,/sɪnˈθetɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syn/synth/synthetic__gb_1.mp3
synthesis,https://www.oxfordlearnersdictionaries.com/definition/english/synthesis,C1,synthesis,tổng hợp,noun,/ˈsɪnθəsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/syn/synth/synthesis__gb_1.mp3
