id,url,levels,word,translation,part_of_speech,ipa,audio_link
extension_lead,https://www.oxfordlearnersdictionaries.com/definition/english/extension-lead,C2,extension lead,đầu mở rộng,noun,/ɪkˈstenʃn liːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ext/exten/extension_lead_1_gb_1.mp3
filament,https://www.oxfordlearnersdictionaries.com/definition/english/filament,C2,filament,dây tóc,noun,/ˈfɪləmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fil/filam/filament__gb_1.mp3
live,https://www.oxfordlearnersdictionaries.com/definition/english/live2_1,C1,live,sống,adjective,/laɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liv/live_/live__gb_2.mp3
microchip,https://www.oxfordlearnersdictionaries.com/definition/english/microchip_1,C1,microchip,vi mạch,noun,/ˈmaɪkrəʊtʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mic/micro/microchip__gb_1.mp3
ground,https://www.oxfordlearnersdictionaries.com/definition/english/ground_1,C2,ground,đất,noun,/ɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/groun/ground__gb_2.mp3
ground,https://www.oxfordlearnersdictionaries.com/definition/english/ground_2,C2,ground,đất,verb,/ɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/groun/ground__gb_2.mp3
ohmmeter,https://www.oxfordlearnersdictionaries.com/definition/english/ohmmeter,C2,ohmmeter,Ôm kế,noun,/ˈəʊmmiːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ohm/ohmme/ohmmeter__gb_1.mp3
ohm,https://www.oxfordlearnersdictionaries.com/definition/english/ohm,C2,ohm,om,noun,/əʊm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ohm/ohm__/ohm__gb_1.mp3
microelectronics,https://www.oxfordlearnersdictionaries.com/definition/english/microelectronics,C2,microelectronics,vi điện tử,noun,/ˌmaɪkrəʊɪˌlekˈtrɒnɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mic/micro/microelectronics__gb_1.mp3
microelectronic,https://www.oxfordlearnersdictionaries.com/definition/english/microelectronic,C2,microelectronic,vi điện tử,adjective,/ˌmaɪkrəʊɪˌlekˈtrɒnɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mic/micro/microelectronic__gb_1.mp3
oscillator,https://www.oxfordlearnersdictionaries.com/definition/english/oscillator,C2,oscillator,dao động,noun,/ˈɒsɪleɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/osc/oscil/oscillator__gb_1.mp3
oscilloscope,https://www.oxfordlearnersdictionaries.com/definition/english/oscilloscope,C2,oscilloscope,máy hiện sóng,noun,/əˈsɪləskəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/osc/oscil/oscilloscope__gb_1.mp3
rewire,https://www.oxfordlearnersdictionaries.com/definition/english/rewire,C2,rewire,nối lại dây,verb,/ˌriːˈwaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rew/rewir/rewire__gb_1.mp3
semiconductor,https://www.oxfordlearnersdictionaries.com/definition/english/semiconductor,C2,semiconductor,chất bán dẫn,noun,/ˌsemikənˈdʌktə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sem/semic/semiconductor__gb_1.mp3
shock,https://www.oxfordlearnersdictionaries.com/definition/english/shock_1,B2,shock,sốc,noun,/ʃɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock__gb_1.mp3
relay,https://www.oxfordlearnersdictionaries.com/definition/english/relay1_1,C2,relay,tiếp sức,noun,/ˈriːleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relay/relay__gb_1.mp3
parallel_circuit,https://www.oxfordlearnersdictionaries.com/definition/english/parallel-circuit,C2,parallel circuit,mạch song song,noun,/ˌpærəlel ˈsɜːkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/parallel_circuit_1_gb_1.mp3
photoelectric,https://www.oxfordlearnersdictionaries.com/definition/english/photoelectric,C2,photoelectric,quang điện,adjective,/ˌfəʊtəʊɪˈlektrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pho/photo/photoelectric__gb_1.mp3
silicon_chip,https://www.oxfordlearnersdictionaries.com/definition/english/silicon-chip,C1,silicon chip,chip silicon,noun,/ˌsɪlɪkən ˈtʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silic/silicon_chip_1_gb_1.mp3
short_circuit,https://www.oxfordlearnersdictionaries.com/definition/english/short-circuit_1,C2,short circuit,ngắn mạch,noun,/ˌʃɔːt ˈsɜːkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/short_circuit_1_gb_1.mp3
solenoid,https://www.oxfordlearnersdictionaries.com/definition/english/solenoid,C2,solenoid,điện từ,noun,/ˈsɒlənɔɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solen/solenoid__gb_1.mp3
transistor,https://www.oxfordlearnersdictionaries.com/definition/english/transistor,C1,transistor,bóng bán dẫn,noun,/trænˈzɪstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transistor__gb_1.mp3
transmitter,https://www.oxfordlearnersdictionaries.com/definition/english/transmitter,C1,transmitter,máy phát,noun,/trænzˈmɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transmitter__gb_2.mp3
transformer,https://www.oxfordlearnersdictionaries.com/definition/english/transformer,C2,transformer,máy biến áp,noun,/trænsˈfɔːmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transformer__gb_1.mp3
volt,https://www.oxfordlearnersdictionaries.com/definition/english/volt,C2,volt,vôn,noun,/vəʊlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volt_/volt__gb_1.mp3
watt,https://www.oxfordlearnersdictionaries.com/definition/english/watt,C2,watt,oát,noun,/wɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wat/watt_/watt__gb_1.mp3
voltmeter,https://www.oxfordlearnersdictionaries.com/definition/english/voltmeter,C2,voltmeter,vôn kế,noun,/ˈvəʊltmiːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/voltm/voltmeter__gb_1.mp3
voltage,https://www.oxfordlearnersdictionaries.com/definition/english/voltage,C2,voltage,điện áp,noun,/ˈvəʊltɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volta/voltage__gb_1.mp3
transducer,https://www.oxfordlearnersdictionaries.com/definition/english/transducer,C2,transducer,đầu dò,noun,/trænzˈdjuːsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transducer__gb_1.mp3
wattage,https://www.oxfordlearnersdictionaries.com/definition/english/wattage,C2,wattage,công suất,noun,/ˈwɒtɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wat/watta/wattage__gb_1.mp3
wire,https://www.oxfordlearnersdictionaries.com/definition/english/wire_1,B2,wire,dây điện,noun,/ˈwaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wir/wire_/wire__gb_1.mp3
