id,url,levels,word,translation,part_of_speech,ipa,audio_link
architect,https://www.oxfordlearnersdictionaries.com/definition/english/architect_2,C2,architect,kiến trúc sư,verb,/ˈɑːkɪtekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/arc/archi/architect__gb_1.mp3
boolean_operator,https://www.oxfordlearnersdictionaries.com/definition/english/boolean-operator,C2,Boolean operator,Toán tử Boolean,noun,/ˌbuːliən ˈɒpəreɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boo/boole/boolean_operator_1_gb_1.mp3
cobol,https://www.oxfordlearnersdictionaries.com/definition/english/cobol,C2,COBOL,COBOL,noun,/ˈkəʊbɒl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cob/cobol/cobol__gb_1.mp3
channel,https://www.oxfordlearnersdictionaries.com/definition/english/channel_1,C1,channel,kênh,noun,/ˈtʃænl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chann/channel__gb_2.mp3
command,https://www.oxfordlearnersdictionaries.com/definition/english/command_1,B2,command,yêu cầu,noun,/kəˈmɑːnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comma/command__gb_1.mp3
code,https://www.oxfordlearnersdictionaries.com/definition/english/code_2,B2,code,mã số,verb,/kəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cod/code_/code__gb_2.mp3
compatibility,https://www.oxfordlearnersdictionaries.com/definition/english/compatibility,C2,compatibility,khả năng tương thích,noun,/kəmˌpætəˈbɪləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compa/compatibility__gb_1.mp3
compatible,https://www.oxfordlearnersdictionaries.com/definition/english/compatible,C1,compatible,tương thích,adjective,/kəmˈpætəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compa/compatible__gb_3.mp3
code,https://www.oxfordlearnersdictionaries.com/definition/english/code_1,B2,code,mã số,noun,/kəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cod/code_/code__gb_2.mp3
computer-generated,https://www.oxfordlearnersdictionaries.com/definition/english/computer-generated,C1,computer-generated,do máy tính tạo ra,adjective,/kəmˌpjuːtə ˈdʒenəreɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compu/computer_generated_1_gb_2.mp3
computerize,https://www.oxfordlearnersdictionaries.com/definition/english/computerize,C1,computerize,vi tính hóa,verb,/kəmˈpjuːtəraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compu/computerize__gb_1.mp3
command_language,https://www.oxfordlearnersdictionaries.com/definition/english/command-language,C2,command language,ngôn ngữ lệnh,noun,/kəˈmɑːnd læŋɡwɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comma/command_language_1_gb_1.mp3
data,https://www.oxfordlearnersdictionaries.com/definition/english/data,A2,data,dữ liệu,noun,/ˈdeɪtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/data_/data__gb_5.mp3
dataset,https://www.oxfordlearnersdictionaries.com/definition/english/dataset,C1,dataset,tập dữ liệu,noun,/ˈdeɪtəset/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/datas/dataset__gb_1.mp3
deep_learning,https://www.oxfordlearnersdictionaries.com/definition/english/deep-learning,C2,deep learning,học sâu,noun,/ˌdiːp ˈlɜːnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dee/deep_/deep_learning_1_gb_1.mp3
database,https://www.oxfordlearnersdictionaries.com/definition/english/database,B2,database,cơ sở dữ liệu,noun,/ˈdeɪtəbeɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/datab/database__gb_1.mp3
default,https://www.oxfordlearnersdictionaries.com/definition/english/default_1,C1,default,mặc định,noun,/dɪˈfɔːlt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/def/defau/default__gb_1.mp3
data_processing,https://www.oxfordlearnersdictionaries.com/definition/english/data-processing,C1,data processing,xử lý dữ liệu,noun,/ˌdeɪtə ˈprəʊsesɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/data_/data_processing_1_gb_1.mp3
databank,https://www.oxfordlearnersdictionaries.com/definition/english/databank,C1,databank,ngân hàng dữ liệu,noun,/ˈdeɪtəbæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/datab/databank__gb_1.mp3
disassemble,https://www.oxfordlearnersdictionaries.com/definition/english/disassemble,C2,disassemble,tháo rời,verb,/ˌdɪsəˈsembl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disas/disassemble__gb_1.mp3
digital,https://www.oxfordlearnersdictionaries.com/definition/english/digital_1,A2,digital,điện tử,adjective,/ˈdɪdʒɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dig/digit/digital__gb_2.mp3
encrypt,https://www.oxfordlearnersdictionaries.com/definition/english/encrypt,C2,encrypt,mã hóa,verb,/ɪnˈkrɪpt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encry/encrypt__gb_1.mp3
fortran,https://www.oxfordlearnersdictionaries.com/definition/english/fortran,C2,Fortran,Fortran,noun,/ˈfɔːtræn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/fortr/fortran__gb_1.mp3
data_lake,https://www.oxfordlearnersdictionaries.com/definition/english/data-lake,C1,data lake,hồ dữ liệu,noun,/ˈdeɪtə leɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dat/data_/data_lake_1_gb_1.mp3
forward_slash,https://www.oxfordlearnersdictionaries.com/definition/english/forward-slash,C2,forward slash,dấu gạch chéo về phía trước,noun,/ˈfɔːwəd slæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forwa/forward_slash_1_gb_1.mp3
function,https://www.oxfordlearnersdictionaries.com/definition/english/function_1,C2,function,chức năng,noun,/ˈfʌŋkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/funct/function__gb_2.mp3
generative_ai,https://www.oxfordlearnersdictionaries.com/definition/english/generative-ai,C2,generative AI,AI sáng tạo,noun,/ˌdʒenərətɪv eɪ ˈaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/generative_ai_1_gb_1.mp3
generate,https://www.oxfordlearnersdictionaries.com/definition/english/generate,C2,generate,phát ra,verb,/ˈdʒenəreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/generate__gb_3.mp3
environment,https://www.oxfordlearnersdictionaries.com/definition/english/environment,C2,environment,môi trường,noun,/ɪnˈvaɪrənmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/env/envir/environment__gb_2.mp3
gibibit,https://www.oxfordlearnersdictionaries.com/definition/english/gibibit,C2,gibibit,lời nói nhảm nhí,noun,/ˈɡɪbibɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gib/gibib/gibibit__gb_1.mp3
functionality,https://www.oxfordlearnersdictionaries.com/definition/english/functionality,C2,functionality,chức năng,noun,/ˌfʌŋkʃəˈnæləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/funct/functionality__gb_3.mp3
encode,https://www.oxfordlearnersdictionaries.com/definition/english/encode,C1,encode,mã hóa,verb,/ɪnˈkəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encod/encode__gb_1.mp3
generative_artificial_intelligence,https://www.oxfordlearnersdictionaries.com/definition/english/generative-artificial-intelligence,C2,generative artificial intelligence,trí tuệ nhân tạo sáng tạo,noun,/ˌdʒenərətɪv ˌɑːtɪfɪʃl ɪnˈtelɪdʒəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/generative_artificial_intelligence_1_gb_1.mp3
gibibyte,https://www.oxfordlearnersdictionaries.com/definition/english/gibibyte,C2,gibibyte,gibibyte,noun,/ˈɡɪbibaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gib/gibib/gibibyte__gb_1.mp3
gigabit,https://www.oxfordlearnersdictionaries.com/definition/english/gigabit,C2,gigabit,gigabit,noun,/ˈɡɪɡəbɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gig/gigab/gigabit__gb_1.mp3
gigabyte,https://www.oxfordlearnersdictionaries.com/definition/english/gigabyte,C1,gigabyte,gigabyte,noun,/ˈɡɪɡəbaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gig/gigab/gigabyte__gb_2.mp3
gui,https://www.oxfordlearnersdictionaries.com/definition/english/gui,C2,GUI,GUI,noun,/ˈɡuːi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/gui__/gui__gb_2.mp3
hack,https://www.oxfordlearnersdictionaries.com/definition/english/hack_2,C2,hack,hack,noun,/hæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hac/hack_/hack__gb_9.mp3
information_technology,https://www.oxfordlearnersdictionaries.com/definition/english/information-technology,B1,information technology,công nghệ thông tin,noun,/ˌɪnfəˌmeɪʃn tekˈnɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infor/information_technology_1_gb_3.mp3
hackathon,https://www.oxfordlearnersdictionaries.com/definition/english/hackathon,C2,hackathon,hackathon,noun,/ˈhækəθɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hac/hacka/hackathon__gb_1.mp3
initialization,https://www.oxfordlearnersdictionaries.com/definition/english/initialization,C2,initialization,khởi tạo,noun,/ɪˌnɪʃəlaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ini/initi/initialization__gb_1.mp3
initialize,https://www.oxfordlearnersdictionaries.com/definition/english/initialize,C2,initialize,khởi tạo,verb,/ɪˈnɪʃəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ini/initi/initialize__gb_1.mp3
instruction,https://www.oxfordlearnersdictionaries.com/definition/english/instruction_1,B2,instruction,chỉ dẫn,noun,/ɪnˈstrʌkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/instr/instruction__gb_2.mp3
invalid,https://www.oxfordlearnersdictionaries.com/definition/english/invalid_1,C2,invalid,không hợp lệ,adjective,/ɪnˈvælɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inv/inval/invalid__gb_1.mp3
k,https://www.oxfordlearnersdictionaries.com/definition/english/k_2,C2,K,K,abbreviation,/keɪ/,
keylogger,https://www.oxfordlearnersdictionaries.com/definition/english/keylogger,C2,keylogger,keylogger,noun,/ˈkiːlɒɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/key/keylo/keylogger__gb_1.mp3
iteration,https://www.oxfordlearnersdictionaries.com/definition/english/iteration,C2,iteration,sự lặp lại,noun,/ˌɪtəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ite/itera/iteration__gb_1.mp3
kilobit,https://www.oxfordlearnersdictionaries.com/definition/english/kilobit,C2,kilobit,kilobit,noun,/ˈkɪləbɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kil/kilob/kilobit__gb_2.mp3
kilobyte,https://www.oxfordlearnersdictionaries.com/definition/english/kilobyte,C2,kilobyte,kilobyte,noun,/ˈkɪləbaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kil/kilob/kilobyte__gb_2.mp3
it,https://www.oxfordlearnersdictionaries.com/definition/english/it_2,B1,IT,NÓ,noun,/ˌaɪ ˈtiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/i_t/i_t__/i_t__1_gb_1_abbr.mp3
language,https://www.oxfordlearnersdictionaries.com/definition/english/language,A1,language,ngôn ngữ,noun,/ˈlæŋɡwɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/langu/language__gb_1.mp3
kibibyte,https://www.oxfordlearnersdictionaries.com/definition/english/kibibyte,C2,kibibyte,kibibyte,noun,/ˈkɪbibaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kib/kibib/kibibyte__gb_1.mp3
kibibit,https://www.oxfordlearnersdictionaries.com/definition/english/kibibit,C2,kibibit,kibibit,noun,/ˈkɪbibɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kib/kibib/kibibit__gb_1.mp3
location,https://www.oxfordlearnersdictionaries.com/definition/english/location,C2,location,vị trí,noun,/ləʊˈkeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loc/locat/location__gb_2.mp3
logic,https://www.oxfordlearnersdictionaries.com/definition/english/logic_1,C2,logic,logic,noun,/ˈlɒdʒɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/log/logic/logic__gb_1.mp3
machine_learning,https://www.oxfordlearnersdictionaries.com/definition/english/machine-learning,C1,machine learning,học máy,noun,/məˌʃiːn ˈlɜːnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mac/machi/machine_learning_1_gb_1.mp3
logic_circuit,https://www.oxfordlearnersdictionaries.com/definition/english/logic-circuit,C2,logic circuit,mạch logic,noun,/ˈlɒdʒɪk sɜːkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/log/logic/logic_circuit_1_gb_1.mp3
megahertz,https://www.oxfordlearnersdictionaries.com/definition/english/megahertz,C2,megahertz,megahertz,noun,/ˈmeɡəhɜːts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meg/megah/megahertz__gb_1.mp3
megabit,https://www.oxfordlearnersdictionaries.com/definition/english/megabit,C2,megabit,megabit,noun,/ˈmeɡəbɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meg/megab/megabit__gb_1.mp3
mebibit,https://www.oxfordlearnersdictionaries.com/definition/english/mebibit,C2,mebibit,mebibit,noun,/ˈmebibɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meb/mebib/mebibit__gb_1.mp3
megabyte,https://www.oxfordlearnersdictionaries.com/definition/english/megabyte,C1,megabyte,megabyte,noun,/ˈmeɡəbaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meg/megab/megabyte__gb_1.mp3
mebibyte,https://www.oxfordlearnersdictionaries.com/definition/english/mebibyte,C2,mebibyte,mebibyte,noun,/ˈmebibaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meb/mebib/mebibyte__gb_1.mp3
markup,https://www.oxfordlearnersdictionaries.com/definition/english/markup,C2,markup,đánh dấu,noun,/ˈmɑːkʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marku/markup__gb_1.mp3
megaflop,https://www.oxfordlearnersdictionaries.com/definition/english/megaflop,C2,megaflop,megaflop,noun,/ˈmeɡəflɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meg/megaf/megaflop__gb_1.mp3
machine_code,https://www.oxfordlearnersdictionaries.com/definition/english/machine-code,C2,machine code,mã máy,noun,/məˈʃiːn kəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mac/machi/machine_code_1_gb_1.mp3
mod,https://www.oxfordlearnersdictionaries.com/definition/english/mod_1,C2,mod,mod,noun,/mɒd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/mod__/mod__gb_2.mp3
modding,https://www.oxfordlearnersdictionaries.com/definition/english/modding,C2,modding,sửa đổi,noun,/ˈmɒdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/moddi/modding__gb_3.mp3
megapixel,https://www.oxfordlearnersdictionaries.com/definition/english/megapixel,C2,megapixel,megapixel,noun,/ˈmeɡəpɪksl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/meg/megap/megapixel__gb_2.mp3
mod,https://www.oxfordlearnersdictionaries.com/definition/english/mod_2,C2,mod,mod,verb,/mɒd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/mod__/mod__gb_2.mp3
multimedia,https://www.oxfordlearnersdictionaries.com/definition/english/multimedia_2,C1,multimedia,đa phương tiện,adjective,/ˌmʌltiˈmiːdiə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multimedia__gb_1.mp3
module,https://www.oxfordlearnersdictionaries.com/definition/english/module,C2,module,mô-đun,noun,/ˈmɒdjuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/modul/module__gb_1.mp3
network,https://www.oxfordlearnersdictionaries.com/definition/english/network_2,B2,network,mạng,verb,/ˈnetwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/network__gb_2.mp3
multitasking,https://www.oxfordlearnersdictionaries.com/definition/english/multitasking,C2,multitasking,đa nhiệm,noun,/ˌmʌltiˈtɑːskɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multitasking__gb_1.mp3
modder,https://www.oxfordlearnersdictionaries.com/definition/english/modder,C2,modder,người điều hành,noun,/ˈmɒdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/modde/modder__gb_2.mp3
output,https://www.oxfordlearnersdictionaries.com/definition/english/output_1,B2,output,đầu ra,noun,/ˈaʊtpʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outpu/output__gb_1.mp3
operation,https://www.oxfordlearnersdictionaries.com/definition/english/operation,B2,operation,hoạt động,noun,/ˌɒpəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operation__gb_1.mp3
pascal,https://www.oxfordlearnersdictionaries.com/definition/english/pascal,C2,pascal,pascal,noun,/ˈpæskl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pasca/pascal__gb_1.mp3
patch,https://www.oxfordlearnersdictionaries.com/definition/english/patch_1,C2,patch,vá,noun,/pætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patch/patch__gb_1.mp3
patch,https://www.oxfordlearnersdictionaries.com/definition/english/patch_2,C2,patch,vá,verb,/pætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patch/patch__gb_1.mp3
pixel,https://www.oxfordlearnersdictionaries.com/definition/english/pixel,C2,pixel,điểm ảnh,noun,/ˈpɪksl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pix/pixel/pixel__gb_1.mp3
process,https://www.oxfordlearnersdictionaries.com/definition/english/process1_2,B2,process,quá trình,verb,/ˈprəʊses/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/proce/process__gb_3.mp3
pixelate,https://www.oxfordlearnersdictionaries.com/definition/english/pixelate,C2,pixelate,tạo pixel,verb,/ˈpɪksəleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pix/pixel/pixelate__gb_1.mp3
programmer,https://www.oxfordlearnersdictionaries.com/definition/english/programmer,B1,programmer,lập trình viên,noun,/ˈprəʊɡræmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/programmer__gb_1.mp3
programmatically,https://www.oxfordlearnersdictionaries.com/definition/english/programmatically,C2,programmatically,lập trình,adverb,/ˌprəʊɡrəˈmætɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/programmatically__gb_1.mp3
query_language,https://www.oxfordlearnersdictionaries.com/definition/english/query-language,C2,query language,ngôn ngữ truy vấn,noun,/ˈkwɪəri læŋɡwɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/que/query/query_language_1_gb_1.mp3
programming,https://www.oxfordlearnersdictionaries.com/definition/english/programming,B2,programming,lập trình,noun,/ˈprəʊɡræmɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/programming__gb_1.mp3
plug_and_play,https://www.oxfordlearnersdictionaries.com/definition/english/plug-and-play_1,C2,Plug and Play,Cắm và chạy,noun,/ˌplʌɡ ən ˈpleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plug_/plug_and_play_1_gb_1.mp3
output,https://www.oxfordlearnersdictionaries.com/definition/english/output_2,B2,output,đầu ra,verb,/ˈaʊtpʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outpu/output__gb_1.mp3
retrieval,https://www.oxfordlearnersdictionaries.com/definition/english/retrieval,C2,retrieval,thu hồi,noun,/rɪˈtriːvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ret/retri/retrieval__gb_1.mp3
retrieve,https://www.oxfordlearnersdictionaries.com/definition/english/retrieve,C1,retrieve,lấy lại,verb,/rɪˈtriːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ret/retri/retrieve__gb_1.mp3
program,https://www.oxfordlearnersdictionaries.com/definition/english/program_2,B1,program,chương trình,verb,/ˈprəʊɡræm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/programme__gb_2.mp3
reserved_word,https://www.oxfordlearnersdictionaries.com/definition/english/reserved-word,C2,reserved word,từ dành riêng,noun,/rɪˌzɜːvd ˈwɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/reser/reserved_word_1_gb_1.mp3
script,https://www.oxfordlearnersdictionaries.com/definition/english/script_1,C2,script,kịch bản,noun,/skrɪpt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrip/script__gb_1.mp3
slash,https://www.oxfordlearnersdictionaries.com/definition/english/slash_2,C1,slash,gạch chéo,noun,/slæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sla/slash/slash__gb_1.mp3
seek_time,https://www.oxfordlearnersdictionaries.com/definition/english/seek-time,C2,seek time,tìm kiếm thời gian,noun,/ˈsiːk taɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seek_/seek_time_1_gb_1.mp3
software_engineer,https://www.oxfordlearnersdictionaries.com/definition/english/software-engineer,B2,software engineer,kỹ sư phần mềm,noun,/ˈsɒftweər endʒɪnɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sof/softw/software_engineer_1_gb_1.mp3
source_code,https://www.oxfordlearnersdictionaries.com/definition/english/source-code,C2,source code,mã nguồn,noun,/ˈsɔːs kəʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sourc/source_code_1_gb_1.mp3
sgml,https://www.oxfordlearnersdictionaries.com/definition/english/sgml,C2,SGML,SGML,abbreviation,/ˌes dʒiː em ˈel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sgm/sgml_/sgml__gb_1.mp3
stack,https://www.oxfordlearnersdictionaries.com/definition/english/stack_1,C2,stack,chồng,noun,/stæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stack/stack__gb_1.mp3
system,https://www.oxfordlearnersdictionaries.com/definition/english/system,B1,system,hệ thống,noun,/ˈsɪstəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sys/syste/system__gb_2.mp3
storage,https://www.oxfordlearnersdictionaries.com/definition/english/storage,C1,storage,kho,noun,/ˈstɔːrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stora/storage__gb_2.mp3
