id,url,levels,word,translation,part_of_speech,ipa,audio_link
brown_rice,https://www.oxfordlearnersdictionaries.com/definition/english/brown-rice,B2,brown rice,gạo lứt,noun,/ˌbraʊn ˈraɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bro/brown/brown_rice_1_gb_1.mp3
bagel,https://www.oxfordlearnersdictionaries.com/definition/english/bagel,B2,bagel,bánh mì tròn,noun,/ˈbeɪɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bag/bagel/bagel__gb_4.mp3
breadcrumbs,https://www.oxfordlearnersdictionaries.com/definition/english/breadcrumbs,C1,breadcrumbs,vụn bánh mì,noun,/ˈbredkrʌmz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/bread/breadcrumbs__gb_1.mp3
bulgar,https://www.oxfordlearnersdictionaries.com/definition/english/bulgar,C2,bulgar,tiếng Bulgar,noun,/ˈbʌlɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bul/bulga/bulgar__gb_1.mp3
buckwheat,https://www.oxfordlearnersdictionaries.com/definition/english/buckwheat,C2,buckwheat,kiều mạch,noun,/ˈbʌkwiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/buc/buckw/buckwheat__gb_3.mp3
cassava,https://www.oxfordlearnersdictionaries.com/definition/english/cassava,C2,cassava,sắn,noun,/kəˈsɑːvə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cassa/cassava__gb_3.mp3
carbohydrate,https://www.oxfordlearnersdictionaries.com/definition/english/carbohydrate,B2,carbohydrate,cacbohydrat,noun,/ˌkɑːbəʊˈhaɪdreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carbo/carbohydrate__gb_1.mp3
bread_roll,https://www.oxfordlearnersdictionaries.com/definition/english/bread-roll,B1,bread roll,bánh mì cuộn,noun,/ˌbred ˈrəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/bread/bread_roll_1_gb_1.mp3
cereal,https://www.oxfordlearnersdictionaries.com/definition/english/cereal,B2,cereal,ngũ cốc,noun,/ˈsɪəriəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/cerea/cereal__gb_2.mp3
chapatti,https://www.oxfordlearnersdictionaries.com/definition/english/chapatti,C2,chapatti,chapatti,noun,/tʃəˈpæti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chapa/chapatti__gb_3.mp3
chickpea_flour,https://www.oxfordlearnersdictionaries.com/definition/english/chickpea-flour,C2,chickpea flour,bột đậu xanh,noun,/ˈtʃɪkpiː flaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chick/chickpea_flour_1_gb_1.mp3
chip,https://www.oxfordlearnersdictionaries.com/definition/english/chip_1,A2,chip,chip,noun,/tʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chi/chip_/chip__gb_3.mp3
cornbread,https://www.oxfordlearnersdictionaries.com/definition/english/cornbread,C2,cornbread,bánh ngô,noun,/ˈkɔːnbred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/cornb/cornbread__gb_1.mp3
cocoyam,https://www.oxfordlearnersdictionaries.com/definition/english/cocoyam,C2,cocoyam,cocoyam,noun,/ˈkəʊkəʊjæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coc/cocoy/cocoyam__gb_1.mp3
challah,https://www.oxfordlearnersdictionaries.com/definition/english/challah,C2,challah,challah,noun,/xɑːˈlɑː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chall/challah__gb_3.mp3
ciabatta,https://www.oxfordlearnersdictionaries.com/definition/english/ciabatta,C2,ciabatta,ciabatta,noun,/tʃəˈbætə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cia/ciaba/ciabatta__gb_3.mp3
corn,https://www.oxfordlearnersdictionaries.com/definition/english/corn,B1,corn,ngô,noun,/kɔːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corn_/corn__gb_1.mp3
cornflakes,https://www.oxfordlearnersdictionaries.com/definition/english/cornflakes,C1,cornflakes,bánh ngô,noun,/ˈkɔːnfleɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/cornf/cornflakes__gb_1.mp3
cornflour,https://www.oxfordlearnersdictionaries.com/definition/english/cornflour,C1,cornflour,bột ngô,noun,/ˈkɔːnflaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/cornf/cornflour__gb_1.mp3
corn_pone,https://www.oxfordlearnersdictionaries.com/definition/english/corn-pone,C2,corn pone,bánh ngô,noun,/ˈkɔːn pəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corn_/corn_pone_1_gb_1.mp3
cornstarch,https://www.oxfordlearnersdictionaries.com/definition/english/cornstarch,C2,cornstarch,bột bắp,noun,/ˈkɔːnstɑːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cor/corns/cornstarch__gb_1.mp3
cracker,https://www.oxfordlearnersdictionaries.com/definition/english/cracker,B2,cracker,bánh quy giòn,noun,/ˈkrækə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crack/cracker__gb_1.mp3
cracked_wheat,https://www.oxfordlearnersdictionaries.com/definition/english/cracked-wheat,C2,cracked wheat,lúa mì nứt,noun,/ˌkrækt ˈwiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crack/cracked_wheat_1_gb_1.mp3
croissant,https://www.oxfordlearnersdictionaries.com/definition/english/croissant,C1,croissant,bánh sừng bò,noun,/ˈkwæsɒ̃/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/crois/croissant__gb_2.mp3
crisp,https://www.oxfordlearnersdictionaries.com/definition/english/crisp_2,A2,crisp,giòn,noun,/krɪsp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crisp/crisp__gb_1.mp3
cracknel,https://www.oxfordlearnersdictionaries.com/definition/english/cracknel,C2,cracknel,vết nứt,noun,/ˈkræknəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cra/crack/cracknel__gb_1.mp3
crumb,https://www.oxfordlearnersdictionaries.com/definition/english/crumb,C1,crumb,mảnh vụn,noun,/krʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/crumb/crumb__gb_1.mp3
cream_cracker,https://www.oxfordlearnersdictionaries.com/definition/english/cream-cracker,C2,cream cracker,bánh kem,noun,/ˌkriːm ˈkrækə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/cream/cream_cracker_1_gb_1.mp3
crispbread,https://www.oxfordlearnersdictionaries.com/definition/english/crispbread,C2,crispbread,bánh mì giòn,noun,/ˈkrɪspbred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cri/crisp/crispbread__gb_1.mp3
croquette,https://www.oxfordlearnersdictionaries.com/definition/english/croquette,C2,croquette,bánh khoai tây chiên,noun,/krɒˈket/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/croqu/croquette__gb_3.mp3
dumpling,https://www.oxfordlearnersdictionaries.com/definition/english/dumpling,C2,dumpling,bánh bao,noun,/ˈdʌmplɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dum/dumpl/dumpling__gb_1.mp3
crêpe,https://www.oxfordlearnersdictionaries.com/definition/english/crepe,C2,crêpe,bánh kếp,noun,/kreɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/crepe/crepe_1_gb_1.mp3
dough,https://www.oxfordlearnersdictionaries.com/definition/english/dough,C1,dough,bột,noun,/dəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/dough/dough__gb_1.mp3
crumpet,https://www.oxfordlearnersdictionaries.com/definition/english/crumpet,C2,crumpet,bánh vụn,noun,/ˈkrʌmpɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/crump/crumpet__gb_1.mp3
dosa,https://www.oxfordlearnersdictionaries.com/definition/english/dosa,C2,dosa,dosa,noun,/ˈdəʊsə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dos/dosa_/dosa__gb_1.mp3
farfalle,https://www.oxfordlearnersdictionaries.com/definition/english/farfalle,C2,farfalle,sự xa vời,noun,/fɑːˈfæleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/far/farfa/farfalle__gb_1.mp3
fettuccine,https://www.oxfordlearnersdictionaries.com/definition/english/fettuccine,C2,fettuccine,mì fettuccine,noun,/ˌfetʊˈtʃiːni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fet/fettu/fettuccine__gb_1.mp3
flour,https://www.oxfordlearnersdictionaries.com/definition/english/flour_1,B1,flour,bột mì,noun,/ˈflaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/flo/flour/flour__gb_2.mp3
fusilli,https://www.oxfordlearnersdictionaries.com/definition/english/fusilli,C2,fusilli,fusilli,noun,/fuˈzɪli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fus/fusil/fusilli__gb_3.mp3
french_bread,https://www.oxfordlearnersdictionaries.com/definition/english/french-bread,C1,French bread,bánh mì pháp,noun,/ˌfrentʃ ˈbred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/frenc/french_bread_1_gb_1.mp3
fritter,https://www.oxfordlearnersdictionaries.com/definition/english/fritter_2,C2,fritter,món rán,noun,/ˈfrɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/fritt/fritter__gb_1.mp3
durum,https://www.oxfordlearnersdictionaries.com/definition/english/durum,C2,durum,cứng,noun,/ˈdjʊərəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dur/durum/durum__gb_3.mp3
gluten-free,https://www.oxfordlearnersdictionaries.com/definition/english/gluten-free,C2,gluten-free,không chứa gluten,adjective,/ˌɡluːtn ˈfriː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glu/glute/gluten_free_1_gb_1.mp3
grain,https://www.oxfordlearnersdictionaries.com/definition/english/grain,B1,grain,ngũ cốc,noun,/ɡreɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grain/grain__gb_1.mp3
graham_cracker,https://www.oxfordlearnersdictionaries.com/definition/english/graham-cracker,C2,graham cracker,bánh quy graham,noun,/ˈɡreɪəm krækə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/graha/graham_cracker_1_gb_1.mp3
jacket_potato,https://www.oxfordlearnersdictionaries.com/definition/english/jacket-potato,C1,jacket potato,áo khoác khoai tây,noun,/ˌdʒækɪt pəˈteɪtəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jac/jacke/jacket_potato_1_gb_1.mp3
kaiser,https://www.oxfordlearnersdictionaries.com/definition/english/kaiser,C2,kaiser,hoàng đế,noun,/ˈkaɪzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kai/kaise/kaiser__gb_1.mp3
lasagne,https://www.oxfordlearnersdictionaries.com/definition/english/lasagne,C1,lasagne,lasagne,noun,/ləˈzænjə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/lasag/lasagne__gb_5.mp3
gram_flour,https://www.oxfordlearnersdictionaries.com/definition/english/gram-flour,C2,gram flour,bột gram,noun,/ˈɡræm flaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/gram_/gram_flour_1_gb_1.mp3
linguine,https://www.oxfordlearnersdictionaries.com/definition/english/linguine,C2,linguine,mì ống,noun,/lɪŋˈɡwiːni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lin/lingu/linguine__gb_1.mp3
loaf,https://www.oxfordlearnersdictionaries.com/definition/english/loaf_1,B1,loaf,ổ bánh mì,noun,/ləʊf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loa/loaf_/loaf__gb_2.mp3
maize,https://www.oxfordlearnersdictionaries.com/definition/english/maize,C1,maize,ngô,noun,/meɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mai/maize/maize__gb_1.mp3
macaroni,https://www.oxfordlearnersdictionaries.com/definition/english/macaroni,C2,macaroni,mì ống,noun,/ˌmækəˈrəʊni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mac/macar/macaroni__gb_1.mp3
manioc,https://www.oxfordlearnersdictionaries.com/definition/english/manioc,C2,manioc,sắn,noun,/ˈmæniɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manio/manioc__gb_1.mp3
naan,https://www.oxfordlearnersdictionaries.com/definition/english/naan,C2,naan,naan,noun,/nɑːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nan/nan__/nan__gb_2.mp3
muesli,https://www.oxfordlearnersdictionaries.com/definition/english/muesli,C2,muesli,muesli,noun,/ˈmjuːzli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mue/muesl/muesli__gb_1.mp3
meal,https://www.oxfordlearnersdictionaries.com/definition/english/meal,C2,meal,bữa ăn,noun,/miːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/meal_/meal__gb_1.mp3
muffin,https://www.oxfordlearnersdictionaries.com/definition/english/muffin,C2,muffin,bánh nướng xốp,noun,/ˈmʌfɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/muf/muffi/muffin__gb_1.mp3
matzo,https://www.oxfordlearnersdictionaries.com/definition/english/matzo,C2,matzo,matzo,noun,/ˈmætsəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matzo/matzo__gb_1.mp3
millet,https://www.oxfordlearnersdictionaries.com/definition/english/millet,C2,millet,hạt kê,noun,/ˈmɪlɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/mille/millet__gb_1.mp3
noodle,https://www.oxfordlearnersdictionaries.com/definition/english/noodle,B2,noodle,mì sợi,noun,/ˈnuːdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/noo/noodl/noodle__gb_1.mp3
masa,https://www.oxfordlearnersdictionaries.com/definition/english/masa,C2,masa,bà chủ,noun,/ˈmæsə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/masa_/masa__gb_2.mp3
nan,https://www.oxfordlearnersdictionaries.com/definition/english/nan2,C2,nan,nan,noun,/nɑːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nan/nan__/nan__gb_2.mp3
oats,https://www.oxfordlearnersdictionaries.com/definition/english/oats,C2,oats,yến mạch,noun,/əʊts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oat/oats_/oats__gb_1.mp3
pancake,https://www.oxfordlearnersdictionaries.com/definition/english/pancake,B1,pancake,bánh xèo,noun,/ˈpænkeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panca/pancake__gb_1.mp3
orzo,https://www.oxfordlearnersdictionaries.com/definition/english/orzo,C2,orzo,orzo,noun,/ˈɔːzəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/orz/orzo_/orzo__gb_2.mp3
pap,https://www.oxfordlearnersdictionaries.com/definition/english/pap_1,C2,pap,bố,noun,/pæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pap/pap__/pap__gb_1.mp3
pastry,https://www.oxfordlearnersdictionaries.com/definition/english/pastry,B2,pastry,bánh ngọt,noun,/ˈpeɪstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pastr/pastry__gb_1.mp3
pasta,https://www.oxfordlearnersdictionaries.com/definition/english/pasta,A2,pasta,mì ống,noun,/ˈpæstə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pasta/pasta__gb_2.mp3
oatmeal,https://www.oxfordlearnersdictionaries.com/definition/english/oatmeal_2,C2,oatmeal,bột yến mạch,noun,/ˈəʊtmiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oat/oatme/oatmeal__gb_1.mp3
panini,https://www.oxfordlearnersdictionaries.com/definition/english/panini,C2,panini,bánh mì panini,noun,/pəˈniːni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panin/panini__gb_1.mp3
paratha,https://www.oxfordlearnersdictionaries.com/definition/english/paratha,C2,paratha,paratha,noun,/pəˈrɑːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parat/paratha__gb_1.mp3
oatcake,https://www.oxfordlearnersdictionaries.com/definition/english/oatcake,C2,oatcake,bánh yến mạch,noun,/ˈəʊtkeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oat/oatca/oatcake__gb_1.mp3
pita,https://www.oxfordlearnersdictionaries.com/definition/english/pita,C2,pita,bánh pita,noun,/ˈpiːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pit/pitta/pitta__gb_1.mp3
pone,https://www.oxfordlearnersdictionaries.com/definition/english/pone,C2,pone,pone,noun,/pəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pon/pone_/pone__gb_1.mp3
popcorn,https://www.oxfordlearnersdictionaries.com/definition/english/popcorn,C1,popcorn,bỏng ngô,noun,/ˈpɒpkɔːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/popco/popcorn__gb_1.mp3
porridge,https://www.oxfordlearnersdictionaries.com/definition/english/porridge_1,C1,porridge,cháo,noun,/ˈpɒrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/por/porri/porridge__gb_1.mp3
pumpernickel,https://www.oxfordlearnersdictionaries.com/definition/english/pumpernickel,C2,pumpernickel,đồng xu niken,noun,/ˈpʌmpənɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pum/pumpe/pumpernickel__gb_1.mp3
plain_flour,https://www.oxfordlearnersdictionaries.com/definition/english/plain-flour,C1,plain flour,bột mì nguyên chất,noun,/ˌpleɪn ˈflaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plain/plain_flour_1_gb_1.mp3
polenta,https://www.oxfordlearnersdictionaries.com/definition/english/polenta,C2,polenta,polenta,noun,/pəˈlentə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polen/polenta__gb_1.mp3
poppadom,https://www.oxfordlearnersdictionaries.com/definition/english/poppadom,C2,poppadom,sự phổ biến,noun,/ˈpɒpədəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/poppa/poppadom__gb_1.mp3
rice,https://www.oxfordlearnersdictionaries.com/definition/english/rice,A1,rice,cơm,noun,/raɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ric/rice_/rice__gb_2.mp3
pitta,https://www.oxfordlearnersdictionaries.com/definition/english/pitta,C2,pitta,pitta,noun,/ˈpiːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pit/pitta/pitta__gb_1.mp3
pretzel,https://www.oxfordlearnersdictionaries.com/definition/english/pretzel,C2,pretzel,bánh quy xoắn,noun,/ˈpretsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/pretz/pretzel__gb_1.mp3
roti,https://www.oxfordlearnersdictionaries.com/definition/english/roti,C2,roti,bánh roti,noun,/ˈrəʊti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rot/roti_/roti__gb_1.mp3
roll,https://www.oxfordlearnersdictionaries.com/definition/english/roll_2,B1,roll,cuộn,noun,/rəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/role_/role__gb_2.mp3
rusk,https://www.oxfordlearnersdictionaries.com/definition/english/rusk,C2,rusk,bánh nâu đỏ,noun,/rʌsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rus/rusk_/rusk__gb_1.mp3
rye,https://www.oxfordlearnersdictionaries.com/definition/english/rye,C2,rye,lúa mạch đen,noun,/raɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rye/rye__/rye__gb_1.mp3
sandwich,https://www.oxfordlearnersdictionaries.com/definition/english/sandwich_1,A1,sandwich,sandwich,noun,/ˈsænwɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/san/sandw/sandwich__gb_8.mp3
scone,https://www.oxfordlearnersdictionaries.com/definition/english/scone,C2,scone,bánh nướng,noun,/skɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sco/scone/scone__gb_1.mp3
rigatoni,https://www.oxfordlearnersdictionaries.com/definition/english/rigatoni,C2,rigatoni,Rigatoni,noun,/ˌrɪɡəˈtəʊni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rig/rigat/rigatoni__gb_2.mp3
self-rising_flour,https://www.oxfordlearnersdictionaries.com/definition/english/self-rising-flour,C1,self-rising flour,bột tự nở,noun,/ˌself raɪzɪŋ ˈflaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/self_/self_rising_flour_1_gb_1.mp3
sarnie,https://www.oxfordlearnersdictionaries.com/definition/english/sarnie,C2,sarnie,Sarnie,noun,/ˈsɑːni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sar/sarni/sarnie__gb_1.mp3
self-raising_flour,https://www.oxfordlearnersdictionaries.com/definition/english/self-raising-flour,C1,self-raising flour,bột mì tự nuôi,noun,/ˌself reɪzɪŋ ˈflaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/self_/self_raising_flour_1_gb_1.mp3
sourdough,https://www.oxfordlearnersdictionaries.com/definition/english/sourdough,C2,sourdough,bột chua,noun,/ˈsaʊədəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sourd/sourdough__gb_1.mp3
sticky_rice,https://www.oxfordlearnersdictionaries.com/definition/english/sticky-rice,C1,sticky rice,xôi,noun,/ˌstɪki ˈraɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stick/sticky_rice_1_gb_1.mp3
spaghetti,https://www.oxfordlearnersdictionaries.com/definition/english/spaghetti,B1,spaghetti,spaghetti,noun,/spəˈɡeti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spagh/spaghetti__gb_1.mp3
semolina,https://www.oxfordlearnersdictionaries.com/definition/english/semolina,C2,semolina,bột báng,noun,/ˌseməˈliːnə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sem/semol/semolina__gb_1.mp3
spelt,https://www.oxfordlearnersdictionaries.com/definition/english/spelt_2,C2,spelt,đánh vần,noun,/spelt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spelt/spelt__gb_1.mp3
soba,https://www.oxfordlearnersdictionaries.com/definition/english/soba,C2,soba,mì soba,noun,/ˈsəʊbə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sob/soba_/soba__gb_1.mp3
soda_bread,https://www.oxfordlearnersdictionaries.com/definition/english/soda-bread,C2,soda bread,bánh mì có ga,noun,/ˈsəʊdə bred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sod/soda_/soda_bread_1_gb_1.mp3
tagliatelle,https://www.oxfordlearnersdictionaries.com/definition/english/tagliatelle,C2,tagliatelle,tagliatelle,noun,/ˌtæljəˈteli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tag/tagli/tagliatelle__gb_1.mp3
wafer,https://www.oxfordlearnersdictionaries.com/definition/english/wafer,C2,wafer,bánh xốp,noun,/ˈweɪfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/waf/wafer/wafer__gb_1.mp3
udon,https://www.oxfordlearnersdictionaries.com/definition/english/udon,C2,udon,mì udon,noun,/ˈuːdɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/udo/udon_/udon__gb_1.mp3
ugali,https://www.oxfordlearnersdictionaries.com/definition/english/ugali,C2,ugali,tiếng ugali,noun,/uːˈɡɑːli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uga/ugali/ugali__gb_1.mp3
vermicelli,https://www.oxfordlearnersdictionaries.com/definition/english/vermicelli,C2,vermicelli,bún,noun,/ˌvɜːmɪˈtʃeli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ver/vermi/vermicelli__gb_1.mp3
wheat,https://www.oxfordlearnersdictionaries.com/definition/english/wheat,B2,wheat,lúa mì,noun,/wiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheat/wheat__gb_1.mp3
