id,url,levels,word,translation,part_of_speech,ipa,audio_link
knead,https://www.oxfordlearnersdictionaries.com/definition/english/knead,C2,knead,nhào nặn,verb,/niːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nee/need_/need__gb_2.mp3
liter,https://www.oxfordlearnersdictionaries.com/definition/english/liter,B1,liter,lít,noun,/ˈliːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litre/litre__gb_1.mp3
marinade,https://www.oxfordlearnersdictionaries.com/definition/english/marinade_1,C2,marinade,nước xốt,noun,/ˌmærɪˈneɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marin/marinade__gb_1.mp3
marinade,https://www.oxfordlearnersdictionaries.com/definition/english/marinade_2,C2,marinade,nước xốt,verb,/ˌmærɪˈneɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marin/marinade__gb_1.mp3
marinate,https://www.oxfordlearnersdictionaries.com/definition/english/marinate,C2,marinate,ướp,verb,/ˈmærɪneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marin/marinate__gb_1.mp3
mash,https://www.oxfordlearnersdictionaries.com/definition/english/mash_2,C1,mash,ngâm,verb,/mæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/mash_/mash__gb_1.mp3
litre,https://www.oxfordlearnersdictionaries.com/definition/english/litre,B2,litre,lít,noun,/ˈliːtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litre/litre__gb_1.mp3
measure,https://www.oxfordlearnersdictionaries.com/definition/english/measure_1,B1,measure,đo lường,verb,/ˈmeʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/measu/measure__gb_3.mp3
liquidize,https://www.oxfordlearnersdictionaries.com/definition/english/liquidize,C2,liquidize,thanh lý,verb,/ˈlɪkwɪdaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liq/liqui/liquidize__gb_1.mp3
mince,https://www.oxfordlearnersdictionaries.com/definition/english/mince_1,C2,mince,thịt băm,verb,/mɪns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mince/mince__gb_1.mp3
mix,https://www.oxfordlearnersdictionaries.com/definition/english/mix_1,B1,mix,trộn,verb,/mɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mix__/mix__gb_1.mp3
ounce,https://www.oxfordlearnersdictionaries.com/definition/english/ounce,C1,ounce,ounce,noun,/aʊns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oun/ounce/ounce__gb_1.mp3
pan,https://www.oxfordlearnersdictionaries.com/definition/english/pan1_1,B1,pan,chảo,noun,/pæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/pan__/pan__gb_2.mp3
pluck,https://www.oxfordlearnersdictionaries.com/definition/english/pluck_1,C2,pluck,nhổ,verb,/plʌk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/pluck/pluck__gb_1.mp3
peel,https://www.oxfordlearnersdictionaries.com/definition/english/peel_1,B2,peel,bóc,verb,/piːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pee/peel_/peel__gb_1.mp3
poach,https://www.oxfordlearnersdictionaries.com/definition/english/poach,C2,poach,săn trộm,verb,/pəʊtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/poa/poach/poach__gb_1.mp3
mixer,https://www.oxfordlearnersdictionaries.com/definition/english/mixer,B2,mixer,máy trộn,noun,/ˈmɪksə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mixer/mixer__gb_1.mp3
microwave,https://www.oxfordlearnersdictionaries.com/definition/english/microwave_2,B1,microwave,lò vi sóng,verb,/ˈmaɪkrəweɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mic/micro/microwave__gb_1.mp3
pound,https://www.oxfordlearnersdictionaries.com/definition/english/pound_1,B1,pound,pao,noun,/paʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pou/pound/pound__gb_1.mp3
preheat,https://www.oxfordlearnersdictionaries.com/definition/english/preheat,C2,preheat,làm nóng trước,verb,/ˌpriːˈhiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prehe/preheat__gb_1.mp3
press,https://www.oxfordlearnersdictionaries.com/definition/english/press_2,C1,press,nhấn,verb,/pres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/press__gb_1.mp3
parboil,https://www.oxfordlearnersdictionaries.com/definition/english/parboil,C2,parboil,đồ luộc,verb,/ˈpɑːbɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parbo/parboil__gb_1.mp3
prepare,https://www.oxfordlearnersdictionaries.com/definition/english/prepare,A1,prepare,chuẩn bị,verb,/prɪˈpeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prepa/prepare__gb_1.mp3
recipe,https://www.oxfordlearnersdictionaries.com/definition/english/recipe,A2,recipe,công thức,noun,/ˈresəpi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recip/recipe__gb_1.mp3
roast,https://www.oxfordlearnersdictionaries.com/definition/english/roast_1,B1,roast,thịt nướng,verb,/rəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roast/roast__gb_1.mp3
reheat,https://www.oxfordlearnersdictionaries.com/definition/english/reheat,C1,reheat,hâm nóng lại,verb,/ˌriːˈhiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reh/rehea/reheat__gb_1.mp3
sauté,https://www.oxfordlearnersdictionaries.com/definition/english/saute_1,C2,sauté,xào,adjective,/ˈsəʊteɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sau/saute/saute_1_gb_1.mp3
sauté,https://www.oxfordlearnersdictionaries.com/definition/english/saute_2,C2,sauté,xào,verb,/ˈsəʊteɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sau/saute/saute_1_gb_1.mp3
scoop,https://www.oxfordlearnersdictionaries.com/definition/english/scoop_1,C2,scoop,muỗng,noun,/skuːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sco/scoop/scoop__gb_1.mp3
scramble,https://www.oxfordlearnersdictionaries.com/definition/english/scramble_1,C2,scramble,tranh giành,verb,/ˈskræmbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scram/scramble__gb_1.mp3
slice,https://www.oxfordlearnersdictionaries.com/definition/english/slice_2,B1,slice,lát cắt,verb,/slaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slice/slice__gb_1.mp3
season,https://www.oxfordlearnersdictionaries.com/definition/english/season_2,C2,season,mùa,verb,/ˈsiːzn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sea/seaso/season__gb_1.mp3
spoonful,https://www.oxfordlearnersdictionaries.com/definition/english/spoonful,B2,spoonful,một thìa,noun,/ˈspuːnfʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoon/spoonful__gb_1.mp3
sprinkle,https://www.oxfordlearnersdictionaries.com/definition/english/sprinkle_1,C2,sprinkle,rắc,verb,/ˈsprɪŋkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprin/sprinkle__gb_1.mp3
spit-roast,https://www.oxfordlearnersdictionaries.com/definition/english/spit-roast,C2,spit-roast,nướng xiên,verb,/ˈspɪt rəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spit_/spit_roast_1_gb_1.mp3
simmer,https://www.oxfordlearnersdictionaries.com/definition/english/simmer_1,C1,simmer,ninh,verb,/ˈsɪmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sim/simme/simmer__gb_1.mp3
spread,https://www.oxfordlearnersdictionaries.com/definition/english/spread_1,B2,spread,lây lan,verb,/spred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprea/spread__gb_2.mp3
squeeze,https://www.oxfordlearnersdictionaries.com/definition/english/squeeze_1,C1,squeeze,vắt kiệt,verb,/skwiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/squ/squee/squeeze__gb_1.mp3
smokehouse,https://www.oxfordlearnersdictionaries.com/definition/english/smokehouse,C2,smokehouse,nhà hun khói,noun,/ˈsməʊkhaʊs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smo/smoke/smokehouse__gb_1.mp3
steam,https://www.oxfordlearnersdictionaries.com/definition/english/steam_3,C1,steam,hơi nước,verb,/stiːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steam/steam__gb_1.mp3
stew,https://www.oxfordlearnersdictionaries.com/definition/english/stew_2,C1,stew,món hầm,verb,/stjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/stew_/stew__gb_1.mp3
stir,https://www.oxfordlearnersdictionaries.com/definition/english/stir_1,C1,stir,khuấy động,verb,/stɜː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stir_/stir__gb_1.mp3
stir-fry,https://www.oxfordlearnersdictionaries.com/definition/english/stir-fry_2,C2,stir-fry,xào,verb,/ˈstɜː fraɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stir_/stir_fry_1_gb_1.mp3
tenderize,https://www.oxfordlearnersdictionaries.com/definition/english/tenderize,C2,tenderize,làm mềm,verb,/ˈtendəraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tende/tenderize__gb_1.mp3
strain,https://www.oxfordlearnersdictionaries.com/definition/english/strain_2,C2,strain,sự căng thẳng,verb,/streɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/strain__gb_1.mp3
tinned,https://www.oxfordlearnersdictionaries.com/definition/english/tinned,C1,tinned,đóng hộp,adjective,/tɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tin/tinne/tinned__gb_1.mp3
stuff,https://www.oxfordlearnersdictionaries.com/definition/english/stuff_2,C2,stuff,chất liệu,verb,/stʌf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stuff/stuff__gb_1.mp3
topping,https://www.oxfordlearnersdictionaries.com/definition/english/topping,B2,topping,phủ bên trên thức ăn,noun,/ˈtɒpɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/toppi/topping__gb_1.mp3
toast,https://www.oxfordlearnersdictionaries.com/definition/english/toast_2,B1,toast,nướng,verb,/təʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toa/toast/toast__gb_1.mp3
stock_cube,https://www.oxfordlearnersdictionaries.com/definition/english/stock-cube,C2,stock cube,khối cổ,noun,/ˈstɒk kjuːb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stock/stock_cube_1_gb_1.mp3
washing-up,https://www.oxfordlearnersdictionaries.com/definition/english/washing-up,B1,washing-up,rửa bát,noun,/ˌwɒʃɪŋ ˈʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/was/washi/washing_up_1_gb_1.mp3
warm_up,https://www.oxfordlearnersdictionaries.com/definition/english/warm-up_1,C1,warm up,hâm nóng,phrasal verb,,
warm,https://www.oxfordlearnersdictionaries.com/definition/english/warm_2,B1,warm,ấm,verb,/wɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/war/warm_/warm__gb_1.mp3
weigh,https://www.oxfordlearnersdictionaries.com/definition/english/weigh,B1,weigh,cân,verb,/weɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wei/weigh/weigh__gb_1.mp3
whip,https://www.oxfordlearnersdictionaries.com/definition/english/whip_1,C1,whip,roi da,verb,/wɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whip_/whip__gb_1.mp3
yeast,https://www.oxfordlearnersdictionaries.com/definition/english/yeast,C2,yeast,men,noun,/jiːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yea/yeast/yeast__gb_1.mp3
whip_up,https://www.oxfordlearnersdictionaries.com/definition/english/whip-up,C2,whip up,quất lên,phrasal verb,,
