id,url,levels,word,translation,part_of_speech,ipa,audio_link
bread-and-butter_pudding,https://www.oxfordlearnersdictionaries.com/definition/english/bread-and-butter-pudding,C2,bread-and-butter pudding,bánh pudding bơ,noun,/ˌbred ən bʌtə ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bre/bread/bread_and_butter_pudding_1_gb_1.mp3
bun,https://www.oxfordlearnersdictionaries.com/definition/english/bun,C1,bun,bánh bao,noun,/bʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bun/bun__/bun__gb_3.mp3
butterscotch,https://www.oxfordlearnersdictionaries.com/definition/english/butterscotch,C2,butterscotch,bánh bơ,noun,/ˈbʌtəskɒtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/but/butte/butterscotch__gb_4.mp3
bubblegum,https://www.oxfordlearnersdictionaries.com/definition/english/bubblegum_1,C2,bubblegum,kẹo cao su,noun,/ˈbʌblɡʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bub/bubbl/bubblegum__gb_4.mp3
brandy_snap,https://www.oxfordlearnersdictionaries.com/definition/english/brandy-snap,C2,brandy snap,chụp nhanh rượu mạnh,noun,/ˈbrændi snæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bra/brand/brandy_snap_1_gb_1.mp3
candy_cane,https://www.oxfordlearnersdictionaries.com/definition/english/candy-cane,C2,candy cane,cây kẹo,noun,/ˈkændi keɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candy/candy_cane_1_gb_1.mp3
candy,https://www.oxfordlearnersdictionaries.com/definition/english/candy,A2,candy,kẹo,noun,/ˈkændi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candy/candy__gb_1.mp3
cake,https://www.oxfordlearnersdictionaries.com/definition/english/cake_1,A1,cake,bánh ngọt,noun,/keɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cak/cake_/cake__gb_2.mp3
cabinet_pudding,https://www.oxfordlearnersdictionaries.com/definition/english/cabinet-pudding,C2,cabinet pudding,bánh pudding tủ,noun,/ˌkæbɪnət ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cab/cabin/cabinet_pudding_1_gb_1.mp3
caramel,https://www.oxfordlearnersdictionaries.com/definition/english/caramel,C2,caramel,caramen,noun,/ˈkærəmel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/caram/caramel__gb_1.mp3
charlotte,https://www.oxfordlearnersdictionaries.com/definition/english/charlotte_1,C2,charlotte,charlotte,noun,/ˈʃɑːlət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/charl/charlotte__gb_2.mp3
cheesecake,https://www.oxfordlearnersdictionaries.com/definition/english/cheesecake,C1,cheesecake,bánh phô mai,noun,/ˈtʃiːzkeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chees/cheesecake__gb_2.mp3
candyfloss,https://www.oxfordlearnersdictionaries.com/definition/english/candyfloss,C2,candyfloss,kẹo bông,noun,/ˈkændiflɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/can/candy/candyfloss__gb_1.mp3
chewing_gum,https://www.oxfordlearnersdictionaries.com/definition/english/chewing-gum,B2,chewing gum,nhai kẹo cao su,noun,/ˈtʃuːɪŋ ɡʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/che/chewi/chewing_gum_1_gb_1.mp3
chocolate,https://www.oxfordlearnersdictionaries.com/definition/english/chocolate,A1,chocolate,sôcôla,noun,/ˈtʃɒklət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cho/choco/chocolate__gb_2.mp3
christmas_pudding,https://www.oxfordlearnersdictionaries.com/definition/english/christmas-pudding,C2,Christmas pudding,bánh pudding giáng sinh,noun,/ˌkrɪsməs ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chr/chris/christmas_pudding_1_gb_1.mp3
cocktail,https://www.oxfordlearnersdictionaries.com/definition/english/cocktail,C1,cocktail,cocktail,noun,/ˈkɒkteɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coc/cockt/cocktail__gb_1.mp3
compote,https://www.oxfordlearnersdictionaries.com/definition/english/compote,C2,compote,nước trộn,noun,/ˈkɒmpɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compo/compote__gb_1.mp3
cookie,https://www.oxfordlearnersdictionaries.com/definition/english/cookie,A2,cookie,bánh quy,noun,/ˈkʊki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/coo/cooki/cookie__gb_1.mp3
comfit,https://www.oxfordlearnersdictionaries.com/definition/english/comfit,C2,comfit,thoải mái,noun,/ˈkʌmfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/comfi/comfit__gb_1.mp3
cotton_candy,https://www.oxfordlearnersdictionaries.com/definition/english/cotton-candy,C2,cotton candy,kẹo bông,noun,/ˌkɒtn ˈkændi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cot/cotto/cotton_candy_1_gb_1.mp3
crumble,https://www.oxfordlearnersdictionaries.com/definition/english/crumble_2,C1,crumble,vỡ vụn,noun,/ˈkrʌmbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cru/crumb/crumble__gb_1.mp3
dessert,https://www.oxfordlearnersdictionaries.com/definition/english/dessert,A2,dessert,món tráng miệng,noun,/dɪˈzɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/des/desse/dessert__gb_1.mp3
danish_pastry,https://www.oxfordlearnersdictionaries.com/definition/english/danish-pastry,C2,Danish pastry,bánh ngọt Đan Mạch,noun,/ˌdeɪnɪʃ ˈpeɪstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dan/danis/danish_pastry_1_gb_1.mp3
digestive_biscuit,https://www.oxfordlearnersdictionaries.com/definition/english/digestive-biscuit,C2,digestive biscuit,bánh quy tiêu hóa,noun,/daɪˌdʒestɪv ˈbɪskɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dig/diges/digestive_biscuit_1_gb_3.mp3
donut,https://www.oxfordlearnersdictionaries.com/definition/english/donut,C1,donut,bánh rán,noun,/ˈdəʊnʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/dough/doughnut__gb_1.mp3
drop,https://www.oxfordlearnersdictionaries.com/definition/english/drop_2,C2,drop,làm rơi,noun,/drɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dro/drop_/drop__gb_2.mp3
eclair,https://www.oxfordlearnersdictionaries.com/definition/english/eclair,C2,eclair,eclair,noun,/ɪˈkleə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ecl/eclai/eclair__gb_1.mp3
doughnut,https://www.oxfordlearnersdictionaries.com/definition/english/doughnut,C1,doughnut,bánh rán,noun,/ˈdəʊnʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/dough/doughnut__gb_1.mp3
flan,https://www.oxfordlearnersdictionaries.com/definition/english/flan,C2,flan,bánh flan,noun,/flæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flan_/flan__gb_1.mp3
energy_bar,https://www.oxfordlearnersdictionaries.com/definition/english/energy-bar,C1,energy bar,thanh năng lượng,noun,/ˈenədʒi bɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ene/energ/energy_bar_1_gb_1.mp3
fool,https://www.oxfordlearnersdictionaries.com/definition/english/fool_1,C2,fool,ngu xuẩn,noun,/fuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/foo/fool_/fool__gb_2.mp3
fortune_cookie,https://www.oxfordlearnersdictionaries.com/definition/english/fortune-cookie,C2,fortune cookie,bánh quy may mắn,noun,/ˈfɔːtʃuːn kʊki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/fortu/fortune_cookie_1_gb_1.mp3
florentine,https://www.oxfordlearnersdictionaries.com/definition/english/florentine_2,C2,florentine,Florentine,noun,/ˈflɒrəntaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/flo/flore/florentine__gb_1.mp3
fruit_salad,https://www.oxfordlearnersdictionaries.com/definition/english/fruit-salad,B1,fruit salad,sa lát trái cây,noun,/ˌfruːt ˈsæləd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fru/fruit/fruit_salad_1_gb_1.mp3
fondant,https://www.oxfordlearnersdictionaries.com/definition/english/fondant,C2,fondant,kẹo mềm,noun,/ˈfɒndənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fon/fonda/fondant__gb_1.mp3
flapjack,https://www.oxfordlearnersdictionaries.com/definition/english/flapjack,C2,flapjack,trò lật đật,noun,/ˈflæpdʒæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fla/flapj/flapjack__gb_1.mp3
fudge,https://www.oxfordlearnersdictionaries.com/definition/english/fudge_1,C2,fudge,kẹo mềm,noun,/fʌdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fud/fudge/fudge__gb_2.mp3
gingerbread,https://www.oxfordlearnersdictionaries.com/definition/english/gingerbread_1,C2,gingerbread,bánh gừng,noun,/ˈdʒɪndʒəbred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gin/ginge/gingerbread__gb_1.mp3
garibaldi,https://www.oxfordlearnersdictionaries.com/definition/english/garibaldi,C2,garibaldi,garibaldi,noun,/ˌɡærɪˈbɔːldi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gar/garib/garibaldi__gb_1.mp3
gateau,https://www.oxfordlearnersdictionaries.com/definition/english/gateau,C2,gateau,gatou,noun,/ˈɡætəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gat/gatea/gateau_1_gb_1.mp3
frosting,https://www.oxfordlearnersdictionaries.com/definition/english/frosting,C2,frosting,phủ sương giá,noun,/ˈfrɒstɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/frost/frosting__gb_1.mp3
gum,https://www.oxfordlearnersdictionaries.com/definition/english/gum_1,B2,gum,kẹo cao su,noun,/ɡʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gum/gum__/gum__gb_2.mp3
gumball,https://www.oxfordlearnersdictionaries.com/definition/english/gumball,C2,gumball,kẹo cao su,noun,/ˈɡʌmbɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gum/gumba/gumball__gb_2.mp3
gulab_jamun,https://www.oxfordlearnersdictionaries.com/definition/english/gulab-jamun,C2,gulab jamun,gulab jamun,noun,/ɡʊˌlɑːb ˈdʒɑːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gul/gulab/gulab_jamun_1_gb_2.mp3
ginger_nut,https://www.oxfordlearnersdictionaries.com/definition/english/ginger-nut,C2,ginger nut,hạt gừng,noun,/ˈdʒɪndʒə nʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gin/ginge/ginger_nut_1_gb_1.mp3
gobstopper,https://www.oxfordlearnersdictionaries.com/definition/english/gobstopper,C2,gobstopper,con yêu tinh,noun,/ˈɡɒbstɒpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gob/gobst/gobstopper__gb_1.mp3
gumdrop,https://www.oxfordlearnersdictionaries.com/definition/english/gumdrop,C2,gumdrop,kẹo cao su,noun,/ˈɡʌmdrɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gum/gumdr/gumdrop__gb_1.mp3
halwa,https://www.oxfordlearnersdictionaries.com/definition/english/halwa,C2,halwa,halwa,noun,/ˈhælwɑː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hal/halwa/halwa__gb_2.mp3
granita,https://www.oxfordlearnersdictionaries.com/definition/english/granita,C2,granita,granita,noun,/ɡrəˈniːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grani/granita__gb_1.mp3
gur,https://www.oxfordlearnersdictionaries.com/definition/english/gur,C2,gur,thầy,noun,/ɡʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gur/gur__/gur__gb_1.mp3
honey,https://www.oxfordlearnersdictionaries.com/definition/english/honey,B1,honey,Mật ong,noun,/ˈhʌni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hon/honey/honey__gb_1.mp3
ice_cream,https://www.oxfordlearnersdictionaries.com/definition/english/ice-cream,A1,ice cream,kem,noun,/ˈaɪs kriːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ice/ice_c/ice_cream_1_gb_3.mp3
hard_candy,https://www.oxfordlearnersdictionaries.com/definition/english/hard-candy,B2,hard candy,kẹo cứng,noun,/ˌhɑːd ˈkændi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/hard_/hard_candy_1_gb_1.mp3
icing,https://www.oxfordlearnersdictionaries.com/definition/english/icing,C2,icing,đóng băng,noun,/ˈaɪsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ici/icing/icing__gb_1.mp3
ice_lolly,https://www.oxfordlearnersdictionaries.com/definition/english/ice-lolly,C2,ice lolly,kẹo đá,noun,/ˈaɪs lɒli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ice/ice_l/ice_lolly_1_gb_2.mp3
jam,https://www.oxfordlearnersdictionaries.com/definition/english/jam_1,A2,jam,mứt,noun,/dʒæm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jam/jam__/jam__gb_2.mp3
jelly,https://www.oxfordlearnersdictionaries.com/definition/english/jelly,C1,jelly,thạch,noun,/ˈdʒeli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jel/jelly/jelly__gb_1.mp3
hot_cross_bun,https://www.oxfordlearnersdictionaries.com/definition/english/hot-cross-bun,C2,hot cross bun,bánh chéo nóng,noun,/ˌhɒt krɒs ˈbʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hot_c/hot_cross_bun_1_gb_1.mp3
jaggery,https://www.oxfordlearnersdictionaries.com/definition/english/jaggery,C2,jaggery,đường thốt nốt,noun,/ˈdʒæɡəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jag/jagge/jaggery__gb_2.mp3
jawbreaker™,https://www.oxfordlearnersdictionaries.com/definition/english/jawbreakertm,C2,jawbreaker™,máy bẻ hàm™,noun,/ˈdʒɔːbreɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jaw/jawbr/jawbreaker__gb_1.mp3
jelly_bean,https://www.oxfordlearnersdictionaries.com/definition/english/jelly-bean,C2,jelly bean,đậu thạch,noun,/ˈdʒeli biːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jel/jelly/jelly_bean_1_gb_1.mp3
jelly_baby,https://www.oxfordlearnersdictionaries.com/definition/english/jelly-baby,C2,jelly baby,thạch em bé,noun,/ˈdʒeli beɪbi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jel/jelly/jelly_baby_1_gb_1.mp3
licorice,https://www.oxfordlearnersdictionaries.com/definition/english/licorice,C2,licorice,cam thảo,noun,/ˈlɪkərɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liq/liquo/liquorice__gb_1.mp3
liquorice,https://www.oxfordlearnersdictionaries.com/definition/english/liquorice,C2,liquorice,cam thảo,noun,/ˈlɪkərɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liq/liquo/liquorice__gb_1.mp3
knickerbocker_glory,https://www.oxfordlearnersdictionaries.com/definition/english/knickerbocker-glory,C2,Knickerbocker Glory,Vinh quang của Knickerbocker,noun,/ˌnɪkəbɒkə ˈɡlɔːri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kni/knick/knickerbocker_glory_1_gb_1.mp3
lollipop,https://www.oxfordlearnersdictionaries.com/definition/english/lollipop,C2,lollipop,kẹo mút,noun,/ˈlɒlipɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lol/lolli/lollipop__gb_1.mp3
lolly,https://www.oxfordlearnersdictionaries.com/definition/english/lolly,C2,lolly,kẹo mút,noun,/ˈlɒli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lol/lolly/lolly__gb_1.mp3
macaroon,https://www.oxfordlearnersdictionaries.com/definition/english/macaroon,C2,macaroon,bánh hạnh nhân,noun,/ˌmækəˈruːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mac/macar/macaroon__gb_1.mp3
marshmallow,https://www.oxfordlearnersdictionaries.com/definition/english/marshmallow,C2,marshmallow,kẹo dẻo,noun,/ˌmɑːʃˈmæləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marsh/marshmallow__gb_1.mp3
marmalade,https://www.oxfordlearnersdictionaries.com/definition/english/marmalade,C1,marmalade,mứt cam,noun,/ˈmɑːməleɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marma/marmalade__gb_1.mp3
macaron,https://www.oxfordlearnersdictionaries.com/definition/english/macaron,C2,macaron,bánh macaron,noun,/ˌmækəˈrɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mac/macar/macaron__gb_2.mp3
marzipan,https://www.oxfordlearnersdictionaries.com/definition/english/marzipan,C2,marzipan,bánh hạnh nhân,noun,/ˈmɑːzɪpæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marzi/marzipan__gb_1.mp3
milk_pudding,https://www.oxfordlearnersdictionaries.com/definition/english/milk-pudding,C2,milk pudding,bánh pudding sữa,noun,/ˌmɪlk ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milk_/milk_pudding_1_gb_1.mp3
meringue,https://www.oxfordlearnersdictionaries.com/definition/english/meringue,C2,meringue,bánh trứng đường,noun,/məˈræŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mer/merin/meringue__gb_1.mp3
mince_pie,https://www.oxfordlearnersdictionaries.com/definition/english/mince-pie,C2,mince pie,bánh thịt băm,noun,/ˌmɪns ˈpaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mince/mince_pie_1_gb_1.mp3
mousse,https://www.oxfordlearnersdictionaries.com/definition/english/mousse,C1,mousse,mousse,noun,/muːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mouss/mousse__gb_1.mp3
mousseline,https://www.oxfordlearnersdictionaries.com/definition/english/mousseline,C2,mousseline,mousseline,noun,/ˌmuːˈsliːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mouss/mousseline__gb_3.mp3
nougat,https://www.oxfordlearnersdictionaries.com/definition/english/nougat,C2,nougat,kẹo hạnh phúc,noun,/ˈnuːɡɑː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nou/nouga/nougat__gb_1.mp3
panna_cotta,https://www.oxfordlearnersdictionaries.com/definition/english/panna-cotta,C2,panna cotta,panna cotta,noun,/ˌpænə ˈkɒtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panna/panna_cotta_1_gb_2.mp3
pavlova,https://www.oxfordlearnersdictionaries.com/definition/english/pavlova,C2,pavlova,pavlova,noun,/pævˈləʊvə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pav/pavlo/pavlova__gb_1.mp3
pandowdy,https://www.oxfordlearnersdictionaries.com/definition/english/pandowdy,C2,pandowdy,sự bừa bãi,noun,/pænˈdaʊdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/pando/pandowdy__gb_1.mp3
peppermint,https://www.oxfordlearnersdictionaries.com/definition/english/peppermint,C2,peppermint,bạc hà,noun,/ˈpepəmɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pep/peppe/peppermint__gb_1.mp3
praline,https://www.oxfordlearnersdictionaries.com/definition/english/praline,C2,praline,kẹo hạt dẻ,noun,/ˈprɑːliːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pra/prali/praline__gb_1.mp3
preserve,https://www.oxfordlearnersdictionaries.com/definition/english/preserve_2,C2,preserve,bảo tồn,noun,/prɪˈzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prese/preserve__gb_1.mp3
pudding,https://www.oxfordlearnersdictionaries.com/definition/english/pudding,B2,pudding,bánh pudding,noun,/ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pud/puddi/pudding__gb_1.mp3
rice_pudding,https://www.oxfordlearnersdictionaries.com/definition/english/rice-pudding,B2,rice pudding,bánh gạo,noun,/ˌraɪs ˈpʊdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ric/rice_/rice_pudding_1_gb_1.mp3
pud,https://www.oxfordlearnersdictionaries.com/definition/english/pud,C2,pud,bánh ngọt,noun,/pʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pud/pud__/pud__gb_1.mp3
pastille,https://www.oxfordlearnersdictionaries.com/definition/english/pastille,C2,pastille,kẹo dẻo,noun,/ˈpæstəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pasti/pastille__gb_1.mp3
petit_four,https://www.oxfordlearnersdictionaries.com/definition/english/petit-four,C2,petit four,nhỏ bốn,noun,/ˌpeti ˈfɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petit/petit_four_1_gb_1.mp3
peach_melba,https://www.oxfordlearnersdictionaries.com/definition/english/peach-melba,C2,peach Melba,đào Melba,noun,/ˌpiːtʃ ˈmelbə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pea/peach/peach_melba_1_gb_1.mp3
rock,https://www.oxfordlearnersdictionaries.com/definition/english/rock_1,C2,rock,đá,noun,/rɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roc/rock_/rock__gb_1.mp3
rock_candy,https://www.oxfordlearnersdictionaries.com/definition/english/rock-candy,C2,rock candy,kẹo đá,noun,/ˌrɒk ˈkændi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roc/rock_/rock_candy_1_gb_1.mp3
saccharin,https://www.oxfordlearnersdictionaries.com/definition/english/saccharin,C2,saccharin,đường saccharin,noun,/ˈsækərɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sac/sacch/saccharin__gb_1.mp3
