id,url,levels,word,translation,part_of_speech,ipa,audio_link
grater,https://www.oxfordlearnersdictionaries.com/definition/english/grater,C2,grater,người vắt sữa,noun,/ˈɡreɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grate/grater__gb_1.mp3
garlic_press,https://www.oxfordlearnersdictionaries.com/definition/english/garlic-press,C2,garlic press,máy ép tỏi,noun,/ˈɡɑːlɪk pres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gar/garli/garlic_press_1_gb_1.mp3
grill,https://www.oxfordlearnersdictionaries.com/definition/english/grill_1,C1,grill,nướng,noun,/ɡrɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/grill/grill__gb_1.mp3
griddle,https://www.oxfordlearnersdictionaries.com/definition/english/griddle_1,C2,griddle,vỉ nướng,noun,/ˈɡrɪdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/gridd/griddle__gb_1.mp3
grinder,https://www.oxfordlearnersdictionaries.com/definition/english/grinder,C1,grinder,máy xay,noun,/ˈɡraɪndə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gri/grind/grinder__gb_1.mp3
greaseproof_paper,https://www.oxfordlearnersdictionaries.com/definition/english/greaseproof-paper,C2,greaseproof paper,giấy thấm mỡ,noun,/ˌɡriːspruːf ˈpeɪpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/greas/greaseproof_paper_1_gb_1.mp3
hotplate,https://www.oxfordlearnersdictionaries.com/definition/english/hotplate,C2,hotplate,đĩa hâm,noun,/ˈhɒtpleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hotpl/hotplate__gb_1.mp3
hob,https://www.oxfordlearnersdictionaries.com/definition/english/hob,C2,hob,bếp nấu ăn,noun,/hɒb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hob/hob__/hob__gb_1.mp3
kettle,https://www.oxfordlearnersdictionaries.com/definition/english/kettle_1,B1,kettle,ấm đun nước,noun,/ˈketl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/ket/kettl/kettle__gb_2.mp3
gas_ring,https://www.oxfordlearnersdictionaries.com/definition/english/gas-ring,C1,gas ring,vòng khí,noun,/ˈɡæs rɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gas/gas_r/gas_ring_1_gb_1.mp3
jar,https://www.oxfordlearnersdictionaries.com/definition/english/jar_1,B2,jar,cái lọ,noun,/dʒɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jar/jar__/jar__gb_1.mp3
juicer,https://www.oxfordlearnersdictionaries.com/definition/english/juicer,C2,juicer,máy ép trái cây,noun,/ˈdʒuːsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jui/juice/juicer__gb_1.mp3
meat_grinder,https://www.oxfordlearnersdictionaries.com/definition/english/meat-grinder,C2,meat grinder,máy xay thịt,noun,/ˈmiːt ɡraɪndə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/meat_/meat_grinder_1_gb_1.mp3
microwave,https://www.oxfordlearnersdictionaries.com/definition/english/microwave_1,B1,microwave,lò vi sóng,noun,/ˈmaɪkrəweɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mic/micro/microwave__gb_1.mp3
mincer,https://www.oxfordlearnersdictionaries.com/definition/english/mincer,C2,mincer,máy xay,noun,/ˈmɪnsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mince/mincer__gb_1.mp3
liquidizer,https://www.oxfordlearnersdictionaries.com/definition/english/liquidizer,C2,liquidizer,chất hóa lỏng,noun,/ˈlɪkwɪdaɪzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/liq/liqui/liquidizer__gb_1.mp3
mixing_bowl,https://www.oxfordlearnersdictionaries.com/definition/english/mixing-bowl,B2,mixing bowl,bát trộn,noun,/ˈmɪksɪŋ bəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mixin/mixing_bowl_1_gb_1.mp3
lemon-squeezer,https://www.oxfordlearnersdictionaries.com/definition/english/lemon-squeezer,C1,lemon-squeezer,vắt chanh,noun,/ˈlemən skwiːzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lem/lemon/lemon_squeezer_1_gb_1.mp3
measuring_cup,https://www.oxfordlearnersdictionaries.com/definition/english/measuring-cup,C2,measuring cup,cốc đo lường,noun,/ˈmeʒərɪŋ kʌp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/measu/measuring_cup_1_gb_1.mp3
measuring_jug,https://www.oxfordlearnersdictionaries.com/definition/english/measuring-jug,C1,measuring jug,bình đo lường,noun,/ˈmeʒərɪŋ dʒʌɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/measu/measuring_jug_1_gb_1.mp3
oven,https://www.oxfordlearnersdictionaries.com/definition/english/oven,A2,oven,lò vi sóng,noun,/ˈʌvn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/oven_/oven__gb_1.mp3
opener,https://www.oxfordlearnersdictionaries.com/definition/english/opener,C1,opener,cái mở đầu,noun,/ˈəʊpənə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opene/opener__gb_2.mp3
peeler,https://www.oxfordlearnersdictionaries.com/definition/english/peeler,C2,peeler,cái gọt vỏ,noun,/ˈpiːlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pee/peele/peeler__gb_1.mp3
pestle,https://www.oxfordlearnersdictionaries.com/definition/english/pestle,C2,pestle,chày,noun,/ˈpesl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pes/pestl/pestle__gb_1.mp3
pressure_cooker,https://www.oxfordlearnersdictionaries.com/definition/english/pressure-cooker,C2,pressure cooker,nồi áp suất,noun,/ˈpreʃə kʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/press/pressure_cooker_1_gb_1.mp3
pot,https://www.oxfordlearnersdictionaries.com/definition/english/pot_1,B1,pot,cái nồi,noun,/pɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/pot__/pot__gb_1.mp3
range,https://www.oxfordlearnersdictionaries.com/definition/english/range_1,C2,range,phạm vi,noun,/reɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/range/range__gb_2.mp3
roaster,https://www.oxfordlearnersdictionaries.com/definition/english/roaster,C2,roaster,người rang xay,noun,/ˈrəʊstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roa/roast/roaster__gb_1.mp3
ovenware,https://www.oxfordlearnersdictionaries.com/definition/english/ovenware,C2,ovenware,đồ dùng nấu nướng,noun,/ˈʌvnweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/ovenw/ovenware__gb_1.mp3
paper_towel,https://www.oxfordlearnersdictionaries.com/definition/english/paper-towel,B1,paper towel,khăn giấy,noun,/ˌpeɪpə ˈtaʊəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pap/paper/paper_towel_1_gb_1.mp3
rotisserie,https://www.oxfordlearnersdictionaries.com/definition/english/rotisserie,C2,rotisserie,tiệm bánh quay,noun,/rəʊˈtɪsəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rot/rotis/rotisserie__gb_1.mp3
scale,https://www.oxfordlearnersdictionaries.com/definition/english/scale_1,B2,scale,tỉ lệ,noun,/skeɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scale/scale__gb_1.mp3
skillet,https://www.oxfordlearnersdictionaries.com/definition/english/skillet,C2,skillet,cái chảo,noun,/ˈskɪlɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skill/skillet__gb_1.mp3
saucepan,https://www.oxfordlearnersdictionaries.com/definition/english/saucepan,B1,saucepan,cái chảo,noun,/ˈsɔːspən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sau/sauce/saucepan__gb_1.mp3
slotted_spoon,https://www.oxfordlearnersdictionaries.com/definition/english/slotted-spoon,C2,slotted spoon,thìa có rãnh,noun,/ˌslɒtɪd ˈspuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slott/slotted_spoon_1_gb_1.mp3
slow_cooker,https://www.oxfordlearnersdictionaries.com/definition/english/slow-cooker,C2,slow cooker,nồi nấu chậm,noun,/ˈsləʊ kʊkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slow_/slow_cooker_1_gb_1.mp3
skewer,https://www.oxfordlearnersdictionaries.com/definition/english/skewer_1,C2,skewer,xiên,noun,/ˈskjuːə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ske/skewe/skewer__gb_1.mp3
spatula,https://www.oxfordlearnersdictionaries.com/definition/english/spatula,C2,spatula,thìa,noun,/ˈspætʃələ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spatu/spatula__gb_1.mp3
rolling_pin,https://www.oxfordlearnersdictionaries.com/definition/english/rolling-pin,C2,rolling pin,cây lăn,noun,/ˈrəʊlɪŋ pɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rol/rolli/rolling_pin_1_gb_1.mp3
sieve,https://www.oxfordlearnersdictionaries.com/definition/english/sieve_1,C2,sieve,sàng,noun,/sɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sie/sieve/sieve__gb_1.mp3
steamer,https://www.oxfordlearnersdictionaries.com/definition/english/steamer,C2,steamer,nồi hấp,noun,/ˈstiːmə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steam/steamer__gb_1.mp3
stove,https://www.oxfordlearnersdictionaries.com/definition/english/stove_1,B2,stove,cái lò,noun,/stəʊv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stove/stove__gb_2.mp3
stovetop,https://www.oxfordlearnersdictionaries.com/definition/english/stovetop,C2,stovetop,mặt bếp,noun,/ˈstəʊvtɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stove/stovetop__gb_2.mp3
tin,https://www.oxfordlearnersdictionaries.com/definition/english/tin,B1,tin,thiếc,noun,/tɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tin/tin__/tin__gb_2.mp3
strainer,https://www.oxfordlearnersdictionaries.com/definition/english/strainer,C2,strainer,cái lọc,noun,/ˈstreɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/strainer__gb_1.mp3
toaster,https://www.oxfordlearnersdictionaries.com/definition/english/toaster,B2,toaster,máy nướng bánh mì,noun,/ˈtəʊstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toa/toast/toaster__gb_1.mp3
tongs,https://www.oxfordlearnersdictionaries.com/definition/english/tongs,C2,tongs,cái kẹp,noun,/tɒŋz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ton/tongs/tongs__gb_1.mp3
tray,https://www.oxfordlearnersdictionaries.com/definition/english/tray,C1,tray,khay,noun,/treɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tray_/tray__gb_1.mp3
utensil,https://www.oxfordlearnersdictionaries.com/definition/english/utensil,C1,utensil,đồ dùng,noun,/juːˈtensl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ute/utens/utensil__gb_1.mp3
waste_disposal_unit,https://www.oxfordlearnersdictionaries.com/definition/english/waste-disposal-unit,C1,waste disposal unit,đơn vị xử lý chất thải,noun,/ˈweɪst dɪspəʊzl juːnɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/was/waste/waste_disposal_unit_1_gb_1.mp3
tin_opener,https://www.oxfordlearnersdictionaries.com/definition/english/tin-opener,C1,tin opener,dụng cụ mở hộp thiếc,noun,/ˈtɪn əʊpənə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tin/tin_o/tin_opener_1_gb_1.mp3
whisk,https://www.oxfordlearnersdictionaries.com/definition/english/whisk_2,C2,whisk,đánh kem,noun,/wɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whisk/whisk__gb_1.mp3
wooden_spoon,https://www.oxfordlearnersdictionaries.com/definition/english/wooden-spoon,B2,wooden spoon,thìa gỗ,noun,/ˌwʊdn ˈspuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/woo/woode/wooden_spoon_1_gb_1.mp3
wok,https://www.oxfordlearnersdictionaries.com/definition/english/wok,C2,wok,chảo,noun,/wɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wok/wok__/wok__gb_1.mp3
wax_paper,https://www.oxfordlearnersdictionaries.com/definition/english/wax-paper,C2,wax paper,giấy sáp,noun,/ˈwæks peɪpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wax/wax_p/wax_paper_1_gb_1.mp3
worktop,https://www.oxfordlearnersdictionaries.com/definition/english/worktop,C2,worktop,mặt bàn làm việc,noun,/ˈwɜːktɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/workt/worktop__gb_1.mp3
