id,url,levels,word,translation,part_of_speech,ipa,audio_link
margarine,https://www.oxfordlearnersdictionaries.com/definition/english/margarine,B2,margarine,bơ thực vật,noun,/ˌmɑːdʒəˈriːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marga/margarine__gb_1.mp3
gorgonzola,https://www.oxfordlearnersdictionaries.com/definition/english/gorgonzola,C2,Gorgonzola,Gorgonzola,noun,/ˌɡɔːɡənˈzəʊlə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gor/gorgo/gorgonzola_1_gb_1.mp3
mascarpone,https://www.oxfordlearnersdictionaries.com/definition/english/mascarpone,C2,mascarpone,mascarpone,noun,/ˌmæskəˈpəʊneɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/masca/mascarpone__gb_1.mp3
mozzarella,https://www.oxfordlearnersdictionaries.com/definition/english/mozzarella,C2,mozzarella,phô mai Mozzarella,noun,/ˌmɒtsəˈrelə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/moz/mozza/mozzarella__gb_1.mp3
oil,https://www.oxfordlearnersdictionaries.com/definition/english/oil_1,A2,oil,dầu,noun,/ɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oil/oil__/oil__gb_1.mp3
muenster,https://www.oxfordlearnersdictionaries.com/definition/english/muenster,C2,Muenster,muenster,noun,/ˈmʊnstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mue/muens/muenster_1_gb_2.mp3
monterey_jack,https://www.oxfordlearnersdictionaries.com/definition/english/monterey-jack,C2,Monterey Jack,Jack Monterey,noun,/ˌmɒntəreɪ ˈdʒæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monte/monterey_jack_1_gb_1.mp3
olive_oil,https://www.oxfordlearnersdictionaries.com/definition/english/olive-oil,B1,olive oil,dầu ô liu,noun,/ˌɒlɪv ˈɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oli/olive/olive_oil_1_gb_1.mp3
jack_cheese,https://www.oxfordlearnersdictionaries.com/definition/english/jack-cheese,C2,Jack cheese,Phô mai Jack,noun,/ˈdʒæk tʃiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jac/jack_/jack_cheese_1_gb_1.mp3
paneer,https://www.oxfordlearnersdictionaries.com/definition/english/paneer,C2,paneer,người mở cửa sổ,noun,/pəˈnɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panee/paneer__gb_2.mp3
parmesan,https://www.oxfordlearnersdictionaries.com/definition/english/parmesan,C2,Parmesan,Parmesan,noun,/ˈpɑːməzæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parme/parmesan_1_gb_1.mp3
quark,https://www.oxfordlearnersdictionaries.com/definition/english/quark,C2,quark,quark,noun,/kwɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qua/quark/quark__gb_1.mp3
panir,https://www.oxfordlearnersdictionaries.com/definition/english/panir,C2,panir,panir,noun,/pəˈnɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panee/paneer__gb_2.mp3
pot_cheese,https://www.oxfordlearnersdictionaries.com/definition/english/pot-cheese,C2,pot cheese,phô mai nồi,noun,/ˈpɒt tʃiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/pot_c/pot_cheese_1_gb_1.mp3
ricotta,https://www.oxfordlearnersdictionaries.com/definition/english/ricotta,C2,ricotta,ricotta,noun,/rɪˈkɒtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ric/ricot/ricotta__gb_1.mp3
suet,https://www.oxfordlearnersdictionaries.com/definition/english/suet,C2,suet,mỡ,noun,/ˈsuːɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sue/suet_/suet__gb_1.mp3
sour_cream,https://www.oxfordlearnersdictionaries.com/definition/english/sour-cream,B2,sour cream,kem chua,noun,/ˌsaʊə ˈkriːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sour_/sour_cream_1_gb_1.mp3
string_cheese,https://www.oxfordlearnersdictionaries.com/definition/english/string-cheese,C2,string cheese,phô mai chuỗi,noun,/ˌstrɪŋ ˈtʃiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strin/string_cheese_1_gb_1.mp3
roquefort™,https://www.oxfordlearnersdictionaries.com/definition/english/roqueforttm,C2,Roquefort™,Roquefort™,noun,/ˈrɒkfɔː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roq/roque/roquefort__gb_1.mp3
pecorino,https://www.oxfordlearnersdictionaries.com/definition/english/pecorino,C2,pecorino,pecorino,noun,/ˌpekəˈriːnəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pec/pecor/pecorino__gb_1.mp3
swiss_cheese,https://www.oxfordlearnersdictionaries.com/definition/english/swiss-cheese,C1,Swiss cheese,Phô mai Thụy Sĩ,noun,/ˌswɪs ˈtʃiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swiss/swiss_cheese_1_gb_1.mp3
white,https://www.oxfordlearnersdictionaries.com/definition/english/white_2,B1,white,trắng,noun,/waɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/white/white_1_gb_1.mp3
yogurt,https://www.oxfordlearnersdictionaries.com/definition/english/yogurt,B1,yogurt,da ua,noun,/ˈjɒɡət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yog/yogur/yogurt__gb_3.mp3
stilton™,https://www.oxfordlearnersdictionaries.com/definition/english/stiltontm,C2,Stilton™,Stilton™,noun,/ˈstɪltən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stilt/stilton__gb_1.mp3
yolk,https://www.oxfordlearnersdictionaries.com/definition/english/yolk,C1,yolk,lòng đỏ,noun,/jəʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yol/yolk_/yolk__gb_1.mp3
