id,url,levels,word,translation,part_of_speech,ipa,audio_link
adagio,https://www.oxfordlearnersdictionaries.com/definition/english/adagio_3,C2,adagio,adagio,noun,/əˈdɑːdʒiəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ada/adagi/adagio__gb_1.mp3
a-side,https://www.oxfordlearnersdictionaries.com/definition/english/a-side,C2,A-side,bên A,noun,/ˈeɪ saɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/a_s/a_sid/a_side_1_gb_1.mp3
carol,https://www.oxfordlearnersdictionaries.com/definition/english/carol_1,C1,carol,bài hát mừng,noun,/ˈkærəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/car/carol/carol__gb_1.mp3
chant,https://www.oxfordlearnersdictionaries.com/definition/english/chant_1,C2,chant,tụng kinh,noun,/tʃɑːnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chant/chant__gb_4.mp3
chorale,https://www.oxfordlearnersdictionaries.com/definition/english/chorale,C2,chorale,hợp xướng,noun,/kɒˈrɑːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cho/chora/chorale__gb_1.mp3
chaconne,https://www.oxfordlearnersdictionaries.com/definition/english/chaconne,C2,chaconne,chaconne,noun,/ʃəˈkɒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cha/chaco/chaconne__gb_4.mp3
bolero,https://www.oxfordlearnersdictionaries.com/definition/english/bolero,C2,bolero,nhạc bolero,noun,/bəˈleərəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bol/boler/bolero__gb_1.mp3
christmas_carol,https://www.oxfordlearnersdictionaries.com/definition/english/christmas-carol,C1,Christmas carol,bài hát mừng giáng sinh,noun,/ˌkrɪsməs ˈkærəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/chr/chris/christmas_carol_1_gb_1.mp3
composition,https://www.oxfordlearnersdictionaries.com/definition/english/composition,C2,composition,thành phần,noun,/ˌkɒmpəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/com/compo/composition__gb_2.mp3
concerto,https://www.oxfordlearnersdictionaries.com/definition/english/concerto,C1,concerto,bản hòa tấu,noun,/kənˈtʃeətəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xconc/xconcerto__gb_2.mp3
cadenza,https://www.oxfordlearnersdictionaries.com/definition/english/cadenza,C2,cadenza,cadenza,noun,/kəˈdenzə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cad/caden/cadenza__gb_3.mp3
duet,https://www.oxfordlearnersdictionaries.com/definition/english/duet_1,C2,duet,diễn đôi,noun,/djuˈet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/due/duet_/duet__gb_1.mp3
ditty,https://www.oxfordlearnersdictionaries.com/definition/english/ditty,C2,ditty,bẩn thỉu,noun,/ˈdɪti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dit/ditty/ditty__gb_1.mp3
folk_song,https://www.oxfordlearnersdictionaries.com/definition/english/folk-song,B1,folk song,dân ca,noun,/ˈfəʊk sɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fol/folk_/folk_song_1_gb_1.mp3
fandango,https://www.oxfordlearnersdictionaries.com/definition/english/fandango,C2,fandango,fandango,noun,/fænˈdæŋɡəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fanda/fandango__gb_1.mp3
fantasia,https://www.oxfordlearnersdictionaries.com/definition/english/fantasia_1,C2,fantasia,tưởng tượng,noun,/fænˈteɪziə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fanta/fantasia__gb_1.mp3
dirge,https://www.oxfordlearnersdictionaries.com/definition/english/dirge,C2,dirge,bài ca dao,noun,/dɜːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dir/dirge/dirge__gb_1.mp3
foxtrot,https://www.oxfordlearnersdictionaries.com/definition/english/foxtrot,C2,foxtrot,điệu nhảy foxtrot,noun,/ˈfɒkstrɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fox/foxtr/foxtrot__gb_1.mp3
fugue,https://www.oxfordlearnersdictionaries.com/definition/english/fugue,C2,fugue,tẩu thoát,noun,/fjuːɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fug/fugue/fugue__gb_2.mp3
fanfare,https://www.oxfordlearnersdictionaries.com/definition/english/fanfare,C2,fanfare,sự phô trương,noun,/ˈfænfeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fan/fanfa/fanfare__gb_1.mp3
divertimento,https://www.oxfordlearnersdictionaries.com/definition/english/divertimento,C2,divertimento,trò giải trí,noun,/dɪˌvɜːtɪˈmentəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/diver/divertimento__gb_1.mp3
galliard,https://www.oxfordlearnersdictionaries.com/definition/english/galliard,C2,galliard,phi lê,noun,/ˈɡæliɑːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gal/galli/galliard__gb_5.mp3
gigue,https://www.oxfordlearnersdictionaries.com/definition/english/gigue,C2,gigue,gigue,noun,/ʒiːɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gig/gigue/gigue__gb_2.mp3
gavotte,https://www.oxfordlearnersdictionaries.com/definition/english/gavotte,C2,gavotte,gavotte,noun,/ɡəˈvɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gav/gavot/gavotte__gb_2.mp3
hit,https://www.oxfordlearnersdictionaries.com/definition/english/hit_2,A2,hit,đánh,noun,/hɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hit/hit__/hit__gb_1.mp3
golden_oldie,https://www.oxfordlearnersdictionaries.com/definition/english/golden-oldie,C2,golden oldie,người già vàng,noun,/ˌɡəʊldən ˈəʊldi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/golde/golden_oldie_1_gb_1.mp3
hymn,https://www.oxfordlearnersdictionaries.com/definition/english/hymn,C2,hymn,thánh ca,noun,/hɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hym/hymn_/hymn__gb_1.mp3
intermezzo,https://www.oxfordlearnersdictionaries.com/definition/english/intermezzo,C2,intermezzo,xen kẽ,noun,/ˌɪntəˈmetsəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/intermezzo__gb_1.mp3
interlude,https://www.oxfordlearnersdictionaries.com/definition/english/interlude,C2,interlude,xen vào,noun,/ˈɪntəluːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/inter/interlude__gb_1.mp3
jig,https://www.oxfordlearnersdictionaries.com/definition/english/jig_1,C2,jig,đồ gá,noun,/dʒɪɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jig/jig__/jig__gb_1.mp3
intro,https://www.oxfordlearnersdictionaries.com/definition/english/intro,B2,intro,phần giới thiệu,noun,/ˈɪntrəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/int/intro/intro__gb_1.mp3
march,https://www.oxfordlearnersdictionaries.com/definition/english/march_2,C2,march,bước đều,noun,/mɑːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/march/march__gb_2.mp3
largo,https://www.oxfordlearnersdictionaries.com/definition/english/largo_2,C2,largo,lớn,noun,/ˈlɑːɡəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lar/largo/largo__gb_1.mp3
madrigal,https://www.oxfordlearnersdictionaries.com/definition/english/madrigal,C2,madrigal,điên cuồng,noun,/ˈmædrɪɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mad/madri/madrigal__gb_1.mp3
minuet,https://www.oxfordlearnersdictionaries.com/definition/english/minuet,C2,minuet,minuet,noun,/ˌmɪnjuˈet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minue/minuet__gb_1.mp3
lullaby,https://www.oxfordlearnersdictionaries.com/definition/english/lullaby,C2,lullaby,bài hát ru,noun,/ˈlʌləbaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lul/lulla/lullaby__gb_1.mp3
mazurka,https://www.oxfordlearnersdictionaries.com/definition/english/mazurka,C2,mazurka,mazurka,noun,/məˈzɜːkə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/maz/mazur/mazurka__gb_1.mp3
movement,https://www.oxfordlearnersdictionaries.com/definition/english/movement,C1,movement,sự chuyển động,noun,/ˈmuːvmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mov/movem/movement__gb_1.mp3
nocturne,https://www.oxfordlearnersdictionaries.com/definition/english/nocturne,C2,nocturne,ai ca,noun,/ˈnɒktɜːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/noc/noctu/nocturne__gb_1.mp3
octet,https://www.oxfordlearnersdictionaries.com/definition/english/octet,C2,octet,bát phân,noun,/ɒkˈtet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oct/octet/octet__gb_1.mp3
negro_spiritual,https://www.oxfordlearnersdictionaries.com/definition/english/negro-spiritual,C2,Negro spiritual,tâm linh người da đen,noun,/ˌniːɡrəʊ ˈspɪrɪtʃuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neg/negro/negro_spiritual_1_gb_1.mp3
medley,https://www.oxfordlearnersdictionaries.com/definition/english/medley,C2,medley,hỗn hợp,noun,/ˈmedli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medle/medley__gb_1.mp3
nonet,https://www.oxfordlearnersdictionaries.com/definition/english/nonet,C2,nonet,không có gì,noun,/nəʊˈnet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/non/nonet/nonet__gb_1.mp3
overture,https://www.oxfordlearnersdictionaries.com/definition/english/overture,C2,overture,khúc dạo đầu,noun,/ˈəʊvətʃʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overt/overture__gb_1.mp3
opus,https://www.oxfordlearnersdictionaries.com/definition/english/opus,C2,opus,tác phẩm,noun,/ˈəʊpəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opu/opus_/opus__gb_1.mp3
passage,https://www.oxfordlearnersdictionaries.com/definition/english/passage,B2,passage,đoạn văn,noun,/ˈpæsɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passa/passage__gb_1.mp3
pibroch,https://www.oxfordlearnersdictionaries.com/definition/english/pibroch,C2,pibroch,pibroch,noun,/ˈpiːbrɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pib/pibro/pibroch__gb_1.mp3
pavane,https://www.oxfordlearnersdictionaries.com/definition/english/pavane,C2,pavane,pavane,noun,/pəˈvæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pav/pavan/pavane__gb_1.mp3
piece,https://www.oxfordlearnersdictionaries.com/definition/english/piece_1,A1,piece,cái,noun,/piːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pie/piece/piece__gb_1.mp3
prelude,https://www.oxfordlearnersdictionaries.com/definition/english/prelude,C2,prelude,khúc dạo đầu,noun,/ˈpreljuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prelu/prelude__gb_1.mp3
polonaise,https://www.oxfordlearnersdictionaries.com/definition/english/polonaise,C2,polonaise,polonaise,noun,/ˌpɒləˈneɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polon/polonaise__gb_1.mp3
oratorio,https://www.oxfordlearnersdictionaries.com/definition/english/oratorio,C2,oratorio,oratorio,noun,/ˌɒrəˈtɔːriəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ora/orato/oratorio__gb_1.mp3
polka,https://www.oxfordlearnersdictionaries.com/definition/english/polka,C2,polka,chấm bi,noun,/ˈpɒlkə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polka/polka__gb_1.mp3
opera,https://www.oxfordlearnersdictionaries.com/definition/english/opera,B2,opera,opera,noun,/ˈɒprə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/opera__gb_1.mp3
presto,https://www.oxfordlearnersdictionaries.com/definition/english/presto_3,C2,presto,mau,noun,/ˈprestəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prest/presto__gb_1.mp3
quartet,https://www.oxfordlearnersdictionaries.com/definition/english/quartet,C2,quartet,bộ tứ,noun,/kwɔːˈtet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qua/quart/quartet__gb_1.mp3
psalm,https://www.oxfordlearnersdictionaries.com/definition/english/psalm,C2,psalm,thánh vịnh,noun,/sɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/psa/psalm/psalm__gb_1.mp3
raga,https://www.oxfordlearnersdictionaries.com/definition/english/raga,C2,raga,raga,noun,/ˈrɑːɡə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rag/raga_/raga__gb_1.mp3
refrain,https://www.oxfordlearnersdictionaries.com/definition/english/refrain_2,C2,refrain,kiềm chế,noun,/rɪˈfreɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ref/refra/refrain__gb_1.mp3
quintet,https://www.oxfordlearnersdictionaries.com/definition/english/quintet,C2,quintet,ngũ tấu,noun,/kwɪnˈtet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qui/quint/quintet__gb_1.mp3
reel,https://www.oxfordlearnersdictionaries.com/definition/english/reel_1,C2,reel,cuộn dây,noun,/riːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ree/reel_/reel__gb_1.mp3
quickstep,https://www.oxfordlearnersdictionaries.com/definition/english/quickstep,C2,quickstep,bước nhanh,noun,/ˈkwɪkstep/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/qui/quick/quickstep__gb_1.mp3
samba,https://www.oxfordlearnersdictionaries.com/definition/english/samba,C1,samba,điệu samba,noun,/ˈsæmbə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sam/samba/samba__gb_1.mp3
rondo,https://www.oxfordlearnersdictionaries.com/definition/english/rondo,C2,rondo,rondo,noun,/ˈrɒndəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ron/rondo/rondo__gb_1.mp3
sea_shanty,https://www.oxfordlearnersdictionaries.com/definition/english/sea-shanty,C2,sea shanty,túp lều biển,noun,/ˈsiː ʃænti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sea/sea_s/sea_shanty_1_gb_1.mp3
serenade,https://www.oxfordlearnersdictionaries.com/definition/english/serenade_1,C2,serenade,khúc dạo khúc,noun,/ˌserəˈneɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/seren/serenade__gb_1.mp3
rhumba,https://www.oxfordlearnersdictionaries.com/definition/english/rhumba,C2,rhumba,rhumba,noun,/ˈrʌmbə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rhu/rhumb/rhumba__gb_1.mp3
rumba,https://www.oxfordlearnersdictionaries.com/definition/english/rumba,C2,rumba,rumba,noun,/ˈrʌmbə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rum/rumba/rumba__gb_1.mp3
shanty,https://www.oxfordlearnersdictionaries.com/definition/english/shanty,C2,shanty,túp lều tồi tàn,noun,/ˈʃænti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shant/shanty__gb_1.mp3
scherzo,https://www.oxfordlearnersdictionaries.com/definition/english/scherzo,C2,scherzo,scherzo,noun,/ˈskeətsəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/scher/scherzo__gb_1.mp3
saraband,https://www.oxfordlearnersdictionaries.com/definition/english/saraband,C2,saraband,saraband,noun,/ˈsærəbænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sar/sarab/saraband__gb_1.mp3
rhapsody,https://www.oxfordlearnersdictionaries.com/definition/english/rhapsody,C2,rhapsody,giai điệu,noun,/ˈræpsədi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rha/rhaps/rhapsody__gb_1.mp3
sextet,https://www.oxfordlearnersdictionaries.com/definition/english/sextet,C2,sextet,bộ sáu,noun,/seksˈtet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sex/sexte/sextet__gb_1.mp3
sonata,https://www.oxfordlearnersdictionaries.com/definition/english/sonata,C2,sonata,sonata,noun,/səˈnɑːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/son/sonat/sonata__gb_1.mp3
solo,https://www.oxfordlearnersdictionaries.com/definition/english/solo_3,C1,solo,một mình,noun,/ˈsəʊləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solo_/solo__gb_1.mp3
septet,https://www.oxfordlearnersdictionaries.com/definition/english/septet,C2,septet,vách ngăn,noun,/sepˈtet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sep/septe/septet__gb_1.mp3
standard,https://www.oxfordlearnersdictionaries.com/definition/english/standard_1,C2,standard,tiêu chuẩn,noun,/ˈstændəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stand/standard__gb_1.mp3
strathspey,https://www.oxfordlearnersdictionaries.com/definition/english/strathspey,C2,strathspey,tinh ranh,noun,/stræθˈspeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strat/strathspey__gb_1.mp3
symphony,https://www.oxfordlearnersdictionaries.com/definition/english/symphony,B2,symphony,bản giao hưởng,noun,/ˈsɪmfəni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/symph/symphony__gb_1.mp3
spiritual,https://www.oxfordlearnersdictionaries.com/definition/english/spiritual_2,C2,spiritual,tinh thần,noun,/ˈspɪrɪtʃuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spiri/spiritual__gb_1.mp3
study,https://www.oxfordlearnersdictionaries.com/definition/english/study_1,C2,study,học,noun,/ˈstʌdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/study/study__gb_2.mp3
tango,https://www.oxfordlearnersdictionaries.com/definition/english/tango_1,C1,tango,tango,noun,/ˈtæŋɡəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tan/tango/tango__gb_1.mp3
suite,https://www.oxfordlearnersdictionaries.com/definition/english/suite,C2,suite,bộ,noun,/swiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sui/suite/suite__gb_1.mp3
theme_music,https://www.oxfordlearnersdictionaries.com/definition/english/theme-music,C1,theme music,nhạc chủ đề,noun,/ˈθiːm mjuːzɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/theme/theme_music_1_gb_1.mp3
voluntary,https://www.oxfordlearnersdictionaries.com/definition/english/voluntary_2,C2,voluntary,tự nguyện,noun,/ˈvɒləntri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vol/volun/voluntary__gb_2.mp3
tune,https://www.oxfordlearnersdictionaries.com/definition/english/tune_1,B2,tune,điều chỉnh,noun,/tjuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tun/tune_/tune__gb_1.mp3
trio,https://www.oxfordlearnersdictionaries.com/definition/english/trio,C2,trio,bộ ba,noun,/ˈtriːəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tri/trio_/trio__gb_1.mp3
vivace,https://www.oxfordlearnersdictionaries.com/definition/english/vivace_3,C2,vivace,sự hoạt bát,noun,/vɪˈvɑːtʃeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/viv/vivac/vivace__gb_1.mp3
vocalise,https://www.oxfordlearnersdictionaries.com/definition/english/vocalise,C2,vocalise,phát âm,noun,/ˈvəʊkəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voc/vocal/vocalise__gb_1.mp3
toccata,https://www.oxfordlearnersdictionaries.com/definition/english/toccata,C2,toccata,toccata,noun,/təˈkɑːtə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toc/tocca/toccata__gb_1.mp3
tone_poem,https://www.oxfordlearnersdictionaries.com/definition/english/tone-poem,C2,tone poem,giai điệu bài thơ,noun,/ˈtəʊn pəʊɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ton/tone_/tone_poem_1_gb_3.mp3
torch_song,https://www.oxfordlearnersdictionaries.com/definition/english/torch-song,C2,torch song,bài hát ngọn đuốc,noun,/ˈtɔːtʃ sɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tor/torch/torch_song_1_gb_1.mp3
waltz,https://www.oxfordlearnersdictionaries.com/definition/english/waltz_1,C2,waltz,điệu valse,noun,/wɔːls/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wal/waltz/waltz__gb_1.mp3
work,https://www.oxfordlearnersdictionaries.com/definition/english/work_2,A2,work,công việc,noun,/wɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/work_/work__gb_2.mp3
variation,https://www.oxfordlearnersdictionaries.com/definition/english/variation,C2,variation,biến thể,noun,/ˌveəriˈeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/var/varia/variation__gb_3.mp3
étude,https://www.oxfordlearnersdictionaries.com/definition/english/etude,C2,étude,étude,noun,/ˈeɪtjuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/etu/etude/etude_1_gb_1.mp3
