id,url,levels,word,translation,part_of_speech,ipa,audio_link
performing_arts,https://www.oxfordlearnersdictionaries.com/definition/english/the-performing-arts,B2,performing arts,biểu diễn nghệ thuật,noun,/ðə pəˌfɔːmɪŋ ˈɑːts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perfo/performing_arts_the_1_gb_1.mp3
laserdisc,https://www.oxfordlearnersdictionaries.com/definition/english/laserdisc,C2,laserdisc,đĩa laze,noun,/ˈleɪzədɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/laser/laserdisc__gb_1.mp3
practise,https://www.oxfordlearnersdictionaries.com/definition/english/practise,A1,practise,luyện tập,verb,/ˈpræktɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pra/pract/practice__gb_2.mp3
monophonic,https://www.oxfordlearnersdictionaries.com/definition/english/monophonic,C2,monophonic,đơn âm,adjective,/ˌmɒnəˈfɒnɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monop/monophonic__gb_1.mp3
practice,https://www.oxfordlearnersdictionaries.com/definition/english/practice_1,A1,practice,luyện tập,noun,/ˈpræktɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pra/pract/practice__gb_2.mp3
produce,https://www.oxfordlearnersdictionaries.com/definition/english/produce_1,B2,produce,sản xuất,verb,/prəˈdjuːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/produ/produce__gb_2.mp3
record,https://www.oxfordlearnersdictionaries.com/definition/english/record_2,A2,record,ghi,verb,/rɪˈkɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recor/record__gb_3.mp3
release,https://www.oxfordlearnersdictionaries.com/definition/english/release_1,B2,release,giải phóng,verb,/rɪˈliːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relea/release__gb_1.mp3
rehearsal,https://www.oxfordlearnersdictionaries.com/definition/english/rehearsal,B2,rehearsal,diễn tập,noun,/rɪˈhɜːsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reh/rehea/rehearsal__gb_1.mp3
release,https://www.oxfordlearnersdictionaries.com/definition/english/release_2,B2,release,giải phóng,noun,/rɪˈliːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rel/relea/release__gb_1.mp3
remix,https://www.oxfordlearnersdictionaries.com/definition/english/remix_1,C2,remix,phối lại,noun,/ˈriːmɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/remix/remix__gb_2.mp3
remix,https://www.oxfordlearnersdictionaries.com/definition/english/remix_2,C2,remix,phối lại,verb,/ˌriːˈmɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rem/remix/remix__gb_1.mp3
sampling,https://www.oxfordlearnersdictionaries.com/definition/english/sampling,C2,sampling,lấy mẫu,noun,/ˈsɑːmplɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sam/sampl/sampling__gb_1.mp3
sample,https://www.oxfordlearnersdictionaries.com/definition/english/sample_2,C2,sample,vật mẫu,verb,/ˈsɑːmpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sam/sampl/sample__gb_3.mp3
repertoire,https://www.oxfordlearnersdictionaries.com/definition/english/repertoire,C2,repertoire,tiết mục,noun,/ˈrepətwɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/reper/repertoire__gb_1.mp3
song,https://www.oxfordlearnersdictionaries.com/definition/english/song,A1,song,bài hát,noun,/sɒŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/son/song_/song__gb_1.mp3
sequencer,https://www.oxfordlearnersdictionaries.com/definition/english/sequencer,C2,sequencer,trình sắp xếp thứ tự,noun,/ˈsiːkwənsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/seq/seque/sequencer__gb_1.mp3
sing,https://www.oxfordlearnersdictionaries.com/definition/english/sing_1,A1,sing,hát,verb,/sɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/sing_/sing__gb_1.mp3
sample,https://www.oxfordlearnersdictionaries.com/definition/english/sample_1,C2,sample,vật mẫu,noun,/ˈsɑːmpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sam/sampl/sample__gb_3.mp3
tune_up,https://www.oxfordlearnersdictionaries.com/definition/english/tune-up,C2,tune up,điều chỉnh,phrasal verb,,
soundcheck,https://www.oxfordlearnersdictionaries.com/definition/english/soundcheck,C2,soundcheck,kiểm tra âm thanh,noun,/ˈsaʊndtʃek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sound/soundcheck__gb_1.mp3
whistle,https://www.oxfordlearnersdictionaries.com/definition/english/whistle_2,C1,whistle,còi,verb,/ˈwɪsl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whist/whistle__gb_1.mp3
write,https://www.oxfordlearnersdictionaries.com/definition/english/write,A1,write,viết,verb,/raɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rig/right/right__gb_4.mp3
