id,url,levels,word,translation,part_of_speech,ipa,audio_link
melodrama,https://www.oxfordlearnersdictionaries.com/definition/english/melodrama,C2,melodrama,kịch tình cảm,noun,/ˈmelədrɑːmə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mel/melod/melodrama__gb_1.mp3
pantomime,https://www.oxfordlearnersdictionaries.com/definition/english/pantomime,C2,pantomime,kịch câm,noun,/ˈpæntəmaɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panto/pantomime__gb_1.mp3
play,https://www.oxfordlearnersdictionaries.com/definition/english/play_2,A1,play,chơi,noun,/pleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/play_/play__gb_1.mp3
mystery_play,https://www.oxfordlearnersdictionaries.com/definition/english/mystery-play,C2,mystery play,vở kịch bí ẩn,noun,/ˈmɪstri pleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mys/myste/mystery_play_1_gb_1.mp3
potboiler,https://www.oxfordlearnersdictionaries.com/definition/english/potboiler,C2,potboiler,người nấu nồi hơi,noun,/ˈpɒtbɔɪlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/potbo/potboiler__gb_1.mp3
period_piece,https://www.oxfordlearnersdictionaries.com/definition/english/period-piece,C2,period piece,mảnh thời kỳ,noun,/ˈpɪəriəd piːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perio/period_piece_1_gb_1.mp3
revue,https://www.oxfordlearnersdictionaries.com/definition/english/revue,C2,revue,xem lại,noun,/rɪˈvjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rev/revie/review__gb_2.mp3
whodunnit,https://www.oxfordlearnersdictionaries.com/definition/english/whodunnit,C2,whodunnit,ngu ngốc,noun,/ˌhuːˈdʌnɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/who/whodu/whodunnit__gb_1.mp3
variety,https://www.oxfordlearnersdictionaries.com/definition/english/variety_1,C2,variety,đa dạng,noun,/vəˈraɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/var/varie/variety__gb_1.mp3
smash,https://www.oxfordlearnersdictionaries.com/definition/english/smash_2,C2,smash,đập vỡ,noun,/smæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/smash/smash__gb_1.mp3
vaudeville,https://www.oxfordlearnersdictionaries.com/definition/english/vaudeville,C2,vaudeville,tạp kỹ,noun,/ˈvɔːdəvɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vau/vaude/vaudeville__gb_1.mp3
sketch,https://www.oxfordlearnersdictionaries.com/definition/english/sketch_1,C1,sketch,phác họa,noun,/sketʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ske/sketc/sketch__gb_1.mp3
two-hander,https://www.oxfordlearnersdictionaries.com/definition/english/two-hander,C2,two-hander,hai tay,noun,/ˌtuː ˈhændə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/two/two_h/two_hander_1_gb_1.mp3
tragicomedy,https://www.oxfordlearnersdictionaries.com/definition/english/tragicomedy,C2,tragicomedy,bi kịch,noun,/ˌtrædʒiˈkɒmədi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tragi/tragicomedy__gb_1.mp3
tragedy,https://www.oxfordlearnersdictionaries.com/definition/english/tragedy,B2,tragedy,bi kịch,noun,/ˈtrædʒədi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trage/tragedy__gb_1.mp3
