id,url,levels,word,translation,part_of_speech,ipa,audio_link
gothic,https://www.oxfordlearnersdictionaries.com/definition/english/gothic_1,C2,Gothic,kiểu Gothic,adjective,/ˈɡɒθɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/got/gothi/gothic_1_gb_1.mp3
fauvism,https://www.oxfordlearnersdictionaries.com/definition/english/fauvism,C2,Fauvism,Chủ nghĩa dã thú,noun,/ˈfəʊvɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fau/fauvi/fauvism__gb_1.mp3
eroticism,https://www.oxfordlearnersdictionaries.com/definition/english/eroticism,C2,eroticism,sự khêu gợi,noun,/ɪˈrɒtɪsɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ero/eroti/eroticism__gb_1.mp3
formalism,https://www.oxfordlearnersdictionaries.com/definition/english/formalism,C2,formalism,chủ nghĩa hình thức,noun,/ˈfɔːməlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forma/formalism__gb_1.mp3
graffiti,https://www.oxfordlearnersdictionaries.com/definition/english/graffiti,B1,graffiti,vẽ bậy,noun,/ɡrəˈfiːti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/graff/graffiti__gb_1.mp3
genre_painting,https://www.oxfordlearnersdictionaries.com/definition/english/genre-painting,C2,genre painting,tranh thể loại,noun,/ˈʒɒ̃rə peɪntɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/genre/genre_painting_1_gb_2.mp3
futurist,https://www.oxfordlearnersdictionaries.com/definition/english/futurist_2,C2,Futurist,người theo chủ nghĩa tương lai,adjective,/ˈfjuːtʃərɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fut/futur/futurist__gb_1.mp3
impressionism,https://www.oxfordlearnersdictionaries.com/definition/english/impressionism,C1,Impressionism,Chủ nghĩa ấn tượng,noun,/ɪmˈpreʃənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impre/impressionism__gb_1.mp3
mannerism,https://www.oxfordlearnersdictionaries.com/definition/english/mannerism,C2,mannerism,chủ nghĩa lịch sự,noun,/ˈmænərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manne/mannerism__gb_1.mp3
neoclassical,https://www.oxfordlearnersdictionaries.com/definition/english/neoclassical,C2,neoclassical,tân cổ điển,adjective,/ˌniːəʊˈklæsɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neo/neocl/neoclassical__gb_1.mp3
naturalism,https://www.oxfordlearnersdictionaries.com/definition/english/naturalism,C2,naturalism,chủ nghĩa tự nhiên,noun,/ˈnætʃrəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natur/naturalism__gb_1.mp3
modernism,https://www.oxfordlearnersdictionaries.com/definition/english/modernism,C1,modernism,chủ nghĩa hiện đại,noun,/ˈmɒdənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/moder/modernism__gb_1.mp3
pop_art,https://www.oxfordlearnersdictionaries.com/definition/english/pop-art,C2,pop art,nghệ thuật đại chúng,noun,/ˈpɒp ɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/pop_a/pop_art_1_gb_1.mp3
post-impressionist,https://www.oxfordlearnersdictionaries.com/definition/english/post-impressionist_1,C2,post-Impressionist,hậu ấn tượng,adjective,/ˌpəʊst ɪmˈpreʃənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/post_/post_impressionist_1_gb_2.mp3
post-impressionism,https://www.oxfordlearnersdictionaries.com/definition/english/post-impressionism,C2,post-Impressionism,chủ nghĩa hậu ấn tượng,noun,/ˌpəʊst ɪmˈpreʃənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/post_/post_impressionism_1_gb_1.mp3
photorealism,https://www.oxfordlearnersdictionaries.com/definition/english/photorealism,C2,photorealism,chủ nghĩa quang học,noun,/ˌfəʊtəʊˈriːəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pho/photo/photorealism__gb_1.mp3
neoclassicism,https://www.oxfordlearnersdictionaries.com/definition/english/neoclassicism,C2,neoclassicism,chủ nghĩa tân cổ điển,noun,/ˌniːəʊˈklæsɪsɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neo/neocl/neoclassicism__gb_1.mp3
impressionist,https://www.oxfordlearnersdictionaries.com/definition/english/impressionist_2,C1,Impressionist,người theo trường phái ấn tượng,adjective,/ɪmˈpreʃənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impre/impressionist_1_gb_1.mp3
postmodernist,https://www.oxfordlearnersdictionaries.com/definition/english/postmodernist_2,C2,postmodernist,người theo chủ nghĩa hậu hiện đại,noun,/ˌpəʊstˈmɒdənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/postm/postmodernist__gb_1.mp3
realism,https://www.oxfordlearnersdictionaries.com/definition/english/realism,C1,realism,chủ nghĩa hiện thực,noun,/ˈriːəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/reali/realism__gb_1.mp3
postmodernism,https://www.oxfordlearnersdictionaries.com/definition/english/postmodernism,C2,postmodernism,chủ nghĩa hậu hiện đại,noun,/ˌpəʊstˈmɒdənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/postm/postmodernism__gb_1.mp3
rococo,https://www.oxfordlearnersdictionaries.com/definition/english/rococo,C2,rococo,xưa,adjective,/rəˈkəʊkəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/roc/rococ/rococo__gb_1.mp3
renaissance,https://www.oxfordlearnersdictionaries.com/definition/english/renaissance,C1,renaissance,sự phục hưng,noun,/rɪˈneɪsns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ren/renai/renaissance__gb_1.mp3
romanticism,https://www.oxfordlearnersdictionaries.com/definition/english/romanticism,C1,romanticism,chủ nghĩa lãng mạn,noun,/rəʊˈmæntɪsɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rom/roman/romanticism__gb_1.mp3
primitivism,https://www.oxfordlearnersdictionaries.com/definition/english/primitivism,C2,primitivism,chủ nghĩa nguyên thủy,noun,/ˈprɪmɪtɪvɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/primi/primitivism__gb_1.mp3
surrealism,https://www.oxfordlearnersdictionaries.com/definition/english/surrealism,C1,surrealism,chủ nghĩa siêu thực,noun,/səˈriːəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surre/surrealism__gb_1.mp3
post-impressionist,https://www.oxfordlearnersdictionaries.com/definition/english/post-impressionist_2,C2,post-Impressionist,hậu ấn tượng,noun,/ˌpəʊst ɪmˈpreʃənɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/post_/post_impressionist_1_gb_2.mp3
socialist_realism,https://www.oxfordlearnersdictionaries.com/definition/english/socialist-realism,C2,socialist realism,chủ nghĩa hiện thực xã hội chủ nghĩa,noun,/ˌsəʊʃəlɪst ˈriːəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/socialist_realism_1_gb_1.mp3
symbolism,https://www.oxfordlearnersdictionaries.com/definition/english/symbolism,C1,symbolism,chủ nghĩa tượng trưng,noun,/ˈsɪmbəlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/symbo/symbolism__gb_1.mp3
surrealist,https://www.oxfordlearnersdictionaries.com/definition/english/surrealist_1,C1,surrealist,người theo chủ nghĩa siêu thực,noun,/səˈriːəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surre/surrealist__gb_1.mp3
symbolist,https://www.oxfordlearnersdictionaries.com/definition/english/symbolist_2,C2,symbolist,người theo chủ nghĩa tượng trưng,adjective,/ˈsɪmbəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/symbo/symbolist__gb_1.mp3
surrealist,https://www.oxfordlearnersdictionaries.com/definition/english/surrealist_2,C1,surrealist,người theo chủ nghĩa siêu thực,adjective,/səˈriːəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surre/surrealist__gb_1.mp3
