id,url,levels,word,translation,part_of_speech,ipa,audio_link
fake,https://www.oxfordlearnersdictionaries.com/definition/english/fake_2,B1,fake,giả mạo,noun,/feɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fak/fake_/fake__gb_2.mp3
figurative,https://www.oxfordlearnersdictionaries.com/definition/english/figurative,C2,figurative,tượng hình,adjective,/ˈfɪɡərətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/figur/figurative__gb_1.mp3
inspire,https://www.oxfordlearnersdictionaries.com/definition/english/inspire,B2,inspire,truyền cảm hứng,verb,/ɪnˈspaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/inspi/inspire__gb_1.mp3
finish,https://www.oxfordlearnersdictionaries.com/definition/english/finish_2,C1,finish,hoàn thành,noun,/ˈfɪnɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fin/finis/finish__gb_1.mp3
highbrow,https://www.oxfordlearnersdictionaries.com/definition/english/highbrow,C2,highbrow,trí thức,adjective,/ˈhaɪbraʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/highb/highbrow__gb_1.mp3
foreground,https://www.oxfordlearnersdictionaries.com/definition/english/foreground_1,B2,foreground,tiền cảnh,noun,/ˈfɔːɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/foreg/foreground__gb_1.mp3
kitsch,https://www.oxfordlearnersdictionaries.com/definition/english/kitsch_1,C2,kitsch,đồ hào nhoáng,noun,/kɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kit/kitsc/kitsch__gb_2.mp3
harmony,https://www.oxfordlearnersdictionaries.com/definition/english/harmony,C1,harmony,hòa hợp,noun,/ˈhɑːməni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/har/harmo/harmony__gb_1.mp3
inspiration,https://www.oxfordlearnersdictionaries.com/definition/english/inspiration,C1,inspiration,cảm hứng,noun,/ˌɪnspəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/inspi/inspiration__gb_1.mp3
figure,https://www.oxfordlearnersdictionaries.com/definition/english/figure_1,B2,figure,nhân vật,noun,/ˈfɪɡə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fig/figur/figure__gb_3.mp3
likeness,https://www.oxfordlearnersdictionaries.com/definition/english/likeness,C2,likeness,sự giống nhau,noun,/ˈlaɪknəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lik/liken/likeness__gb_1.mp3
magnum_opus,https://www.oxfordlearnersdictionaries.com/definition/english/magnum-opus,C2,magnum opus,kiệt tác,noun,/ˌmæɡnəm ˈəʊpəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magnu/magnum_opus_1_gb_1.mp3
masterpiece,https://www.oxfordlearnersdictionaries.com/definition/english/masterpiece_1,B2,masterpiece,kiệt tác,noun,/ˈmɑːstəpiːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/maste/masterpiece__gb_1.mp3
masterwork,https://www.oxfordlearnersdictionaries.com/definition/english/masterwork,C2,masterwork,kiệt tác,noun,/ˈmɑːstəwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/maste/masterwork__gb_1.mp3
monochrome,https://www.oxfordlearnersdictionaries.com/definition/english/monochrome_1,C2,monochrome,Đơn sắc,adjective,/ˈmɒnəkrəʊm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monoc/monochrome__gb_1.mp3
nude,https://www.oxfordlearnersdictionaries.com/definition/english/nude_2,C2,nude,khỏa thân,noun,/njuːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nud/nude_/nude__gb_1.mp3
minimalism,https://www.oxfordlearnersdictionaries.com/definition/english/minimalism,C2,minimalism,chủ nghĩa tối giản,noun,/ˈmɪnɪməlɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minim/minimalism__gb_1.mp3
muse,https://www.oxfordlearnersdictionaries.com/definition/english/muse_1,C2,muse,nàng thơ,noun,/mjuːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mus/muse_/muse__gb_1.mp3
minimalist,https://www.oxfordlearnersdictionaries.com/definition/english/minimalist_1,C2,minimalist,tối giản,adjective,/ˈmɪnɪməlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minim/minimalist__gb_1.mp3
lowbrow,https://www.oxfordlearnersdictionaries.com/definition/english/lowbrow,C2,lowbrow,người có trí tuệ thấp,adjective,/ˈləʊbraʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/low/lowbr/lowbrow__gb_1.mp3
realistic,https://www.oxfordlearnersdictionaries.com/definition/english/realistic,B2,realistic,thực tế,adjective,/ˌriːəˈlɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/reali/realistic__gb_3.mp3
represent,https://www.oxfordlearnersdictionaries.com/definition/english/represent,B1,represent,đại diện,verb,/ˌreprɪˈzent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/represent__gb_1.mp3
scene,https://www.oxfordlearnersdictionaries.com/definition/english/scene,A2,scene,bối cảnh,noun,/siːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sce/scene/scene__gb_1.mp3
reproduction,https://www.oxfordlearnersdictionaries.com/definition/english/reproduction,C1,reproduction,sinh sản,noun,/ˌriːprəˈdʌkʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repro/reproduction__gb_1.mp3
sepia,https://www.oxfordlearnersdictionaries.com/definition/english/sepia_2,C2,sepia,màu nâu đỏ,noun,/ˈsiːpiə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sep/sepia/sepia__gb_1.mp3
shading,https://www.oxfordlearnersdictionaries.com/definition/english/shading,C1,shading,che nắng,noun,/ˈʃeɪdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shadi/shading__gb_1.mp3
stylistic,https://www.oxfordlearnersdictionaries.com/definition/english/stylistic,C1,stylistic,có phong cách,adjective,/staɪˈlɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sty/styli/stylistic__gb_1.mp3
study,https://www.oxfordlearnersdictionaries.com/definition/english/study_1,C2,study,học,noun,/ˈstʌdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/study/study__gb_2.mp3
sombre,https://www.oxfordlearnersdictionaries.com/definition/english/sombre,C2,sombre,u ám,adjective,/ˈsɒmbə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/sombr/sombre__gb_1.mp3
style,https://www.oxfordlearnersdictionaries.com/definition/english/style_1,A2,style,phong cách,noun,/staɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sty/style/style__gb_2.mp3
representational,https://www.oxfordlearnersdictionaries.com/definition/english/representational,C2,representational,mang tính đại diện,adjective,/ˌreprɪzenˈteɪʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rep/repre/representational__gb_1.mp3
symbolic,https://www.oxfordlearnersdictionaries.com/definition/english/symbolic,C1,symbolic,tượng trưng,adjective,/sɪmˈbɒlɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/symbo/symbolic__gb_2.mp3
tableau,https://www.oxfordlearnersdictionaries.com/definition/english/tableau,C2,tableau,hoạt cảnh,noun,/ˈtæbləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tab/table/tableau__gb_1.mp3
surreal,https://www.oxfordlearnersdictionaries.com/definition/english/surreal,C1,surreal,siêu thực,adjective,/səˈriːəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surre/surreal__gb_1.mp3
viewpoint,https://www.oxfordlearnersdictionaries.com/definition/english/viewpoint,C1,viewpoint,quan điểm,noun,/ˈvjuːpɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vie/viewp/viewpoint__gb_1.mp3
subject_matter,https://www.oxfordlearnersdictionaries.com/definition/english/subject-matter,B2,subject matter,chủ đề,noun,/ˈsʌbdʒɪkt mætə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subje/subject_matter_1_gb_4.mp3
vivid,https://www.oxfordlearnersdictionaries.com/definition/english/vivid,B2,vivid,sống động,adjective,/ˈvɪvɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/viv/vivid/vivid__gb_1.mp3
