id,url,levels,word,translation,part_of_speech,ipa,audio_link
investment,https://www.oxfordlearnersdictionaries.com/definition/english/investment,C1,investment,sự đầu tư,noun,/ɪnˈvestmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inv/inves/investment__gb_2.mp3
me-too,https://www.oxfordlearnersdictionaries.com/definition/english/me-too_2,C2,me-too,Tôi cũng vậy,adjective,/ˌmiː ˈtuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/me_/me_to/me_too_1_gb_1.mp3
killer_instinct,https://www.oxfordlearnersdictionaries.com/definition/english/killer-instinct,C2,killer instinct,bản năng sát thủ,noun,/ˌkɪlər ˈɪnstɪŋkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kil/kille/killer_instinct_1_gb_1.mp3
objective,https://www.oxfordlearnersdictionaries.com/definition/english/objective_1,B2,objective,khách quan,noun,/əbˈdʒektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obj/objec/objective__gb_2.mp3
overachiever,https://www.oxfordlearnersdictionaries.com/definition/english/overachiever,C2,overachiever,người thành đạt quá mức,noun,/ˌəʊvərəˈtʃiːvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overachiever__gb_1.mp3
overachieve,https://www.oxfordlearnersdictionaries.com/definition/english/overachieve,C2,overachieve,thành tích quá mức,verb,/ˌəʊvərəˈtʃiːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overachieve__gb_1.mp3
last-ditch,https://www.oxfordlearnersdictionaries.com/definition/english/last-ditch,C2,last-ditch,mương cuối cùng,adjective,/ˌlɑːst ˈdɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/last_/last_ditch_1_gb_1.mp3
last-gasp,https://www.oxfordlearnersdictionaries.com/definition/english/last-gasp,C2,last-gasp,hơi thở cuối cùng,adjective,/ˌlɑːst ˈɡɑːsp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/last_/last_gasp_1_gb_1.mp3
keep_up_with_the_joneses,https://www.oxfordlearnersdictionaries.com/definition/english/joneses,C2,keep up with the Joneses,theo kịp Joneses,noun,/ˈdʒəʊnzɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jon/jones/joneses__gb_1.mp3
overambitious,https://www.oxfordlearnersdictionaries.com/definition/english/overambitious,C2,overambitious,quá tham vọng,adjective,/ˌəʊvəræmˈbɪʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overambitious__gb_1.mp3
perseverance,https://www.oxfordlearnersdictionaries.com/definition/english/perseverance,C1,perseverance,sự kiên trì,noun,/ˌpɜːsəˈvɪərəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perse/perseverance__gb_3.mp3
jump_through_hoops,https://www.oxfordlearnersdictionaries.com/definition/english/jump_1,C2,jump through hoops,nhảy qua vòng,verb,/dʒʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jum/jump_/jump__gb_1.mp3
pertinacious,https://www.oxfordlearnersdictionaries.com/definition/english/pertinacious,C2,pertinacious,ngoan cố,adjective,/ˌpɜːtɪˈneɪʃəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perti/pertinacious__gb_1.mp3
persevere,https://www.oxfordlearnersdictionaries.com/definition/english/persevere,C1,persevere,kiên trì,verb,/ˌpɜːsəˈvɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perse/persevere__gb_2.mp3
punch_above_your_weight,https://www.oxfordlearnersdictionaries.com/definition/english/punch_1,C2,punch above your weight,cú đấm vượt quá trọng lượng của bạn,verb,/pʌntʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pun/punch/punch__gb_2.mp3
positive,https://www.oxfordlearnersdictionaries.com/definition/english/positive_1,B1,positive,tích cực,adjective,/ˈpɒzətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posit/positive__gb_3.mp3
race,https://www.oxfordlearnersdictionaries.com/definition/english/race_1,B2,race,loài,noun,/reɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rac/race_/race__gb_2.mp3
put/set/turn_your_mind_to_something,https://www.oxfordlearnersdictionaries.com/definition/english/mind_1,C2,put/set/turn your mind to something,đặt/đặt/chuyển tâm trí của bạn sang cái gì đó,noun,/maɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mind_/mind__gb_1.mp3
put_all_your_eggs_in_one_basket,https://www.oxfordlearnersdictionaries.com/definition/english/egg_1,C2,put all your eggs in one basket,bỏ tất cả trứng vào một giỏ,noun,/eɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/egg/egg__/egg__gb_3.mp3
resolve,https://www.oxfordlearnersdictionaries.com/definition/english/resolve_2,C1,resolve,giải quyết,noun,/rɪˈzɒlv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/res/resol/resolve__gb_2.mp3
race,https://www.oxfordlearnersdictionaries.com/definition/english/race_2,A2,race,loài,verb,/reɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rac/race_/race__gb_2.mp3
persevering,https://www.oxfordlearnersdictionaries.com/definition/english/persevering,C1,persevering,kiên trì,adjective,/ˌpɜːsəˈvɪərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perse/persevering__gb_3.mp3
pertinacity,https://www.oxfordlearnersdictionaries.com/definition/english/pertinacity,C2,pertinacity,sự kiên trì,noun,/ˌpɜːtɪˈnæsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perti/pertinacity__gb_1.mp3
reach_for_the_stars,https://www.oxfordlearnersdictionaries.com/definition/english/reach_1,C2,reach for the stars,vươn tới những vì sao,verb,/riːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/reach/reach__gb_1.mp3
rugged,https://www.oxfordlearnersdictionaries.com/definition/english/rugged,C2,rugged,gồ ghề,adjective,/ˈrʌɡɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rug/rugge/rugged__gb_1.mp3
seek,https://www.oxfordlearnersdictionaries.com/definition/english/seek,B2,seek,tìm kiếm,verb,/siːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seek_/seek__gb_1.mp3
single-minded,https://www.oxfordlearnersdictionaries.com/definition/english/single-minded,C1,single-minded,độc thân,adjective,/ˌsɪŋɡl ˈmaɪndɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single_minded_1_gb_1.mp3
sell_your_soul_(to_the_devil),https://www.oxfordlearnersdictionaries.com/definition/english/sell_1,C2,sell your soul (to the devil),bán linh hồn của bạn (cho quỷ dữ),verb,/sel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/sell_/sell__gb_1.mp3
single-mindedness,https://www.oxfordlearnersdictionaries.com/definition/english/single-mindedness,C1,single-mindedness,sự độc thân,noun,/ˌsɪŋɡl ˈmaɪndɪdnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single_mindedness_1_gb_1.mp3
single-mindedly,https://www.oxfordlearnersdictionaries.com/definition/english/single-mindedly,C2,single-mindedly,một lòng,adverb,/ˌsɪŋɡl ˈmaɪndɪdli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single_mindedly_1_gb_1.mp3
shoot_for,https://www.oxfordlearnersdictionaries.com/definition/english/shoot-for,C2,shoot for,bắn cho,phrasal verb,,
singleness,https://www.oxfordlearnersdictionaries.com/definition/english/singleness,C2,singleness,sự độc thân,noun,/ˈsɪŋɡlnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/singleness__gb_1.mp3
slog/sweat/work_your_guts_out,https://www.oxfordlearnersdictionaries.com/definition/english/gut_1,C2,slog/sweat/work your guts out,công việc vất vả/đổ mồ hôi/làm việc hết mình,noun,/ɡʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gut/gut__/gut__gb_2.mp3
strive,https://www.oxfordlearnersdictionaries.com/definition/english/strive,C1,strive,phấn đấu,verb,/straɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/striv/strive__gb_1.mp3
striving,https://www.oxfordlearnersdictionaries.com/definition/english/striving,C2,striving,phấn đấu,noun,/ˈstraɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/striv/striving__gb_1.mp3
target,https://www.oxfordlearnersdictionaries.com/definition/english/target_1,A2,target,mục tiêu,noun,/ˈtɑːɡɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tar/targe/target__gb_1.mp3
sweat/slog/work_your_guts_out,https://www.oxfordlearnersdictionaries.com/definition/english/sweat_2,C2,sweat/slog/work your guts out,đổ mồ hôi/làm việc vất vả/làm việc hết mình,verb,/swet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweat/sweat__gb_1.mp3
stick_at,https://www.oxfordlearnersdictionaries.com/definition/english/stick-at,C2,stick at,dính vào,phrasal verb,,
swing_for_the_fences,https://www.oxfordlearnersdictionaries.com/definition/english/swing_1,C2,swing for the fences,đu cho hàng rào,verb,/swɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/swing/swing__gb_3.mp3
vie,https://www.oxfordlearnersdictionaries.com/definition/english/vie,C2,vie,tranh giành,verb,/vaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vie/vie__/vie__gb_1.mp3
try_your_luck_(at_something),https://www.oxfordlearnersdictionaries.com/definition/english/try_1,C2,try your luck (at something),thử vận ​​may (ở việc gì đó),verb,/traɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/try/try__/try__gb_1.mp3
when_the_going_gets_tough_(the_tough_get_going),https://www.oxfordlearnersdictionaries.com/definition/english/going_1,C2,when the going gets tough (the tough get going),khi mọi việc trở nên khó khăn (việc khó khăn sẽ xảy ra),noun,/ˈɡəʊɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/goi/going/going__gb_2.mp3
the_law_of_the_jungle,https://www.oxfordlearnersdictionaries.com/definition/english/law,C2,the law of the jungle,luật rừng,noun,/lɔː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/law/law__/law__gb_2.mp3
work_towards,https://www.oxfordlearnersdictionaries.com/definition/english/work-towards,C1,work towards,làm việc hướng tới,phrasal verb,,
work_at,https://www.oxfordlearnersdictionaries.com/definition/english/work-at,C2,work at,làm việc tại,phrasal verb,,
work_on,https://www.oxfordlearnersdictionaries.com/definition/english/work-on,B1,work on,làm việc tiếp,phrasal verb,,
