id,url,levels,word,translation,part_of_speech,ipa,audio_link
inspiration,https://www.oxfordlearnersdictionaries.com/definition/english/inspiration,C1,inspiration,cảm hứng,noun,/ˌɪnspəˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/inspi/inspiration__gb_1.mp3
lazarus,https://www.oxfordlearnersdictionaries.com/definition/english/lazarus,C2,Lazarus,La-xa-rơ,noun,/ˈlæzərəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/laz/lazar/lazarus__gb_1.mp3
laureate,https://www.oxfordlearnersdictionaries.com/definition/english/laureate,C2,laureate,người đoạt giải,noun,/ˈlɒriət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/laure/laureate__gb_1.mp3
hotshot,https://www.oxfordlearnersdictionaries.com/definition/english/hotshot_2,C2,hotshot,nóng bỏng,adjective,/ˈhɒtʃɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hot/hotsh/hotshot__gb_1.mp3
illustrious,https://www.oxfordlearnersdictionaries.com/definition/english/illustrious,C2,illustrious,lừng lẫy,adjective,/ɪˈlʌstriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ill/illus/illustrious__gb_1.mp3
phenom,https://www.oxfordlearnersdictionaries.com/definition/english/phenom,C2,phenom,hiện tượng,noun,/fəˈnɒm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phe/pheno/phenom__gb_1.mp3
power_couple,https://www.oxfordlearnersdictionaries.com/definition/english/power-couple,C2,power couple,cặp đôi quyền lực,noun,/ˈpaʊə kʌpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power_couple_1_gb_1.mp3
magnate,https://www.oxfordlearnersdictionaries.com/definition/english/magnate,C2,magnate,ông trùm,noun,/ˈmæɡneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mag/magna/magnate__gb_1.mp3
overdog,https://www.oxfordlearnersdictionaries.com/definition/english/overdog,C2,overdog,quá khích,noun,/ˈəʊvədɒɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overd/overdog__gb_1.mp3
phenomenon,https://www.oxfordlearnersdictionaries.com/definition/english/phenomenon,C2,phenomenon,hiện tượng,noun,/fəˈnɒmɪnən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phe/pheno/phenomenon__gb_3.mp3
success_story,https://www.oxfordlearnersdictionaries.com/definition/english/success-story,C2,success story,câu chuyện thành công,noun,/səkˈses stɔːri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/succe/success_story_1_gb_1.mp3
seed_corn,https://www.oxfordlearnersdictionaries.com/definition/english/seed-corn,C2,seed corn,hạt giống ngô,noun,/ˈsiːd kɔːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seedc/seedcorn__gb_1.mp3
record-breaker,https://www.oxfordlearnersdictionaries.com/definition/english/record-breaker,C2,record-breaker,người phá kỷ lục,noun,/ˈrekɔːd breɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recor/record_breaker_1_gb_1.mp3
superman,https://www.oxfordlearnersdictionaries.com/definition/english/superman,C2,superman,siêu nhân,noun,/ˈsuːpəmæn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superman__gb_1.mp3
victor,https://www.oxfordlearnersdictionaries.com/definition/english/victor_1,C2,victor,người chiến thắng,noun,/ˈvɪktə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vic/victo/victor__gb_1.mp3
tycoon,https://www.oxfordlearnersdictionaries.com/definition/english/tycoon,C2,tycoon,ông trùm,noun,/taɪˈkuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tyc/tycoo/tycoon__gb_1.mp3
rainmaker,https://www.oxfordlearnersdictionaries.com/definition/english/rainmaker,C2,rainmaker,người làm mưa,noun,/ˈreɪnmeɪkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rai/rainm/rainmaker__gb_1.mp3
superwoman,https://www.oxfordlearnersdictionaries.com/definition/english/superwoman,C2,superwoman,nữ siêu nhân,noun,/ˈsuːpəwʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/superwoman__gb_1.mp3
ugly_duckling,https://www.oxfordlearnersdictionaries.com/definition/english/ugly-duckling,C2,ugly duckling,vịt con xấu xí,noun,/ˌʌɡli ˈdʌklɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ugl/ugly_/ugly_duckling_1_gb_1.mp3
wunderkind,https://www.oxfordlearnersdictionaries.com/definition/english/wunderkind,C2,wunderkind,thần đồng,noun,/ˈwʊndəkɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wun/wunde/wunderkind__gb_1.mp3
winner,https://www.oxfordlearnersdictionaries.com/definition/english/winner,A2,winner,người chiến thắng,noun,/ˈwɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/winne/winner__gb_1.mp3
whizz-kid,https://www.oxfordlearnersdictionaries.com/definition/english/whizz-kid,C2,whizz-kid,đứa trẻ điên cuồng,noun,/ˈwɪz kɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/whizz/whizz_kid_1_gb_1.mp3
white_hope,https://www.oxfordlearnersdictionaries.com/definition/english/white-hope,C2,white hope,hy vọng trắng,noun,/ˌwaɪt ˈhəʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/white/white_hope_1_gb_1.mp3
